Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2129,048;0,4821881;4,435824;0,9258638;311,2466;20;29;0,725;2;3,525;0,09012591;0,9012591;0,8818598;-65,78092;0,4148657;1;1;1;0;0;0,1;0,1
0,9999996;2137,919;0,482976;4,466186;0,9466121;0,02572338;20;29;0,725;2;3,575;0,09868453;0,9868453;0,9886688;99,73966;0,4560573;1;1;1;0;0;0,1;0,1
1,499999;2144,453;0,4835539;4,486463;0,949349;0,07582505;40;40;1;1;3,625;0,09766596;0,9766596;0,9766596;154,5955;0,5375417;1;1;1;0;0;0,1;0,1
1,999999;2152,595;0,4842713;4,514375;0,9656833;0,1239039;40;40;1;1;3,675;0,09932624;0,9932624;0,9932624;153,3802;0,5796689;1;1;1;0;0;0,1;0,1
2,499998;2160,771;0,4849886;4,542962;0,9790558;0,1568482;40;40;1;1;3,575;0,09898683;0,9898683;0,9898684;-175,4269;0,5707935;1;1;1;0;0;0,1;0,1
2,999998;2161,013;0,4850099;4,537541;0,9791065;0,1931158;40;40;1;1;3,525;0,09742191;0,9742191;0,9742191;-157,7148;0,6596102;1;1;1;0;0;0,1;0,1
3,499997;2165,04;0,4853621;4,548642;0,9934809;0,1752023;40;40;1;1;3,55;0,0991187;0,991187;0,991187;-165,6539;0,6756815;1;1;1;0;0;0,1;0,1
3,999997;2168,181;0,4856365;4,556813;0,989557;0,2264452;40;40;1;1;3,5;0,09790822;0,9790822;0,9790822;-166,4173;0,7122985;1;1;1;0;0;0,1;0,1
4,499997;2174,257;0,4861657;4,577346;0,9835346;0,1723309;40;40;1;1;3,3;0,09862202;0,9862202;0,9862202;-175,0946;0,7375429;1;1;1;0;0;0,1;0,1
4,999996;2184,079;0,4870175;4,614198;0,9863044;0,1691239;40;40;1;1;3,2;0,0993222;0,993222;0,9932221;-137,6875;0,7378162;1;1;1;0;0;0,1;0,1
5,499996;2186,372;0,487216;4,619521;0,9743164;0,2363264;40;40;1;1;3,2;0,09999996;0,9999996;0,9999996;-134,8041;0,8447337;2,07;1;1;0;0;0,1;0,1
5,999995;2171,506;0,4859261;4,554813;0,9561852;0,06894372;40;40;1;1;3,2;0,09999996;0,9999996;0,9999996;-103,9776;0,748484;2,11;1;1;0;0;0,1;0,1
6,499995;2152,208;0,4842373;4,473986;0,9374255;0,02066425;40;40;1;1;3,35;0,09999996;0,9999996;0,9999996;-84,38;0,7382701;2,11;1;1;0;0;0,1;0,1
6,999994;2131,286;0,4823874;4,388457;0,9169201;0,003031381;40;40;1;1;3,45;0,09999996;0,9999996;0,9999996;89,16745;0,7137281;2,11;1;1;0;0;0,1;0,1
7,499994;2109,981;0,4804829;4,30301;0,8951195;0,02052735;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;51,23475;0,7242568;2,11;1;1;0;0;0,1;0,1
7,999993;2087,957;0,478492;4,215944;0,8715885;0,02872352;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;-6,113791;0,7379569;2,11;1;1;0;0;0,1;0,1
8,500005;2066,536;0,4765336;4,132379;0,8489576;0,05373666;40;40;1;1;3,7;0,09999996;0,9999996;0,9999996;-33,32813;0,7550279;2,11;1;1;0;0;0,1;0,1
9,000016;2045,742;0,4746107;4,052331;0,8289574;0,07540599;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;-46,64215;0,7788808;2,11;1;1;0;0;0,1;0,1
9,500028;2024,559;0,4726304;3,972021;0,8103547;0,0943783;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;-49,4798;0,794009;2,11;1;1;0;0;0,1;0,1
10,00004;2002,934;0,4705853;3,891176;0,7932622;0,101248;40;40;1;1;4,05;0,09999996;0,9999996;0,9999996;-31,13959;0,7945768;2,11;1;1;0;0;0,1;0,1
10,50005;1981,549;0,4685397;3,812301;0,7754147;0,1218771;40;40;1;1;4,25;0,09999996;0,9999996;0,9999996;-27,87851;0,7935995;2,11;1;1;0;0;0,1;0,1
11,00006;1960,803;0,4665319;3,73688;0,7570329;0,1307856;40;40;1;1;4,35;0,09999996;0,9999996;0,9999996;-31,15704;0,7969604;2,11;1;1;0;0;0,1;0,1
11,50007;1939,874;0,4644832;3,661638;0,7396247;0,1215874;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;-35,49813;0,8023586;2,11;1;1;0;0;0,1;0,1
12,00008;1918,571;0,4623739;3,585776;0,7229117;0,1077992;40;40;1;1;4,55;0,09999996;0,9999996;0,9999996;-37,28158;0,8082579;2,11;1;1;0;0;0,1;0,1
12,5001;1898,521;0,4603656;3,515152;0,7064055;0,09216005;40;40;1;1;4,85;0,09999996;0,9999996;0,9999996;-41,39252;0,79817;2,11;1;1;0;0;0,1;0,1
13,00011;1878,726;0,4583599;3,446576;0,6894892;0,08922812;40;40;1;1;5,15;0,09999996;0,9999996;0,9999996;-34,68045;0,7807046;2,11;1;1;0;0;0,1;0,1
13,50012;1858,446;0,4562826;3,377359;0,6717839;0,0805256;40;40;1;1;5,4;0,09999996;0,9999996;0,9999996;-47,96488;0,7746123;2,11;1;1;0;0;0,1;0,1
14,00013;1839,697;0,4543402;3,313976;0,6538931;0,05738416;40;40;1;1;5,65;0,09999996;0,9999996;0,9999996;-59,78737;0,7698323;2,11;1;1;0;0;0,1;0,1
14,50014;1820,08;0,4522858;3,248437;0,6350798;0,04235171;40;40;1;1;5,9;0,09999996;0,9999996;0,9999996;-43,2756;0,7784942;2,11;1;1;0;0;0,1;0,1
15,00015;1800,858;0,4502498;3,185104;0,6173244;0,03575533;40;40;1;1;6;0,09999996;0,9999996;0,9999996;-22,43489;0,8043646;2,11;1;1;0;0;0,1;0,1
15,50016;1781,63;0,4481905;3,122343;0,6008352;0,0308422;40;40;1;1;6,3;0,09999996;0,9999996;0,9999996;-13,27907;0,7962588;2,11;1;1;0;0;0,1;0,1
16,00018;1762,605;0,4461299;3,06066;0,5845131;0,0229532;40;40;1;1;6,55;0,09999996;0,9999996;0,9999996;45,85361;0,7911466;2,11;1;1;0;0;0,1;0,1
16,50019;1743,486;0,4440359;2,999277;0,568717;0,03994473;40;40;1;1;6,85;0,09999996;0,9999996;0,9999996;41,61023;0,795499;2,11;1;1;0;0;0,1;0,1
17,0002;1724,858;0,4419723;2,940382;0,5520193;0,03920794;40;40;1;1;7,05;0,09999996;0,9999996;0,9999996;43,83992;0,803881;2,11;1;1;0;0;0,1;0,1
17,50021;1706,329;0,4398969;2,882547;0,5356351;0,03077789;40;40;1;1;7,45;0,09999996;0,9999996;0,9999996;41,36424;0,8048134;2,11;1;1;0;0;0,1;0,1
18,00022;1687,324;0,4377437;2,823679;0,5206924;0,05641168;40;40;1;1;7,7;0,09999996;0,9999996;0,9999996;52,48296;0,8162605;2,11;1;1;0;0;0,1;0,1
18,50023;1668,798;0,4356211;2,76682;0,5076649;0,07107834;40;40;1;1;7,75;0,09999996;0,9999996;0,9999996;51,12209;0,8325356;2,11;1;1;0;0;0,1;0,1
19,00024;1650,687;0,4335222;2,711627;0,4959857;0,07590608;40;40;1;1;8;0,09999996;0,9999996;0,9999996;40,01548;0,8550752;2,11;1;1;0;0;0,1;0,1
