Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2690,768;0,5259388;7,053606;0,932779;500,2931;1;7;0,175;27;0,65;0,05272781;0,5272781;0,8724397;-95,85806;0,005461525;1;1;1;0;0;0,1;0,1
0,9999996;2694,441;0,5261894;7,067864;0,932779;0,02776963;1;6;0,15;29;0,55;0,05282407;0,5282407;0,8887557;-28,135;0,01653391;1;1;1;0;0;0,1;0,1
1,499999;2698,324;0,5264541;7,083395;0,932779;0,04201047;1;5;0,125;34;0,3;0,05173055;0,5173055;0,8952065;-4,361913;0,03437067;1;1;1;0;0;0,1;0,1
1,999999;2702,86;0,5267625;7,102622;0,932779;0,04060436;1;3;0,075;36;0,2;0,05181707;0,5181707;1;-39,39044;0,02255656;1;1;1;0;0;0,1;0,1
2,499998;2708,439;0,5271409;7,12731;0,932779;0,05519583;1;3;0,075;38;0,1;0,05290099;0,5290099;1;-96,603;0,03922658;1;1;1;0;0;0,1;0,1
2,999998;2714,257;0,527535;7,153762;0,932779;0,07172813;1;1;0,025;40;0;0,04992702;0,4992702;0,7642437;-79,97724;0,03747788;1;1;1;0;0;0,1;0,1
3,499997;2720,175;0,5279344;7,181291;0,932779;0,0701631;1;2;0,05;39;0,05;0,0480713;0,480713;0,4827468;-85,17668;0,04204082;1;1;1;0;0;0,1;0,1
3,999997;2726,365;0,5283514;7,210664;0,932779;0,06608124;1;2;0,05;39;0,05;0,04567896;0,4567896;0,7202266;-85,0077;0,04416718;1;1;1;0;0;0,1;0,1
4,499997;2732,959;0,5287942;7,24217;0,932779;0,07020869;1;1;0,025;40;0;0,04396594;0,4396594;0,176879;-69,28976;0,0437211;1;1;1;0;0;0,1;0,1
4,999996;2739,849;0,5292555;7,275384;0,932779;0,0692027;1;2;0,05;39;0,05;0,04183271;0,4183271;0,3408487;-69,06293;0,02974657;1;1;1;0;0;0,1;0,1
5,499996;2747,043;0,5297358;7,310706;0,932779;0,067697;1;1;0,025;40;0;0,04121519;0,4121518;0,1600371;-69,25489;0,06849249;1;1;1;0;0;0,1;0,1
5,999995;2754,199;0,5302122;7,346273;0,932779;0,06724511;1;1;0,025;40;0;0,0392097;0,3920971;0,1522499;-69,25488;0,06849251;1;1;1;0;0;0,1;0,1
6,499995;2761,036;0,5306659;7,380611;0,9338552;0,06723366;2;16;0,4;17;1,6;0,03919084;0,3919083;0,409269;-76,51184;0,06120274;1;1;1;0;0;0,1;0,1
6,999994;2718,513;0,5278224;7,157208;0,9105632;0,09883015;40;40;1;1;31,15;0,09906127;0,9906126;0,9906126;-84,76893;0,1058747;1;1;1;0;0;0,1;0,1
