Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
21,00029;2651,327;0,5232221;6,802363;0,7724529;0,06900054;1;1;0,025;40;0;0,01174174;0,1174174;0,04819678;-156,6134;0,01009347;1;1;1;0;0;0,1;0,1
21,5003;2650,492;0,5231639;6,797737;0,7735737;0,06898763;1;1;0,025;40;0;0,01116954;0,1116954;0,04584805;-156,6134;0,01009347;1;1;1;0;0;0,1;0,1
22,00031;2649,747;0,5231122;6,793599;0,774636;0,07030414;1;1;0,025;40;0;0,01087849;0,1087849;0,04362089;-155,5552;0,02291545;1;1;1;0;0;0,1;0,1
22,50032;2649,094;0,523067;6,789895;0,7756512;0,0708852;1;1;0,025;40;0;0,01034745;0,1034745;0,04149149;-155,5553;0,02291546;1;1;1;0;0;0,1;0,1
23,00034;2648,337;0,5230139;6,785549;0,7759326;0,04829663;1;1;0,025;40;0;0,009871675;0,09871674;0,03946611;-96,41869;0,03600862;1;1;1;0;0;0,1;0,1
23,50035;2647,495;0,5229555;6,780636;0,7754104;0,02754338;1;1;0,025;40;0;0,009431384;0,09431384;0,03754012;-96,11216;0,03763869;1;1;1;0;0;0,1;0,1
24,00036;2646,71;0,522901;6,776051;0,774915;0,02734193;1;1;0,025;40;0;0,008972703;0,08972702;0,03571441;-96,11217;0,03763867;1;1;1;0;0;0,1;0,1
24,50037;2645,974;0,5228495;6,771734;0,7744435;0,02720386;1;1;0,025;40;0;0,008535526;0,08535526;0,03397429;-96,11235;0,03763866;1;1;1;0;0;0,1;0,1
25,00038;2645,273;0,5228009;6,767667;0,7739944;0,02744719;1;1;0,025;40;0;0,008118979;0,08118979;0,03231629;-96,11217;0,03763868;1;1;1;0;0;0,1;0,1
25,50039;2644,614;0,5227547;6,763823;0,7735643;0,02724665;1;1;0,025;40;0;0,007720164;0,07720163;0,03072888;-96,11217;0,03763868;1;1;1;0;0;0,1;0,1
26,0004;2644,004;0,5227124;6,760274;0,7731631;0,02732478;1;1;0,025;40;0;0,007348094;0,07348094;0,02924791;-96,11221;0,03763868;1;1;1;0;0;0,1;0,1
26,50042;2643,467;0,5226747;6,75708;0,7727739;0,02701183;1;1;0,025;40;0;0,007099385;0,07099386;0,02781268;-93,97821;0,0310181;1;1;1;0;0;0,1;0,1
27,00043;2642,983;0,522641;6,754179;0,7724074;0,02587585;1;1;0,025;40;0;0,006753864;0,06753864;0,02645906;-93,97816;0,03101811;1;1;1;0;0;0,1;0,1
27,50044;2642,565;0,5226121;6,751616;0,7720584;0,02725441;1;1;0,025;40;0;0,006633815;0,06633815;0,02516919;-92,2871;0,03010803;1;1;1;0;0;0,1;0,1
28,00045;2641,69;0,5225512;6,74669;0,7717465;0,07451698;1;1;0,025;40;0;0,01432924;0,1432924;0,1668725;-27,67466;0,2043571;1;1;1;1,27;0;0,1;0,1
28,50046;2641,165;0,5225144;6,743192;0,7731364;0,3052304;1;1;0,025;40;0;0,04605549;0,4605549;0,2633786;53,00454;0,2357237;1;1;1;2,69;0;0,1;0,1
29,00047;2639,209;0,522378;6,730378;0,7736574;0,1029663;1;2;0,05;39;0,05;0,07548396;0,7548396;0,9429068;95,55507;0,06911926;1;1;1;5;0;0,1;0,1
29,50048;2632,033;0,5218759;6,691861;0,7679791;0,1001991;1;2;0,05;39;0,05;0,07339453;0,7339453;0,9529642;9,993073;0,1252225;1;1;1;5;0;0,1;0,1
30,0005;2625,925;0,5214471;6,661613;0,7566814;0,1170153;1;2;0,05;39;0,05;0,06745235;0,6745235;0,6749555;96,23228;0,1011613;1;1;1;5;0;0,1;0,1
30,50051;2622,507;0,521207;6,645528;0,7483209;0,07811307;1;1;0,025;40;0;0,06865749;0,6865749;0,6224033;100,7685;0,06456392;1;1;1;5;0;0,1;0,1
31,00052;2621,341;0,5211249;6,640241;0,744985;0,03400443;1;2;0,05;38;0,1;0,06241167;0,6241167;0,6019685;-166,8162;0,08155254;1;1;1;5;0;0,1;0,1
31,50053;2617,304;0,5208405;6,620003;0,757014;0,06550709;1;2;0,05;38;0,1;0,07136855;0,7136855;0,3345751;-2,022435;0,005142598;1;1;1;5;0;0,1;0,1
32,00054;2616,005;0,520749;6,613881;0,7633743;0,1018017;1;1;0,025;40;0;0,06351449;0,6351449;0,6765828;-73,66496;0,1043099;1;1;1;5;0;0,1;0,1
32,50055;2617,994;0,5208892;6,623523;0,7631395;0,1019335;1;3;0,075;37;0,15;0,06646974;0,6646973;0,7048043;69,1612;0,04896231;1;1;1;5;0;0,1;0,1
33,00056;2622,346;0,5211956;6,645459;0,7633268;0,1483824;1;1;0,025;40;0;0,0711052;0,7110519;0,7966474;-50,72169;0,1979026;1;1;1;5;0;0,1;0,1
33,50058;2624,858;0,5213724;6,658682;0,7610866;0,1511944;1;1;0,025;40;0;0,07429703;0,7429702;0,65846;-36,83718;0,08900382;1;1;1;5;0;0,1;0,1
34,00059;2624,693;0,5213608;6,657854;0,762836;0,07325757;1;2;0,05;39;0,05;0,0774314;0,7743139;0,8774492;-104,0083;0,03474372;1;1;1;5;0;0,1;0,1
34,5006;2628,109;0,5216009;6,674281;0,7658099;0,06550649;1;1;0,025;40;0;0,0772875;0,772875;0,5842451;119,846;0,1326665;1;1;1;5;0;0,1;0,1
35,00061;2635,481;0,522117;6,709707;0,7750691;0,08871515;1;1;0,025;40;0;0,07765572;0,7765571;0,8500656;-107,3246;0,03752026;1;1;1;5;0;0,1;0,1
35,50062;2639,836;0,522422;6,729188;0,7794141;0,09542657;1;2;0,05;39;0,05;0,07186353;0,7186353;0,7190462;-125,8132;0,07692023;1;1;1;5;0;0,1;0,1
36,00063;2644,552;0,5227506;6,750331;0,7796199;0,1049872;1;2;0,05;39;0,05;0,05857382;0,5857382;0,4619713;-43,11136;0,07902246;1;1;1;5;0;0,1;0,1
36,50064;2654,226;0,5234234;6,797141;0,7776015;0,1982062;1;1;0,025;40;0;0,06886445;0,6886445;0,9950158;-88,47128;0,1921732;1;1;1;5;0;0,1;0,1
37,00066;2665,242;0,5241858;6,852711;0,7817227;0,1163187;1;1;0,025;40;0;0,0617597;0,617597;0,7879921;-135,412;0,03222249;1;1;1;5;0;0,1;0,1
37,50067;2674,132;0,5247984;6,899425;0,7829702;0,1135388;1;1;0,025;40;0;0,06723066;0,6723065;0,6377596;-128,8111;0,07760765;1;1;1;5;0;0,1;0,1
38,00068;2680,988;0,5252693;6,936788;0,7907388;0,09502659;1;2;0,05;39;0,05;0,07323522;0,7323522;0,5235992;-108,3078;0,05415612;1;1;1;5;0;0,1;0,1
38,50069;2684,609;0,5255173;6,957305;0,7970557;0,07980929;1;1;0,025;40;0;0,06672712;0,6672713;0,5662326;126,3751;0,1406502;1;1;1;5;0;0,1;0,1
39,0007;2685,781;0,5255979;6,964859;0,803565;0,1664245;1;2;0,05;39;0,05;0,06763151;0,6763151;0,3854932;39,918;0,06712986;1;1;1;5;0;0,1;0,1
39,50071;2693,262;0,526109;7,004423;0,8074369;0,04927738;1;1;0,025;40;0;0,07136107;0,7136107;0,9930198;-139,2384;0,1152368;1;1;1;5;0;0,1;0,1
40,00072;2706,063;0,5269796;7,070619;0,8140379;0,2423487;1;2;0,05;38;0,1;0,07188649;0,7188649;0,274982;-122,2928;0,3184533;1;1;1;5;0;0,1;0,1
40,50074;2712,794;0,527436;7,104285;0,8086467;0,416886;1;1;0,025;40;0;0,07056148;0,7056147;0,7050586;-119,3118;0,2589616;1;1;1;5;0;0,1;0,1
41,00075;2721,328;0,528012;7,147228;0,8034256;0,4052893;1;1;0,025;40;0;0,06855316;0,6855316;0,9989288;-158,8334;0,3233527;1;1;1;5;0;0,1;0,1
41,50076;2732,448;0,5287598;7,203931;0,7976152;0,320464;1;1;0,025;40;0;0,06904979;0,6904979;0,4290165;-131,638;0,121083;1;1;1;5;0;0,1;0,1
42,00077;2738,396;0,5291583;7,234801;0,7964341;0,04941766;1;1;0,025;40;0;0,06425933;0,6425933;0,4063691;95,13952;0,07315153;1;1;1;5;0;0,1;0,1
42,50078;2740,904;0,5293258;7,246281;0,7926542;0,01998745;1;2;0,05;39;0,05;0,07060017;0,7060018;0,6634319;-73,42676;0,05333136;1;1;1;5;0;0,1;0,1
43,00079;2742,798;0,5294526;7,253898;0,792389;0,07058457;1;1;0,025;40;0;0,07189764;0,7189764;0,7898082;-44,40228;0,07010338;1;1;1;5;0;0,1;0,1
43,5008;2737,838;0,5291211;7,225631;0,7837566;0,02577163;1;1;0,025;40;0;0,07175642;0,7175642;0,3897278;107,401;0,1516454;1;1;1;5;0;0,1;0,1
44,00082;2735,649;0,5289745;7,213001;0,77315;0,1325125;1;1;0,025;40;0;0,0674075;0,674075;0,4622905;164,7471;0,1644387;1;1;1;5;0;0,1;0,1
44,50083;2734,721;0,5289121;7,207625;0,7749853;0,1995464;1;2;0,05;37;0,15;0,06962525;0,6962525;0,4227203;118,6985;0,2319858;1;1;1;5;0;0,1;0,1
45,00084;2733,906;0,5288575;7,203645;0,776949;0,2642617;1;1;0,025;40;0;0,07133796;0,7133796;0,9312565;99,4652;0,1681758;1;1;1;5;0;0,1;0,1
45,50085;2738,334;0,529154;7,225772;0,7810282;0,2277978;1;2;0,05;39;0,05;0,0677799;0,677799;0,6318731;147,2044;0,2397954;1;1;1;5;0;0,1;0,1
46,00086;2742,219;0,529414;7,246123;0,7875116;0,2086881;1;1;0,025;40;0;0,07013723;0,7013723;0,7795382;176,9856;0,1707361;1;1;1;5;0;0,1;0,1
46,50087;2743,517;0,5295004;7,252749;0,7919545;0,1996657;1;2;0,05;39;0,05;0,07619347;0,7619348;0,8947758;156,754;0,1666538;1;1;1;5;0;0,1;0,1
47,00089;2745,305;0,52962;7,261011;0,7966384;0,1765055;1;1;0,025;40;0;0,07202011;0,7202011;0,1546211;151,9996;0,2199156;1;1;1;5;0;0,1;0,1
47,5009;2749,089;0,5298721;7,278063;0,7950805;0,06100187;1;2;0,05;39;0,05;0,07416815;0,7416815;0,7785935;108,5779;0,03762448;1;1;1;5;0;0,1;0,1
48,00091;2753,306;0,5301531;7,298482;0,7870919;0,09478499;1;2;0,05;39;0,05;0,07342137;0,7342137;0,5756954;-128,5994;0,06970938;1;1;1;5;0;0,1;0,1
48,50092;2758,809;0,5305183;7,325934;0,7882319;0,1528863;1;2;0,05;39;0,05;0,07183547;0,7183547;0,5471082;-79,31329;0,03609128;1;1;1;5;0;0,1;0,1
49,00093;2764,646;0,5309048;7,355826;0,7988448;0,1203787;1;1;0,025;40;0;0,07523207;0,7523206;0,6597338;-84,28751;0,1624103;1;1;1;5;0;0,1;0,1
49,50094;2770,973;0,5313231;7,390321;0,8149812;0,07547795;1;2;0,05;39;0,05;0,07319085;0,7319084;0,3963846;172,5464;0,1524033;1;1;1;5;0;0,1;0,1
50,00095;2775,573;0,5316262;7,41542;0,8134882;0,05915471;1;1;0,025;40;0;0,07455193;0,7455192;0,6788864;76,02443;0,08349397;1;1;1;5;0;0,1;0,1
50,50097;2781,123;0,5319914;7,444285;0,8158068;0,08881224;1;1;0,025;40;0;0,07241622;0,7241622;0,8778644;47,84069;0,1527206;1;1;1;5;0;0,1;0,1
51,00098;2781,239;0,5319993;7,443882;0,8201614;0,194293;1;2;0,05;39;0,05;0,06730283;0,6730283;0,7675174;-12,62718;0,1500128;1;1;1;5;0;0,1;0,1
51,50099;2777,148;0,5317301;7,422318;0,8204352;0,1257973;1;2;0,05;39;0,05;0,06884502;0,6884502;0,6478249;16,53368;0,1128446;1;1;1;5;0;0,1;0,1
52,001;2776,247;0,5316706;7,416155;0,8139302;0,1010706;1;1;0,025;40;0;0,06740253;0,6740254;0,999572;125,135;0,1102527;1;1;1;5;0;0,1;0,1
52,50101;2780,564;0,5319548;7,438521;0,8062074;0,163785;1;2;0,05;39;0,05;0,06924979;0,6924978;0,5067767;89,92683;0,1379306;1;1;1;5;0;0,1;0,1
53,00102;2787,442;0,5324061;7,472894;0,8009214;0,1833979;1;1;0,025;40;0;0,07862228;0,7862228;0,986689;67,95842;0,2248701;1;1;1;5;0;0,1;0,1
53,50103;2793,555;0,532806;7,503771;0,8035716;0,1315953;1;1;0,025;40;0;0,06794522;0,6794522;0,560229;-170,9633;0,05608258;1;1;1;5;0;0,1;0,1
54,00105;2796,089;0,5329718;7,517209;0,8028398;0,006406472;1;2;0,05;39;0,05;0,07473959;0,7473959;0,6657683;29,79639;0,1030388;1;1;1;5;0;0,1;0,1
54,50106;2799,342;0,5331839;7,536087;0,8016748;0,1451607;1;1;0,025;40;0;0,07457234;0,7457234;0,6669439;27,74397;0,1527346;1;1;1;5;0;0,1;0,1
55,00107;2805,101;0,5335591;7,569012;0,8151674;0,1618724;1;2;0,05;39;0,05;0,07423954;0,7423955;0,7204042;9,746833;0,1918089;1;1;1;5;0;0,1;0,1
55,50108;2808,853;0,5338029;7,5888;0,8142101;0,2274901;1;2;0,05;39;0,05;0,06513156;0,6513156;0,5789328;-17,40614;0,1971336;1;1;1;5;0;0,1;0,1
56,00109;2813,047;0,5340754;7,610433;0,8089246;0,2233822;1;2;0,05;39;0,05;0,0706215;0,706215;0,6995192;-67,72279;0,2132194;1;1;1;5;0;0,1;0,1
56,5011;2816,375;0,5342909;7,627734;0,8059617;0,1904645;1;1;0,025;40;0;0,06907865;0,6907865;0,6959195;-78,06568;0,1166316;1;1;1;5;0;0,1;0,1
57,00111;2819,944;0,5345215;7,646547;0,8003929;0,07793866;1;1;0,025;40;0;0,06956929;0,6956929;0,439489;170,9303;0,06114655;1;1;1;5;0;0,1;0,1
57,50113;2823,977;0,5347821;7,668657;0,7996777;0,02430249;1;2;0,05;39;0,05;0,07196145;0,7196144;0,6362736;98,55713;0,07194243;1;1;1;5;0;0,1;0,1
58,00114;2827,248;0,5349933;7,686519;0,8004404;0,08862261;1;1;0,025;40;0;0,07352061;0,7352061;0,9996697;27,14362;0,1372071;1;1;1;5;0;0,1;0,1
58,50115;2832,972;0,5353618;7,718502;0,795432;0,1272908;1;2;0,05;39;0,05;0,07008436;0,7008436;0,3329765;-48,89835;0,1208346;1;1;1;5;0;0,1;0,1
59,00116;2837,741;0,5356679;7,746329;0,7895358;0,04531679;1;1;0,025;40;0;0,07100276;0,7100276;0,9980457;177,1582;0,07986028;1;1;1;5;0;0,1;0,1
59,50117;2840,59;0,5358509;7,763125;0,7813286;0,06564017;1;1;0,025;40;0;0,0672536;0,672536;0,7360901;-73,94149;0,1773574;1;1;1;5;0;0,1;0,1
60,00118;2844,593;0,5361072;7,785925;0,7880802;0,1698086;1;2;0,05;39;0,05;0,06532845;0,6532845;0,6712362;-99,3387;0,2814391;1;1;1;5;0;0,1;0,1
60,50119;2849,577;0,5364258;7,813718;0,7922997;0,2098597;1;1;0,025;40;0;0,0695522;0,695522;0,8511959;-60,75541;0,2106775;1;1;1;5;0;0,1;0,1
61,00121;2856,215;0,5368489;7,850507;0,796213;0,1697632;1;1;0,025;40;0;0,07256868;0,7256868;0,8880747;-61,31981;0,1422316;1;1;1;5;0;0,1;0,1
61,50122;2862,387;0,5372419;7,88624;0,7983332;0,1833392;1;2;0,05;39;0,05;0,07431029;0,7431028;0,7063639;-46,26358;0,1525427;1;1;1;5;0;0,1;0,1
62,00123;2864,426;0,537371;7,899632;0,7992166;0,299854;1;2;0,05;39;0,05;0,07527429;0,7527429;0,4396631;-27,31115;0,2212401;1;1;1;5;0;0,1;0,1
62,50124;2865,434;0,5374352;7,908997;0,8085555;0,3197082;1;1;0,025;40;0;0,07382224;0,7382224;0,1232242;-11,88063;0,2796177;1;1;1;5;0;0,1;0,1
63,00125;2869,081;0,5376663;7,931838;0,8104767;0,328072;1;2;0,05;39;0,05;0,08158127;0,8158127;0,9009767;17,85061;0,2844966;1;1;1;5;0;0,1;0,1
63,50126;2869,577;0,5376976;7,937988;0,8056805;0,3309335;1;2;0,05;39;0,05;0,07268207;0,7268206;0,4720643;27,20973;0,1999237;1;1;1;5;0;0,1;0,1
64,00127;2871,028;0,5377895;7,950127;0,805169;0,1159041;1;2;0,05;39;0,05;0,07617417;0,7617417;0,8047107;137,1086;0,1829259;1;1;1;5;0;0,1;0,1
64,50119;2875,66;0,5380826;7,979931;0,7994718;0,1648057;1;2;0,05;39;0,05;0,07622036;0,7622036;0,6395081;59,70798;0,1369124;1;1;1;5;0;0,1;0,1
65,00111;2882,18;0,538494;8,018662;0,7976256;0,0737703;1;2;0,05;39;0,05;0,06788765;0,6788765;0,7159379;136,4447;0,09768947;1;1;1;5;0;0,1;0,1
65,50102;2891,271;0,5390657;8,071371;0,7983745;0,1877909;1;2;0,05;39;0,05;0,07024346;0,7024346;0,5895959;87,77919;0,2233726;1;1;1;5;0;0,1;0,1
66,00094;2898,306;0,5395065;8,110773;0,8041959;0,2908402;1;1;0,025;40;0;0,07183351;0,7183352;0,8705497;43,46199;0,174511;1;1;1;5;0;0,1;0,1
66,50085;2900,759;0,53966;8,124827;0,8086462;0,1960341;1;1;0,025;40;0;0,06839884;0,6839884;0,9609216;46,0327;0,1376157;1;1;1;5;0;0,1;0,1
67,00077;2901,553;0,5397097;8,128134;0,8059615;0,1405839;1;1;0,025;40;0;0,07048596;0,7048596;0,5317223;-43,02788;0,08963899;1;1;1;5;0;0,1;0,1
67,50069;2902,759;0,5397849;8,135377;0,809162;0,02135526;1;1;0,025;40;0;0,07186578;0,7186578;0,501274;127,5676;0,117444;1;1;1;5;0;0,1;0,1
68,0006;2902,452;0,539766;8,135788;0,8135979;0,08845446;1;2;0,05;39;0,05;0,07529746;0,7529746;0,6696209;49,18114;0,1239702;1;1;1;5;0;0,1;0,1
68,50052;2899,35;0,5395716;8,12139;0,8126844;0,1562191;1;2;0,05;39;0,05;0,06840703;0,6840703;0,3028142;33,93041;0,09456532;1;1;1;5;0;0,1;0,1
69,00043;2897,581;0,5394611;8,114703;0,8158593;0,03849897;1;1;0,025;40;0;0,07325421;0,732542;0,9983461;81,33871;0,09088;1;1;1;5;0;0,1;0,1
69,50035;2896,162;0,5393723;8,109998;0,8160414;0,07389149;1;1;0,025;40;0;0,07526527;0,7526527;0,9981717;87,21912;0,09905257;1;1;1;5;0;0,1;0,1
70,00027;2895,436;0,5393266;8,108295;0,8197254;0,2018765;1;2;0,05;39;0,05;0,06539059;0,6539059;0,933812;72,68638;0,1428125;1;1;1;5;0;0,1;0,1
70,50018;2894,178;0,5392477;8,102354;0,823148;0,2132045;1;1;0,025;40;0;0,06546387;0,6546387;0,4839616;120,6555;0,1701715;1;1;1;5;0;0,1;0,1
71,0001;2889,36;0,5389456;8,075921;0,8257594;0,1833683;1;1;0,025;40;0;0,06369609;0,6369609;0,9953871;155,8974;0,0926346;1;1;1;5;0;0,1;0,1
71,50002;2881,814;0,5384709;8,032274;0,8262063;0,08647279;1;2;0,05;38;0,1;0,06912853;0,6912853;0,6559191;60,5815;0,01898439;1;1;1;5;0;0,1;0,1
71,99993;2872,434;0,5378785;7,977305;0,8222797;0,1398136;1;2;0,05;39;0,05;0,06907061;0,6907061;0,8342957;-135,9332;0,1518542;1;1;1;5;0;0,1;0,1
72,49985;2868,355;0,5376204;7,953521;0,8194101;0,2308631;1;2;0,05;37;0,15;0,06324164;0,6324164;0,3156535;-136,1091;0,1237108;1;1;1;5;0;0,1;0,1
72,99976;2866,454;0,5374997;7,941561;0,8202764;0,1206246;1;2;0,05;38;0,1;0,07291688;0,7291688;0,5473117;-123,9822;0,1239567;1;1;1;5;0;0,1;0,1
