Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2027,065;0,4728661;4,03178;0,9087418;353,7827;10;31;0,775;4;4,325;0,08066612;0,8066612;0,8201092;71,3347;0,4950399;1;1;1;0;0;0,1;0,1
0,9999996;2037,912;0,4738815;4,067883;0,9238592;0,03750841;20;39;0,975;2;4,275;0,09608725;0,9608725;0,9855103;129,552;0,5493973;1;1;1;0;0;0,1;0,1
1,499999;2049,029;0,4749164;4,106411;0,9424006;0,04955635;20;39;0,975;2;4,15;0,09702763;0,9702763;0,9951552;-128,1784;0,5749308;1;1;1;0;0;0,1;0,1
1,999999;2051,007;0,4750996;4,111066;0,9474459;0,1084278;20;39;0,975;2;4,05;0,09749996;0,9749996;0,9999996;-94,11335;0,771504;2,53;1;1;0;0;0,1;0,1
2,499998;2033,322;0,4734524;4,044016;0,9285479;0,0363439;20;39;0,975;2;4,1;0,09749996;0,9749996;0,9999996;23,34704;0,5608503;3,06;1;1;0;0;0,1;0,1
2,999998;2014,52;0,4716843;3,976264;0,9126682;0,04473011;20;39;0,975;2;4,4;0,09749996;0,9749996;0,9999996;-5,084978;0,5461977;3,06;1;1;0;0;0,1;0,1
3,499997;1995,897;0,4699146;3,911423;0,8978669;0,02003915;20;39;0,975;2;4,95;0,09749996;0,9749996;0,9999996;10,4767;0,5261992;3,06;1;1;0;0;0,1;0,1
3,999997;1978,614;0,4682568;3,85377;0,8832752;0,02281533;20;39;0,975;2;5,15;0,09749996;0,9749996;0,9999996;135,0485;0,540425;3,06;1;1;0;0;0,1;0,1
4,499997;1961,461;0,4665961;3,797873;0,8689196;0,05152548;20;39;0,975;2;5,35;0,09749996;0,9749996;0,9999996;131,8775;0,5661179;3,59;1;1;0;0;0,1;0,1
4,999996;1944,243;0,464913;3,743567;0,8534827;0,04925291;20;39;0,975;2;5,4;0,09749996;0,9749996;0,9999996;132,2628;0,5285813;5;1;1;0;0;0,1;0,1
5,499996;1926,671;0,4631787;3,689811;0,8381509;0,05211239;20;39;0,975;2;5,8;0,09749996;0,9749996;0,9999996;142,7645;0,4947708;5;1;1;0;0;0,1;0,1
5,999995;1908,991;0,4614171;3,637296;0,8233061;0,04011713;20;39;0,975;2;6,15;0,09749996;0,9749996;0,9999996;151,1472;0,4896081;5;1;1;0;0;0,1;0,1
6,499995;1890,839;0,45959;3,58447;0,8091733;0,0559314;20;39;0,975;2;6,5;0,09749996;0,9749996;0,9999996;171,6343;0,5089974;5;1;1;0;0;0,1;0,1
6,999994;1872,338;0,4577086;3,531548;0,7956407;0,08631608;20;39;0,975;2;6,5;0,09749996;0,9749996;0,9999996;179,8245;0,5357009;5;1;1;0;0;0,1;0,1
7,499994;1853,728;0,4557957;3,479274;0,7817;0,09660268;20;39;0,975;2;6,75;0,09749996;0,9749996;0,9999996;179,5834;0,563566;5;1;1;0;0;0,1;0,1
7,999993;1835,463;0,453899;3,428933;0,7690821;0,1155097;13;21;0,525;3;6,85;0,09749996;0,9749996;1;171,6545;0,5979787;5;1;1;0;0;0,1;0,1
8,500005;1817,647;0,4520293;3,380349;0,7574951;0,145343;13;21;0,525;3;7,2;0,09749996;0,9749996;1;154,1458;0,614211;5;1;1;0;0;0,1;0,1
9,000016;1799,433;0,450098;3,330661;0,7461463;0,1277013;13;21;0,525;3;7,75;0,09749996;0,9749996;1;146,0634;0,5980858;5;1;1;0;0;0,1;0,1
9,500028;1781,473;0,4481738;3,282583;0,7330958;0,1157793;13;21;0,525;3;8,1;0,09749996;0,9749996;1;140,8821;0,6038628;5;1;1;0;0;0,1;0,1
10,00004;1763,903;0,4462713;3,236926;0,7209508;0,07036602;13;21;0,525;3;8,2;0,09749996;0,9749996;1;119,5677;0,6227807;5;1;1;0;0;0,1;0,1
10,50005;1747,57;0,4444854;3,195459;0,7100914;0,05967292;10;18;0,45;4;8,4;0,09749996;0,9749996;1;91,16614;0,6401225;5;1;1;0;0;0,1;0,1
11,00006;1732,126;0,4427802;3,157185;0,7008554;0,08557811;10;18;0,45;4;8,65;0,09749996;0,9749996;1;60,82292;0,6553661;5;1;1;0;0;0,1;0,1
11,50007;1717,324;0,4411311;3,121093;0,6935034;0,08312947;10;18;0,45;4;8,85;0,09749996;0,9749996;1;52,02534;0,6716946;5;1;1;0;0;0,1;0,1
12,00008;1702,819;0,439501;3,085745;0,687811;0,08946769;10;18;0,45;4;8,95;0,09749996;0,9749996;1;21,86138;0,6917511;5;1;1;0;0;0,1;0,1
12,5001;1688,139;0,437837;3,050012;0,6832222;0,1075191;10;18;0,45;4;9,25;0,09749996;0,9749996;1;-6,286849;0,7039191;5;1;1;0;0;0,1;0,1
13,00011;1672,936;0,4360972;3,013039;0,6788795;0,1402644;10;18;0,45;4;9,45;0,09749996;0,9749996;1;-21,45287;0,7263523;5;1;1;0;0;0,1;0,1
13,50012;1657,563;0,4343217;2,975483;0,6732253;0,1402696;10;18;0,45;4;9,55;0,09749996;0,9749996;1;-29,78039;0,7467672;5;1;1;0;0;0,1;0,1
14,00013;1642,701;0,4325896;2,939818;0,6684;0,1525714;10;18;0,45;4;9,75;0,09749996;0,9749996;1;-38,61406;0,7655283;5;1;1;0;0;0,1;0,1
14,50014;1628,702;0,4309432;2,906174;0,6644713;0,1248794;10;18;0,45;4;9,8;0,09749996;0,9749996;1;-51,35604;0,7898932;5;1;1;0;0;0,1;0,1
15,00015;1615,799;0,4294128;2,87556;0,6614009;0,1155153;10;18;0,45;4;10,05;0,09749996;0,9749996;1;-84,03798;0,8132747;5;1;1;0;0;0,1;0,1
15,50016;1603,563;0,4279499;2,846743;0,6590478;0,1094359;10;18;0,45;4;10,15;0,09749996;0,9749996;1;-115,788;0,8317539;5;1;1;0;0;0,1;0,1
16,00018;1591,899;0,4265451;2,819734;0,6572675;0,1265874;10;18;0,45;4;10,325;0,09749996;0,9749996;1;-122,9541;0,8396284;5;1;1;0;0;0,1;0,1
16,50019;1581,029;0,4252267;2,794972;0,655956;0,1414926;10;18;0,45;4;10,475;0,09749996;0,9749996;1;-138,5934;0,84925;5;1;1;0;0;0,1;0,1
17,0002;1571,07;0,4240103;2,772718;0,6550156;0,1561318;10;18;0,45;4;10,475;0,09749996;0,9749996;1;-162,8658;0,8660544;5;1;1;0;0;0,1;0,1
17,50021;1562,576;0,422967;2,753898;0,6543884;0,1845458;10;18;0,45;4;10,5;0,09749996;0,9749996;1;179,5169;0,8824105;5;1;1;0;0;0,1;0,1
18,00022;1555,312;0,4220705;2,737955;0,6540069;0,2186233;10;18;0,45;4;10,55;0,09749996;0,9749996;1;172,3181;0,887364;5;1;1;0;0;0,1;0,1
18,50023;1548,824;0,4212662;2,72351;0,6537973;0,2112744;10;18;0,45;4;10,7;0,09749996;0,9749996;1;176,889;0,8773057;5;1;1;0;0;0,1;0,1
19,00024;1542,656;0,4204978;2,709146;0,6536923;0,1414514;10;18;0,45;4;11,05;0,09749996;0,9749996;1;-118,9709;0,8585178;5;1;1;0;0;0,1;0,1
19,50026;1536,236;0,4196955;2,693696;0,6536311;0,2044591;10;18;0,45;4;11,5;0,09749996;0,9749996;1;-81,38013;0,8389171;5;1;1;0;0;0,1;0,1
20,00027;1529,328;0,4188282;2,677641;0,6535791;0,3136713;10;18;0,45;4;11,8;0,09749996;0,9749996;1;-72,07787;0,8299308;5;1;1;0;0;0,1;0,1
20,50028;1521,502;0,4178409;2,660594;0,6535214;0,4106787;10;18;0,45;4;12,25;0,09749996;0,9749996;1;-68,24849;0,8173491;5;1;1;0;0;0,1;0,1
21,00029;1513,321;0,4168035;2,643789;0,653455;0,4695554;10;18;0,45;4;12,5;0,09749996;0,9749996;1;-66,54124;0,8215237;5;1;1;0;0;0,1;0,1
21,5003;1505,722;0,4158348;2,628864;0,6533816;0,4884287;10;18;0,45;4;12,5;0,09749996;0,9749996;1;-65,83456;0,8390233;5;1;1;0;0;0,1;0,1
22,00031;1498,767;0,4149441;2,615746;0,653304;0,4808438;10;18;0,45;4;12,6;0,09749996;0,9749996;1;-66,50894;0,8536683;5;1;1;0;0;0,1;0,1
22,50032;1492,429;0,414129;2,604452;0,6532239;0,452493;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-66,6161;0,8698775;5;1;1;0;0;0,1;0,1
23,00034;1486,891;0,4134136;2,595338;0,6531444;0,4083529;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-66,60577;0,8874903;5;1;1;0;0;0,1;0,1
23,50035;1482,107;0,4127935;2,588233;0,6530656;0,3488029;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-66,69789;0,9054223;5;1;1;0;0;0,1;0,1
24,00036;1478,117;0,4122751;2,583035;0,6529881;0,2748529;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-66,87831;0,9232875;5;1;1;0;0;0,1;0,1
24,50037;1474,989;0,4118673;2,579556;0,6529135;0,1935388;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-67,09467;0,9400681;5;1;1;0;0;0,1;0,1
25,00038;1472,679;0,4115665;2,577396;0,6528412;0,11798;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-67,24209;0,9543247;5;1;1;0;0;0,1;0,1
25,50039;1471,164;0,4113681;2,576187;0,6527719;0,06113396;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-67,17444;0,9642092;5;1;1;0;0;0,1;0,1
26,0004;1470,282;0,4112526;2,575565;0,6527055;0,02660348;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-66,54756;0,9697382;5;1;1;0;0;0,1;0,1
26,50042;1469,834;0,4111941;2,575271;0,6526419;0,01066274;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-64,66237;0,972345;5;1;1;0;0;0,1;0,1
27,00043;1469,634;0,4111681;2,575144;0,6525815;0,004301415;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-62,0537;0,9735158;5;1;1;0;0;0,1;0,1
27,50044;1469,557;0,4111579;2,575095;0,6525239;0,001485423;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-64,37336;0,9740787;5;1;1;0;0;0,1;0,1
28,00045;1469,535;0,4111551;2,575077;0,6524693;0,001115779;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-76,69936;0,9743778;5;1;1;0;0;0,1;0,1
28,50046;1469,537;0,4111553;2,575073;0,6524174;0,0002265498;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-93,29431;0,9745551;5;1;1;0;0;0,1;0,1
29,00047;1469,547;0,4111566;2,575077;0,6523681;0,000523785;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-103,9101;0,9746701;5;1;1;0;0;0,1;0,1
29,50048;1469,56;0,4111582;2,575081;0,6523215;0,0005979302;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-115,5091;0,9747494;5;1;1;0;0;0,1;0,1
30,0005;1469,57;0,4111598;2,575085;0,6522776;0,000340713;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-123,4726;0,9748071;5;1;1;0;0;0,1;0,1
30,50051;1469,578;0,4111609;2,575089;0,652236;0,0003824391;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-124,2741;0,9748507;5;1;1;0;0;0,1;0,1
31,00052;1469,587;0,411162;2,575093;0,6521966;0,001289034;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-142,3339;0,9748837;5;1;1;0;0;0,1;0,1
31,50053;1469,594;0,4111627;2,575096;0,6521596;0,001982817;10;18;0,45;4;12,65;0,09749996;0,9749996;1;-163,1551;0,9749089;5;1;1;0;0;0,1;0,1
32,00054;1469,598;0,4111637;2,575097;0,6521245;0,002691433;10;18;0,45;4;12,65;0,09749996;0,9749996;1;179,628;0,9749279;5;1;1;0;0;0,1;0,1
