Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
9,500028;2035,586;0,4736641;4,019528;0,8736486;0,07852553;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;-152,7406;0,6804328;2,4;1;1;0;0;0,1;0,1
10,00004;2006,476;0,4709219;3,908683;0,8490624;0,09475096;40;40;1;1;4;0,09999996;0,9999996;0,9999996;-149,9724;0,6957177;2,4;1;1;0;0;0,1;0,1
10,50005;1976,619;0,4680645;3,796534;0,8234863;0,1130818;40;40;1;1;4,05;0,09999996;0,9999996;0,9999996;-151,109;0,7086992;2,4;1;1;0;0;0,1;0,1
11,00006;1947,734;0,4652555;3,689601;0,798441;0,1428861;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;-150,3362;0,716387;2,4;1;1;0;0;0,1;0,1
11,50007;1918,817;0,4623985;3,584093;0,7761539;0,168983;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;-150,1602;0,7332853;2,4;1;1;0;0;0,1;0,1
12,00008;1890,073;0,4595125;3,4807;0,7544298;0,1791375;40;40;1;1;4,25;0,09999996;0,9999996;0,9999996;-146,6049;0,7411721;2,4;1;1;0;0;0,1;0,1
12,5001;1862,07;0,4566557;3,381504;0,7323222;0,1864786;40;40;1;1;4,55;0,09999996;0,9999996;0,9999996;-144,6338;0,7285494;2,4;1;1;0;0;0,1;0,1
13,00011;1836,259;0,4539819;3,291493;0,7096959;0,1645332;40;40;1;1;4,55;0,09970115;0,9970115;0,9970117;-148,7062;0,8342565;1,18;1;1;0;0;0,1;0,1
13,50012;1821,835;0,4524708;3,241036;0,6995131;0,1568324;40;40;1;1;4,65;0,09999996;0,9999996;0,9999996;-151,4429;0,9002522;1,07;1;1;0;0;0,1;0,1
14,00013;1822,036;0,4524916;3,241127;0,7097156;0,08341077;40;40;1;1;4,7;0,09999996;0,9999996;0,9999996;-151,2826;0,8522113;1,07;1;1;0;0;0,1;0,1
14,50014;1831,757;0,4535115;3,274535;0,7280822;0,009829519;13;38;0,95;3;2,95;0,09991476;0,9991476;0,9999996;55,88946;0,7486452;1,07;1;1;0;0;0,1;0,1
15,00015;1846,841;0,455083;3,32693;0,7506792;0,05538522;10;37;0,925;4;2,45;0,09919498;0,9919498;0,9937879;40,876;0,7109274;1,07;1;1;0;0;0,1;0,1
15,50016;1865,695;0,4570281;3,392778;0,7782274;0,1347731;4;31;0,775;10;2,05;0,09927888;0,9927888;0,9999997;50,79461;0,7071083;1,07;1;1;0;0;0,1;0,1
16,00018;1888,183;0,4593212;3,472304;0,8068942;0,192833;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;52,34118;0,7438466;1,07;1;1;0;0;0,1;0,1
16,50019;1913,28;0,4618458;3,562693;0,8358917;0,2089671;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;49,37506;0,7652467;1,07;1;1;0;0;0,1;0,1
17,0002;1937,153;0,4642155;3,650054;0,8624158;0,2215904;40;40;1;1;9,15;0,09994171;0,9994171;0,9994171;45,98097;0,8899527;1,07;1;1;0;0;0,1;0,1
17,50021;1936,859;0,4641865;3,648165;0,866159;0,4980541;40;40;1;1;16,35;0,09999996;0,9999996;0,9999996;51,4091;0,8338236;1,07;1;1;0;0;0,1;0,1
18,00022;1900,899;0,4606048;3,516706;0,8384568;0,0555304;40;40;1;1;27,75;0,09999996;0,9999996;0,9999996;93,99252;0,2973381;1,07;1;1;0;0;0,1;0,1
18,50023;1850,846;0,4554979;3,339062;0,8048102;0,01040837;40;40;1;1;32,875;0,09999996;0,9999996;0,9999996;71,79343;0,159086;1,07;1;1;0;0;0,1;0,1
19,00024;1801,844;0,4503552;3,169901;0,7732301;0,01082305;40;40;1;1;38,175;0,09999996;0,9999996;0,9999996;49,90826;0,1322909;1,07;1;1;0;0;0,1;0,1
19,50026;1757,346;0,4455567;3,020288;0,7447766;0,02318049;40;40;1;1;38,225;0,09999996;0,9999996;0,9999996;49,08414;0,1371608;1,07;1;1;0;0;0,1;0,1
20,00027;1709,963;0,4403059;2,865252;0,7150956;0,02676977;40;40;1;1;38,325;0,09999996;0,9999996;0,9999996;48,75035;0,1474713;1,07;1;1;0;0;0,1;0,1
20,50028;1662,197;0,4348589;2,713411;0,6859517;0,029049;40;40;1;1;38,425;0,09999996;0,9999996;0,9999996;48,34917;0,1611197;1,07;1;1;0;0;0,1;0,1
21,00029;1618,201;0,4296987;2,577485;0,6604987;0,03187342;40;40;1;1;38,575;0,09999996;0,9999996;0,9999996;48,15642;0,1757224;1,07;1;1;0;0;0,1;0,1
21,5003;1573,436;0,4243;2,443004;0,6349322;0,03559365;40;40;1;1;38,7;0,09999996;0,9999996;0,9999996;47,919;0,1922478;1,07;1;1;0;0;0,1;0,1
22,00031;1524,407;0,418208;2,300122;0,6074548;0,03670017;40;40;1;1;36,1;0,09999996;0,9999996;0,9999996;49,58714;0,2167039;1,07;1;1;0;0;0,1;0,1
22,50032;1476,481;0,4120622;2,164915;0,5808741;0,03277021;40;40;1;1;20,1;0,09999996;0,9999996;0,9999996;61,85261;0,3351391;1,07;1;1;0;0;0,1;0,1
23,00034;1431,17;0,4060688;2,040412;0,5557851;0,02794947;40;40;1;1;15,35;0,09999996;0,9999996;0,9999996;70,57098;0,5508512;1,07;1;1;0;0;0,1;0,1
23,50035;1398,139;0,4015823;1,950022;0,5394736;0,05062012;40;40;1;1;6,65;0,09976862;0,9976862;0,9976861;50,54182;0,822087;1,07;1;1;0;0;0,1;0,1
24,00036;1386,317;0,3999514;1,914927;0,5381002;0,1115126;1;17;0,425;22;1,65;0,09959415;0,9959415;0,9994156;37,11796;0,8750655;1,07;1;1;0;0;0,1;0,1
24,50037;1391,846;0,4007158;1,922641;0,5424978;0,06026249;1;19;0,475;21;1,45;0,09764142;0,9764142;1;7,153238;0,6895415;1,07;1;1;0;0;0,1;0,1
25,00038;1403,758;0,4023527;1,946236;0,5468597;0,01292617;1;17;0,425;23;1,225;0,09494454;0,9494454;0,9991438;176,2711;0,6287969;1,07;1;1;0;0;0,1;0,1
25,50039;1418,833;0,4044049;1,979099;0,5509109;0,04069759;1;17;0,425;24;1,15;0,09219368;0,9219368;1;134,7478;0,6036509;1,62;1;1;0;0;0,1;0,1
26,0004;1431,715;0,4061419;2,008296;0,5547951;0,02828755;1;15;0,375;23;1,05;0,0914994;0,9149939;1;173,5828;0,8045293;2,36;1;1;0;0;0,1;0,1
26,50042;1437,786;0,4069553;2,022137;0,5584651;0,02300905;2;17;0,425;20;1,2;0,09158762;0,9158762;1;-160,9169;0,8612047;2,36;1;1;0;0;0,1;0,1
27,00043;1440,472;0,4073139;2,028307;0,5617864;0,01159893;5;34;0,85;7;3,15;0,09361856;0,9361855;0,9687099;81,14062;0,9093657;2,36;1;1;0;0;0,1;0,1
27,50044;1429,591;0,4058565;1,997614;0,5529767;0,03447823;13;38;0,95;3;5,2;0,09849624;0,9849624;0,9999996;68,66106;0,8330716;2,36;1;1;0;0;0,1;0,1
28,00045;1407,865;0,4029137;1,938893;0,5355068;0,05325643;20;39;0,975;2;6,3;0,09916187;0,9916187;0,9999996;32,24144;0,7405621;2,36;1;1;0;0;0,1;0,1
28,50046;1379,017;0,3989381;1,863048;0,5116003;0,03079278;20;39;0,975;2;6,8;0,09908056;0,9908056;0,9999996;56,07055;0,6997106;2,36;1;1;0;0;0,1;0,1
29,00047;1348,421;0,394633;1,784769;0,4868769;0,01958754;20;39;0,975;2;7,25;0,0990038;0,990038;0,9999996;100,7268;0,671496;2,36;1;1;0;0;0,1;0,1
29,50048;1317,28;0,3901556;1,70717;0,4625568;0,02502163;20;39;0,975;2;7,95;0,09893079;0,9893079;0,9999996;137,2019;0,6553314;2,36;1;1;0;0;0,1;0,1
30,0005;1285,333;0,3854569;1,629672;0,4443265;0,01692223;20;39;0,975;2;8,3;0,09885956;0,9885955;0,9999996;-119,5872;0,6487354;2,36;1;1;0;0;0,1;0,1
30,50051;1255,102;0,3809091;1,558367;0,4272861;0,02889817;20;39;0,975;2;8,8;0,09879427;0,9879426;0,9999996;-80,08456;0,6553054;2,36;1;1;0;0;0,1;0,1
31,00052;1224,342;0,3761767;1,488;0,4099109;0,02822428;20;39;0,975;2;9,1;0,09872994;0,9872994;0,9999996;-98,90294;0,6604453;2,36;1;1;0;0;0,1;0,1
31,50053;1194,639;0,3715024;1,422151;0,393798;0,01451838;20;39;0,975;2;9,8;0,09867086;0,9867085;0,9999996;-170,1669;0,6643109;2,36;1;1;0;0;0,1;0,1
32,00054;1163,442;0,3664784;1,355055;0,3782721;0,0205206;20;39;0,975;2;10,4;0,09861419;0,9861419;0,9999996;-155,8543;0,6578079;2,36;1;1;0;0;0,1;0,1
32,50055;1131,485;0,3612044;1,288218;0,3633255;0,0280556;20;39;0,975;2;11;0,09855993;0,9855993;0,9999996;-152,9861;0,664358;2,36;1;1;0;0;0,1;0,1
33,00056;1099,123;0,3557271;1,222645;0,3484622;0,03120466;20;39;0,975;2;12;0,09850789;0,9850789;0,9999996;-168,128;0,6488367;2,36;1;1;0;0;0,1;0,1
33,50058;1066,605;0,3500792;1,159014;0,3342017;0,02772755;20;39;0,975;2;12,6;0,09845791;0,9845791;0,9999996;-136,532;0,6534748;2,36;1;1;0;0;0,1;0,1
34,00059;1035,127;0,344468;1,099193;0,3215115;0,01908919;20;39;0,975;2;13,3;0,09841158;0,9841158;0,9999996;-121,545;0,6621254;2,36;1;1;0;0;0,1;0,1
34,5006;1003,082;0,3386039;1,040051;0,3093958;0,02500012;20;39;0,975;2;14,25;0,09836739;0,9836739;0,9999996;-121,5289;0,6604221;2,36;1;1;0;0;0,1;0,1
35,00061;970,2324;0,3324259;0,9814203;0,2972454;0,03178739;20;39;0,975;2;15,3;0,09832504;0,9832504;0,9999996;-143,4869;0,657884;2,36;1;1;0;0;0,1;0,1
35,50062;935,9541;0,3257911;0,9220874;0,2847391;0,02806574;20;39;0,975;2;16,4;0,09828383;0,9828383;0,9999996;-133,4114;0,6592885;2,36;1;1;0;0;0,1;0,1
36,00063;903,4029;0,3193038;0,8673786;0,2728519;0,0252445;20;39;0,975;2;17,35;0,09824657;0,9824657;0,9999996;-109,4347;0,6643814;2,36;1;1;0;0;0,1;0,1
36,50064;870,0417;0,312457;0,8130533;0,2609453;0,03482528;20;39;0,975;2;18,05;0,09820999;0,9820999;0,9999996;-108,099;0,6718485;2,36;1;1;0;0;0,1;0,1
37,00066;836,6021;0,3053826;0,7605657;0,2538038;0,03567243;20;39;0,975;2;19,15;0,09817453;0,9817452;0,9999996;-89,36991;0,6809642;2,36;1;1;0;0;0,1;0,1
37,50067;805,0248;0,2984973;0,7128472;0,2477082;0,02842604;20;39;0,975;2;20,1;0,0981424;0,981424;0,9999996;-92,32433;0,6863655;2,36;1;1;0;0;0,1;0,1
38,00068;773,6957;0,2914602;0,6670271;0,2417298;0,01606236;20;39;0,975;2;21,05;0,09811145;0,9811145;0,9999996;-100,026;0,6957005;2,36;1;1;0;0;0,1;0,1
38,50069;742,9742;0,2843494;0,6234885;0,236011;0,00918395;20;39;0,975;2;22,45;0,09808181;0,9808181;0,9999996;-11,65449;0,7010016;2,36;1;1;0;0;0,1;0,1
39,0007;712,2744;0,2770256;0,5815787;0,2302228;0,03159072;20;39;0,975;2;23,7;0,09805316;0,9805316;0,9999996;-2,453457;0,709704;2,36;1;1;0;0;0,1;0,1
39,50071;681,6299;0,2694859;0,5415356;0,2245873;0,03428036;20;39;0,975;2;24,75;0,09802552;0,9802552;0,9999996;-27,08406;0,7209318;2,36;1;1;0;0;0,1;0,1
40,00072;654,129;0,2625151;0,5069762;0,2205299;0,0369391;20;39;0,975;2;26;0,09800114;0,9800113;0,9999996;-36,55808;0,7311801;2,36;1;1;0;0;0,1;0,1
40,50074;625,1475;0,2549483;0,4717662;0,2168146;0,04239202;20;39;0,975;2;27,25;0,09797575;0,9797575;0,9999996;-31,71406;0,7456499;2,36;1;1;0;0;0,1;0,1
41,00075;597,308;0,2474564;0,4393479;0,2133436;0,04098298;20;39;0,975;2;28,4;0,0979517;0,9795169;0,9999996;-25,40255;0,7598912;2,36;1;1;0;0;0,1;0,1
41,50076;572,0057;0,240447;0,4110855;0,210143;0,05376346;20;39;0,975;2;29,35;0,09793015;0,9793015;0,9999996;-11,79945;0,7696717;2,36;1;1;0;0;0,1;0,1
42,00077;548,2428;0,233683;0,3855099;0,2068525;0,06189352;20;39;0,975;2;30,35;0,09790994;0,9790994;0,9999996;-2,551654;0,7846124;2,36;1;1;0;0;0,1;0,1
42,50078;525,2906;0,2269747;0,3616931;0,203298;0,06945575;20;39;0,975;2;31,45;0,0978902;0,978902;0,9999996;6,585578;0,8000731;2,36;1;1;0;0;0,1;0,1
43,00079;502,1732;0,2200372;0,338512;0,1992767;0,07563598;20;39;0,975;2;32,5;0,0978699;0,978699;0,9999996;26,21371;0,8158461;2,36;1;1;0;0;0,1;0,1
43,5008;483,7234;0,2143641;0,3206633;0,1957701;0,09041545;20;39;0,975;2;33;0,09785336;0,9785336;0,9999996;24,12441;0,8316043;2,36;1;1;0;0;0,1;0,1
44,00082;464,9069;0,2084492;0,3030722;0,1919618;0,1124765;20;39;0,975;2;33,65;0,09783593;0,9783593;0,9999996;31,42845;0,8500842;2,36;1;1;0;0;0,1;0,1
44,50083;447,6397;0,2029017;0,2874447;0,188063;0,131861;20;39;0,975;2;34,4;0,0978192;0,978192;0,9999996;34,47789;0,8660804;2,36;1;1;0;0;0,1;0,1
45,00084;431,8392;0,1977222;0,2735857;0,1839619;0,1522886;20;39;0,975;2;35;0,09780297;0,9780297;0,9999996;35,83875;0,8832105;2,36;1;1;0;0;0,1;0,1
45,50085;418,999;0,1934377;0,2626688;0,1802826;0,1640262;20;39;0,975;2;35,7;0,09778895;0,9778895;0,9999996;47,41113;0,8949992;2,36;1;1;0;0;0,1;0,1
46,00086;406,8876;0,1893331;0,2526989;0,1764052;0,1779185;20;39;0,975;2;36,05;0,09777496;0,9777496;0,9999996;52,64631;0,9086045;2,36;1;1;0;0;0,1;0,1
46,50087;395,2217;0,1853192;0,2434198;0,1720867;0,1867714;20;39;0,975;2;36,55;0,09776039;0,9776039;0,9999996;63,19575;0,9206973;2,36;1;1;0;0;0,1;0,1
47,00089;386,2206;0,1821813;0,2364976;0,1682893;0,1970749;20;39;0,975;2;36,7;0,09774805;0,9774805;0,9999996;73,69005;0,9321543;2,36;1;1;0;0;0,1;0,1
47,5009;378,5879;0,179492;0,2307809;0,1644657;0,2076397;20;39;0,975;2;36,85;0,09773605;0,9773604;0,9999996;83,88993;0,94201;2,36;1;1;0;0;0,1;0,1
48,00091;372,7381;0,1774129;0,2265232;0,1609575;0,2111454;20;39;0,975;2;36,95;0,09772521;0,9772521;0,9999996;91,3314;0,9517614;2,36;1;1;0;0;0,1;0,1
48,50092;367,5036;0,1755387;0,2228348;0,1580907;0,205877;20;39;0,975;2;37;0,09771311;0,9771311;0,9999996;97,41897;0,9620349;2,36;1;1;0;0;0,1;0,1
49,00093;364,191;0,174346;0,2205955;0,1566669;0,1873646;20;39;0,975;2;37,05;0,09770285;0,9770284;0,9999996;100,7329;0,970627;2,36;1;1;0;0;0,1;0,1
49,50094;361,9138;0,1735233;0,2191341;0,1572035;0,1627529;20;39;0,975;2;37,05;0,09769298;0,9769298;0,9999996;102,2995;0,978173;2,36;1;1;0;0;0,1;0,1
50,00095;360,4973;0,1730101;0,2182953;0,1577841;0,133053;20;39;0,975;2;37,05;0,09768328;0,9768328;0,9999996;101,5707;0,9843985;2,36;1;1;0;0;0,1;0,1
50,50097;359,824;0,1727661;0,2179586;0,1583271;0,1018589;20;39;0,975;2;37,05;0,0976744;0,976744;0,9999996;97,64588;0,9884614;2,36;1;1;0;0;0,1;0,1
51,00098;359,6077;0,1726873;0,217917;0,1588157;0,07483641;20;39;0,975;2;37,05;0,09766616;0,9766616;0,9999996;89,30786;0,9907902;2,36;1;1;0;0;0,1;0,1
51,50099;359,6349;0,1726974;0,2180317;0,1592594;0,05507975;20;39;0,975;2;37,05;0,09765814;0,9765814;0,9999996;74,35403;0,9920462;2,36;1;1;0;0;0,1;0,1
52,001;359,7691;0,1727458;0,218216;0,1596542;0,04274072;20;39;0,975;2;37,05;0,0976503;0,976503;0,9999996;52,90199;0,9926875;2,36;1;1;0;0;0,1;0,1
52,50101;359,9131;0,1727983;0,2184052;0,1599824;0,03941755;20;39;0,975;2;37,05;0,09764298;0,9764298;0,9999996;33,14269;0,9929975;2,36;1;1;0;0;0,1;0,1
53,00102;360,0385;0,1728436;0,2185877;0,1602748;0,04423386;20;39;0,975;2;37,05;0,09763566;0,9763566;0,9999996;19,3944;0,993163;2,36;1;1;0;0;0,1;0,1
53,50103;360,1248;0,172875;0,218741;0,160513;0,05096523;20;39;0,975;2;37,05;0,09762898;0,9762898;0,9999996;11,94464;0,993248;2,36;1;1;0;0;0,1;0,1
54,00105;360,1846;0,1728967;0,2188734;0,160714;0,05715174;20;39;0,975;2;37,05;0,0976228;0,9762279;0,9999996;7,955021;0,9932956;2,36;1;1;0;0;0,1;0,1
54,50106;360,231;0,1729136;0,2189968;0,1608958;0,06277021;20;39;0,975;2;37,05;0,09761675;0,9761674;0,9999996;5,607564;0,9933251;2,36;1;1;0;0;0,1;0,1
55,00107;360,2691;0,1729275;0,2191066;0,1610507;0,0677404;20;39;0,975;2;37,05;0,09761126;0,9761126;0,9999996;4,420304;0,9933426;2,36;1;1;0;0;0,1;0,1
55,50108;360,3064;0,172941;0,2192199;0,1612028;0,07069617;20;39;0,975;2;37,05;0,09760558;0,9760558;0,9999996;3,667851;0,9933553;2,36;1;1;0;0;0,1;0,1
56,00109;360,3384;0,1729525;0,2193153;0,1613251;0,07005922;20;39;0,975;2;37,05;0,09760082;0,9760082;0,9999996;3,17615;0,9933626;2,36;1;1;0;0;0,1;0,1
56,5011;360,3729;0,1729654;0,2194166;0,1614496;0,07241414;20;39;0,975;2;37,05;0,09759579;0,9759579;0,9999996;2,977922;0,9933681;2,36;1;1;0;0;0,1;0,1
57,00111;360,4068;0,1729774;0,2195132;0,1615634;0,07176892;20;39;0,975;2;37,05;0,09759103;0,9759102;0,9999996;2,822224;0,9933721;2,36;1;1;0;0;0,1;0,1
57,50113;360,4396;0,1729892;0,2196052;0,1616683;0,07231587;20;39;0,975;2;37,05;0,09758651;0,9758651;0,9999996;2,810807;0,9933757;2,36;2,88;1;0;0;0,1;0,1
58,00114;360,4704;0,1730004;0,2196927;0,1617656;0,07109953;20;39;0,975;2;37,05;0,09758221;0,9758222;0,9999996;2,963302;0,993379;2,36;3,55;1;0;0;0,1;0,1
58,50115;360,4993;0,1730106;0,2197735;0,1618534;0,07203076;20;39;0,975;2;37,05;0,09757825;0,9757825;0,9999996;3,163348;0,9933807;2,36;3,55;1;0;0;0,1;0,1
59,00116;360,526;0,1730205;0,2198493;0,1619342;0,07133406;20;39;0,975;2;37,05;0,09757453;0,9757453;0,9999996;3,691446;0,9933817;2,36;3,55;1;0;0;0,1;0,1
59,50117;360,5532;0,1730304;0,2199264;0,1620149;0,06597923;20;39;0,975;2;37,05;0,09757076;0,9757076;0,9999996;4,596601;0,9933828;2,36;3,55;1;0;0;0,1;0,1
60,00118;360,5789;0,17304;0,2199989;0,1620894;0,06742208;20;39;0,975;2;37,05;0,09756721;0,9756721;0,9999996;4,585699;0,993383;2,36;0,7;1;0;0;0,1;0,1
60,50119;360,603;0,1730485;0,2200669;0,162158;0,06216251;20;39;0,975;2;37,05;0,09756388;0,9756387;0,9999996;3,62331;0,9933829;2,36;0,7;1;0;0;0,1;0,1
61,00121;360,6248;0,1730561;0,2201271;0,1622176;0,05969549;20;39;0,975;2;37,05;0,09756093;0,9756094;0,9999996;3,089997;0,9933834;2,36;0,7;1;0;0;0,1;0,1
61,50122;360,6466;0,1730643;0,2201887;0,1622779;0,05994727;20;39;0,975;2;37,05;0,09755792;0,9755793;0,9999996;2,867966;0,993384;2,36;0,7;1;0;0;0,1;0,1
62,00123;360,6663;0,1730716;0,2202444;0,1623317;0,05533727;20;39;0,975;2;37,05;0,09755521;0,975552;0,9999996;2,747163;0,9933847;2,36;0,7;1;0;0;0,1;0,1
