Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2834,485;0,5354589;7,85294;0,9252407;226,039;1;4;0,1;28;0,9;0,06420185;0,6420184;0,9221736;89,94764;0,09490163;1;1;1;0;0;0,1;0,1
0,9999996;2817,808;0,5343834;7,754247;0,8981984;0,1498932;1;6;0,15;28;0,8;0,06167784;0,6167784;0,9998462;86,98657;0,1058055;1;1;1;0;0;0,1;0,1
1,499999;2805,026;0,533554;7,677258;0,8714918;0,08241555;1;5;0,125;29;0,75;0,06027954;0,6027954;0,9652339;89,4773;0,1111125;1;1;1;0;0;0,1;0,1
1,999999;2792,196;0,532717;7,600871;0,8461907;0,1635913;1;5;0,125;31;0,6;0,06072428;0,6072428;0,9688973;102,2806;0,05719956;1;1;1;0;0;0,1;0,1
2,499998;2782,481;0,5320804;7,540433;0,8266743;0,1222163;1;5;0,125;31;0,6;0,0586255;0,586255;0,7853315;122,8147;0,09191424;1;1;1;0;0;0,1;0,1
2,999998;2775,549;0,5316244;7,495181;0,8148323;0,1083075;1;4;0,1;33;0,45;0,06150119;0,6150119;1;119,1453;0,1137471;1;1;1;0;0;0,1;0,1
3,499997;2767,536;0,531096;7,444585;0,8100021;0,1551552;1;4;0,1;34;0,4;0,05988263;0,5988263;0,9790833;116,6412;0,0873964;1;1;1;0;0;0,1;0,1
3,999997;2760,365;0,5306214;7,399509;0,812887;0,1538662;1;4;0,1;36;0,2;0,05820006;0,5820006;0,8901722;121,9131;0,08695231;1;1;1;0;0;0,1;0,1
4,499997;2752,909;0,5301265;7,354549;0,8132538;0,1982337;1;3;0,075;38;0,1;0,05589828;0,5589828;0,8662379;111,7167;0,1103272;1;1;1;0;0;0,1;0,1
4,999996;2744,745;0,5295823;7,307333;0,8079271;0,2035205;1;2;0,05;39;0,05;0,05503299;0,5503299;1;123,0183;0,1358213;1;1;1;0;0;0,1;0,1
