Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2125,797;0,4818989;4,425528;0,8956573;425,0348;20;39;0,975;2;4,175;0,08136453;0,8136452;0,8345078;160,373;0,5201409;1;1;1;0;1;0,1;0,1
0,9999996;2133,177;0,4825554;4,44975;0,9089063;0,0286038;20;39;0,975;2;4,05;0,09744553;0,9744553;0,9994413;113,1109;0,536817;1;1;1;0;1;0,1;0,1
1,499999;2141,99;0,4833363;4,480624;0,9241493;0,02429797;20;39;0,975;2;4,05;0,09728684;0,9728684;0,9978138;141,9658;0,5675811;1;1;1;0;1;0,1;0,1
1,999999;2151,875;0,4842082;4,517168;0,9377388;0,02531421;20;39;0,975;2;3,95;0,09735318;0,9735317;0,9984941;90,92206;0,603534;1;1;1;0;1;0,1;0,1
2,499998;2160,702;0,4849826;4,550004;0,9433289;0,06435185;20;39;0,975;2;4;0,09690544;0,9690544;0,9939018;138,6145;0,6559098;1;1;1;0;1;0,1;0,1
2,999998;2169,591;0,4857592;4,583243;0,9517394;0,01735616;20;39;0,975;2;3,925;0,09749996;0,9749996;0,9999996;25,64883;0,6635405;1;1;1,34;0;1;0,1;0,1
3,499997;2182,469;0,4868782;4,63331;0,9676782;0,03232582;13;38;0,95;3;3,625;0,09505755;0,9505755;0,974756;-96,56808;0,5106422;1;1;1,59;0;1;0,1;0,1
3,999997;2194,392;0,4879077;4,679081;0,9755253;0,02407347;13;38;0,95;3;3,5;0,0933874;0,933874;0,9584391;-88,58534;0,4970447;1;1;1,59;0;1;0,1;0,1
4,499997;2208,748;0,4891388;4,735293;0,9860263;0,02367576;13;38;0,95;3;3,4;0,09619381;0,9619381;0,9891794;155,2055;0,4993038;1;1;1,59;0;1;0,1;0,1
4,999996;2224,371;0,4904691;4,797841;0,9948186;0,02112047;20;39;0,975;2;3,325;0,09846205;0,9846205;0,9881927;-18,85409;0,530252;1;1;1,59;0;1;0,1;0,1
5,499996;2239,299;0,4917302;4,857528;0,9976018;0,05628967;40;40;1;1;3,175;0,09712197;0,9712197;0,9712197;17,21707;0,5494625;1;1;1,59;0;1;0,1;0,1
5,999995;2251,618;0,4927638;4,906338;0,998292;0,09725766;40;40;1;1;3,375;0,0934502;0,9345019;0,9345019;-145,7257;0,5741944;1;1;1,59;0;1;0,1;0,1
6,499995;2261,163;0,4935605;4,941913;0,9976296;0,06706494;40;40;1;1;3,225;0,09598087;0,9598086;0,9598086;-125,5246;0,6269304;1;1;1,59;0;1;0,1;0,1
6,999994;2271,519;0,494421;4,981779;0,9986386;0,06381181;40;40;1;1;3,275;0,0973985;0,973985;0,973985;136,8432;0,6381837;1;1;1,59;0;1;0,1;0,1
7,499994;2282,115;0,4952964;5,023485;0,9991004;0,09453251;40;40;1;1;3,15;0,096999;0,96999;0,96999;-96,31739;0,6241184;1;1;1,59;0;1;0,1;0,1
7,999993;2290,665;0,4959993;5,056987;0,9980599;0,1487118;40;40;1;1;3,2;0,09600258;0,9600258;0,9600258;148,208;0,6817949;1;1;1,59;0;1;0,1;0,1
8,500005;2300,717;0,4968223;5,097764;0,9969549;0,178942;40;40;1;1;3,25;0,09381537;0,9381537;0,9381538;157,2133;0,7198434;1;1;1,59;0;1;0,1;0,1
9,000016;2309,56;0,4975431;5,132976;0,9961337;0,2040557;40;40;1;1;3,2;0,09492484;0,9492484;0,9492485;153,8983;0,7392752;1;1;1,59;0;1;0,1;0,1
9,500028;2318,774;0,4982906;5,170766;0,9975096;0,2575128;40;40;1;1;3,2;0,09479234;0,9479234;0,9479234;-172,1693;0,7953979;1;1;1,59;0;1;0,1;0,1
10,00004;2326,549;0,4989185;5,202456;0,9964349;0,3389971;40;40;1;1;3,125;0,09416048;0,9416048;0,9416049;167,3996;0,7857926;1;1;1,59;0;1;0,1;0,1
10,50005;2335,78;0,4996614;5,241394;0,9988512;0,3179495;40;40;1;1;3,075;0,09661547;0,9661547;0,9661547;-161,1367;0,7588825;1;1;1,59;0;1;0,1;0,1
11,00006;2342,028;0,5001625;5,267175;0,9991078;0,322477;40;40;1;1;3,1;0,09581335;0,9581335;0,9581334;-137,949;0,8206888;1;1;1,59;0;1;0,1;0,1
11,50007;2348,429;0,5006739;5,294055;0,998623;0,2686238;40;40;1;1;3,1;0,09602291;0,9602291;0,960229;-163,6488;0,828519;1;1;1,59;0;1;0,1;0,1
12,00008;2354,442;0,5011532;5,319755;0,9979894;0,2008462;40;40;1;1;3,075;0,09751473;0,9751473;0,9751473;130,4891;0,8008546;1;1;1,59;0;1;0,1;0,1
12,5001;2358,109;0,5014448;5,335275;0,9972852;0,1872465;40;40;1;1;3;0,09589894;0,9589894;0,9589894;-132,3208;0,7737492;1;1;1,59;0;1;0,1;0,1
13,00011;2362,144;0,501765;5,352569;0,9974123;0,0627616;40;40;1;1;3,025;0,09260239;0,9260238;0,926024;-129,9032;0,7610773;1;1;1,59;0;1;0,1;0,1
13,50012;2367,159;0,5021622;5,375018;0,9958504;0,0275731;40;40;1;1;2,925;0,09321095;0,9321095;0,9321095;139,543;0,7293402;1;1;1,59;0;1;0,1;0,1
14,00013;2371,409;0,5024979;5,393703;0,9974372;0,07132129;40;40;1;1;2,9;0,09581841;0,9581841;0,9581839;-90,14243;0,7893401;1;1;1,59;0;1;0,1;0,1
14,50014;2378,399;0,5030487;5,424912;0,9976012;0,1450069;40;40;1;1;2,85;0,09558306;0,9558306;0,9558306;-131,3351;0,7658223;1;1;1,59;0;1;0,1;0,1
15,00015;2385,178;0,5035813;5,455515;0,9972724;0,1231958;40;40;1;1;2,75;0,09567683;0,9567683;0,9567684;-171,9045;0,7632707;1;1;1,59;0;1;0,1;0,1
15,50016;2390,662;0,5040107;5,48065;0,9976665;0,3600785;40;40;1;1;2,975;0,09512449;0,9512449;0,951245;169,4986;0,7814957;1;1;1,59;0;1;0,1;0,1
16,00018;2399,287;0,504684;5,520495;0,9982043;0,3082694;40;40;1;1;2,775;0,09663059;0,9663059;0,9663059;-166,4329;0,800097;1;1;1,59;0;1;0,1;0,1
16,50019;2404,572;0,5050949;5,544868;0,9960483;0,4322752;40;40;1;1;2,875;0,0961602;0,961602;0,9616019;-179,2335;0,8249933;1;1;1,59;0;1;0,1;0,1
17,0002;2412,386;0,505701;5,581057;0,9975612;0,2760578;40;40;1;1;2,9;0,09676321;0,9676321;0,9676321;-175,4533;0,7966071;1;1;1,59;0;1;0,1;0,1
17,50021;2418,168;0,5061481;5,608087;0,9984787;0,2847987;40;40;1;1;2,825;0,09674437;0,9674436;0,9674437;-145,6933;0,7616583;1;1;1,59;0;1;0,1;0,1
18,00022;2419,284;0,5062343;5,613594;0,996787;0,403551;40;40;1;1;2,75;0,09361572;0,9361572;0,9361571;-134,131;0,7317433;1;1;1,59;0;1;0,1;0,1
18,50023;2419,538;0,5062542;5,615507;0,9969062;0,3401739;40;40;1;1;3,125;0,09343958;0,9343958;0,9343958;-118,2036;0,8096595;1;1;1,59;0;1;0,1;0,1
19,00024;2422,116;0,5064527;5,628646;0,9984005;0,4350651;40;40;1;1;2,975;0,09578751;0,9578751;0,9578752;-115,5783;0,7963549;1;1;1,59;0;1;0,1;0,1
19,50026;2420,792;0,5063505;5,62376;0,9977776;0,3854488;40;40;1;1;2,875;0,09576359;0,9576359;0,9576359;-153,2241;0,8101509;1;1;1,59;0;1;0,1;0,1
20,00027;2419,903;0,5062821;5,620996;0,9981652;0,3381961;40;40;1;1;3;0,09694138;0,9694138;0,9694138;-143,2425;0,8111132;1;1;1,59;0;1;0,1;0,1
20,50028;2417,401;0,5060889;5,610814;0,9968361;0,33271;20;39;0,975;2;2,8;0,09363295;0,9363295;0,9392164;-91,33617;0,8488957;1;1;1,59;0;1;0,1;0,1
21,00029;2418,121;0,5061445;5,615071;0,9979875;0,4201695;40;40;1;1;2,925;0,09876618;0,9876618;0,9876618;-82,04695;0,8590916;1;1;1,59;0;1;0,1;0,1
21,5003;2419,981;0,5062881;5,624246;0,9991542;0,3445265;20;39;0,975;2;2,8;0,09784499;0,9784499;0,9778973;-92,63428;0,8247131;1;1;1,59;0;1;0,1;0,1
22,00031;2420,747;0,5063473;5,628357;0,9971139;0,2931169;20;39;0,975;2;2,775;0,09346483;0,9346483;0,9334318;-79,69453;0,8482639;1;1;1,59;0;1;0,1;0,1
22,50032;2406,895;0,5052754;5,563096;0,9812925;0,1131578;40;40;1;1;3,2;0,09999996;0,9999996;0,9999996;-36,78683;0,5561087;1;1;0;0;1;0,1;0,1
