Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
32,00054;1455,824;0,4093523;2,118151;0,4010949;0,1135793;20;33;0,825;2;7,95;0,09999996;0,9999996;0,9999997;-76,65314;0,5920984;5;0,94;1;0;0;0,1;0,1
32,50055;1432,465;0,4062424;2,059884;0,3848847;0,09410771;20;33;0,825;2;8,35;0,09999996;0,9999996;0,9999997;-96,80584;0,5844001;5;0,94;1;0;0;0,1;0,1
33,00056;1409,377;0,4031201;2,004091;0,3688745;0,06874976;20;33;0,825;2;8,55;0,09999996;0,9999996;0,9999997;-105,9738;0,6135312;5;0,94;1;0;0;0,1;0,1
33,50058;1386,115;0,3999234;1,949064;0,3531309;0,05144202;20;33;0,825;2;8,95;0,09999996;0,9999996;0,9999997;-113,5925;0,6345447;5;0,94;1;0;0;0,1;0,1
34,00059;1364,501;0,3969072;1,899326;0,3397941;0,03280938;13;28;0,7;3;9,2;0,09999996;0,9999996;0,9999998;-170,3314;0,6440961;3,12;0,94;1;0;0;0,1;0,1
34,5006;1347,223;0,394463;1,858613;0,3327405;0,01788188;13;28;0,7;3;9,4;0,09999996;0,9999996;0,9999998;-82,64315;0,7513734;1,53;0,94;1;0;0;0,1;0,1
35,00061;1345,051;0,3941535;1,849819;0,3380783;0,0254698;13;28;0,7;3;9,625;0,09996504;0,9996504;0,9995008;2,296921;0,6085405;0,94;0,94;1;0;0;0,1;0,1
35,50062;1357,274;0,3958884;1,872227;0,3546845;0,02444489;13;28;0,7;3;9,575;0,09999996;0,9999996;0,9999998;116,17;0,4626029;0,94;0,94;1;0;0;0,1;0,1
36,00063;1375,604;0,3984625;1,909649;0,3734704;0,06509282;20;33;0,825;2;8,65;0,09989952;0,9989952;0,9987823;142,0615;0,2783312;0;0,94;1;0;0;0,1;0,1
36,50064;1399,36;0,4017496;1,962279;0,3946874;0,1190534;20;33;0,825;2;8,025;0,09999996;0,9999996;0,9999997;156,0887;0,1490013;0;0,94;1;0;0;0,1;0,1
37,00066;1424,611;0,4051857;2,021205;0,4163859;0,1238607;40;40;1;1;7,475;0,09999996;0,9999996;0,9999996;158,0825;0,1239009;0;0,94;1;0;0;0,1;0,1
37,50067;1452,37;0,4088955;2,088965;0,4396707;0,1151157;40;40;1;1;7,225;0,09999996;0,9999996;0,9999996;160,0561;0,1122441;0;0,94;1;0;0;0,1;0,1
38,00068;1481,733;0,4127451;2,163824;0,4641269;0,1090358;40;40;1;1;6,575;0,0998852;0,998852;0,998852;155,5215;0,1169435;0;0,94;1;0;0;0,1;0,1
38,50069;1511,166;0,4165297;2,242309;0,4883923;0,1323768;40;40;1;1;6,15;0,09953959;0,9953959;0,995396;154,9135;0,1480065;0;0,94;1;0;0;0,1;0,1
39,0007;1542,961;0,4205364;2,33033;0,513702;0,166873;40;40;1;1;5,925;0,09621958;0,9621958;0,9621958;145,2888;0,174123;0;0,94;1;0;0;0,1;0,1
39,50071;1577,891;0,4248444;2,430413;0,539219;0,1979513;40;40;1;1;5,475;0,09363949;0,9363949;0,9363949;137,3998;0,2112231;0;0,94;1;0;0;0,1;0,1
40,00072;1613,22;0,4291054;2,534621;0,5643079;0,2379898;40;40;1;1;5,075;0,09506679;0,9506679;0,9506678;135,8959;0,2805392;0;0,94;1;0;0;0,1;0,1
40,50074;1650,604;0,4335127;2,647773;0,5913464;0,2544193;40;40;1;1;4,675;0,09299599;0,9299598;0,9299598;132,5761;0,2582066;0;0,94;1;0;0;0,1;0,1
41,00075;1688,42;0,4378685;2,765868;0,6199589;0,2309712;40;40;1;1;4,175;0,09371525;0,9371525;0,9371523;118,8148;0,2407243;0;0,94;1;0;0;0,1;0,1
41,50076;1724,618;0,4419456;2,881668;0,6483066;0,2149262;40;40;1;1;4,225;0,09600393;0,9600393;0,9600392;119,8974;0,2201131;0;0,94;1;0;0;0,1;0,1
42,00077;1761,781;0,4460402;3,003557;0,6761391;0,199089;40;40;1;1;3,75;0,09408912;0,9408912;0,9408913;104,0527;0,1929705;0;0,94;1;0;0;0,1;0,1
42,50078;1798,763;0,4500265;3,12783;0,7027389;0,198388;40;40;1;1;3,45;0,09452297;0,9452296;0,9452296;107,989;0,1670549;0;0,94;1;0;0;0,1;0,1
43,00079;1835,919;0,4539469;3,254828;0,7288669;0,1568436;13;38;0,95;3;3,15;0,09387676;0,9387676;0,9371123;107,4136;0,158588;0;0,94;1;0;0;0,1;0,1
43,5008;1874,498;0,4579291;3,3899;0,7603714;0,1271494;13;38;0,95;3;2,9;0,0922313;0,922313;0,922015;110,077;0,1367161;0;0,94;1;0;0;0,1;0,1
44,00082;1911,269;0,4616447;3,521713;0,7910684;0,08640674;10;37;0,925;4;2,725;0,08999418;0,8999417;0,8990786;100,7509;0,1412301;0;0,94;1;0;0;0,1;0,1
