Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2015,102;0,471739;3,954407;0,8562037;316,9164;13;36;0,9;3;4,05;0,08787261;0,8787261;0,893029;-71,43918;0,4633113;1;1;1;0;0;0,1;0,1
0,9999996;2027,269;0,4728851;3,995698;0,8847572;0,02774981;20;37;0,925;2;3,95;0,09772514;0,9772514;0,975407;-148,2543;0,4955887;1;1;1;0;0;0,1;0,1
1,499999;2041,555;0,4742214;4,046472;0,9148436;0,03965929;40;40;1;1;3,95;0,09946338;0,9946338;0,9946338;-137,4418;0,5275306;1;1;1;0;0;0,1;0,1
1,999999;2054,432;0,4754169;4,093513;0,9326734;0,1229573;40;40;1;1;3,75;0,09962903;0,9962903;0,9962903;-110,7291;0,5947471;1;1;1;0;0;0,1;0,1
2,499998;2070,353;0,4768839;4,153558;0,9556635;0,1143277;40;40;1;1;3,85;0,09968447;0,9968447;0,9968447;-112,0364;0,6327251;1;1;1;0;0;0,1;0,1
2,999998;2086,898;0,4783958;4,217165;0,9757827;0,1566433;40;40;1;1;3,9;0,09952944;0,9952944;0,9952944;-113,1853;0,6785233;1;1;1;0;0;0,1;0,1
3,499997;2101,073;0,4796803;4,271142;0,9764092;0,1965528;40;40;1;1;3,85;0,09891284;0,9891284;0,9891284;-107,412;0,7486494;1;1;1;0;0;0,1;0,1
3,999997;2117,379;0,4811467;4,334669;0,9820232;0,2071727;40;40;1;1;3,75;0,09999996;0,9999996;0,9999996;-103,7619;0,7710772;1;1;1;0;0;0,1;0,1
4,499997;2134,492;0,482672;4,401955;0,9960476;0,2444135;40;40;1;1;3,6;0,09855121;0,9855121;0,9855121;-117,9423;0,7905955;1;1;1;0;0;0,1;0,1
4,999996;2144,539;0,4835613;4,439788;0,9864242;0,2545953;40;40;1;1;3,65;0,09999996;0,9999996;0,9999996;-92,93294;0,805319;1;1;1;0;0;0,1;0,1
5,499996;2155,72;0,4845459;4,482582;0,9864988;0,2545626;40;40;1;1;3,45;0,0990615;0,990615;0,990615;-105,0451;0,8137699;1;1;1;0;0;0,1;0,1
5,999995;2167,827;0,4856057;4,529801;0,9906071;0,2911179;40;40;1;1;3,4;0,08100002;1;1;-90,47478;0,8304889;1;1;1;0;0;0,1;0,081
6,499995;2178,646;0,4865468;4,573546;0,9955657;0,2527041;40;40;1;1;3,45;0,06296448;0,9994361;0,9994361;-111,865;0,8125308;1;1;1;0;0;0,1;0,063
6,999994;2184,78;0,4870782;4,597492;0,9937925;0,2720745;40;40;1;1;3,4;0,07143594;0,9921659;0,9921659;-100,4612;0,8455648;1;1;1;0;0;0,1;0,072
7,499994;2183,972;0,4870084;4,592854;0,9890841;0,2517942;40;40;1;1;3,4;0,07200001;1;1;-21,82677;0,47286;5;1;1;0;0;0,1;0,072
7,999993;2166,149;0,4854592;4,518312;0,9663165;0,0603642;40;40;1;1;3,45;0,07200002;1;1;-17,39327;0,4787664;5;1;1;0;0;0,1;0,072
8,500005;2149,344;0,4839853;4,449156;0,9455928;0,08692576;40;40;1;1;3,5;0,07200002;1;1;-36,38311;0,5171801;5;1;1;0;0;0,1;0,072
9,000016;2132,701;0,482513;4,38158;0,9251371;0,1000854;40;40;1;1;3,5;0,07200002;1;1;-39,58533;0,5164166;5;1;1;0;0;0,1;0,072
9,500028;2115,555;0,4809833;4,312831;0,9044204;0,1030137;40;40;1;1;3,55;0,07200002;1;1;-40,28597;0,5455999;5;1;1;0;0;0,1;0,072
10,00004;2098,316;0,4794314;4,244492;0,8839204;0,1024934;40;40;1;1;3,6;0,07200002;1;1;-41,07245;0,5527685;5;1;1;0;0;0,1;0,072
10,50005;2081,035;0,4778613;4,17667;0,8641235;0,08963688;40;40;1;1;3,7;0,07200001;1;1;-38,31686;0,5695125;5;1;1;0;0;0,1;0,072
11,00006;2063,839;0,4762853;4,109887;0,8446044;0,06408539;40;40;1;1;3,7;0,07200001;1;1;-25,94077;0,5919083;5;1;1;0;0;0,1;0,072
11,50007;2046,594;0,4746898;4,043675;0,8244703;0,05896625;40;40;1;1;3,75;0,07200002;1;1;-11,29923;0,608025;5;1;1;0;0;0,1;0,072
12,00008;2029,278;0,4730736;3,977923;0,8042777;0,0547304;40;40;1;1;3,9;0,07200001;1;1;34,01115;0,5957379;5;1;1;0;0;0,1;0,072
12,5001;2012,102;0,4714554;3,913558;0,7820726;0,07104713;40;40;1;1;4,05;0,07200002;1;1;72,29688;0,5665389;5;1;1;0;0;0,1;0,072
13,00011;1995,214;0,4698498;3,851163;0,759536;0,06967392;40;40;1;1;4,2;0,07200001;1;1;69,07796;0,5700611;5;1;1;0;0;0,1;0,072
13,50012;1979,072;0,4683011;3,792678;0,7371776;0,118209;40;40;1;1;4,25;0,07200001;1;1;59,89208;0,5843379;5;1;1;0;0;0,1;0,072
14,00013;1963,143;0,4667595;3,735791;0,7156585;0,1284003;40;40;1;1;4,5;0,07200002;1;1;73,36603;0,5739341;5;1;1;0;0;0,1;0,072
14,50014;1947,218;0,4652048;3,679991;0,6952845;0,1125217;40;40;1;1;4,65;0,07200001;1;1;72,60931;0,5780134;5;1;1;0;0;0,1;0,072
15,00015;1932,177;0,4637242;3,628072;0,6750948;0,1304846;40;40;1;1;4,9;0,07200001;1;1;74,66476;0,5738251;5;1;1;0;0;0,1;0,072
15,50016;1917,77;0,462294;3,579264;0,6553398;0,1300452;40;40;1;1;5;0,07200002;1;1;92,13809;0,5387234;5;1;1;0;0;0,1;0,072
16,00018;1903,779;0,4608945;3,532658;0,6371878;0,1336616;40;40;1;1;5,05;0,07200002;1;1;94,26373;0,5368274;5;1;1;0;0;0,1;0,072
16,50019;1890,13;0,4595183;3,487802;0,620549;0,09975599;40;40;1;1;5,2;0,07200001;1;1;91,33646;0,543385;5;1;1;0;0;0,1;0,072
17,0002;1876,687;0,4581524;3,444333;0,6041805;0,07710516;40;40;1;1;5,35;0,07200002;1;1;68,1237;0,5630319;5;1;1;0;0;0,1;0,072
17,50021;1863,385;0,4567908;3,401958;0,5888571;0,06191422;40;40;1;1;5,5;0,07200002;1;1;40,63791;0,5876049;5;1;1;0;0;0,1;0,072
18,00022;1850,151;0,455426;3,360403;0,5747733;0,06034081;40;40;1;1;5,8;0,07200001;1;1;72,99722;0,5963963;5;1;1;0;0;0,1;0,072
18,50023;1836,348;0,4539913;3,317118;0,5625184;0,0441943;40;40;1;1;6,05;0,07200001;1;1;114,9973;0,6023046;5;1;1;0;0;0,1;0,072
19,00024;1822,77;0,4525691;3,275083;0,5508897;0,07353876;40;40;1;1;6,1;0,07200001;1;1;119,8079;0,6241282;5;1;1;0;0;0,1;0,072
19,50026;1809,251;0,4511417;3,233589;0,5392186;0,09609371;40;40;1;1;6,3;0,07200001;1;1;140,2137;0,634986;5;1;1;0;0;0,1;0,072
20,00027;1796,148;0,4497478;3,193778;0,5273352;0,1039023;40;40;1;1;6,45;0,07200001;1;1;153,8274;0,6482066;5;1;1;0;0;0,1;0,072
20,50028;1783,156;0,4483551;3,154624;0,5155084;0,1118853;20;24;0,6;2;6,55;0,07200002;1;1;164,183;0,6473156;5;1;1;0;0;0,1;0,072
21,00029;1770,513;0,4469895;3,116777;0,5042565;0,1544594;20;24;0,6;2;6,6;0,07200001;1;1;170,771;0,6731638;5;1;1;0;0;0,1;0,072
21,5003;1758,082;0,4456368;3,079898;0,4930255;0,1556923;20;24;0,6;2;6,7;0,07200002;1;1;178,16;0,6920628;5;1;1;0;0;0,1;0,072
22,00031;1745,66;0,444275;3,043286;0,4818541;0,1509656;20;24;0,6;2;6,85;0,07200002;1;1;175,9221;0,6968077;5;1;1;0;0;0,1;0,072
22,50032;1733,595;0,4429431;3,008011;0,4708412;0,1359201;20;24;0,6;2;7,2;0,07200001;1;1;-156,5774;0,7098833;5;1;1;0;0;0,1;0,072
23,00034;1722,533;0,4417132;2,976062;0,460159;0,128848;20;24;0,6;2;7,3;0,07200001;1;1;-154,3292;0,6849855;5;1;1;0;0;0,1;0,072
23,50035;1712;0,4405344;2,946222;0,4492579;0,1010305;20;24;0,6;2;7,6;0,07200002;1;1;-110,6025;0,6655901;5;1;1;0;0;0,1;0,072
24,00036;1701,641;0,4393677;2,917627;0,4387614;0,09396148;10;14;0,35;4;8;0,07200001;1;1;-90,96648;0,6347798;5;1;1;0;0;0,1;0,072
24,50037;1691,304;0,438197;2,889793;0,4270759;0,1543999;10;14;0,35;4;8,4;0,07200002;1;1;-76,62071;0,6294754;5;1;1;0;0;0,1;0,072
25,00038;1681,269;0,4370526;2,863456;0,4151966;0,1851556;10;14;0,35;4;8,55;0,07200002;1;1;-72,92152;0,6483477;5;1;1;0;0;0,1;0,072
25,50039;1671,294;0,4359087;2,837821;0,4050743;0,2008756;10;14;0,35;4;8,7;0,07200002;1;1;-72,53028;0,6526744;5;1;1;0;0;0,1;0,072
26,0004;1662,331;0,4348743;2,815429;0,3974679;0,2091798;10;14;0,35;4;8,75;0,07200002;1;1;-71,97456;0,6835984;5;1;1;0;0;0,1;0,072
26,50042;1654,343;0,4339479;2,796446;0,3904802;0,2222816;10;14;0,35;4;8,875;0,07200001;1;1;-70,72066;0,7052189;5;1;1;0;0;0,1;0,072
27,00043;1647,14;0,4331086;2,780046;0,384098;0,2199048;10;14;0,35;4;9,025;0,07200002;1;1;-65,97831;0,7203905;5;1;1;0;0;0,1;0,072
27,50044;1640,526;0,4323345;2,765541;0,3783771;0,2212208;10;14;0,35;4;9,225;0,07200001;1;1;-61,44595;0,7310809;5;1;1;0;0;0,1;0,072
