Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
12,00008;2259,804;0,4934474;4,937253;0,9939928;0,4974455;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;143,7608;0,8767312;1;1;1;0;1;0,1;0,1
12,5001;2263,481;0,4937535;4,950577;0,9897805;0,518443;40;40;1;1;3,775;0,0999839;0,999839;0,999839;157,4617;0,9042454;1;1;1;0;1;0,1;0,1
13,00011;2268,641;0,4941822;4,971092;0,9901334;0,4757428;40;40;1;1;3,725;0,09942614;0,9942613;0,9942614;157,0097;0,8935179;1;1;1;0;1;0,1;0,1
13,50012;2273,392;0,4945757;4,990438;0,9984857;0,6072962;40;40;1;1;3,65;0,09999996;0,9999996;0,9999996;151,798;0,9230815;1;1;1;0;1;0,1;0,1
14,00013;2276,094;0,4947993;5,000237;0,9879058;0,5657002;40;40;1;1;3,575;0,09921615;0,9921615;0,9921614;157,0729;0,9153851;1;1;1;0;1;0,1;0,1
14,50014;2282,12;0,4952965;5,025128;0,9916057;0,5064694;40;40;1;1;3,625;0,09999996;0,9999996;0,9999996;148,4046;0,9204385;1;1;1;0;1;0,1;0,1
15,00015;2286,707;0,4956741;5,044161;0,9906742;0,5908797;40;40;1;1;3,725;0,09983929;0,9983928;0,9983928;174,7266;0,9142699;1;1;1;0;1;0,1;0,1
15,50016;2288,612;0,4958309;5,051758;0,9923218;0,653462;40;40;1;1;3,725;0,09999996;0,9999996;0,9999996;167,7849;0,9397352;1;1;1;0;1;0,1;0,1
16,00018;2291,826;0,4960944;5,06488;0,9927343;0,6169911;40;40;1;1;3,725;0,09999996;0,9999996;0,9999996;162,2404;0,9438348;1;1;1;0;1;0,1;0,1
16,50019;2295,103;0,4963631;5,077987;0,9947814;0,702313;40;40;1;1;3,7;0,0999775;0,999775;0,999775;163,5181;0,9404887;1;1;1;0;1;0,1;0,1
17,0002;2294,856;0,4963428;5,075955;0,9911281;0,6938903;40;40;1;1;3,775;0,09976138;0,9976138;0,9976138;172,1144;0,9484054;1;1;1;0;1;0,1;0,1
17,50021;2295,676;0,4964101;5,079093;0,9908364;0,7276282;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;161,8112;0,9515334;1;1;1;0;1;0,1;0,1
18,00022;2297,844;0,4965876;5,08879;0,9946082;0,6959555;40;40;1;1;3,775;0,0998393;0,998393;0,998393;173,1413;0,932275;1;1;1;0;1;0,1;0,1
18,50023;2298,632;0,496652;5,091062;0,9923043;0,4974142;40;40;1;1;3,675;0,0998333;0,998333;0,9983329;159,5022;0,9457577;1;1;1;0;1;0,1;0,1
19,00024;2300,605;0,4968134;5,099287;0,9944756;0,7027321;40;40;1;1;3,675;0,09954962;0,9954962;0,9954963;159,809;0,9485452;1;1;1;0;1;0,1;0,1
19,50026;2301,065;0,4968508;5,100821;0,9885456;0,6817728;40;40;1;1;3,675;0,09976582;0,9976582;0,9976582;179,3293;0,943651;1;1;1;0;1;0,1;0,1
20,00027;2300,082;0,4967703;5,094804;0,9857434;0,4643096;40;40;1;1;3,725;0,09916612;0,9916612;0,9916612;-178,9635;0,9285418;1;1;1;0;1;0,1;0,1
20,50028;2300,715;0,4968223;5,096698;0,9821228;0,4075871;40;40;1;1;3,725;0,0993689;0,993689;0,993689;-162,861;0,9553273;1;1;1;0;1;0,1;0,1
21,00029;2304,506;0,4971316;5,113457;0,9917524;0,6360703;40;40;1;1;3,675;0,09999996;0,9999996;0,9999996;-172,0748;0,9678284;1;1;1;0;1;0,1;0,1
21,5003;2308,081;0,4974226;5,129249;0,9942495;0,632971;40;40;1;1;3,6;0,09926745;0,9926745;0,9926744;166,912;0,9649613;1;1;1;0;1;0,1;0,1
22,00031;2312,286;0,4977645;5,147106;0,9917871;0,5427331;40;40;1;1;3,55;0,09985988;0,9985988;0,9985988;165,8705;0,9528934;1;1;1;0;1;0,1;0,1
22,50032;2316,524;0,4981083;5,165179;0,9943689;0,5468498;40;40;1;1;3,575;0,09985328;0,9985328;0,9985328;-178,3715;0,9530743;1;1;1;0;1;0,1;0,1
23,00034;2318,728;0,4982867;5,174942;0,992196;0,3913347;40;40;1;1;3,625;0,09972969;0,9972969;0,9972969;-170,8082;0,9574164;1;1;1;0;1;0,1;0,1
23,50035;2319,075;0,4983146;5,175757;0,9924541;0,4955723;40;40;1;1;3,65;0,09951235;0,9951234;0,9951235;164,6417;0,9595754;1;1;1;0;1;0,1;0,1
24,00036;2320,768;0,498452;5,182691;0,9929892;0,5025217;40;40;1;1;3,625;0,09999996;0,9999996;0,9999996;-177,2689;0,9733515;1;1;1;0;1;0,1;0,1
24,50037;2324,288;0,4987361;5,197502;0,9926228;0,4505385;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;-155,7688;0,9540169;1;1;1;0;1;0,1;0,1
25,00038;2327,594;0,499003;5,211844;0,9948844;0,5032427;40;40;1;1;3,65;0,09980523;0,9980523;0,9980522;-135,0822;0,9502596;1;1;1;0;1;0,1;0,1
25,50039;2327,511;0,4989963;5,210681;0,9897479;0,3832031;40;40;1;1;3,65;0,09994429;0,9994429;0,9994429;-177,4382;0,959228;1;1;1;0;1;0,1;0,1
26,0004;2329,184;0,4991308;5,217426;0,9920558;0,53707;40;40;1;1;3,65;0,09996253;0,9996253;0,9996254;169,4809;0,9538513;1;1;1;0;1;0,1;0,1
26,50042;2332,541;0,4994013;5,231551;0,9920778;0,2784047;40;40;1;1;3,65;0,09997071;0,9997071;0,9997071;-162,9538;0,9692932;1;1;1;0;1;0,1;0,1
27,00043;2337,685;0,4998146;5,254572;0,9964038;0,3407376;40;40;1;1;3,65;0,09963478;0,9963478;0,9963478;-145,5638;0,9492933;1;1;1;0;1;0,1;0,1
27,50044;2339,065;0,4999251;5,260528;0,995507;0,1979749;40;40;1;1;3,65;0,09999271;0,999927;0,999927;-159,5291;0,9736506;1;1;1;0;1;0,1;0,1
28,00045;2341,708;0,5001365;5,272698;0,9938222;0,417977;40;40;1;1;3,65;0,09966736;0,9966736;0,9966736;-138,2755;0,9477158;1;1;1;0;1;0,1;0,1
28,50046;2344,405;0,5003525;5,284049;0,9955194;0,249839;40;40;1;1;3,65;0,09900782;0,9900782;0,9900782;-89,86241;0,9360636;1;1;1;0;1;0,1;0,1
29,00047;2341,903;0,5001522;5,272202;0,9860389;0,1764479;40;40;1;1;3,7;0,09846471;0,9846471;0,9846471;107,3369;0,9006554;1;1;1;0;1;0,1;0,1
29,50048;2337,322;0,4997852;5,250989;0,9846572;0,03383802;40;40;1;1;3,7;0,09890795;0,9890795;0,9890795;-37,45695;0,9283307;1;1;1;0;1;0,1;0,1
30,0005;2333,181;0,4994527;5,23207;0,9812183;0,3811227;40;40;1;1;3,7;0,09923124;0,9923124;0,9923124;-71,35478;0,9688474;1;1;1;0;1;0,1;0,1
30,50051;2334,169;0,499532;5,236867;0,9910257;0,3722226;40;40;1;1;3,7;0,09981914;0,9981914;0,9981914;-108,9079;0,9498608;1;1;1;0;1;0,1;0,1
31,00052;2335,57;0,4996447;5,242654;0,993331;0,2179945;40;40;1;1;3,75;0,09966587;0,9966586;0,9966586;-44,83536;0,9669061;1;1;1;0;1;0,1;0,1
31,50053;2336,859;0,499748;5,248182;0,9909906;0,07989255;40;40;1;1;3,75;0,09960064;0,9960064;0,9960064;164,8993;0,9504336;1;1;1;0;1;0,1;0,1
32,00054;2337,281;0,4997819;5,250357;0,9925985;0,1103749;40;40;1;1;3,8;0,09933776;0,9933776;0,9933776;-121,2459;0,9568898;1;1;1;0;1;0,1;0,1
32,50055;2337,161;0,4997722;5,250062;0,9882642;0,08370358;40;40;1;1;3,8;0,09965321;0,9965321;0,9965321;-160,1123;0,9672166;1;1;1;0;1;0,1;0,1
33,00056;2338,246;0,4998597;5,255191;0,9902176;0,03911741;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;-108,7843;0,9756729;1;1;0,83;0;1;0,1;0,1
33,50058;2332,231;0,4993765;5,227597;0,9861403;0,04521701;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;11,72931;0,9388257;1;1;0,79;0;1;0,1;0,1
34,00059;2318,624;0,4982785;5,165851;0,9736417;0,07228352;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;-1,661538;0,912277;1;1;0,79;0;1;0,1;0,1
34,5006;2300,494;0,496804;5,08485;0,9574746;0,05142608;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;-24,56443;0,8719908;1;1;0,71;0;1;0,1;0,1
35,00061;2277,445;0,4949112;4,983218;0,9344781;0,04870731;40;40;1;1;4;0,09999996;0,9999996;0,9999996;-31,05125;0,7982435;1;1;0,62;0;1;0,1;0,1
35,50062;2249,942;0,4926238;4,863552;0,9077587;0,0410601;40;40;1;1;4,025;0,09999996;0,9999996;0,9999996;-31,27127;0,7417946;1;1;0,58;0;1;0,1;0,1
36,00063;2219,908;0,4900903;4,734785;0,8806843;0,03343854;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;-19,53059;0,7056188;1;1;0,58;0;1;0,1;0,1
36,50064;2188,469;0,4873968;4,602014;0,8551661;0,01889529;40;40;1;1;4,075;0,09999996;0,9999996;0,9999996;-27,53179;0,6952285;1;1;0,58;0;1;0,1;0,1
37,00066;2156,389;0,4846047;4,468607;0,8304287;0,005399785;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;74,34555;0,6892298;1;1;0,58;0;1;0,1;0,1
37,50067;2124,131;0,4817502;4,336497;0,8058195;0,01133317;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;72,87602;0,6908683;1;1;0,58;0;1;0,1;0,1
38,00068;2091,956;0,4788553;4,206723;0,7814984;0,01364393;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;60,26587;0,6983699;1;1;0,58;0;1;0,1;0,1
38,50069;2059,771;0,4759103;4,07888;0,7589844;0,01699435;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;65,02555;0,7074538;1;1;0,58;0;1;0,1;0,1
39,0007;2027,804;0,4729354;3,953839;0,7380978;0,02379997;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;68,39076;0,719121;1;1;0,58;0;1;0,1;0,1
39,50071;1996,14;0,4699379;3,831876;0,7181317;0,02950474;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;70,88572;0,7318126;1;1;0,58;0;1;0,1;0,1
40,00072;1964,667;0,4669074;3,71249;0,6987591;0,03056613;40;40;1;1;4,225;0,09999996;0,9999996;0,9999996;87,46848;0,7432068;1;1;0,58;0;1;0,1;0,1
40,50074;1933,397;0,4638447;3,59577;0,6799126;0,02937592;40;40;1;1;4,3;0,09999996;0,9999996;0,9999996;103,8633;0,7481269;1;1;0,58;0;1;0,1;0,1
41,00075;1902,495;0,4607651;3,482305;0,6615167;0,03599032;40;40;1;1;4,35;0,09999996;0,9999996;0,9999996;110,3503;0,754452;1;1;0,58;0;1;0,1;0,1
41,50076;1871,785;0,4576516;3,371425;0,6434761;0,03497571;40;40;1;1;4,5;0,09999996;0,9999996;0,9999996;102,2128;0,7608117;1;1;0,58;0;1;0,1;0,1
42,00077;1841,574;0,4545359;3,26403;0,6259487;0,02916754;40;40;1;1;4,675;0,09999996;0,9999996;0,9999996;99,33771;0,7634069;1;1;0,58;0;1;0,1;0,1
42,50078;1811,903;0,4514223;3,160196;0,6089549;0,02020255;40;40;1;1;4,8;0,09999996;0,9999996;0,9999996;127,6217;0,7612865;1;1;0,58;0;1;0,1;0,1
43,00079;1782,726;0,4483088;3,059725;0,5921546;0,01623098;40;40;1;1;4,8;0,09999996;0,9999996;0,9999996;171,9167;0,7696891;1;1;0,58;0;1;0,1;0,1
43,5008;1754,101;0,4452015;2,962713;0,5756016;0,02752254;40;40;1;1;4,925;0,09999996;0,9999996;0,9999996;175,5235;0,7818987;1;1;0,58;0;1;0,1;0,1
44,00082;1725,944;0,4420936;2,868858;0,5593306;0,02393656;40;40;1;1;5,125;0,09999996;0,9999996;0,9999996;170,3894;0,7859967;1;1;0,58;0;1;0,1;0,1
44,50083;1697,831;0,4389373;2,776841;0,5414383;0,01788332;40;40;1;1;5,475;0,09999996;0,9999996;0,9999996;116,8463;0,7801306;1;1;0,58;0;1;0,1;0,1
45,00084;1670,185;0,435781;2,688029;0,5230591;0,02776779;40;40;1;1;5,75;0,09999996;0,9999996;0,9999996;164,4148;0,7745247;1;1;0,58;0;1;0,1;0,1
45,50085;1642,846;0,4326064;2,60182;0,5042221;0,0504066;40;40;1;1;6;0,09999996;0,9999996;0,9999996;177,5375;0,7680471;1;1;0,58;0;1;0,1;0,1
46,00086;1616,064;0,429444;2,518908;0,4852704;0,06975901;40;40;1;1;6,325;0,09999996;0,9999996;0,9999996;-174,43;0,7709473;1;1;0,58;0;1;0,1;0,1
46,50087;1589,956;0,4263103;2,43965;0,4667938;0,07688491;40;40;1;1;6,525;0,09999996;0,9999996;0,9999996;-174,5555;0,7793391;1;1;0,58;0;1;0,1;0,1
47,00089;1564,497;0,4232037;2,3638;0,4482505;0,08231243;40;40;1;1;6,875;0,09999996;0,9999996;0,9999996;-172,2119;0,7839421;1;1;0,58;0;1;0,1;0,1
47,5009;1539,461;0,420099;2,290509;0,4305953;0,08940832;40;40;1;1;7,25;0,09999996;0,9999996;0,9999996;-165,0892;0,8003876;1;1;0,62;0;1;0,1;0,1
48,00091;1515,119;0,4170318;2,22028;0,4149757;0,09307329;40;40;1;1;7,4;0,09999996;0,9999996;0,9999996;-163,0817;0,8230292;1;1;0,62;0;1;0,1;0,1
48,50092;1491,325;0,4139863;2,152527;0,4019184;0,1027924;40;40;1;1;7,675;0,09999996;0,9999996;0,9999996;-164,2585;0,8346832;1;1;0,62;0;1;0,1;0,1
49,00093;1468,302;0,4109935;2,087638;0,3912432;0,107453;40;40;1;1;8;0,09999996;0,9999996;0,9999996;-158,578;0,8574502;1;1;0,66;0;1;0,1;0,1
49,50094;1446,712;0,4081452;2,027275;0,3821085;0,1155908;40;40;1;1;8,2;0,09999996;0,9999996;0,9999996;-153,0537;0,8675615;1;1;0,66;0;1;0,1;0,1
50,00095;1426,031;0,4053774;1,970105;0,3741338;0,1197748;40;40;1;1;8,3;0,09999996;0,9999996;0,9999996;-152,4055;0,873587;1;1;0,66;0;1;0,1;0,1
50,50097;1406,075;0,4026696;1,915676;0,3670618;0,1214236;40;40;1;1;8,375;0,09999996;0,9999996;0,9999996;-151,3917;0,8827073;1;1;0,66;0;1;0,1;0,1
51,00098;1386,567;0,3999864;1,86322;0,3606706;0,1201018;40;40;1;1;8,575;0,09999996;0,9999996;0,9999996;-150,6635;0,8887528;1;1;0,66;0;1;0,1;0,1
51,50099;1367,326;0,397304;1,812261;0,3548386;0,1150975;40;40;1;1;8,625;0,09999996;0,9999996;0,9999996;-146,3598;0,8957235;1;1;0,66;0;1;0,1;0,1
52,001;1348,317;0,3946185;1,762622;0,3494094;0,1140631;40;40;1;1;8,75;0,09999996;0,9999996;0,9999996;-142,8039;0,9024739;1;1;0,66;0;1;0,1;0,1
52,50101;1329,557;0,3919327;1,714341;0,3442973;0,1124485;40;40;1;1;8,775;0,09999996;0,9999996;0,9999996;-139,321;0,9085996;1;1;0,66;0;1;0,1;0,1
53,00102;1311,175;0,3892659;1,667678;0,3394581;0,1129769;40;40;1;1;8,95;0,09999996;0,9999996;0,9999996;-137,9283;0,911054;1;1;0,66;0;1;0,1;0,1
53,50103;1292,775;0,3865611;1,6216;0,3347574;0,1111884;40;40;1;1;9,275;0,09999996;0,9999996;0,9999996;-133,0444;0,907811;1;1;0,66;0;1;0,1;0,1
54,00105;1274,226;0,3837979;1,575828;0,330072;0,113355;40;40;1;1;9,55;0,09999996;0,9999996;0,9999996;-126,5175;0,9015942;1;1;0,66;0;1;0,1;0,1
54,50106;1255,012;0,3808958;1,52905;0,3251519;0,1058862;40;40;1;1;10,025;0,09999996;0,9999996;0,9999996;-122,1301;0,890026;1;1;0,66;0;1;0,1;0,1
55,00107;1234,674;0,3777788;1,480241;0,3197574;0,08869724;40;40;1;1;10,25;0,09999996;0,9999996;0,9999996;-118,5708;0,8758091;1;1;0,66;0;1;0,1;0,1
55,50108;1213,142;0,374427;1,429384;0,3136213;0,07863;40;40;1;1;10,45;0,09999996;0,9999996;0,9999996;-119,9988;0,8651962;1;1;0,66;0;1;0,1;0,1
56,00109;1190,702;0,3708755;1,377323;0,3066027;0,07052686;40;40;1;1;10,6;0,09999996;0,9999996;0,9999996;-124,2445;0,8612267;1;1;0,66;0;1;0,1;0,1
56,5011;1167,781;0,3671842;1,325182;0,2988206;0,0641853;40;40;1;1;10,8;0,09999996;0,9999996;0,9999996;-128,7523;0,8601444;1;1;0,66;0;1;0,1;0,1
57,00111;1144,528;0,363373;1,273376;0,2905026;0,0593901;40;40;1;1;11,3;0,09999996;0,9999996;0,9999996;-129,1033;0,8600055;1;1;0,66;0;1;0,1;0,1
57,50113;1120,489;0,3593592;1,221068;0,2819025;0,05816275;40;40;1;1;12,15;0,09999996;0,9999996;0,9999996;-129,4492;0,8480156;1;1;0,66;0;1;0,1;0,1
58,00114;1095,258;0,3550637;1,167531;0,2728922;0,0541853;40;40;1;1;12,3;0,09999996;0,9999996;0,9999996;-120,4347;0,8381343;1;1;0,66;0;1;0,1;0,1
58,50115;1069,476;0,3505842;1,114127;0,2636811;0,05005359;40;40;1;1;12,825;0,09999996;0,9999996;0,9999996;-112,2375;0,8341423;1;1;0,66;0;1;0,1;0,1
59,00116;1043,376;0,3459525;1,061326;0,2545503;0,04130925;40;40;1;1;13,325;0,09999996;0,9999996;0,9999996;-107,5446;0,8298113;1;1;0,66;0;1;0,1;0,1
59,50117;1016,849;0,3411424;1,008937;0,2449696;0,0207728;40;40;1;1;14,1;0,09999996;0,9999996;0,9999996;-105,4561;0,8254352;1;1;0,66;0;1;0,1;0,1
60,00118;990,0165;0,3361672;0,9573625;0,2353591;0,007617353;40;40;1;1;14,65;0,09999996;0,9999996;0,9999996;-49,07793;0,8234394;1;1;0,66;0;1;0,1;0,1
60,50119;962,792;0,3310023;0,9064388;0,2259795;0,003663053;40;40;1;1;15,75;0,09999996;0,9999996;0,9999996;44,37249;0,8179617;1;1;0,66;0;1;0,1;0,1
61,00121;935,0989;0,3256229;0,8560214;0,2167661;0,005496818;40;40;1;1;16,5;0,09999996;0,9999996;0,9999996;73,69627;0,8121217;1;1;0,66;0;1;0,1;0,1
61,50122;906,9216;0,3200141;0,8062145;0,2076963;0,006261599;40;40;1;1;17,675;0,09999996;0,9999996;0,9999996;72,16033;0,8083813;1;1;0,66;0;1;0,1;0,1
62,00123;878,4577;0,3142039;0,7573534;0,1979611;0,004297482;40;40;1;1;18,225;0,09999996;0,9999996;0,9999996;86,05327;0,8086681;1;1;0,66;0;1;0,1;0,1
62,50124;850,0098;0,3082449;0,7099614;0,1880991;0,005956081;40;40;1;1;19,45;0,09999996;0,9999996;0,9999996;91,12145;0,8141685;1;1;0,66;0;1;0,1;0,1
63,00125;821,8913;0,3022002;0,6645555;0,178406;0,01283882;40;40;1;1;20,35;0,09999996;0,9999996;0,9999996;51,51905;0,8191801;1;1;0,66;0;1;0,1;0,1
63,50126;794,3223;0,2961171;0,6214353;0,1688269;0,02158095;40;40;1;1;21,45;0,09999996;0,9999996;0,9999996;35,62969;0,8275698;1;1;0,66;0;1;0,1;0,1
64,00127;767,2182;0,2899784;0,5804257;0,1593363;0,03243729;40;40;1;1;22,575;0,09999996;0,9999996;0,9999996;25,35983;0,8347703;1;1;0,66;0;1;0,1;0,1
64,50119;740,7787;0,2838332;0,5417022;0,150021;0,03950337;40;40;1;1;23,675;0,09999996;0,9999996;0,9999996;27,01655;0,8437891;1;1;0,66;0;1;0,1;0,1
65,00111;715,0281;0,2776918;0,5050803;0,1408405;0,04418845;40;40;1;1;24,775;0,09999996;0,9999996;0,9999996;35,81992;0,85069;1;1;0,66;0;1;0,1;0,1
65,50102;690,1484;0,2716054;0,4706698;0,1319143;0,05190514;40;40;1;1;25,825;0,09999996;0,9999996;0,9999996;46,50538;0,8609759;1;1;0,66;0;1;0,1;0,1
66,00094;666,3488;0,2656371;0,4387218;0,1233086;0,06036287;40;40;1;1;27;0,09999996;0,9999996;0,9999996;46,99335;0,8732376;1;1;0,66;0;1;0,1;0,1
66,50085;643,565;0,2597837;0,4090528;0,1151955;0,06687647;40;40;1;1;28;0,09999996;0,9999996;0,9999996;41,21314;0,8840333;1;1;0,66;0;1;0,1;0,1
67,00077;622,2857;0,2541886;0,3821023;0,107746;0,0762302;40;40;1;1;28,725;0,09999996;0,9999996;0,9999996;35,87807;0,8987856;1;1;0,66;0;1;0,1;0,1
67,50069;602,7126;0,2489283;0,3579548;0,1010359;0,09276656;40;40;1;1;30,025;0,09999996;0,9999996;0,9999996;35,64989;0,9108233;1;1;0,66;0;1;0,1;0,1
68,0006;584,3353;0,2438869;0,3358936;0,09462383;0,1065729;40;40;1;1;30,925;0,09999996;0,9999996;0,9999996;36,71879;0,9199045;1;1;0,66;0;1;0,1;0,1
68,50052;567,0918;0,2390632;0,3157756;0,08857578;0,1211482;40;40;1;1;31,725;0,09999996;0,9999996;0,9999996;36,41357;0,9301153;1;1;0,66;0;1;0,1;0,1
69,00043;551,3445;0,2345759;0,2978579;0,083099;0,1369336;40;40;1;1;32,15;0,09999996;0,9999996;0,9999996;34,71594;0,9420584;1;1;0,66;0;1;0,1;0,1
69,50035;537,4311;0,2305446;0,2823582;0,0782112;0,1613028;40;40;1;1;32,9;0,09999996;0,9999996;0,9999996;31,60219;0,9529592;1;1;0,66;0;1;0,1;0,1
70,00027;525,3506;0,2269925;0,2691544;0,07374426;0,1831434;40;40;1;1;33,375;0,09999996;0,9999996;0,9999996;30,41233;0,961841;1;1;0,66;0;1;0,1;0,1
70,50018;515,0004;0,2239094;0,2580305;0,06963385;0,2118841;40;40;1;1;34,075;0,09999996;0,9999996;0,9999996;30,5606;0,9694637;1;1;0,66;0;1;0,1;0,1
71,0001;506,1514;0,2212443;0,2486567;0,06586882;0,2404402;40;40;1;1;34,55;0,09999996;0,9999996;0,9999996;32,24378;0,9754709;1;1;0,66;0;1;0,1;0,1
71,50002;498,6582;0,2189659;0,2408287;0,062629;0,277681;40;40;1;1;34,75;0,09999996;0,9999996;0,9999996;32,85135;0,9809974;1;1;0,66;0;1;0,1;0,1
71,99993;492,5185;0,2170839;0,2344869;0,06001847;0,3257397;40;40;1;1;35,2;0,09999996;0,9999996;0,9999996;32,91835;0,9853646;1;1;0,66;0;1;0,1;0,1
72,49985;487,3388;0,2154856;0,2292001;0,05813523;0,3708996;40;40;1;1;35,55;0,09999996;0,9999996;0,9999996;32,59911;0,9882251;1;1;0,66;0;1;0,1;0,1
