Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1998,488;0,470162;3,898532;0,9485632;111,3225;20;39;0,975;2;3,525;0,09732363;0,9732363;0,9981911;81,69784;0,1027139;1;1;1;0;0;0,1;0,1
0,9999996;2005,473;0,4708267;3,920456;0,9594128;0,1269891;40;40;1;1;3,425;0,0981874;0,981874;0,981874;85,05856;0,1234;1;1;1;0;0;0,1;0,1
1,499999;2010,881;0,4713397;3,937728;0,9622237;0,1988956;10;34;0,85;4;3,2;0,09635437;0,9635437;0,9571103;96,86115;0,2043017;1;1;1;0;0;0,1;0,1
1,999999;2005,954;0,4708728;3,915241;0,953025;0,3282636;40;40;1;1;36,325;0,09539123;0,9539123;0,9539123;113,6188;0,2859413;1;1;1;0;0;0,1;0,1
2,499998;1977,321;0,4681322;3,802895;0,9345292;0,275632;40;40;1;1;36,425;0,09905954;0,9905955;0,9905955;128,8797;0,2844411;1;1;1;0;0;0,1;0,1
2,999998;1947,576;0,4652399;3,68876;0,9179161;0,2818931;40;40;1;1;36,6;0,09905562;0,9905562;0,9905562;120,2588;0,2688012;1;1;1;0;0;0,1;0,1
3,499997;1918,564;0,4623732;3,579942;0,901992;0,2943911;40;40;1;1;36,575;0,09640699;0,9640699;0,9640699;100,7954;0,3216197;1;1;1;0;0;0,1;0,1
3,999997;1886,507;0,4591508;3,463105;0,8850331;0,3354537;40;40;1;1;37,375;0,0942279;0,9422789;0,9422789;109,1983;0,3773177;1;1;1;0;0;0,1;0,1
4,499997;1855,471;0,455976;3,352305;0,86882;0,3627976;40;40;1;1;36,825;0,09375869;0,937587;0,937587;118,4078;0,3014683;1;1;1;0,27;0;0,1;0,1
4,999996;1823,885;0,4526863;3,241011;0,8525879;0,371338;40;40;1;1;37,375;0,0969536;0,969536;0,969536;110,9768;0,4086414;1;1;1;0,27;0;0,1;0,1
5,499996;1793,649;0,4494805;3,136406;0,8374066;0,3938208;40;40;1;1;36,85;0,095741;0,95741;0,95741;157,3585;0,210875;1;1;1;0,01;0;0,1;0,1
5,999995;1761,149;0,4459713;3,025496;0,820072;0,3561081;40;40;1;1;37,225;0,09410328;0,9410328;0,9410328;122,802;0,3508352;1;1;1;0,01;0;0,1;0,1
6,499995;1733,721;0,4429566;2,933572;0,8052935;0,4293112;40;40;1;1;37;0,09665889;0,9665889;0,9665889;135,5753;0,2975234;1;1;1;0,01;0;0,1;0,1
6,999994;1703,562;0,4395849;2,833788;0,7878236;0,4536744;40;40;1;1;37,2;0,09679589;0,9679589;0,9679589;111,3331;0,4168333;1;1;1;0,01;0;0,1;0,1
7,499994;1676,131;0,4364645;2,744515;0,7710475;0,4973586;40;40;1;1;37,5;0,09513969;0,9513969;0,9513969;104,8273;0,3670875;1;1;1;0,01;0;0,1;0,1
7,999993;1650,321;0,4334797;2,661811;0,7536822;0,4984638;40;40;1;1;37,675;0,09512789;0,9512789;0,9512789;112,3266;0,4268231;1;1;1;0,01;0;0,1;0,1
8,500005;1622,578;0,4302182;2,574975;0,7361013;0,4617509;40;40;1;1;37,75;0,09415096;0,9415096;0,9415096;115,238;0,3920831;1;1;1;0,18;0;0,1;0,1
9,000016;1597,345;0,4272025;2,497265;0,7186878;0,4962043;40;40;1;1;37,5;0,09496112;0,9496112;0,9496113;96,63251;0,2540007;1;1;1;0,23;0;0,1;0,1
9,500028;1571,882;0,4241099;2,419335;0,698582;0,4576688;40;40;1;1;37,1;0,0978808;0,9788079;0,9788079;82,79162;0,4467259;1;1;1;0,23;0;0,1;0,1
10,00004;1548,721;0,4212534;2,349004;0,6784497;0,4451981;40;40;1;1;37,45;0,09059854;0,9059854;0,9059854;81,73987;0,2566181;1;1;1;0,23;0;0,1;0,1
10,50005;1527,173;0,4185568;2,2841;0,6579082;0,478946;40;40;1;1;37,275;0,09206744;0,9206744;0,9206744;91,0762;0,4922482;1;1;1;0,23;0,09;0,1;0,1
