Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2083,731;0,4781078;4,194225;0,9210815;1149,272;1;3;0,075;32;0,35;0,01372568;0,1372568;0,1789627;-136,7267;0,09369387;1;1;1;0;0;0,1;0,1
0,9999996;2082,801;0,4780225;4,190043;0,9180601;0,1408957;1;1;0,025;40;0,025;0,008898562;0,08898561;0,09230071;-17,89492;0,1536109;1;1;1;0;0;0,1;0,1
1,499999;2082,517;0,4779965;4,188729;0,9175397;0,1310733;1;2;0,05;39;0,025;0,007752392;0,07752392;0,07561574;-29,85913;0,1676214;1;1;1;0;0;0,1;0,1
1,999999;2082,438;0,4779896;4,188323;0,9181389;0,100314;1;2;0,05;39;0,075;0,00732909;0,07329091;0,06610052;-32,80737;0,1705212;1;1;1;0;0;0,1;0,1
2,499998;2081,525;0,4779062;4,184319;0,9134241;0,2650636;1;2;0,05;39;0,1;0,006841619;0,06841619;0,1153275;-55,63675;0,1426022;1;1;1;0;0;0,1;0,1
2,999998;2081,396;0,4778943;4,183706;0,9139255;0,1696626;1;2;0,05;39;0,05;0,006052488;0,06052487;0,09068211;-40,58651;0,173301;1;1;1;0;0;0,1;0,1
3,499997;2081,231;0,4778795;4,18295;0,9144641;0,2082881;1;2;0,05;38;0,05;0,005292026;0,05292026;0,04804482;-47,41266;0,1845912;1;1;1;0;0;0,1;0,1
3,999997;2081,045;0,4778624;4,182093;0,9149759;0,2479748;1;1;0,025;40;0;0,004757422;0,04757422;0,06836279;-50,89734;0,2106794;1;1;1;0;0;0,1;0,1
4,499997;2080,864;0,4778457;4,181252;0,9154643;0,2557053;1;1;0,025;40;0,025;0,004458653;0,04458653;0,06502812;-52,78605;0,2111675;1;1;1;0;0;0,1;0,1
4,999996;2080,756;0,4778358;4,180701;0,9159309;0,2306943;1;1;0,025;40;0,025;0,00399924;0,0399924;0,06184868;-62,98949;0,2130527;1;1;1;0;0;0,1;0,1
5,499996;2080,763;0,4778366;4,180604;0,916374;0,2080584;1;1;0,025;40;0,025;0,003378407;0,03378407;0,05882804;-95,47153;0,2205352;1;1;1;0;0;0,1;0,1
5,999995;2080,85;0,4778445;4,180825;0,9167941;0,2535015;1;1;0,025;40;0;0,003133825;0,03133825;0,05596181;-101,7512;0,2303858;1;1;1;0;0;0,1;0,1
6,499995;2080,938;0,4778525;4,181054;0,9171937;0,2560813;1;1;0,025;40;0;0,002981178;0,02981178;0,05323594;-101,7513;0,2303858;1;1;1;0;0;0,1;0,1
6,999994;2081,02;0,4778602;4,181281;0,9175722;0,2569621;1;1;0,025;40;0;0,002836627;0,02836627;0,05065466;-101,7513;0,2303857;1;1;1;0;0;0,1;0,1
7,499994;2081,105;0,4778678;4,181507;0,9179381;0,2565173;1;1;0,025;40;0;0,002696921;0,02696921;0,0481599;-101,7513;0,2303858;1;1;1;0;0;0,1;0,1
