Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
22,00031;2260,999;0,493547;4,91221;0,8815289;0,08482192;40;40;1;1;3,05;0,09999996;0,9999996;0,9999996;-57,45069;0,5455717;5;1;1;0;0;0,1;0,1
22,50032;2241,767;0,4919378;4,830976;0,8572443;0,0366274;40;40;1;1;3,1;0,09999996;0,9999996;0,9999996;-91,76706;0,5790443;5;1;1;0;0;0,1;0,1
23,00034;2222,892;0,4903437;4,752509;0,8337361;0,01221584;40;40;1;1;3,2;0,09999996;0,9999996;0,9999996;-159,7402;0,5912459;5;1;1;0;0;0,1;0,1
23,50035;2203,461;0,4886866;4,673048;0,8100801;0,02770365;40;40;1;1;3,3;0,09999996;0,9999996;0,9999996;165,003;0,60401;5;1;1;0;0;0,1;0,1
24,00036;2184,234;0,4870311;4,59533;0,787517;0,02161402;40;40;1;1;3,4;0,09999996;0,9999996;0,9999996;-127,546;0,6001539;5;1;1;0;0;0,1;0,1
24,50037;2165,713;0,485421;4,521905;0,7629716;0,01403246;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;69,1409;0,5902842;5;1;1;0;0;0,1;0,1
25,00038;2148,965;0,4839517;4,457097;0,7404776;0,04914725;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;19,51834;0,5947618;5;1;1;0;0;0,1;0,1
25,50039;2132,124;0,4824621;4,392661;0,7201884;0,07601979;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;34,2778;0,6343528;5;1;1;0;0;0,1;0,1
26,0004;2115,153;0,4809473;4,328231;0,7014628;0,0773351;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;14,10246;0,6311644;5;1;1;0;0;0,1;0,1
26,50042;2098,399;0,4794386;4,265402;0,6835657;0,08461723;40;40;1;1;4,25;0,09999996;0,9999996;0,9999996;35,29949;0,636618;5;1;1;0;0;0,1;0,1
27,00043;2081,607;0,4779137;4,203152;0,6664196;0,1104463;40;40;1;1;4,3;0,09999996;0,9999996;0,9999996;43,97768;0,6701488;5;1;1;0;0;0,1;0,1
27,50044;2064,257;0,4763235;4,139156;0,6502026;0,1098022;40;40;1;1;4,45;0,09999996;0,9999996;0,9999996;52,59642;0,6697631;5;1;1;0;0;0,1;0,1
28,00045;2045,288;0,4745687;4,069594;0,6344023;0,06990859;20;29;0,725;2;4,55;0,09999996;0,9999996;0,9999998;28,99054;0,641544;5;1;1;0;0;0,1;0,1
28,50046;2026,498;0,4728129;4,001381;0,6187558;0,04002985;20;29;0,725;2;4,8;0,09999996;0,9999996;0,9999998;35,78448;0,5885375;5;1;1;0;0;0,1;0,1
29,00047;2008,419;0,4711065;3,936803;0,6036391;0,03296323;20;29;0,725;2;5;0,09999996;0,9999996;0,9999998;68,75925;0,5874299;5;1;1;0;0;0,1;0,1
29,50048;1989,755;0,4693274;3,87133;0,5887827;0,03416773;20;29;0,725;2;5,35;0,09999996;0,9999996;0,9999998;82,631;0,5712432;5;1;1;0;0;0,1;0,1
30,0005;1972,321;0,4676493;3,811485;0,5757774;0,03573286;20;29;0,725;2;5,7;0,09999996;0,9999996;0,9999998;-3,25499;0,5608614;5;1;1;0;0;0,1;0,1
30,50051;1954,699;0,4659369;3,752391;0,5640941;0,0484066;20;29;0,725;2;5,95;0,09999996;0,9999996;0,9999998;0,7628716;0,566757;5;1;1;0;0;0,1;0,1
31,00052;1937,115;0,4642116;3,69465;0,5529462;0,04301089;20;29;0,725;2;6,2;0,09999996;0,9999996;0,9999998;22,45047;0,5579368;5;1;1;0;0;0,1;0,1
