Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
27,00043;1522,273;0,4179382;2,273031;0,5121228;0,153744;40;40;1;1;7,4;0,09999996;0,9999996;0,9999996;0,2753189;0,5883266;3,02;5;1,73;0;1;0,1;0,1
27,50044;1483,813;0,4130149;2,163391;0,493067;0,1361221;40;40;1;1;7,725;0,09999996;0,9999996;0,9999996;18,07314;0,5829103;3,02;5;1,73;0;1;0,1;0,1
28,00045;1444,938;0,4079092;2,055202;0,4745851;0,1410684;40;40;1;1;8,3;0,09999996;0,9999996;0,9999996;28,70501;0,5867379;3,02;5;1,73;0;1;0,1;0,1
28,50046;1407,452;0,4028574;1,953557;0,4574425;0,1493051;40;40;1;1;8,9;0,09999996;0,9999996;0,9999996;24,25605;0,5749533;3,02;5;1,73;0;1;0,1;0,1
29,00047;1366,833;0,3972345;1,846348;0,4396212;0,1441156;40;40;1;1;9,15;0,09999996;0,9999996;0,9999996;14,24342;0,5726034;3,02;5;1,73;0;1;0,1;0,1
29,50048;1327,507;0,3916368;1,745219;0,423133;0,1537265;40;40;1;1;9,525;0,09999996;0,9999996;0,9999996;13,07788;0,5729707;3,02;5;1,73;0;1;0,1;0,1
30,0005;1288,145;0,3858749;1,646818;0,4064625;0,1496643;40;40;1;1;10,125;0,09999996;0,9999996;0,9999996;11,11013;0,563546;3,02;5;1,73;0;1;0,1;0,1
30,50051;1249,698;0,3800858;1,553625;0,3900935;0,1435907;40;40;1;1;10,8;0,09999996;0,9999996;0,9999996;5,18863;0,5658118;3,02;5;1,73;0;1;0,1;0,1
31,00052;1210,425;0,3739998;1,461269;0,3736973;0,1557656;40;40;1;1;11,55;0,09999996;0,9999996;0,9999996;1,638626;0,5654981;3,02;5;1,73;0;1;0,1;0,1
31,50053;1171,169;0,367734;1,371974;0,357542;0,168628;40;40;1;1;12,125;0,09999996;0,9999996;0,9999996;0,5627809;0,5737423;3,02;5;1,73;0;1;0,1;0,1
32,00054;1131,6;0,3612237;1,284965;0,3415248;0,1764517;40;40;1;1;12,775;0,09999996;0,9999996;0,9999996;9,520109;0,5828242;3,02;5;1,73;0;1;0,1;0,1
32,50055;1093,273;0,3547221;1,203482;0,326582;0,1896165;40;40;1;1;13,65;0,09999996;0,9999996;0,9999996;15,29388;0,5926501;3,02;5;1,73;0;1;0,1;0,1
33,00056;1056,142;0,3482305;1,127051;0,3122205;0,1990167;40;40;1;1;14,5;0,09999996;0,9999996;0,9999996;20,18818;0,5994711;3,02;5;1,73;0;1;0,1;0,1
33,50058;1018,677;0,3414773;1,052475;0,2982047;0,1987947;40;40;1;1;15,65;0,09999996;0,9999996;0,9999996;24,56142;0,5978877;3,02;5;1,73;0;1;0,1;0,1
34,00059;980,0455;0,3342893;0,9783393;0,2841094;0,190997;40;40;1;1;16,45;0,09999996;0,9999996;0,9999996;29,18514;0,6096767;3,02;5;1,73;0;1;0,1;0,1
34,5006;944,0676;0,3273797;0,9117373;0,2710409;0,1992116;40;40;1;1;17,35;0,09999996;0,9999996;0,9999996;35,14297;0,6261067;3,02;5;1,73;0;1;0,1;0,1
35,00061;907,5294;0,3201365;0,846409;0,2579296;0,2016383;40;40;1;1;18,5;0,09999996;0,9999996;0,9999996;42,69429;0,6387808;3,02;5;1,73;0;1;0,1;0,1
35,50062;870,5979;0,312573;0,7826227;0,2448201;0,1994726;40;40;1;1;19,525;0,09999996;0,9999996;0,9999996;50,40807;0,6520462;3,02;5;1,73;0;1;0,1;0,1
36,00063;836,7822;0,3054213;0,7261218;0,232949;0,1959508;40;40;1;1;20,6;0,09999996;0,9999996;0,9999996;62,16838;0,6696218;3,02;5;1,73;0;1;0,1;0,1
36,50064;802,1197;0,2978536;0,6699836;0,2205301;0,1900481;40;40;1;1;21,825;0,09999996;0,9999996;0,9999996;80,68142;0,6867407;3,02;5;1,73;0;1;0,1;0,1
37,00066;768,8546;0,2903537;0,617671;0,2081645;0,2119308;40;40;1;1;22,9;0,09999996;0,9999996;0,9999996;98,34465;0,6981096;3,02;5;1,73;0;1;0,1;0,1
37,50067;737,6575;0,2830972;0,5700004;0,1964923;0,2775045;40;40;1;1;24,05;0,09999996;0,9999996;0,9999996;113,9123;0,7127046;3,02;5;1,73;0;1;0,1;0,1
38,00068;707,0967;0,2757681;0,5245848;0,1845335;0,3505204;40;40;1;1;24,925;0,09999996;0,9999996;0,9999996;126,4683;0,7375329;3,02;5;1,73;0;1;0,1;0,1
38,50069;678,1244;0,2686084;0,4824701;0,1728302;0,43731;40;40;1;1;26,475;0,09999996;0,9999996;0,9999996;133,486;0,7500136;3,02;5;1,73;0;1;0,1;0,1
39,0007;651,0345;0,2617183;0,4440358;0,1617695;0,5083197;40;40;1;1;27,55;0,09999996;0,9999996;0,9999996;138,8618;0,7689246;3,02;5;1,73;0;1;0,1;0,1
39,50071;623,3779;0,2544788;0,4057762;0,1498179;0,585937;40;40;1;1;28,5;0,09999996;0,9999996;0,9999996;143,1215;0,7919608;3,02;5;1,73;0;1;0,1;0,1
40,00072;600,1751;0,2482382;0,3745447;0,1393242;0,6506061;40;40;1;1;29,45;0,09999996;0,9999996;0,9999996;145,5686;0,8172228;3,02;5;1,73;0;1;0,1;0,1
40,50074;577,7364;0,2420516;0,3453037;0,128848;0,6975757;40;40;1;1;30,6;0,09999996;0,9999996;0,9999996;146,9899;0,8338464;3,02;5;1,73;0;1;0,1;0,1
41,00075;556,6034;0,236083;0,3188084;0,1186751;0,7363167;40;40;1;1;31,575;0,09999996;0,9999996;0,9999996;147,7703;0,8545719;3,02;5;1,73;0;1;0,1;0,1
41,50076;537,2403;0,2304891;0,2954252;0,1089375;0,7749506;40;40;1;1;32,575;0,09999996;0,9999996;0,9999996;149,0932;0,871186;3,02;5;1,73;0;1;0,1;0,1
42,00077;519,254;0,225181;0,2744957;0,09967356;0,8091475;40;40;1;1;33,25;0,09999996;0,9999996;0,9999996;150,1799;0,8904751;3,02;5;1,73;0;1;0,1;0,1
42,50078;503,5155;0,220445;0,2567756;0,09126065;0,8431159;40;40;1;1;33,95;0,09999996;0,9999996;0,9999996;151,0704;0,9080693;3,02;5;1,73;0;1;0,1;0,1
43,00079;489,1411;0,2160427;0,2410063;0,08332064;0,8731334;40;40;1;1;34,65;0,09999996;0,9999996;0,9999996;152,1535;0,9234872;3,02;5;1,73;0;1;0,1;0,1
43,5008;477,0146;0,2122706;0,228093;0,07658296;0,8983485;40;40;1;1;35,3;0,09999996;0,9999996;0,9999996;153,0591;0,9334971;3,02;5;1,73;0;1;0,1;0,1
44,00082;464,8405;0,2084279;0,2154642;0,0696962;0,918003;40;40;1;1;35,8;0,09999996;0,9999996;0,9999996;154,1526;0,9460567;3,02;5;1,73;0;1;0,1;0,1
44,50083;455,3622;0,2053972;0,2058635;0,06433293;0,9366038;40;40;1;1;36,2;0,09999996;0,9999996;0,9999996;154,8159;0,9556252;3,02;5;1,73;0;1;0,1;0,1
45,00084;446,356;0,2024846;0,1968995;0,0591608;0,9516791;40;40;1;1;36,425;0,09999996;0,9999996;0,9999996;155,4894;0,9659281;3,02;5;1,73;0;1;0,1;0,1
45,50085;439,1348;0,2001262;0,1898195;0,05481263;0,9606493;40;40;1;1;36,7;0,09999996;0,9999996;0,9999996;155,9029;0,9707128;3,02;5;1,73;0;1;0,1;0,1
46,00086;432,8924;0,1980708;0,1838187;0,05088774;0,9685563;40;40;1;1;37,175;0,09999996;0,9999996;0,9999996;156,3407;0,9751892;3,02;5;1,73;0;1;0,1;0,1
46,50087;427,1504;0,1961656;0,1784232;0,04758434;0,9740626;40;40;1;1;37,375;0,09999996;0,9999996;0,9999996;156,9905;0,9787824;3,02;5;1,73;0;1;0,1;0,1
47,00089;422,1104;0,1944822;0,1737836;0,04540015;0,9774308;40;40;1;1;37,6;0,09999996;0,9999996;0,9999996;157,6606;0,9814789;3,02;5;1,73;0;1;0,1;0,1
47,5009;417,2935;0,1928635;0,1694477;0,04346756;0,9824081;40;40;1;1;37,75;0,09999996;0,9999996;0,9999996;157,9413;0,984886;3,02;5;1,73;0;1;0,1;0,1
48,00091;413,2545;0,1914987;0,1658775;0,04227214;0,9861856;40;40;1;1;37,925;0,09999996;0,9999996;0,9999996;158,0967;0,9873353;3,02;5;1,73;0;1;0,1;0,1
48,50092;409,6047;0,1902593;0,1626995;0,04127202;0,9892657;40;40;1;1;38,075;0,09999996;0,9999996;0,9999996;158,1137;0,9890962;3,02;5;1,73;0;1;0,1;0,1
49,00093;406,2738;0,1891235;0,1598359;0,0402934;0,9910925;40;40;1;1;38,25;0,09999996;0,9999996;0,9999996;158,0681;0,9904661;3,02;5;1,73;0;1;0,1;0,1
49,50094;403,4056;0,1881411;0,1574002;0,03947676;0,9920051;40;40;1;1;38,25;0,09999996;0,9999996;0,9999996;158,0584;0,9919502;3,02;5;1,73;0;1;0,1;0,1
50,00095;400,9159;0,1872858;0,155304;0,03871552;0,9945986;40;40;1;1;38,375;0,09999996;0,9999996;0,9999996;158,0293;0,9938446;3,02;5;1,73;0;1;0,1;0,1
50,50097;398,6555;0,1865068;0,1534164;0,03801777;0,9958432;40;40;1;1;38,475;0,09999996;0,9999996;0,9999996;158,0551;0,9940968;3,02;5;1,73;0;1;0,1;0,1
51,00098;396,7185;0,1858376;0,1518042;0,03738512;0,9969057;40;40;1;1;38,55;0,09999996;0,9999996;0,9999996;158,1042;0,9951393;3,02;5;1,73;0;1;0,1;0,1
51,50099;395,0184;0,1852487;0,1503907;0,03677494;0,9979551;40;40;1;1;38,6;0,09999996;0,9999996;0,9999996;158,208;0,9956663;3,02;5;1,73;0;1;0,1;0,1
52,001;393,5072;0,1847245;0,1491313;0,03619043;0,9985986;40;40;1;1;38,65;0,09999996;0,9999996;0,9999996;158,3414;0,9962385;3,02;5;1,73;0;1;0,1;0,1
52,50101;392,161;0,1842564;0,1480062;0,03587143;0,9989723;40;40;1;1;38,65;0,09999996;0,9999996;0,9999996;158,4836;0,9966578;3,02;5;1,73;0;1;0,1;0,1
53,00102;390,9827;0,183846;0,1470202;0,03566451;0,9991964;40;40;1;1;38,75;0,09999996;0,9999996;0,9999996;158,6655;0,9969102;3,02;5;1,73;0;1;0,1;0,1
53,50103;389,9303;0,1834791;0,14614;0,03547353;0,9993296;40;40;1;1;38,775;0,09999996;0,9999996;0,9999996;158,8326;0,9971306;3,02;5;1,73;0;1;0,1;0,1
54,00105;388,8869;0,1831146;0,1452686;0,03528523;0,9993638;40;40;1;1;38,8;0,09999996;0,9999996;0,9999996;159,0913;0,9972522;3,02;5;1,73;0;1;0,1;0,1
54,50106;387,7271;0,1827094;0,1443257;0,03507546;0,9994034;40;40;1;1;38,8;0,09999996;0,9999996;0,9999996;159,3267;0,9931968;3,37;5;1,73;0;1;0,1;0,1
55,00107;380,7949;0,1802725;0,1392182;0,03384585;0,9895812;40;40;1;1;38,825;0,09999996;0,9999996;0,9999996;159,5988;0,9881689;3,2;5;1,73;0;1;0,1;0,1
55,50108;376,5337;0,1787636;0,1360849;0,03310137;0,9965935;40;40;1;1;38,85;0,09999996;0,9999996;0,9999996;159,8552;0,9972275;2,95;5;1,73;0;1;0,1;0,1
56,00109;378,0044;0,1792853;0,137027;0,03332439;0,9968908;40;40;1;1;38,9;0,09999996;0,9999996;0,9999996;159,9699;0,9958161;2,95;5;1,73;0;1;0,1;0,1
56,5011;380,3759;0,1801245;0,1386391;0,03365909;0,9953379;40;40;1;1;38,9;0,09999996;0,9999996;0,9999996;160,0782;0,9966128;2,95;5;1,73;0;1;0,1;0,1
57,00111;382,2364;0,1807807;0,1399101;0,0338975;0,9968829;40;40;1;1;38,9;0,09999996;0,9999996;0,9999996;160,1697;0,996745;2,82;5;1,73;0;1;0,1;0,1
57,50113;389,2528;0,1832427;0,1449544;0,03497408;0,9820531;40;40;1;1;38,9;0,09999996;0,9999996;0,9999996;160,0688;0,9728619;2,57;5;1,73;0;1;0,1;0,1
58,00114;398,4879;0,186449;0,1517957;0,03640721;0,9685491;40;40;1;1;38,9;0,09999996;0,9999996;0,9999996;159,9463;0,9660895;2,4;5;1,73;0;1;0,1;0,1
58,50115;410,6482;0,190614;0,1611209;0,03830362;0,9409041;40;40;1;1;38,9;0,09999996;0,9999996;0,9999996;159,826;0,9061521;1,98;5;1,73;0;1;0,1;0,1
59,00116;432,1941;0,1978395;0,17848;0,04171257;0,8641679;40;40;1;1;38,7;0,09999996;0,9999996;0,9999996;159,8337;0,8618563;2,03;5;1,73;0;1;0,1;0,1
59,50117;453,8585;0,2049131;0,1969453;0,04540042;0,8658161;40;40;1;1;38,2;0,09999996;0,9999996;0,9999996;159,8667;0,89283;2,03;5;1,73;0;1;0,1;0,1
60,00118;471,8798;0,2106565;0,2130659;0,04879496;0,8975298;40;40;1;1;37,125;0,09999996;0,9999996;0,9999996;159,9775;0,9106226;2,03;5;1,73;0;1;0,1;0,1
60,50119;488,8537;0,2159541;0,2288985;0,0523861;0,9103391;40;40;1;1;36,275;0,09999996;0,9999996;0,9999996;160,304;0,9059574;1,9;5;1,73;0;1;0,1;0,1
61,00121;508,226;0,2218716;0,2477625;0,0566119;0,8834339;40;40;1;1;34,9;0,09999996;0,9999996;0,9999996;160,8586;0,8747088;1,9;5;1,73;0;1;0,1;0,1
61,50122;527,522;0,2276348;0,2673779;0,06077363;0,8613909;40;40;1;1;33,975;0,09999996;0,9999996;0,9999996;161,1422;0,8696884;1,9;5;1,73;0;1;0,1;0,1
62,00123;549,179;0,2339526;0,2903906;0,06589298;0,8556997;40;40;1;1;32,35;0,09999996;0,9999996;0,9999996;161,2187;0,8640906;1,9;5;1,73;0;1;0,1;0,1
62,50124;570,6887;0,2400768;0,3143049;0,07230825;0,8463791;40;40;1;1;31,1;0,09999996;0,9999996;0,9999996;161,3937;0,8584785;1,9;5;1,73;0;1;0,1;0,1
63,00125;592,595;0,2461655;0,3397281;0,07901821;0,8399286;40;40;1;1;30,1;0,09999996;0,9999996;0,9999996;161,2324;0,8546797;1,9;5;1,73;0;1;0,1;0,1
63,50126;614,2901;0,2520534;0,3659861;0,08621445;0,8407712;40;40;1;1;29,175;0,09999996;0,9999996;0,9999996;161,2366;0,8611299;1,9;5;1,73;0;1;0,1;0,1
64,00127;636,2889;0,2578846;0,393729;0,09398697;0,8387638;40;40;1;1;27,925;0,09999996;0,9999996;0,9999996;161,8844;0,8541641;1,9;5;1,73;0;1;0,1;0,1
64,50119;658,6592;0,2636771;0,4230793;0,1019841;0,8305834;40;40;1;1;26,9;0,09999996;0,9999996;0,9999996;162,2735;0,8505451;1,9;5;1,73;0;1;0,1;0,1
65,00111;681,4025;0,269429;0,4540727;0,1105571;0,8256667;40;40;1;1;25,825;0,09999996;0,9999996;0,9999996;162,6528;0,8476207;1,9;5;1,73;0;1;0,1;0,1
65,50102;704,8049;0,2752096;0,4871774;0,1199916;0,8253536;40;40;1;1;25,1;0,09999996;0,9999996;0,9999996;163,3185;0,8519328;1,9;5;1,73;0;1;0,1;0,1
66,00094;726,7861;0,2805154;0,5194062;0,1291025;0,8324937;40;40;1;1;23,9;0,09999996;0,9999996;0,9999996;163,5801;0,8533012;1,9;5;1,73;0;1;0,1;0,1
66,50085;749,9829;0,2859905;0,5546099;0,1386425;0,8279785;40;40;1;1;23,2;0,09999996;0,9999996;0,9999996;163,171;0,8493556;1,9;5;1,73;0;1;0,1;0,1
67,00077;773,5963;0,2914374;0,5917102;0,1488523;0,8160673;40;40;1;1;22,1;0,09999996;0,9999996;0,9999996;162,85;0,8328205;1,9;5;1,73;0;1;0,1;0,1
67,50069;798,1513;0,2969714;0,6316426;0,1603227;0,7985843;40;40;1;1;21,475;0,09999996;0,9999996;0,9999996;162,6614;0,8236715;1,9;5;1,73;0;1;0,1;0,1
68,0006;822,6351;0,3023621;0,6727952;0,1721033;0,790781;40;40;1;1;20,725;0,09999996;0,9999996;0,9999996;162,692;0,8211382;1,9;5;1,73;0;1;0,1;0,1
68,50052;848,3132;0,307885;0,7173881;0,184863;0,7902653;40;40;1;1;20,1;0,09999996;0,9999996;0,9999996;162,6717;0,8235962;1,9;5;1,73;0;1;0,1;0,1
69,00043;872,6171;0,3129931;0,7609185;0,1968039;0,7901516;40;40;1;1;19,325;0,09999996;0,9999996;0,9999996;162,701;0,8194666;1,9;5;1,73;0;1;0,1;0,1
69,50035;898,1404;0,3182374;0,8083297;0,2068097;0,7815806;40;40;1;1;18,75;0,09902862;0,9902862;0,9902862;162,7389;0,8171584;1,9;5;1,73;0;1;0,1;0,1
70,00027;922,5396;0,3231404;0,8551874;0,2144906;0,7629501;40;40;1;1;17,875;0,09941767;0,9941767;0,9941767;162,1951;0,7538253;1,9;5;1,73;0;1;0,1;0,1
70,50018;948,7386;0,3282888;0,9074068;0,2232855;0,7182252;40;40;1;1;17,3;0,09638968;0,9638968;0,9638969;160,8259;0,7073148;1,9;5;1,73;0;1;0,1;0,1
71,0001;974,9579;0,3333251;0,9617709;0,2339152;0,6634316;40;40;1;1;16,975;0,09881808;0,9881808;0,9881808;156,4981;0,6991247;1,9;5;1,73;0;1;0,1;0,1
