Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2018,961;0,4721036;3,97227;0,9260157;86,1287;6;32;0,8;6;3,5;0,09499996;0,9499996;0,9999997;124,8235;0,04541107;1;1;1;0;0;0,1;0,1
0,9999996;2023,841;0,4725632;3,987477;0,9362893;0,1165758;8;32;0,8;5;3,425;0,09606443;0,9606443;0,9999997;43,28981;0,05900855;1;1;1;0;0;0,1;0,1
1,499999;2028,779;0,4730269;4,003109;0,9419935;0,1033345;8;32;0,8;5;3,475;0,09582271;0,9582272;0,9790341;85,88627;0,08416181;1;1;1;0;0;0,1;0,1
1,999999;2031,836;0,4733133;4,011546;0,9427809;0,1720372;20;39;0,975;2;3,55;0,09283078;0,9283078;0,9521105;126,1419;0,1850469;1;1;1;0;0;0,1;0,1
2,499998;2033,503;0,4734694;4,015433;0,9434433;0,1616793;40;40;1;1;25,075;0,0983004;0,983004;0,983004;86,29446;0,309747;1;1;1;0;0;0,1;0,1
2,999998;2003,927;0,47068;3,901859;0,9293851;0,2133496;40;40;1;1;37,15;0,09805621;0,9805621;0,9805621;80,1582;0,2209468;1;1;1;0;0;0,1;0,1
3,499997;1973,338;0,4677476;3,787339;0,9153437;0,242167;40;40;1;1;37,325;0,09605513;0,9605513;0,9605513;84,42697;0,2363918;1;1;1;0;0;0,1;0,1
3,999997;1941,427;0,4646358;3,671062;0,9005979;0,2168911;40;40;1;1;37,5;0,09592576;0,9592575;0,9592575;72,74529;0,218086;1;1;1;0;0;0,1;0,1
4,499997;1903,127;0,4608285;3,534929;0,8814999;0,2005019;40;40;1;1;37,675;0,09684803;0,9684802;0,9684802;84,22243;0,1536741;1;1;1;0;0;0,1;0,1
4,999996;1864,346;0,4568896;3,400349;0,8584328;0,1551211;40;40;1;1;37,9;0,09803792;0,9803792;0,9803792;91,71156;0,1521157;1;1;1;0;0;0,1;0,1
5,499996;1825,366;0,4528419;3,268409;0,8486649;0,1590471;40;40;1;1;37,775;0,09707738;0,9707738;0,9707738;94,69176;0,2080182;1;1;1;0;0;0,1;0,1
5,999995;1786,742;0,4487403;3,140643;0,8404615;0,2130438;40;40;1;1;37,9;0,09384948;0,9384948;0,9384948;108,808;0,2130239;1;1;1;0;0;0,1;0,1
6,499995;1749,49;0,4446959;3,020011;0,8306085;0,2207343;40;40;1;1;37,925;0,09398478;0,9398478;0,9398478;106,4633;0,193236;1;1;1;0;0;0,1;0,1
6,999994;1713,325;0,4406833;2,903438;0,8130099;0,266589;40;40;1;1;37,6;0,09600446;0,9600446;0,9600446;100,7488;0,24027;1;1;1;0;0;0,1;0,1
7,499994;1680,312;0,4369432;2,79829;0,7953185;0,3232173;40;40;1;1;37,85;0,09763017;0,9763017;0,9763017;110,6404;0,294452;1;1;1;0;0;0,1;0,1
7,999993;1648,106;0,4332212;2,697836;0,7782918;0,3565139;40;40;1;1;37,6;0,09621126;0,9621126;0,9621126;91,55964;0,3818909;1;1;1;0;0;0,1;0,1
8,500005;1616,003;0,429437;2,59922;0,760637;0,4036983;40;40;1;1;37,625;0,09197278;0,9197277;0,9197277;90,96173;0,3811275;1;1;1;0;0;0,1;0,1
9,000016;1584,916;0,425699;2,505365;0,7443147;0,4539848;40;40;1;1;37,575;0,09485718;0,9485718;0,9485718;93,63889;0,3842486;1;1;1;0;0;0,1;0,1
9,500028;1559,881;0,422635;2,430184;0,7326787;0,5296493;40;40;1;1;37,275;0,09732418;0,9732417;0,9732419;101,354;0,442663;1;1;1;0,13;0;0,1;0,1
10,00004;1531,792;0,4191381;2,346636;0,7187758;0,5370588;40;40;1;1;37,3;0,09842189;0,984219;0,984219;83,38883;0,4829075;1;1;1;0,3;0;0,1;0,1
