Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
6,999994;2180,693;0,4867245;4,592282;0,9962947;0,1060463;40;40;1;1;3,45;0,0998079;0,998079;0,998079;-42,00556;0,7880031;1;1;1;0;0;0,1;0,1
7,499994;2186,751;0,4872488;4,61409;0,983985;0,1515154;40;40;1;1;3,45;0,09874622;0,9874622;0,9874622;-9,50031;0,8270642;1;1;1;0;0;0,1;0,1
7,999993;2193,91;0,487866;4,640996;0,9832742;0,1297057;40;40;1;1;3,45;0,09931882;0,9931883;0,9931883;-27,62066;0,8563779;1;1;1;0;0;0,1;0,1
8,500005;2202,102;0,4885701;4,673391;0,9889976;0,04056673;40;40;1;1;3,45;0,09940188;0,9940187;0,9940187;172,2729;0,8516909;1;1;1;0;0;0,1;0,1
9,000016;2210,391;0,4892794;4,70581;0,9953437;0,1057855;40;40;1;1;3,4;0,0990591;0,990591;0,990591;-177,1737;0,8540689;1;1;1;0;0;0,1;0,1
9,500028;2216,482;0,4897988;4,729866;0,9861668;0,08606359;40;40;1;1;3,45;0,09863155;0,9863154;0,9863155;-93,01554;0,8530828;1;1;1;0;0;0,1;0,1
10,00004;2223,735;0,4904152;4,758632;0,9870466;0,1823918;40;40;1;1;3,4;0,09921999;0,9921999;0,9921999;-107,0953;0,881121;1;1;1;0;0;0,1;0,1
10,50005;2231,606;0,4910816;4,789813;0,9851795;0,1597434;40;40;1;1;3,45;0,09964899;0,9964899;0,9964898;-103,3242;0,880531;1;1;1;0;0;0,1;0,1
11,00006;2240,417;0,4918245;4,825963;0,991087;0,1310319;40;40;1;1;3,45;0,0998912;0,998912;0,998912;-84,59613;0,8784318;1;1;1;0;0;0,1;0,1
11,50007;2245,308;0,4922353;4,846049;0,9864819;0,1616315;40;40;1;1;3,5;0,09903513;0,9903513;0,9903513;-172,4907;0,8877137;1;1;1;0;0;0,1;0,1
12,00008;2251,012;0,4927134;4,86993;0,9917783;0,1202853;40;40;1;1;3,55;0,09978312;0,9978312;0,9978312;-69,26767;0,8853152;1;1;1;0;0;0,1;0,1
12,5001;2257,779;0,4932789;4,897851;0,9883128;0,06161975;20;39;0,975;2;3,5;0,09990817;0,9990817;0,9992903;-133,764;0,8974029;1;1;1;0;0;0,1;0,1
13,00011;2262,084;0,4936373;4,914235;0,9866074;0,1854436;40;40;1;1;3,55;0,09913141;0,9913141;0,9913141;-148,0989;0,9042091;1;1;1;0;0;0,1;0,1
13,50012;2268,864;0,4942006;4,942282;0,9907427;0,2872287;40;40;1;1;3,55;0,09992644;0,9992644;0,9992644;-127,0115;0,9112355;1;1;1;0;0;0,1;0,1
14,00013;2273,446;0,4945802;4,961766;0,9908634;0,1235985;40;40;1;1;3,55;0,09915774;0,9915774;0,9915776;65,13712;0,8987821;1;1;1;0;0;0,1;0,1
14,50014;2276,341;0,4948198;4,973606;0,9809901;0,1503444;40;40;1;1;3,6;0,09954586;0,9954586;0,9954586;-168,576;0,9176462;1;1;1;0;0;0,1;0,1
15,00015;2281,242;0,4952243;4,995143;0,9845297;0,2888147;40;40;1;1;3,6;0,09991918;0,9991918;0,9991918;-138,9558;0,9340011;1;1;1;0;0;0,1;0,1
15,50016;2287,746;0,4957599;5,023739;0,982437;0,3116441;40;40;1;1;3,6;0,09965278;0,9965278;0,9965278;-121,0669;0,9269928;1;1;1;0;0;0,1;0,1
16,00018;2295,1;0,4963629;5,056372;0,9879168;0,1580196;40;40;1;1;3,6;0,09941711;0,9941711;0,9941711;151,3855;0,9258256;1;1;1;0;0;0,1;0,1
16,50019;2301,03;0,496848;5,08281;0,9901484;0,2945389;40;40;1;1;3,55;0,09978539;0,9978539;0,9978539;144,7368;0,9219433;1;1;1;0;0;0,1;0,1
17,0002;2303,308;0,4970335;5,092547;0,987448;0,1368711;40;40;1;1;3,55;0,09996089;0,9996089;0,9996089;-120,8163;0,9313418;1;1;1;0;0;0,1;0,1
17,50021;2305,685;0,4972275;5,102874;0,9847394;0,2844938;40;40;1;1;3,55;0,09979884;0,9979883;0,9979883;-130,8995;0,9484798;1;1;1;0;0;0,1;0,1
18,00022;2310,459;0,4976161;5,123587;0,9901413;0,3414962;40;40;1;1;3,65;0,09985431;0,998543;0,998543;-167,2396;0,9442004;1;1;1;0;0;0,1;0,1
18,50023;2314,492;0,4979435;5,141336;0,991295;0,1670242;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;157,5617;0,9541405;1;1;1;0;0;0,1;0,1
19,00024;2319,55;0,4983532;5,163811;0,988133;0,2577988;40;40;1;1;3,55;0,09975398;0,9975398;0,9975398;175,3484;0,9337155;1;1;1;0;0;0,1;0,1
19,50026;2322,368;0,4985813;5,176336;0,9894271;0,4373773;40;40;1;1;3,5;0,09995389;0,9995389;0,9995389;-167,6719;0,9242538;1;1;1;0;0;0,1;0,1
20,00027;2321,784;0,4985341;5,174092;0,9823353;0,4756569;40;40;1;1;3,6;0,09989238;0,9989238;0,9989238;-131,9068;0,9386242;1;1;1;0;0;0,1;0,1
20,50028;2320,192;0,4984051;5,167396;0,9797757;0,2659763;40;40;1;1;3,7;0,09985837;0,9985837;0,9985837;178,0783;0,9438313;1;1;1;0;0;0,1;0,1
21,00029;2319,282;0,4983318;5,164779;0,9716061;0,09247202;40;40;1;1;3,65;0,09977606;0,9977606;0,9977606;173,5732;0,9620072;1;1;1;0;0;0,1;0,1
21,5003;2322,566;0,4985972;5,18099;0,9824572;0,1003947;40;40;1;1;3,65;0,09998186;0,9998186;0,9998186;116,7713;0,9534199;1;1;1;0;0;0,1;0,1
22,00031;2327,684;0,4990104;5,204399;0,9839771;0,1850656;20;39;0,975;2;3,55;0,09975375;0,9975375;0,9979303;124,7439;0,9636366;1;1;1;0;0;0,1;0,1
22,50032;2333,647;0,4994904;5,230901;0,9892874;0,04665663;20;39;0,975;2;3,55;0,09983534;0,9983534;0,9999996;-66,0694;0,9544615;1;1;1;0;0;0,1;0,1
23,00034;2339,267;0,4999413;5,255836;0,9914302;0,2261132;40;40;1;1;3,55;0,09983899;0,99839;0,99839;-90,85969;0,9306617;1;1;1;0;0;0,1;0,1
23,50035;2342,416;0,5001935;5,269727;0,9974945;0,2179943;20;39;0,975;2;3,5;0,09984149;0,9984149;0,9994984;-63,55384;0,9459124;1;1;1;0;0;0,1;0,1
24,00036;2342,491;0,5001996;5,270465;0,9911971;0,1775495;20;39;0,975;2;3,45;0,09970756;0,9970756;0,9993164;-97,26881;0,9253854;1;1;1;0;0;0,1;0,1
24,50037;2340,213;0,5000171;5,260095;0,9919676;0,1443265;20;39;0,975;2;3,45;0,09979928;0,9979928;0,9985491;-175,5772;0,9437129;1;1;1;0;0;0,1;0,1
25,00038;2336,907;0,499752;5,244557;0,9771115;0,2010143;40;40;1;1;3,55;0,09999996;0,9999996;0,9999996;-120,2499;0,9642898;1;1;1;0;0;0,1;0,1
25,50039;2337,596;0,4998072;5,247375;0,984783;0,2550782;40;40;1;1;3,55;0,09999996;0,9999996;0,9999996;-120,092;0,9803644;1;1;1;0;0;0,1;0,1
26,0004;2341,719;0,5001378;5,266129;0,9889646;0,3678952;40;40;1;1;3,55;0,09999996;0,9999996;0,9999996;-107,1785;0,9739994;1;1;1;0;0;0,1;0,1
26,50042;2346,684;0,5005345;5,288079;0,9972377;0,153603;40;40;1;1;3,55;0,09999996;0,9999996;0,9999996;-11,21356;0,9502209;1;1;1;0;0;0,1;0,1
27,00043;2343,955;0,5003167;5,275294;0,9841714;0,3252577;40;40;1;1;3,5;0,09978902;0,9978902;0,9978902;38,59661;0,9282916;1;1;1;0;0;0,1;0,1
27,50044;2340,992;0,5000795;5,261744;0,9754637;0,2383445;40;40;1;1;3,5;0,09990436;0,9990436;0,9990436;42,69425;0,9779887;1;1;1;0;0;0,1;0,1
28,00045;2342,859;0,5002292;5,270387;0,9829484;0,2795233;40;40;1;1;3,45;0,09999996;0,9999996;0,9999996;39,61523;0,9848336;1;1;1;0;0;0,1;0,1
