Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
9,500028;2071,678;0,4770056;4,268332;0,9450173;0,1633721;1;1;0,025;40;0;0,001963953;0,01963953;0,002905453;97,49015;0,2320662;1;1;1;0;0;0,1;0,1
10,00004;2071,819;0,4770188;4,268657;0,9447946;0,2586461;1;2;0,05;39;0,025;0,003885807;0,03885807;0,4534094;10,60973;0,2371624;1;1;1;0;0;0,1;0,1
10,50005;2071,145;0,4769568;4,26587;0,9405317;0,6268423;1;2;0,05;39;0,025;0,003668195;0,03668195;0,02627378;11,39482;0,2390004;1;1;1;0;0;0,1;0,1
11,00006;2070,545;0,4769017;4,263347;0,9413459;0,6294814;1;1;0,025;40;0;0,003490393;0,03490393;0,002501048;11,07282;0,2429966;1;1;1;0;0;0,1;0,1
11,50007;2070,022;0,4768535;4,261095;0,9421281;0,6235166;1;1;0,025;40;0,025;0,003134602;0,03134602;0,002378574;11,6989;0,2430875;1;1;1;0;0;0,1;0,1
12,00008;2069,686;0,4768229;4,259561;0,9428709;0,5695603;1;1;0,025;40;0,025;0,002383146;0,02383146;0,002262321;12,03429;0,2436053;1;1;1;0;0;0,1;0,1
12,5001;2069,609;0,4768157;4,25906;0,9435775;0,3981655;1;1;0,025;40;0,025;0,001411286;0,01411286;0,002151696;20,13368;0,2498557;1;1;1;0;0;0,1;0,1
13,00011;2069,729;0,4768267;4,259356;0,9442449;0,141873;1;1;0,025;40;0;0,001253609;0,01253609;0,002047305;29,30816;0,2615474;1;1;1;0;0;0,1;0,1
13,50012;2069,848;0,4768377;4,259653;0,9448881;0,1383358;1;1;0,025;40;0;0,001192068;0,01192067;0,001946799;29,30817;0,2615474;1;1;1;0;0;0,1;0,1
14,00013;2069,961;0,476848;4,259932;0,9454916;0,1387378;1;1;0,025;40;0;0,001134276;0,01134276;0,001852419;29,30816;0,2615474;1;1;1;0;0;0,1;0,1
14,50014;2070,068;0,4768581;4,260201;0,9460714;0,1377155;1;1;0,025;40;0;0,001078815;0,01078815;0,001761844;29,30816;0,2615474;1;1;1;0;0;0,1;0,1
15,00015;2070,17;0,4768673;4,260459;0,9466225;0,1386209;1;1;0,025;40;0;0,001026084;0,01026084;0,001675728;29,30815;0,2615474;1;1;1;0;0;0,1;0,1
15,50016;2070,269;0,4768763;4,260704;0,9471428;0,1395418;1;1;0,025;40;0;0,0009763181;0,009763181;0,001594453;29,30816;0,2615473;1;1;1;0;0;0,1;0,1
16,00018;2070,363;0,476885;4,26094;0,9476447;0,1377891;1;1;0,025;40;0;0,000928345;0,00928345;0,001516106;29,30817;0,2615473;1;1;1;0;0;0,1;0,1
16,50019;2070,45;0,4768933;4,261164;0,9481177;0,1393119;1;1;0,025;40;0;0,0008831539;0,008831539;0,001442304;29,30817;0,2615473;1;1;1;0;0;0,1;0,1
17,0002;2070,526;0,4769001;4,261352;0,9485153;0,1386891;1;1;0,025;40;0;0,0008451246;0,008451246;0,001380197;29,30819;0,2615473;1;1;1;0;0;0,1;0,1
17,50021;2070,615;0,4769082;4,26158;0,9490003;0,1388708;1;1;0,025;40;0;0,0007987831;0,007987832;0,001304515;29,30818;0,2615473;1;1;1;0;0;0,1;0,1
18,00022;2070,694;0,4769154;4,261774;0,9494088;0,1388528;1;1;0,025;40;0;0,0007597719;0,007597719;0,001240806;29,30818;0,2615473;1;1;1;0;0;0,1;0,1
18,50023;2070,766;0,4769221;4,26196;0,9497981;0,1387693;1;1;0,025;40;0;0,0007226347;0,007226347;0,001180156;29,3082;0,2615473;1;1;1;0;0;0,1;0,1
19,00024;2070,834;0,4769283;4,262136;0,9501666;0,1385567;1;1;0,025;40;0;0,0006873366;0,006873366;0,00112251;29,30817;0,2615473;1;1;1;0;0;0,1;0,1
19,50026;2070,902;0,4769343;4,262303;0,9505186;0,1393305;1;1;0,025;40;0;0,0006537835;0,006537835;0,001067713;29,30817;0,2615472;1;1;1;0;0;0,1;0,1
20,00027;2070,964;0,4769401;4,262464;0,9508519;0,1394008;1;1;0,025;40;0;0,0006219115;0,006219115;0,001015662;29,30818;0,2615472;1;1;1;0;0;0,1;0,1
20,50028;2071,023;0,4769457;4,262616;0,9511683;0,1381903;1;1;0,025;40;0;0,0005916863;0,005916863;0,0009663004;29,30818;0,2615472;1;1;1;0;0;0,1;0,1
21,00029;2071,081;0,4769509;4,262762;0,9514709;0,1362975;1;1;0,025;40;0;0,0005628291;0,005628291;0,0009191729;29,30816;0,2615472;1;1;1;0;0;0,1;0,1
21,5003;2071,135;0,4769558;4,262898;0,9517565;0,1394075;1;1;0,025;40;0;0,0005355682;0,005355682;0,0008746522;29,30815;0,2615473;1;1;1;0;0;0,1;0,1
22,00031;2071,186;0,4769605;4,263031;0,9520276;0,1380614;1;1;0,025;40;0;0,0005096667;0,005096667;0,0008323516;29,30815;0,2615473;1;1;1;0;0;0,1;0,1
22,50032;2071,236;0,4769652;4,263159;0,952292;0,1369037;1;1;0,025;40;0;0,0004843479;0,004843479;0,0007910028;29,30815;0,2615473;1;1;1;0;0;0,1;0,1
23,00034;2071,283;0,4769693;4,263279;0,9525383;0,1365987;1;1;0,025;40;0;0,0004608597;0,004608597;0,0007526431;29,30816;0,2615473;1;1;1;0;0;0,1;0,1
23,50035;2071,328;0,4769737;4,263397;0,9527743;0,1386869;1;1;0,025;40;0;0,0004383088;0,004383088;0,0007158151;29,30815;0,2615473;1;1;1;0;0;0,1;0,1
24,00036;2071,372;0,4769777;4,263509;0,9529993;0,1378798;1;1;0,025;40;0;0,0004168219;0,004168219;0,000680724;29,30814;0,2615473;1;1;1;0;0;0,1;0,1
24,50037;2071,411;0,4769813;4,26361;0,9532105;0,1345887;1;1;0,025;40;0;0,0003966576;0,003966576;0,0006477934;29,30816;0,2615473;1;1;1;0;0;0,1;0,1
25,00038;2071,45;0,4769849;4,263712;0,953416;0,1364226;1;1;0,025;40;0;0,0003770315;0,003770315;0,0006157411;29,30817;0,2615473;1;1;1;0;0;0,1;0,1
25,50039;2071,488;0,4769882;4,263805;0,953608;0,1374672;1;1;0,025;40;0;0,0003586716;0,003586716;0,0005857571;29,30815;0,2615473;1;1;1;0;0;0,1;0,1
26,0004;2071,522;0,4769911;4,263896;0,9537913;0,1356121;1;1;0,025;40;0;0,0003412108;0,003412108;0,0005572412;29,30817;0,2615473;1;1;1;0;0;0,1;0,1
26,50042;2071,556;0,4769945;4,263982;0,9539667;0,1383867;1;1;0,025;40;0;0,0003244632;0,003244632;0,0005298904;29,30817;0,2615473;1;1;1;0;0;0,1;0,1
