Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,999993;3152,352;0,5546298;9,712011;0,846362;0,2612846;40;40;1;1;26,25;0,09771875;0,9771875;0,9771875;12,2943;0,271812;1;1;5;0;0;0,1;0,1
8,500005;3182,527;0,5563288;9,884965;0,8508848;0,2437534;40;40;1;1;25,85;0,09999996;0,9999996;0,9999996;20,71471;0,2056918;1;1;5;0;0;0,1;0,1
9,000016;3210,94;0,5579108;10,04786;0,8537654;0,173758;40;40;1;1;25,9;0,09867907;0,9867907;0,9867907;24,113;0,1648217;1;1;5;0;0;0,1;0,1
9,500028;3239,917;0,5595072;10,21733;0,8581929;0,1914804;40;40;1;1;25,55;0,09856337;0,9856337;0,9856337;12,79491;0,2246286;1;1;5;0;0;0,1;0,1
10,00004;3267,986;0,5610372;10,38398;0,8590115;0,2037769;40;40;1;1;25,25;0,09932439;0,9932439;0,9932439;6,376709;0,1609454;1;1;5;0;0;0,1;0,1
10,50005;3297,792;0,5626443;10,56398;0,8646998;0,1768177;40;40;1;1;25,2;0,09768215;0,9768215;0,9768214;-1,404804;0,2015056;1;1;5;0;0;0,1;0,1
11,00006;3324,312;0,5640595;10,72522;0,8639836;0,2400142;40;40;1;1;24,75;0,09671431;0,9671431;0,9671431;-3,316313;0,1961256;1;1;5;0;0;0,1;0,1
11,50007;3350,176;0,5654266;10,8833;0,867781;0,2071506;40;40;1;1;24,35;0,09169288;0,9169288;0,9169288;-5,062838;0,2768006;1;1;5;0;0;0,1;0,1
12,00008;3372,194;0,5665805;11,01883;0,8667657;0,2425885;40;40;1;1;24,05;0,09414145;0,9414145;0,9414145;-5,136142;0,2325321;1;1;5;0;0;0,1;0,1
12,5001;3395,208;0,5677765;11,16142;0,8690442;0,2826658;40;40;1;1;23,75;0,09053793;0,9053793;0,9053792;-7,405456;0,2894658;1;1;5;0;0;0,1;0,1
13,00011;3416,747;0,5688873;11,29611;0,867722;0,3312307;40;40;1;1;23,5;0,08956321;0,8956321;0,8956321;-13,57983;0,3279883;1;1;5;0;0;0,1;0,1
13,50012;3434,155;0,5697786;11,40432;0,8665271;0,3802626;40;40;1;1;23,35;0,0876518;0,876518;0,8765179;-27,69867;0,269559;1;1;5;0;0;0,1;0,1
14,00013;3451,552;0,5706636;11,5136;0,8676512;0,3655271;40;40;1;1;23,1;0,09015369;0,9015369;0,9015369;-27,48951;0,3918697;1;1;5;0;0;0,1;0,1
14,50014;3466,366;0,5714136;11,6058;0,8680407;0,4138722;40;40;1;1;22,95;0,08490258;0,8490258;0,8490258;-20,7543;0,361191;1;1;5;0;0;0,1;0,1
15,00015;3477,73;0,5719857;11,67628;0,8652871;0,4339039;40;40;1;1;22,7;0,08690125;0,8690125;0,8690125;-20,38186;0,348785;1;1;5;0;0;0,1;0,1
15,50016;3486,002;0,572401;11,72662;0,8663612;0,3883458;40;40;1;1;22,7;0,08732913;0,8732913;0,8732913;-20,93483;0,3844354;1;1;5;0;0;0,1;0,1
16,00018;3499,602;0,5730808;11,81315;0,8640491;0,4427369;40;40;1;1;22,7;0,08966711;0,8966711;0,8966711;-29,1095;0,3853596;1;1;5;0;0;0,1;0,1
16,50019;3511,993;0,5736976;11,89177;0,8687804;0,4360269;40;40;1;1;22,7;0,08563732;0,8563733;0,8563733;-26,60328;0,4077571;1;1;5;0;0;0,1;0,1
17,0002;3523,945;0,5742901;11,96929;0,8679276;0,4300324;40;40;1;1;22,4;0,08413593;0,8413593;0,8413593;-21,8877;0,4026144;1;1;5;0;0;0,1;0,1
17,50021;3533,407;0,5747572;12,03018;0,8701281;0,4171779;40;40;1;1;22,3;0,08514687;0,8514687;0,8514687;-28,40012;0,3480019;1;1;5;0;0;0,1;0,1
18,00022;3547,8;0,575465;12,1251;0,870744;0,4115493;40;40;1;1;22,15;0,08097849;0,8097849;0,8097849;-25,75402;0,3885115;1;1;5;0;0;0,1;0,1
18,50023;3558,968;0,5760115;12,19888;0,8715355;0,4255814;40;40;1;1;22,1;0,08244954;0,8244954;0,8244954;-32,014;0,3744985;1;1;5;0;0;0,1;0,1
19,00024;3569,21;0,576511;12,26692;0,8704489;0,3804746;40;40;1;1;22,05;0,08290963;0,8290963;0,8290963;-18,76478;0,2265122;1;1;5;0;0;0,1;0,1
19,50026;3577,248;0,5769017;12,32068;0,8661348;0,3033845;40;40;1;1;22;0,0825381;0,825381;0,825381;-18,92718;0,2272109;1;1;3,98;0;0;0,1;0,1
20,00027;3573,299;0,57671;12,29145;0,8527519;0,2195623;40;40;1;1;22,1;0,08320084;0,8320084;0,8320085;-40,28804;0,1566144;1;1;3,98;0;0;0,1;0,1
20,50028;3564,823;0,5762973;12,23027;0,8459657;0,1189669;40;40;1;1;22,15;0,0857215;0,857215;0,857215;-76,78256;0,07901216;1;1;3,98;0;0;0,1;0,1
21,00029;3558,722;0,5759993;12,18536;0,8443819;0,1194901;40;40;1;1;22,2;0,08668278;0,8668278;0,8668277;-83,28947;0,05988578;1;1;3,98;0;0;0,1;0,1
21,5003;3552,781;0,5757088;12,14268;0,841743;0,0366086;40;40;1;1;22,4;0,09078778;0,9078777;0,9078776;-101,0406;0,06823572;1;1;3,98;0;0;0,1;0,1
22,00031;3547,907;0,5754699;12,10837;0,8399687;0,05115059;40;40;1;1;22,6;0,08758084;0,8758084;0,8758084;167,2582;0,04930735;1;1;3,98;0;0;0,1;0,1
22,50032;3542,249;0,5751919;12,06933;0,8425053;0,07477457;40;40;1;1;22,8;0,08055533;0,8055533;0,8055533;177,6041;0,05842013;1;1;3,98;0;0;0,1;0,1
23,00034;3537,105;0,5749394;12,03423;0,8424113;0,0950475;40;40;1;1;22,95;0,07892995;0,7892994;0,7892994;169,9476;0,1488603;1;1;3,98;0;0;0,1;0,1
23,50035;3532,14;0,5746946;12,00104;0,8418137;0,1386831;40;40;1;1;23,05;0,08171771;0,8171771;0,8171771;179,5342;0,1417922;1;1;3,98;0;0;0,1;0,1
24,00036;3525,102;0,5743468;11,95259;0,8406478;0,2001851;40;40;1;1;23,25;0,07870065;0,7870066;0,7870064;-179,9655;0,1949021;1;1;3,98;0;0;0,1;0,1
24,50037;3519,024;0,5740463;11,91078;0,8416643;0,2199402;40;40;1;1;23,4;0,07626896;0,7626895;0,7626894;-164,5099;0,191963;1;1;3,98;0;0;0,1;0,1
25,00038;3513,022;0,5737487;11,86989;0,8405346;0,226756;40;40;1;1;23,6;0,07731421;0,7731421;0,7731421;171,0617;0,1868728;1;1;3,98;0;0;0,1;0,1
25,50039;3507,77;0,5734874;11,83448;0,8372039;0,2713697;40;40;1;1;23,65;0,08265636;0,8265636;0,8265636;-179,8022;0,1707732;1;1;3,98;0;0;0,1;0,1
26,0004;3502,147;0,5732078;11,79675;0,8389773;0,2786748;40;40;1;1;23,65;0,07232579;0,7232579;0,723258;-155,1241;0,1924191;1;1;3,98;0;0;0,1;0,1
26,50042;3495,913;0,5728964;11,75537;0,8381772;0,2812067;40;40;1;1;23,75;0,06206919;0,6206919;0,6206919;-149,4033;0,186142;1;1;3,98;0;0;0,1;0,1
27,00043;3491,829;0,5726928;11,72878;0,8384457;0,3403738;40;40;1;1;23,85;0,05804;0,5804;0,5803999;-140,5572;0,2784246;1;1;3,98;0;0;0,1;0,1
27,50044;3488,028;0,5725024;11,70461;0,8367824;0,4294658;40;40;1;1;23,9;0,05808469;0,5808469;0,5808468;-135,8176;0,2492931;1;1;3,98;0;0;0,1;0,1
28,00045;3489,475;0,5725749;11,71495;0,8393863;0,3178007;40;40;1;1;23,95;0,0604945;0,6049451;0,604945;-108,9072;0,3311859;1;1;3,98;0;0;0,1;0,1
28,50046;3486,805;0,5724412;11,6975;0,8386555;0,4945081;40;40;1;1;24;0,06236902;0,6236902;0,6236902;-110,4213;0,4721425;1;1;3,98;0;0;0,1;0,1
29,00047;3485,695;0,5723855;11,68991;0,8368475;0,5276005;40;40;1;1;24;0,06420872;0,6420872;0,6420873;-85,17264;0,2851824;1;1;3,98;0;0;0,1;0,1
29,50048;3488,309;0,5725166;11,7069;0,8374458;0,3937621;40;40;1;1;23,95;0,0637183;0,637183;0,637183;-87,99796;0,3346791;1;1;3,98;0;0;0,1;0,1
30,0005;3488,947;0,5725482;11,70992;0,8395097;0,4134043;40;40;1;1;24,05;0,06364655;0,6364655;0,6364654;-63,67745;0,2918475;1;1;3,98;0;0;0,1;0,1
30,50051;3468,819;0,5715371;11,5745;0,8306612;0,3593943;40;40;1;1;24,15;0,09753862;0,9753862;0,9753861;-7,634648;0,04784236;2,04;1;3,98;0;0;0,1;0,1
31,00052;3420,991;0,569105;11,26088;0,8131997;0,03485524;40;40;1;1;24,45;0,09934047;0,9934047;0,9934046;65,16539;0,04284915;2,04;1;3,98;0;0;0,1;0,1
31,50053;3372,722;0,5666081;10,94912;0,7963898;0,03684279;40;40;1;1;24,9;0,09999996;0,9999996;0,9999996;88,13511;0,03565242;2,04;1;3,98;0;0;0,1;0,1
32,00054;3324,576;0,5640738;10,64286;0,7791675;0,03588659;40;40;1;1;25,15;0,09999996;0,9999996;0,9999996;97,19183;0,03964323;2,04;1;3,98;0;0;0,1;0,1
32,50055;3276,2;0,561482;10,33966;0,762045;0,03148523;40;40;1;1;25,6;0,09998817;0,9998817;0,9998817;117,7196;0,02766246;2,04;1;3,98;0;0;0,1;0,1
33,00056;3228,638;0,5588879;10,04598;0,74536;0,02569412;40;40;1;1;25,8;0,09960501;0,9960501;0,9960501;130,0777;0,02644657;2,04;1;3,98;0;0;0,1;0,1
33,50058;3180,486;0,5562146;9,753172;0,728777;0,01440633;40;40;1;1;26,15;0,09885947;0,9885947;0,9885947;109,1549;0,01420844;2,04;1;3,98;0;0;0,1;0,1
34,00059;3132,582;0,5535061;9,46637;0,7127231;0,003007828;40;40;1;1;26,3;0,09846834;0,9846834;0,9846834;-29,78058;0,02053902;2,04;1;3,98;0;0;0,1;0,1
34,5006;3084,918;0,5507613;9,185409;0,696893;0,01765516;40;40;1;1;26,65;0,09900676;0,9900675;0,9900675;-19,68941;0,04034147;2,04;1;3,98;0;0;0,1;0,1
35,00061;3037,811;0,5479982;8,912075;0,681369;0,03891682;40;40;1;1;26,9;0,09956083;0,9956083;0,9956083;-12,31092;0,05009345;2,04;1;3,98;0;0;0,1;0,1
35,50062;2989,895;0,5451349;8,638487;0,6655974;0,05138675;40;40;1;1;27,15;0,09973349;0,9973348;0,9973348;-3,619018;0,05246533;2,04;1;3,98;0;0;0,1;0,1
36,00063;2942,523;0,5422498;8,372438;0,6498333;0,04582682;40;40;1;1;27,4;0,09943318;0,9943318;0,9943317;3,454471;0,05054978;2,04;1;3,98;0;0;0,1;0,1
36,50064;2895,734;0,5393455;8,113817;0,6343279;0,04528347;40;40;1;1;27,45;0,09785853;0,9785853;0,9785853;12,45282;0,05342693;2,04;1;3,98;0;0;0,1;0,1
37,00066;2848,99;0,5363882;7,858499;0,6192297;0,03343445;40;40;1;1;27,8;0,09781105;0,9781105;0,9781105;30,82536;0,0359743;2,04;1;3,98;0;0;0,1;0,1
37,50067;2802,601;0,5333966;7,608314;0,6043779;0,01913635;40;40;1;1;28,5;0,09586997;0,9586997;0,9586998;75,06573;0,0415067;2,04;1;3,98;0;0;0,1;0,1
38,00068;2756,247;0,5303479;7,361365;0,5895977;0,01580931;40;40;1;1;29;0,09479364;0,9479364;0,9479364;100,9454;0,05116898;2,04;1;3,98;0;0;0,1;0,1
38,50069;2711,089;0,5273202;7,123925;0,5757747;0,007740561;40;40;1;1;30,05;0,09456061;0,9456061;0,9456062;153,074;0,03502019;2,04;1;3,98;0;0;0,1;0,1
39,0007;2665,394;0,524196;6,887292;0,5621329;0,00852459;40;40;1;1;30,65;0,09453632;0,9453632;0,9453633;-118,6687;0,03078729;2,04;1;3,98;0;0;0,1;0,1
39,50071;2619,884;0,5210223;6,6559;0,5490904;0,01963623;40;40;1;1;31,4;0,09477132;0,9477132;0,9477131;-89,05401;0,02684202;2,04;1;3,98;0;0;0,1;0,1
40,00072;2573,928;0,5177519;6,426854;0,5362297;0,02779344;40;40;1;1;32;0,09478742;0,9478742;0,9478742;-68,91687;0,02920332;2,04;1;3,98;0;0;0,1;0,1
40,50074;2527,975;0,5144139;6,20241;0,5241243;0,02419212;40;40;1;1;32,8;0,09453707;0,9453707;0,9453708;-46,33766;0,05879018;2,04;1;3,98;0;0;0,1;0,1
41,00075;2481,98;0,5110023;5,981977;0,5115438;0,02431589;40;40;1;1;33,95;0,09477396;0,9477396;0,9477396;6,465097;0,0421128;2,04;1;3,98;0;0;0,1;0,1
41,50076;2435,792;0,5075032;5,764199;0,4978376;0,02995802;40;40;1;1;35,35;0,09504741;0,9504741;0,9504741;42,71469;0,07009014;2,04;1;3,98;0;0;0,1;0,1
42,00077;2390,265;0,5039797;5,553127;0,4837058;0,04485595;40;40;1;1;35,85;0,09504955;0,9504955;0,9504955;69,40543;0,08195344;2,04;1;3,98;0;0;0,1;0,1
42,50078;2344,367;0,5003494;5,343946;0,4694976;0,06437895;40;40;1;1;36,25;0,09470153;0,9470153;0,9470153;82,12598;0,09160604;2,04;1;3,98;0;0;0,1;0,1
43,00079;2299,224;0,4967;5,141906;0,4555926;0,07867979;40;40;1;1;36,7;0,09434964;0,9434963;0,9434963;92,11806;0,1130849;2,04;1;3,98;0;0;0,1;0,1
43,5008;2253,888;0,4929539;4,942898;0,4418215;0,08957022;40;40;1;1;37;0,09376387;0,9376387;0,9376387;100,4812;0,1246873;2,04;1;3,98;0;0;0,1;0,1
44,00082;2208,498;0,4891179;4,747782;0,4282598;0,08475782;40;40;1;1;37,2;0,09270476;0,9270476;0,9270476;105,7873;0,1224137;2,04;1;3,98;0;0;0,1;0,1
44,50083;2163,268;0,4852073;4,557557;0,4149596;0,0716446;40;40;1;1;37,7;0,09151379;0,9151379;0,9151379;109,6399;0,106479;2,04;1;3,98;0;0;0,1;0,1
45,00084;2117,674;0,4811732;4,370002;0,4017915;0,04807384;40;40;1;1;37,9;0,09123792;0,9123793;0,9123793;111,6683;0,05596789;2,04;1;3,98;0;0;0,1;0,1
45,50085;2072,212;0,4770545;4,18687;0,388814;0,01156765;40;40;1;1;37,95;0,09194206;0,9194205;0,9194205;-53,9426;0,05822977;2,04;1;3,98;0;0;0,1;0,1
46,00086;2027,092;0,4728684;4,008733;0,3760964;0,02720599;40;40;1;1;38,05;0,09324842;0,9324842;0,9324842;-60,79952;0,0772895;2,04;1;3,98;0;0;0,1;0,1
46,50087;1982,39;0,4686203;3,835819;0,3636609;0,0566045;40;40;1;1;38,2;0,09358081;0,9358081;0,9358081;-59,27325;0,0933948;2,04;1;3,98;0;0;0,1;0,1
47,00089;1937,91;0,4642901;3,66748;0,3514545;0,07497697;40;40;1;1;38,35;0,09351803;0,9351803;0,9351803;-57,57988;0,1110571;2,04;1;3,98;0;0;0,1;0,1
47,5009;1893,397;0,4598485;3,502803;0,3394063;0,08446173;40;40;1;1;38,35;0,09295461;0,9295461;0,9295461;-53,77852;0,1246612;2,04;1;3,98;0;0;0,1;0,1
48,00091;1849,441;0,4553525;3,344041;0,3276964;0,08067673;40;40;1;1;38,45;0,09167351;0,9167351;0,9167351;-47,98728;0,1260882;2,04;1;3,98;0;0;0,1;0,1
48,50092;1804,928;0,450683;3,18726;0,3160696;0,06447712;40;40;1;1;38,5;0,08997876;0,8997876;0,8997876;-36,39351;0,1150886;2,04;1;3,98;0;0;0,1;0,1
49,00093;1760,884;0,4459424;3,036073;0,3049129;0,0404663;40;40;1;1;38,5;0,08896166;0,8896166;0,8896166;-1,166693;0,09212487;2,04;1;3,98;0;0;0,1;0,1
49,50094;1716,717;0,4410633;2,888381;0,2939524;0,02749629;40;40;1;1;38,65;0,08922981;0,8922982;0,8922982;63,79594;0,09081046;2,04;1;3,98;0;0;0,1;0,1
50,00095;1672,542;0,4360521;2,744523;0,2831799;0,0455102;40;40;1;1;38,75;0,09038167;0,9038168;0,9038168;88,33819;0,1074418;2,04;1;3,98;0;0;0,1;0,1
50,50097;1628,671;0,4309394;2,605422;0,2726335;0,06658941;40;40;1;1;38,9;0,09165352;0,9165352;0,9165352;95,91174;0,1145395;2,04;1;3,98;0;0;0,1;0,1
51,00098;1585,285;0,4257437;2,471491;0,2623091;0,07927354;40;40;1;1;39;0,09242243;0,9242243;0,9242243;97,90776;0,1100397;2,04;1;3,98;0;0;0,1;0,1
51,50099;1542,288;0,4204523;2,342266;0,2521549;0,08129222;40;40;1;1;39;0,09289196;0,9289196;0,9289196;96,53735;0,0974188;2,04;1;3,98;0;0;0,1;0,1
52,001;1500,304;0,4151414;2,219328;0,242263;0,07259343;40;40;1;1;39;0,09326437;0,9326437;0,9326437;91,45711;0,08451981;2,04;1;3,98;0;0;0,1;0,1
52,50101;1459,89;0,4098888;2,103504;0,2324974;0,05588024;40;40;1;1;39;0,09063001;0,9063001;0,9063001;79,3728;0,07211932;2,04;1;3,98;0;0;0,1;0,1
53,00102;1424,959;0,4052323;2,00401;0,223097;0,04130779;40;40;1;1;39;0,08299427;0,8299426;0,8299426;90,10005;0,08022518;2,04;1;3,98;0;0;0,1;0,1
53,50103;1398,698;0,4016589;1,927169;0,2139001;0,0429426;40;40;1;1;39;0,079918;0,79918;0,79918;120,6418;0,1079368;2,04;1;3,98;0;0;0,1;0,1
54,00105;1383,23;0,3995235;1,877721;0,2051236;0,06053929;40;40;1;1;39;0,08214632;0,8214632;0,8214632;127,4054;0,1206991;2,04;1;3,98;0;0;0,1;0,1
54,50106;1375,524;0,3984514;1,84783;0,1961923;0,0785691;40;40;1;1;39;0,08305444;0,8305444;0,8305444;138,4268;0,1033634;2,04;1;3,98;0;0;0,1;0,1
55,00107;1372,216;0,3979889;1,830489;0,1878097;0,09549181;40;40;1;1;39;0,08234366;0,8234366;0,8234366;141,7458;0,1245061;2,04;1;3,98;0;0;0,1;0,1
55,50108;1369,058;0,3975471;1,814694;0,1796031;0,1133794;40;40;1;1;39;0,07898606;0,7898606;0,7898606;141,6538;0,1546345;2,04;1;3,98;0;0;0,1;0,1
56,00109;1362,723;0,3966569;1,792027;0,1716696;0,1201488;40;40;1;1;39;0,07563725;0,7563725;0,7563725;140,6904;0,1802021;2,04;1;3,98;0;0;0,1;0,1
56,5011;1351,579;0,395082;1,758402;0,1641463;0,1111146;40;40;1;1;39;0,07855983;0,7855983;0,7855983;139,0699;0,1649968;2,04;1;3,98;0;0;0,1;0,1
57,00111;1335,395;0,3927726;1,713102;0,156577;0,1012078;40;40;1;1;39;0,08122236;0,8122236;0,8122236;138,9081;0,1544963;2,04;1;3,98;0;0;0,1;0,1
57,50113;1317,498;0,3901873;1,664912;0,1528364;0,09674694;40;40;1;1;39;0,08093582;0,8093582;0,8093582;136,9482;0,1646302;2,04;1;3,98;0;0;0,1;0,1
58,00114;1301,149;0,3877966;1,621766;0,1504336;0,09028939;40;40;1;1;39;0,0757055;0,757055;0,757055;127,0453;0,1736089;2,04;1;3,98;0;0;0,1;0,1
58,50115;1289,267;0,3860413;1,59045;0,1548595;0,08774135;40;40;1;1;39;0,06874114;0,6874114;0,6874114;101,372;0,183266;2,04;1;3,98;0;0;0,1;0,1
59,00116;1282,971;0,3851056;1,573221;0,1604316;0,107609;40;40;1;1;39;0,06449106;0,6449106;0,6449106;68,81931;0,2553503;2,04;1;3,98;0;0;0,1;0,1
59,50117;1281,941;0,3849517;1,569173;0,1668085;0,1694171;40;40;1;1;39;0,06686021;0,668602;0,668602;50,37748;0,32292;2,04;1;3,98;0;0;0,1;0,1
60,00118;1284,166;0,385283;1,573489;0,1731956;0,2373352;40;40;1;1;39;0,0711535;0,711535;0,711535;40,53821;0,3059401;2,04;0;3,98;0;0;0,1;0,1
60,50119;1286,792;0,385674;1,579331;0,1779229;0,2403325;40;40;1;1;39;0,07038298;0,7038298;0,7038298;33,61656;0,2983387;2,04;0;3,98;0;0;0,1;0,1
61,00121;1287,152;0,3857275;1,580069;0,1795793;0,2412416;40;40;1;1;39;0,0658927;0,658927;0,658927;30,35738;0,316784;2,04;0;3,98;0;0;0,1;0,1
61,50122;1296,132;0,3870573;1,602299;0,1843716;0,226128;40;40;1;1;39;0,06728797;0,6728796;0,6728796;27,98766;0,2408047;2,04;0;4,18;0;0;0,1;0,1
62,00123;1325,005;0,3912756;1,674571;0,1930188;0,1482656;40;40;1;1;39;0,07833497;0,7833497;0,7833497;31,89788;0,1586997;2,04;0;4,18;0;0;0,1;0,1
62,50124;1362,529;0,3966294;1,770758;0,2030095;0,1006759;40;40;1;1;39;0,09027249;0,9027249;0,9027249;39,15365;0,1271157;2,04;0;4,34;0;0;0,1;0,1
63,00125;1405,798;0,4026317;1,884957;0,2143252;0,06248367;40;40;1;1;39;0,08684245;0,8684245;0,8684245;35,22418;0,1378429;2,04;0;4,34;0;0;0,1;0,1
63,50126;1440,185;0,4072755;1,978075;0,2223743;0,06663031;40;40;1;1;39;0,05721145;0,5721145;0,5721145;35,69703;0,2614749;2,04;0;4,34;0;0;0,1;0,1
64,00127;1450,837;0,4086925;2,007075;0,2225016;0,114579;40;40;1;1;39;0,04316045;0,4316044;0,4316044;35,69686;0,2945505;2,04;0;4,34;0;0;0,1;0,1
64,50119;1434,396;0,4065016;1,961485;0,2145606;0,0799778;40;40;1;1;39;0,06939204;0,6939204;0,6939204;44,89542;0,2032657;2,04;0;4,34;0;0;0,1;0,1
65,00111;1400,896;0,4019603;1,870722;0,2034881;0,0492091;40;40;1;1;39;0,08106076;0,8106076;0,8106076;61,46584;0,153702;2,04;0;4,34;0;0;0,1;0,1
65,50102;1368,124;0,397416;1,784212;0,1935303;0,04899348;40;40;1;1;39;0,06916257;0,6916257;0,6916257;61,71395;0,1805671;2,04;0;4,34;0;0;0,1;0,1
66,00094;1351,703;0,3950995;1,741782;0,189009;0,06853662;40;40;1;1;39;0,03917713;0,3917713;0,3917713;61,7133;0,3736772;2,04;0;4,54;0;0;0,1;0,1
66,50085;1382,677;0,3994468;1,822604;0,1981906;0,03909326;40;40;1;1;39;0,09528495;0,9528494;0,9528494;22,56296;0,09249457;2,04;0;5;0;0;0,1;0,1
67,00077;1431,434;0,406104;1,953306;0,2108296;0,01600134;40;40;1;1;39;0,09864551;0,9864551;0,9864551;46,62856;0,03082749;2,04;0;5;0;0;0,1;0,1
67,50069;1480,735;0,4126156;2,090126;0,2238672;0,006694757;40;40;1;1;39;0,09943552;0,9943552;0,9943552;46,56023;0,01966977;2,04;0;5;0;0;0,1;0,1
68,0006;1529,933;0,4189044;2,231355;0,2372416;0,0008652987;40;40;1;1;39;0,09987051;0,9987051;0,9987051;-124,2013;0,01912261;2,04;0;5;0;0;0,1;0,1
68,50052;1578,936;0,4249717;2,376696;0,2509711;0,004191582;40;40;1;1;39;0,09938139;0,9938139;0,9938139;-105,322;0,0237341;2,04;0;5;0;0;0,1;0,1
69,00043;1626,535;0,430687;2,522249;0,2650961;0,004670854;40;40;1;1;39;0,08946798;0,8946798;0,8946798;-43,90769;0,03813793;2,04;0;5;0;0;0,1;0,1
69,50035;1661,888;0,4348231;2,632947;0,277519;0,006982153;40;40;1;1;39;0,04887642;0,4887642;0,4887642;-43,90525;0,1077118;2,04;0;5;0;0;0,1;0,1
70,00027;1668,764;0,4356171;2,654469;0,282705;0,01520928;40;40;1;1;39;0,03456015;0,3456015;0,3456015;-43,90115;0,2209135;2,04;0;5;0;0;0,1;0,1
70,50018;1645,466;0,4329129;2,580544;0,2793223;0,006938062;40;40;1;1;39;0,07514744;0,7514743;0,7514743;-131,7176;0,0790699;2,04;0;5;0;0;0,1;0,1
71,0001;1606,516;0,428304;2,459654;0,2704209;0,01518294;40;40;1;1;39;0,08581023;0,8581023;0,8581023;-124,3318;0,07080974;2,04;0;5;0;0;0,1;0,1
71,50002;1570,633;0,4239569;2,350988;0,2619605;0,01608968;40;40;1;1;39;0,06364956;0,6364956;0,6364956;-122,137;0,1089395;2,04;0;5;0;0;0,1;0,1
71,99993;1554,45;0,421964;2,30289;0,2591587;0,02794177;40;40;1;1;39;0,02716841;0,2716841;0,2716841;-122,136;0,388744;2,04;0;5;0;0;0,1;0,1
