Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2055,656;0,4755303;4,089303;0,9111338;453,2944;10;37;0,925;4;3,525;0,06008007;0,6008007;0,649514;-177,5892;0,03107791;1;1;1;0;0;0,1;0,1
0,9999996;2063,435;0,4762481;4,116199;0,9267026;0,1401395;10;37;0,925;4;3,6;0,07514475;0,7514474;0,8123757;-139,5022;0,04192515;1;1;1;0;0;0,1;0,1
1,499999;2066,688;0,4765473;4,12617;0,9298732;0,2264291;10;37;0,925;4;3,275;0,07287621;0,7287621;0,787851;-151,2291;0,09247226;1;1;1;0;0;0,1;0,1
1,999999;2076,958;0,4774889;4,164135;0,9432322;0,1643985;10;37;0,925;4;3,175;0,07870044;0,7870044;0,8508155;-140,0915;0,1305916;1;1;1;0;0;0,1;0,1
2,499998;2086,14;0,4783267;4,198596;0,9488947;0,2604912;13;38;0,95;3;3,525;0,07754433;0,7754433;0,8162561;-170,32;0,2312904;1;1;1;0;0;0,1;0,1
2,999998;2099,604;0,4795477;4,25061;0,9620751;0,2376182;13;38;0,95;3;3,55;0,08096571;0,8096571;0,8522707;-142,8176;0,1893383;1;1;1;0;0;0,1;0,1
3,499997;2110,191;0,4805015;4,292393;0,9646513;0,2968815;20;39;0,975;2;3,5;0,0855883;0,855883;0,8778285;-161,2039;0,3138277;1;1;1;0;0;0,1;0,1
3,999997;2124,032;0,4817412;4,348513;0,9714498;0,3118793;20;39;0,975;2;3,2;0,08828136;0,8828136;0,9054497;-161,4419;0,2666036;1;1;1;0;0;0,1;0,1
4,499997;2142,471;0,4833786;4,424513;0,9878339;0,2869257;20;39;0,975;2;3,075;0,08771959;0,8771959;0,899688;-165,2407;0,2198914;1;1;1;0;0;0,1;0,1
4,999996;2160,358;0,4849523;4,498986;0,9869049;0,2544814;20;39;0,975;2;3,175;0,0873769;0,873769;0,8961732;-143,3483;0,1957823;1;1;1;0;0;0,1;0,1
5,499996;2176,253;0,4863391;4,566397;0,9852724;0,2731748;40;40;1;1;3,15;0,08593079;0,8593079;0,8593078;-151,4624;0,3147212;1;1;1;0;0;0,1;0,1
5,999995;2195,903;0,4880381;4,651161;0,9934435;0,2755263;40;40;1;1;3;0,09003785;0,9003785;0,9003785;-167,4826;0,2265394;1;1;1;0;0;0,1;0,1
6,499995;2207,672;0,4890474;4,702595;0,9830053;0,2157907;40;40;1;1;3;0,08335963;0,8335963;0,8335963;-134,971;0,2356017;1;1;1;0;0;0,1;0,1
6,999994;2225,018;0,4905239;4,779418;0,9944721;0,2382983;40;40;1;1;3;0,08982106;0,8982105;0,8982106;-164,7985;0,2600009;1;1;1;0;0;0,1;0,1
7,499994;2239,492;0,4917466;4,843777;0,9885101;0,25208;40;40;1;1;3,025;0,08680893;0,8680893;0,8680893;-146,7092;0,1363644;1;1;1;0;0;0,1;0,1
7,999993;2250,62;0,4926802;4,892076;0,9852456;0,1912585;40;40;1;1;2,95;0,08354989;0,8354989;0,8354988;-151,7678;0,2062694;1;1;1;0;0;0,1;0,1
8,500005;2272,782;0,4945254;4,98923;0,9914292;0,2933528;40;40;1;1;3;0,08516209;0,8516209;0,8516209;-123,128;0,2623892;1;1;1;0;0;0,1;0,1
9,000016;2289,355;0,4958917;5,062221;0,9932299;0,3803939;40;40;1;1;3,1;0,08460411;0,8460411;0,8460413;-126,6202;0,4419969;1;1;1;0;0;0,1;0,1
9,500028;2302,022;0,4969288;5,116098;0,9863558;0,4268882;40;40;1;1;2,975;0,0809286;0,809286;0,8092861;-125,2297;0,33617;1;1;1;0;0;0,1;0,1
10,00004;2317,198;0,4981626;5,182198;0,9955157;0,4782534;40;40;1;1;2,85;0,08136095;0,8136095;0,8136097;-122,9179;0,3956926;1;1;1;0;0;0,1;0,1
10,50005;2331,73;0,4993359;5,245635;0,9889423;0,5515118;40;40;1;1;2,975;0,0859627;0,8596269;0,8596269;-116,988;0,5184691;1;1;1;0;0;0,1;0,1
11,00006;2347,225;0,5005779;5,313786;0,9880634;0,5850275;40;40;1;1;2,975;0,0841248;0,841248;0,8412481;-108,7852;0,4621026;1;1;1;0;0;0,1;0,1
11,50007;2361,33;0,5017006;5,375287;0,9918048;0,5640718;40;40;1;1;2,95;0,08619737;0,8619737;0,8619738;-122,667;0,4761227;1;1;1;0;0;0,1;0,1
12,00008;2370,418;0,5024196;5,413693;0,9936745;0,5508499;40;40;1;1;2,825;0,08390488;0,8390487;0,8390487;-119,3893;0,5193674;1;1;1;0;0;0,1;0,1
