Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
6,499995;2000,579;0,4703616;3,860251;0,9236292;0,4882151;40;40;1;1;3,875;0,08551142;0,8551142;0,8551142;91,8655;0,4308382;1;1;1;0;0;0,1;0,1
6,999994;2011,363;0,4713855;3,902424;0,9362045;0,4273324;2;24;0,6;15;1,35;0,08554769;0,8554769;0,8438441;109,7417;0,1156009;1;1;1;0;0;0,1;0,1
7,499994;2019,161;0,4721222;3,933411;0,9486955;0,2165111;2;25;0,625;15;1,325;0,07478236;0,7478235;0,7264153;57,44979;0,1768931;1;1;1;0;0;0,1;0,1
7,999993;2024,257;0,4726019;3,956298;0,9614401;0,2144188;2;24;0,6;15;1,175;0,08088867;0,8088867;0,7807537;70,9482;0,2131083;1;1;1;0;0;0,1;0,1
8,500005;2029,134;0,4730601;3,978657;0,9633067;0,2708105;1;1;0,025;40;0;0,07947825;0,7947825;0,9934888;104,2276;0,2248316;1;1;1;0;0;0,1;0,1
9,000016;2036,471;0,4737468;4,010213;0,9641919;0,2993565;4;32;0,8;9;1,85;0,08096743;0,8096743;0,8227388;73,43362;0,2726977;1;1;1;0;0;0,1;0,1
9,500028;2050,05;0,4750109;4,064989;0,9699408;0,3131922;5;33;0,825;8;1,95;0,07644934;0,7644934;0,769902;117,0532;0,2169271;1;1;1;0;0;0,1;0,1
10,00004;2059,457;0,4758813;4,104391;0,9721299;0,3607395;3;30;0,75;11;1,6;0,05942456;0,5942456;0,6247115;124,9537;0,2305004;1;1;1;0;0;0,1;0,1
10,50005;2067,12;0,4765872;4,137664;0,9746122;0,3044213;3;30;0,75;11;1,525;0,06912949;0,6912949;0,7077101;166,7504;0,1904496;1;1;1;0;0;0,1;0,1
11,00006;2072,469;0,477078;4,159999;0,976451;0,2455005;3;30;0,75;11;1,575;0,07032397;0,7032397;0,7558387;119,9659;0,3550646;1;1;1;0;0;0,1;0,1
11,50007;2081,349;0,4778904;4,195027;0,9779865;0,3451109;3;30;0,75;11;1,525;0,06143809;0,614381;0,5952477;111,2067;0,4441;1;1;1;0;0;0,1;0,1
12,00008;2086,963;0,4784018;4,217166;0,9777114;0,4052331;3;30;0,75;11;1,6;0,06014074;0,6014073;0,5842727;97,43475;0,3443584;1;1;1;0;0;0,1;0,1
12,5001;2082,937;0,4780353;4,20179;0,9788773;0,3768616;4;28;0,7;10;1,675;0,08664637;0,8664637;0,9124653;116,6671;0,2226303;1;1;1;0;0;0,1;0,1
13,00011;2076,258;0,4774249;4,176387;0,9674655;0,2361667;3;29;0,725;11;1,775;0,08756384;0,8756384;0,976164;103,6994;0,2669025;1;1;1;0;0;0,1;0,1
13,50012;2071,448;0,4769843;4,158834;0,9578509;0,275656;4;27;0,675;9;1,875;0,0840048;0,840048;0,9361774;123,8999;0,31041;1;1;1;0;0;0,1;0,1
14,00013;2067,065;0,476582;4,143753;0,9508338;0,3563239;4;27;0,675;9;1,925;0,08536734;0,8536735;0,9300882;109,8515;0,2430122;1;1;1;0;0;0,1;0,1
14,50014;2065,68;0,4764548;4,141462;0,9516927;0,3099471;5;29;0,725;8;2;0,08760171;0,8760172;0,94369;103,5822;0,185595;1;1;1;0;0;0,1;0,1
15,00015;2066,522;0,4765324;4,148654;0,9617754;0,2368241;8;29;0,725;5;2,225;0,08808029;0,8808029;0,9439064;97,832;0,157667;1;1;1;0;0;0,1;0,1
15,50016;2064,958;0,4763883;4,146604;0,9710591;0,3278113;5;28;0,7;7;2,25;0,0830837;0,830837;0,8969582;98,89482;0,3392878;1;1;1;0;0;0,1;0,1
16,00018;2066,487;0,4765289;4,157995;0,9830182;0,4568586;5;25;0,625;8;2,2;0,0833646;0,833646;0,9086213;105,6782;0,3734066;1;1,61;1;0;0;0,1;0,1
16,50019;2068,795;0,476741;4,172381;0,9890902;0,562542;5;25;0,625;7;2,2;0,07795838;0,7795838;0,8278431;127,8178;0,4622027;1;5;1;0;0;0,1;0,1
17,0002;2066,447;0,4765252;4,169199;0,9890275;0,6159896;6;22;0,55;6;2,325;0,07543385;0,7543385;0,7907401;117,8869;0,4773149;1;5;1;0;0;0,1;0,1
17,50021;2064,456;0,4763421;4,169133;0,9887326;0,6075554;6;21;0,525;6;2,45;0,07331925;0,7331925;0,7684128;128,7942;0,4593452;1;5;1;0;0;0,1;0,1
18,00022;2063,963;0,4762968;4,175548;0,9891759;0,60296;10;28;0,7;4;2,5;0,07044764;0,7044764;0,7469977;125,0008;0,3487125;1;5;1;0;0;0,1;0,1
18,50023;2064,997;0,4763916;4,187969;0,9894808;0,6055794;13;28;0,7;3;2,55;0,07162039;0,7162039;0,8129511;108,6979;0,5319482;1;4,39;1;0;0;0,1;0,1
19,00024;2065,194;0,4764102;4,196733;0,9888331;0,6038465;13;28;0,7;3;2,55;0,0648891;0,648891;0,7272179;112,211;0,43253;1;4,39;1;0;0;0,1;0,1
19,50026;2066,773;0,4765552;4,211228;0,9898652;0,5742519;10;26;0,65;4;2,525;0,05960576;0,5960576;0,6613548;111,805;0,4368697;1;4,25;1;0;0;0,1;0,1
20,00027;2066,893;0,4765663;4,218411;0,9880102;0,6254361;20;28;0,7;2;2,625;0,07014124;0,7014124;0,8184785;121,4398;0,5882661;1;4,25;1;0;0;0,1;0,1
20,50028;2064,832;0,4763767;4,215884;0,9805865;0,7111695;13;28;0,7;3;2,525;0,06720299;0,6720299;0,7723386;130,9568;0,5662466;1;4;1;0;0;0,1;0,1
21,00029;2060,965;0,4760204;4,205392;0,9730731;0,7634966;13;28;0,7;3;2,55;0,06729056;0,6729056;0,7514307;125,4329;0,7468268;1;4;1;0;0;0,1;0,1
21,5003;2054,797;0,4754506;4,183382;0,9631413;0,7832884;20;28;0,7;2;2,525;0,0675595;0,6755949;0,7466597;126,6146;0,7539487;1;4;1;0;0;0,1;0,1
22,00031;2049,869;0,4749941;4,164764;0,9546302;0,7913561;20;28;0,7;2;2,575;0,059821;0,59821;0,6123563;115,6944;0,7873592;1;4;1;0;0;0,1;0,1
22,50032;2045,679;0,4746053;4,148106;0,9451924;0,7576535;13;24;0,6;3;2,575;0,06174399;0,6174399;0,5923315;113,2836;0,6820431;1;4;1;0;0;0,1;0,1
23,00034;2041,598;0,4742252;4,131376;0,9366134;0,7522987;20;28;0,7;2;2,625;0,06045683;0,6045683;0,6093732;114,8438;0,639175;1;4;1;0;0;0,1;0,1
23,50035;2036,718;0,4737698;4,111954;0,9295946;0,7277332;20;28;0,7;2;2,575;0,060013;0,60013;0,6581172;124,5281;0,5782582;1;4;1;0;0;0,1;0,1
24,00036;2032,772;0,4734009;4,097038;0,9273772;0,693555;20;28;0,7;2;2,725;0,05413486;0,5413486;0,6075144;115,2017;0,5971074;1;4;1;0;0;0,1;0,1
24,50037;2033,421;0,4734619;4,102434;0,9262538;0,6823506;20;28;0,7;2;2,725;0,05242289;0,5242289;0,6417647;88,13464;0,6079301;1;4;1;0;0;0,1;0,1
25,00038;2033,518;0,4734708;4,103821;0,9258385;0,7499483;20;28;0,7;2;2,75;0,03964027;0,1982014;0,2430269;91,92725;0,4431446;1;4;1;0;0;0,1;0,2
25,50039;2031,3;0,4732633;4,10312;0,923857;0,7969936;20;28;0,7;2;2,9;0,09122913;0,3649165;0,4468918;85,75344;0,5809139;1;4;1;0;0;0,1;0,25
26,0004;2019,989;0,4722002;4,068421;0,920471;0,7578773;13;27;0,675;3;3,025;0,07382007;0,2952803;0,3388568;81,13184;0,5208577;1;4;1;0;0;0,1;0,25
26,50042;2012,428;0,4714862;4,044433;0,9151363;0,7035146;20;28;0,7;2;2,975;0,06077825;0,243113;0,3043052;95,63703;0,5730047;1;4;1;0;0;0,1;0,25
27,00043;2011,127;0,4713632;4,043021;0,9113107;0,8061584;20;28;0,7;2;3,1;0,05567671;0,2227068;0,2695342;108,5669;0,578948;1;4;1;0;0;0,1;0,25
27,50044;2009,949;0,4712512;4,040492;0,9105861;0,7263607;20;28;0,7;2;3,15;0,04986428;0,1994571;0,2316786;127,3183;0,5467026;1;4;1;0;0;0,1;0,25
28,00045;2003,288;0,4706192;4,016335;0,9082805;0,6115961;20;28;0,7;2;3,15;0,05870347;0,2348139;0,2746836;157,9952;0,3111262;1;4;1;0;0;0,1;0,25
28,50046;1988,182;0,4691766;3,962165;0,9011549;0,3853972;20;28;0,7;2;3,125;0,06915331;0,2766132;0,3167879;131,603;0,2910547;1;4;1;0;0;0,1;0,25
29,00047;1980,158;0,4684058;3,935537;0,8930448;0,1733096;13;28;0,7;3;3,275;0,03696593;0,1478637;0,1512634;58,62522;0,1390997;1;4;1;0;0;0,1;0,25
29,50048;1981,689;0,4685529;3,946969;0,8963014;0,4697053;20;28;0,7;2;3,25;0,04274214;0,1709686;0,1859243;58,65884;0,3629074;1;4;1;0;0;0,1;0,25
30,0005;1989,95;0,4693462;3,986197;0,9013632;0,6517594;20;28;0,7;2;3,225;0,07308547;0,2923419;0,3775442;25,01014;0,4445764;1;4;1;0;0;0,1;0,25
30,50051;2006,467;0,4709214;4,064019;0,907665;0,7941058;13;28;0,7;3;3,225;0,1086469;0,4345874;0,5650411;17,67034;0,3929331;1;4;1;0;0;0,1;0,25
31,00052;2027,571;0,4729134;4,164365;0,9123581;0,8242946;20;28;0,7;2;3,15;0,1234446;0,4937784;0,6424851;2,557315;0,4824801;1;4;1;0;0;0,1;0,25
31,50053;2049,046;0,4749177;4,268034;0,9135854;0,8940399;20;28;0,7;2;3,2;0,1312912;0,5251647;0,6761143;3,73921;0,6818047;1;4;1;0;0;0,1;0,25
32,00054;2059,793;0,4759122;4,328128;0,9161459;0,929404;20;28;0,7;2;3,175;0,09059851;0,362394;0,4363444;3,64495;0,6457773;1;4;1;0;0;0,1;0,25
32,50055;2056,571;0,4756147;4,325078;0,917038;0,8042836;20;28;0,7;2;3,25;0,06199971;0,2479988;0,2776816;-23,38888;0,6141332;1;4;1;0;0;0,1;0,25
33,00056;2053,438;0,475325;4,314601;0,9190853;0,6635201;20;28;0,7;2;3,4;0,0358686;0,1434744;0,1416699;-57,7996;0,3785745;1;4;1;0;0;0,1;0,25
33,50058;2050,742;0,475075;4,305035;0,9200128;0,1164425;13;25;0,625;3;3,3;0,03508159;0,1403264;0,1555753;133,4505;0,04768313;1;4;1;0;0;0,1;0,25
34,00059;2050,324;0,4750366;4,300908;0,9212397;0,3358452;13;25;0,625;3;3,35;0,0424742;0,1698968;0,2022015;-146,3264;0,3719733;1;4;1;0;0;0,1;0,25
34,5006;2047,348;0,4747603;4,281897;0,9204659;0,738657;20;28;0,7;2;3,275;0,06537934;0,2615174;0,3313076;-175,3876;0,5663093;1;4;1;0;0;0,1;0,25
35,00061;2033,673;0,4734854;4,215858;0,9176858;0,8150957;13;25;0,625;3;3,275;0,2020989;0,8083956;0,914496;-174,2357;0,6432736;1;4;1;0;0,65;0,1;0,25
35,50062;1992,55;0,4695951;4,035067;0,8944449;0,6765408;10;25;0,625;4;3,2;0,237151;0,948604;0,9894589;-175,5646;0,545559;1;4;1;0;0,7;0,1;0,25
36,00063;1937,544;0,464254;3,801743;0,8635821;0,5748146;20;28;0,7;2;3,2;0,2477075;0,9908298;0,9947216;172,5778;0,5711801;1;4;1;0;0,7;0,1;0,25
36,50064;1880,896;0,4585811;3,57264;0,8277721;0,5880705;20;38;0,95;2;3,225;0,2417342;0,9669367;0,9651964;174,7925;0,5610825;1;4;1;0;0,7;0,1;0,25
37,00066;1820,426;0,4523221;3,342966;0,790333;0,5763292;13;34;0,85;3;3,375;0,2215412;0,8861648;0,8776278;175,2368;0,5336194;1;4;1;0;0,7;0,1;0,25
37,50067;1762,603;0,4461297;3,128677;0,7564723;0,5516675;20;38;0,95;2;3,55;0,2047468;0,8189872;0,8094602;-176,4785;0,4234068;1;4;1;0;0,7;0,1;0,25
38,00068;1714,382;0,4408019;2,948161;0,7161977;0,5299741;20;39;0,975;2;3,65;0,1780161;0,7120644;0,7046815;-173,0175;0,5137051;1;4;1;0;0,7;0,1;0,25
38,50069;1686,726;0,4376757;2,83371;0,6750123;0,5409631;40;40;1;1;3,625;0,1965965;0,7863861;0,7863861;-166,2581;0,6099104;1;4;1;0;0,7;0,1;0,25
39,0007;1674,825;0,4363143;2,778284;0,6441329;0,6406496;20;37;0,925;2;3,75;0,23191;0,92764;0,9244217;-167,909;0,6988547;1;4;1;0;0,7;0,1;0,25
39,50071;1670,774;0,4358486;2,759048;0,6240758;0,7705223;20;37;0,925;2;3,7;0,2254221;0,9016882;0,8937171;-169,97;0,7415261;1;4;1;0;0,7;0,1;0,25
40,00072;1663,621;0,4350237;2,733091;0,6357933;0,8207179;20;37;0,925;2;3,775;0,2295137;0,9180549;0,9114106;-177,9476;0,7539235;1;4;1;0;0,7;0,1;0,25
40,50074;1660,144;0,4346212;2,721642;0,6457484;0,8881316;20;37;0,925;2;3,775;0,2349584;0,9398335;0,9364686;-174,7569;0,9127707;1;4;1;0;0,7;0,1;0,25
41,00075;1668,21;0,4355532;2,751741;0,661217;0,9567713;20;38;0,95;2;3,7;0,2455604;0,9822417;0,981307;-173,7691;0,9671179;1;4;1;0;0,7;0,1;0,25
41,50076;1674,874;0,4363199;2,77698;0,6653068;0,9809346;20;39;0,975;2;3,8;0,2357002;0,9428006;0,9413341;-170,674;0,9108592;1;4;1;0;0,7;0,1;0,25
42,00077;1675,968;0,4364455;2,787968;0,6532605;0,9806583;40;40;1;1;3,75;0,224172;0,8966881;0,8966881;-168,1826;0,8541247;1;4;1;0;0,7;0,1;0,25
42,50078;1674,792;0,4363104;2,794798;0,6382439;0,9677237;40;40;1;1;4;0,1966411;0,7865642;0,7865643;-164,4723;0,8636673;1;4;1;0;0,7;0,1;0,25
43,00079;1672,739;0,4360749;2,798377;0,6248339;0,9302056;40;40;1;1;3,875;0,1774238;0,7096953;0,7096953;-143,8071;0,6370385;1;4;1;0;0,7;0,1;0,25
43,5008;1677,114;0,4365765;2,826653;0,6160635;0,8373545;40;40;1;1;4;0,1643112;0,6572449;0,657245;-120,8298;0,6251041;1;4;1;0;0,7;0,1;0,25
44,00082;1686,98;0,4377046;2,871768;0,6057135;0,6959465;40;40;1;1;3,925;0,1847841;0,7391363;0,7391362;-61,87453;0,5671338;1;4;1;0;0,7;0,1;0,25
44,50083;1693,565;0,4384536;2,899268;0,5934956;0,8373572;40;40;1;1;3,925;0,2238019;0,8952077;0,8952078;-28,3156;0,8919027;1;4;1;0;0,7;0,1;0,25
45,00084;1695,891;0,4387178;2,904241;0,5827546;0,9462366;40;40;1;1;3,9;0,223468;0,8938719;0,8938719;-8,671054;0,9323866;1;4;1;0;0,7;0,1;0,25
45,50085;1690,771;0,438136;2,879846;0,5897691;0,9465215;40;40;1;1;3,875;0,2336791;0,9347164;0,9347165;8,19213;0,8805948;1;4;1;0;0,7;0,1;0,25
46,00086;1684,018;0,4373668;2,848657;0,5919291;0,9258128;40;40;1;1;4;0,2303843;0,9215373;0,9215372;14,64994;0,9125983;1;4;1;0;0,7;0,1;0,25
46,50087;1674,198;0,4362423;2,8089;0,5923771;0,9490753;40;40;1;1;4;0,2362792;0,945117;0,945117;20,7484;0,8924941;1;4;1;0;0,7;0,1;0,25
47,00089;1660,019;0,4346066;2,755159;0,5873322;0,9440643;40;40;1;1;4,225;0,2309462;0,9237849;0,923785;22,86312;0,9089323;1;4;1;0;0,7;0,1;0,25
47,5009;1648,655;0,4332855;2,711391;0,5842021;0,9419594;40;40;1;1;4,2;0,2360831;0,9443325;0,9443324;18,46721;0,8913;1;4;1;0;0,7;0,1;0,25
48,00091;1637,539;0,4319842;2,669762;0,5826585;0,9446334;40;40;1;1;4,175;0,2323669;0,9294676;0,9294678;12,53833;0,8649961;1;4;1;0;0,7;0,1;0,25
48,50092;1627,669;0,4308206;2,63309;0,5814152;0,9503069;40;40;1;1;4,2;0,2263746;0,9054985;0,9054986;16,19244;0,9251789;1;4;1;0;0,7;0,1;0,25
49,00093;1619,738;0,4298813;2,604128;0,5791138;0,9507232;40;40;1;1;4,15;0,2303259;0,9213036;0,9213036;16,15964;0,9307435;1;4;1;0;0,7;0,1;0,25
49,50094;1611,141;0,4288571;2,573381;0,5744978;0,9447503;40;40;1;1;4,075;0,2282587;0,9130348;0,9130348;12,53027;0,9196838;1;4;1;0;0,7;0,1;0,25
50,00095;1601,43;0,4276936;2,539123;0,5674017;0,9420671;40;40;1;1;4,175;0,2444399;0,9777597;0,9777597;21,13808;0,9145576;1;4;1;0;0,7;0,1;0,25
50,50097;1580,916;0,4252129;2,471324;0,5542925;0,9159693;40;40;1;1;4,175;0,2434378;0,9737511;0,9737511;27,43638;0,8990113;1;4;1;0;0,7;0,1;0,25
51,00098;1561,396;0,422822;2,410248;0,5405414;0,9038371;40;40;1;1;4,225;0,2433893;0,9735574;0,9735574;26,01623;0,8793588;1;4;1;0;0,7;0,1;0,25
51,50099;1545,755;0,4208844;2,361796;0,5472292;0,9059106;20;39;0,975;2;4,075;0,2335369;0,9341475;0,932459;22,55211;0,8835577;1;4;1;0;0,7;0,1;0,25
52,001;1528,803;0,418762;2,311458;0,5557256;0,8850632;20;39;0,975;2;4,15;0,2171344;0,8685378;0,865167;30,30826;0,8680438;1;4;1;0;0,7;0,1;0,25
52,50101;1519,594;0,4175995;2,287066;0,5654221;0,8856838;20;39;0,975;2;4,05;0,1876866;0,7507464;0,7443553;25,24639;0,8966516;1;4;1;0;0,7;0,1;0,25
53,00102;1521,595;0,4178529;2,29774;0,5750664;0,9243905;20;39;0,975;2;4,1;0,1809005;0,7236019;0,7165149;14,31607;0,9015213;1;4;1;0;0,7;0,1;0,25
53,50103;1530,662;0,4189964;2,326982;0,575326;0,9044208;20;39;0,975;2;4,175;0,2046565;0,8186258;0,8139752;4,927402;0,8757049;1;4;1;0;0,7;0,1;0,25
54,00105;1535,784;0,4196388;2,337389;0,5674276;0,9194899;20;39;0,975;2;4,2;0,2384894;0,9539577;0,952777;8,634876;0,9325895;1;4;1;0;0,7;0,1;0,25
54,50106;1516,13;0,4171605;2,277132;0,5649134;0,9200782;20;39;0,975;2;4,3;0,2081863;0,8327454;0,8284569;32,20718;0,7902331;1;4;1;0;0,7;0,1;0,25
55,00107;1488,882;0,413671;2,195643;0,5566443;0,8179808;20;39;0,975;2;4,175;0,1812114;0,7248458;0,7177905;17,05239;0,6732029;1;4;1;0;0,7;0,1;0,25
55,50108;1473,526;0,4116767;2,14874;0,5586538;0,6226975;20;39;0,975;2;4,325;0,1767244;0,7068978;0,6993824;23,26177;0,5928313;1;4;1;0;0,7;0,1;0,25
56,00109;1464,155;0,4104497;2,127156;0,5748459;0,6672484;20;39;0,975;2;4,3;0,142077;0,568308;0,5572391;62,91306;0,7340532;1;4;1;0;0,7;0,1;0,25
56,5011;1462,222;0,4101956;2,131172;0,5968469;0,673631;20;39;0,975;2;4,35;0,1776039;0,7104154;0,7029902;158,2486;0,6614466;1;4;1;0;0,7;0,1;0,25
57,00111;1486,652;0,4133829;2,206044;0,6249768;0,8838537;20;39;0,975;2;4,35;0,2143158;0,8572634;0,8536035;176,397;0,8503615;1;4;1;0;0,7;0,1;0,25
57,50113;1503,002;0,4154869;2,258749;0,6530558;0,9452233;20;39;0,975;2;4,275;0,2197618;0,8790471;0,8759457;179,7467;0,9091862;1;4;1;0;0,7;0,1;0,25
58,00114;1518,973;0,4175207;2,310595;0,6786039;0,9584113;13;38;0,95;3;4,225;0,2337013;0,9348053;0,9313739;177,3704;0,9525169;1;4;1;0;0,7;0,1;0,25
58,50115;1530,844;0,4190188;2,347727;0,6925372;0,9671631;20;39;0,975;2;4,25;0,2206841;0,8827365;0,8797297;-173,6749;0,9238347;1;4;1;0;0,7;0,1;0,25
59,00116;1543,042;0,4205462;2,383963;0,7044026;0,9708163;20;39;0,975;2;4,15;0,2420053;0,9680212;0,9672014;-175,4772;0,9719204;1;4;1;0;0,7;0,1;0,25
59,50117;1553,195;0,4218085;2,418799;0,714603;0,9767881;20;39;0,975;2;4,225;0,2436369;0,9745475;0,973895;177,7717;0,9558014;1;4;1;0;0,7;0,1;0,25
60,00118;1563,219;0,4230466;2,454611;0,7267162;0,9754139;20;39;0,975;2;4,225;0,2386496;0,9545985;0,9534344;-176,601;0,9828563;1;4;1;0;0,7;0,1;0,25
60,50119;1572,201;0,4241491;2,481629;0,7358318;0,9929594;20;39;0,975;2;4,175;0,240819;0,963276;0,9623343;-168,6092;0,9776945;1;4;1;0;0,7;0,1;0,25
61,00121;1582,033;0,4253489;2,509101;0,7433376;0,990653;20;39;0,975;2;4,075;0,2437108;0,974843;0,9741979;-169,9295;0,9818383;1;4;1;0;0,7;0,1;0,25
61,50122;1592,089;0,4265679;2,538244;0,7504655;0,9907705;20;39;0,975;2;4,125;0,2444577;0,9778307;0,9772624;-170,0533;0,9815022;1;4;1;0;0,7;0,1;0,25
62,00123;1602,183;0,4277843;2,568923;0,7579948;0,9922661;20;39;0,975;2;4,075;0,2427057;0,9708229;0,9700748;-166,9625;0,9839543;1;4;1;0;0,7;0,1;0,25
62,50124;1611,477;0,4288975;2,596401;0,7579225;0,9896255;20;39;0,975;2;4,125;0,2438247;0,9752989;0,9746657;-168,5343;0,9083292;1;4;1;0;0,7;0,1;0,25
63,00125;1618,837;0,429774;2,618058;0,7397852;0,9374228;20;39;0,975;2;4,15;0,2208976;0,8835904;0,8806056;-160,1694;0,8699577;1;4;1;0,7;0,7;0,1;0,25
63,50126;1624,774;0,4304782;2,635632;0,7258531;0,9188158;20;39;0,975;2;4,075;0,2358781;0,9435123;0,9420639;-159,0397;0,8892496;1;4;1;1,12;0,7;0,1;0,25
64,00127;1630,679;0,4311765;2,652879;0,7072496;0,8903482;20;39;0,975;2;3,975;0,2332201;0,9328806;0,9311597;-155,5397;0,8949601;1;4;1;1,12;0,7;0,1;0,25
64,50119;1635,612;0,4317574;2,669587;0,6894852;0,9028004;20;39;0,975;2;3,975;0,2373161;0,9492643;0,9479633;-166,6999;0,8834276;1;4;1;1,12;0,7;0,1;0,25
65,00111;1639,977;0,4322703;2,68724;0,6728748;0,8916952;20;39;0,975;2;3,975;0,2262463;0,9049851;0,9025488;-167,6842;0,8779773;1;4;1;1,12;0,7;0,1;0,25
65,50102;1635,279;0,4317186;2,681349;0,6566899;0,8812544;20;39;0,975;2;4,025;0,1969788;0,7879151;0,782477;-162,1751;0,7836736;1;4;1;1,12;0,7;0,1;0,25
66,00094;1626,679;0,4307038;2,658845;0,6254092;0,8847347;20;39;0,975;2;4,05;0,1823986;0,7295942;0,7226608;-157,6914;0,8094986;1;4;1;1,12;0,7;0,1;0,25
66,50085;1618,937;0,4297859;2,639456;0,5947179;0,870073;20;39;0,975;2;4,125;0,1629951;0,6519805;0,6430569;-153,1582;0,7288448;1;4;1;1,12;0,7;0,1;0,25
67,00077;1610,822;0,428819;2,619733;0,5665366;0,8302823;20;39;0,975;2;4,25;0,1584158;0,6336631;0,6242699;-153,6055;0,597962;1;4;1;1,12;0,7;0,1;0,25
67,50069;1608,591;0,4285525;2,619447;0,541534;0,8439424;20;39;0,975;2;4,1;0,1577847;0,6311387;0,6216807;-138,9766;0,7034313;1;4;1;1,12;0,7;0,1;0,25
68,0006;1616,194;0,4294597;2,654306;0,5469505;0,7867619;20;39;0,975;2;3,925;0,1419691;0,5678763;0,5567963;-124,1088;0,6463175;1;4;1;1,12;0,7;0,1;0,25
68,50052;1631,088;0,4312247;2,714674;0,5620795;0,7312871;20;39;0,975;2;3,8;0,1684142;0,6736566;0,6652889;-69,3713;0,6397545;1;4;1;1,12;0,7;0,1;0,25
69,00043;1647,32;0,4331297;2,774805;0,5748449;0,7326453;20;39;0,975;2;3,925;0,2334934;0,9339735;0,9322807;-35,16475;0,784135;1;4;1;1,12;0,7;0,1;0,25
69,50035;1670,305;0,4357946;2,855651;0,5938865;0,8288135;40;40;1;1;3,925;0,2269317;0,9077268;0,9077266;-23,91195;0,8582135;1;4;1;1,12;0,7;0,1;0,25
70,00027;1681,582;0,4370882;2,891642;0,5911657;0,9451812;40;40;1;1;4,075;0,2288856;0,9155424;0,9155424;-3,605205;0,9512193;1;4;1;1,12;0,7;0,1;0,25
70,50018;1669,806;0,4357374;2,840971;0,5789178;0,955572;40;40;1;1;3,925;0,230032;0,9201282;0,9201282;14,45129;0,9284013;1;4;1;1,12;0,7;0,1;0,25
71,0001;1649,928;0,4334339;2,763891;0,5707855;0,9338706;40;40;1;1;4,05;0,2354205;0,941682;0,941682;20,1207;0,8905323;1;4;1;1,12;0,7;0,1;0,25
71,50002;1629,407;0,4310261;2,689341;0,568341;0,9243652;40;40;1;1;4,175;0,2376731;0,9506924;0,9506924;27,75673;0,905314;1;4;1;1,12;0,7;0,1;0,25
