Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
28,50046;1277,391;0,3842719;1,73096;0,408581;0,118881;20;34;0,85;2;11,9;0,09999996;0,9999996;0,9999996;115,4957;0,5338013;5;1,57;1;0;0;0,1;0,1
29,00047;1248,17;0,3798524;1,672741;0,3906055;0,121917;20;34;0,85;2;12,675;0,09999996;0,9999996;0,9999996;125,8547;0,5557173;5;1,57;1;0;0;0,1;0,1
29,50048;1220,136;0,3755215;1,619092;0,3739072;0,1386232;20;34;0,85;2;13,3;0,09999996;0,9999996;0,9999996;119,4198;0,5780739;5;1,57;1;0;0;0,1;0,1
30,0005;1192,911;0,3712276;1,568883;0,3584304;0,1429577;20;34;0,85;2;13,95;0,09999996;0,9999996;0,9999996;134,5417;0,6017823;5;1,57;1;0;0;0,1;0,1
30,50051;1167,714;0,3671734;1,524993;0,3439175;0,1664209;20;34;0,85;2;14,65;0,09999996;0,9999996;0,9999996;146,0517;0,6212276;5;1,57;1;0;0;0,1;0,1
31,00052;1143,726;0,3632402;1,485176;0,3335949;0,1884034;20;34;0,85;2;15,55;0,09999996;0,9999996;0,9999996;160,6156;0,6427511;5;1,57;1;0;0;0,1;0,1
31,50053;1120,433;0,3593499;1,448157;0,3245618;0,1811259;20;34;0,85;2;16,2;0,09999996;0,9999996;0,9999996;147,1696;0,6528375;5;1,57;1;0;0;0,1;0,1
32,00054;1096,513;0,3552795;1,411112;0,3161274;0,1431184;20;34;0,85;2;16,8;0,09999996;0,9999996;0,9999996;130,6978;0,6606222;5;1,57;1;0;0;0,1;0,1
32,50055;1073,572;0,3513019;1,377273;0,3081111;0,08158689;20;34;0,85;2;17,2;0,09999996;0,9999996;0,9999996;126,6426;0,6597254;5;1,57;1;0;0;0,1;0,1
33,00056;1052,073;0,3475069;1,347536;0,3003719;0,01343458;13;30;0,75;3;18,15;0,09999996;0,9999996;0,9999998;-64,51042;0,6558958;5;1,57;1;0;0;0,1;0,1
33,50058;1031,518;0,3438154;1,320828;0,2927454;0,04403738;13;30;0,75;3;18,55;0,09999996;0,9999996;0,9999998;-23,09233;0,6790169;5;1,57;1;0;0;0,1;0,1
34,00059;1012,013;0,340254;1,296438;0,2855112;0,08617812;13;30;0,75;3;19,05;0,09999996;0,9999996;0,9999998;-13,09259;0,7039535;5;1,57;1;0;0;0,1;0,1
34,5006;993,3853;0,3367978;1,273626;0,2788635;0,1310393;13;30;0,75;3;19,7;0,09999996;0,9999996;0,9999998;-2,04244;0,7224534;5;1,57;1;0;0;0,1;0,1
35,00061;975,6173;0,3334507;1,252145;0,2733176;0,1934375;13;30;0,75;3;20,4;0,09999996;0,9999996;0,9999998;2,356628;0,7366151;5;1,57;1;0;0;0,1;0,1
35,50062;958,2502;0,3301291;1,231855;0,268814;0,2576841;13;30;0,75;3;21,05;0,09999996;0,9999996;0,9999998;4,263108;0,7494699;5;1,57;1;0;0;0,1;0,1
36,00063;940,9847;0,3267772;1,212802;0,2651747;0,300629;13;30;0,75;3;21,8;0,09999996;0,9999996;0,9999998;4,072745;0,7637414;5;1,57;1;0;0;0,1;0,1
36,50064;924,2488;0,3234798;1,195551;0,2621971;0,330402;13;30;0,75;3;22,25;0,09999996;0,9999996;0,9999998;2,777341;0,7841357;5;1,57;1;0;0;0,1;0,1
37,00066;908,5298;0,320338;1,180377;0,2595952;0,3392157;13;30;0,75;3;22,45;0,09999996;0,9999996;0,9999998;2,542578;0,81438;5;1,57;1;0;0;0,1;0,1
37,50067;894,3452;0,3174654;1,167457;0,2573193;0,3415222;13;30;0,75;3;22,6;0,09999996;0,9999996;0,9999998;2,590753;0,8435398;5;1,57;1;0;0;0,1;0,1
