Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,499994;2258,993;0,4933798;4,911897;0,9914913;0,3962227;40;40;1;1;2,9;0,08004563;0,8004562;0,8004562;-5,967555;0,2550806;1;1;1;0;0;0,1;0,1
7,999993;2268,332;0,4941565;4,948558;0,9836428;0,4553673;40;40;1;1;2,925;0,07708143;0,7708144;0,7708144;-4,116167;0,4626889;1;1;1;0;0;0,1;0,1
8,500005;2281,021;0,4952061;5,000572;0,9870822;0,5194416;40;40;1;1;2,775;0,07685478;0,7685478;0,7685479;-0,5108938;0,4495187;1;1;1;0;0;0,1;0,1
9,000016;2298,314;0,4966259;5,073592;0,9950854;0,4851827;40;40;1;1;2,8;0,0817069;0,8170691;0,8170691;-0,3108651;0,4251056;1;1;1;0;0;0,1;0,1
9,500028;2309,306;0,4975223;5,121058;0,9917776;0,5708644;40;40;1;1;2,725;0,08185233;0,8185233;0,8185233;-3,383361;0,5489354;1;1;1;0;0;0,1;0,1
10,00004;2321,341;0,498498;5,173588;0,990302;0,6469879;40;40;1;1;2,925;0,0803728;0,803728;0,8037279;-7,449257;0,5481308;1;1;1;0;0;0,1;0,1
10,50005;2327,434;0,4989901;5,200757;0,9891256;0,6246592;40;40;1;1;3,125;0,07825201;0,7825201;0,78252;2,560394;0,5455976;1;1;1;0;0;0,1;0,1
11,00006;2332,559;0,4994027;5,225116;0,9870024;0,656114;40;40;1;1;2,95;0,08018858;0,8018858;0,8018858;-13,67764;0,6285501;1;1;1;0;0;0,1;0,1
11,50007;2336,474;0,4997171;5,245098;0,98457;0,644146;40;40;1;1;2,925;0,08206363;0,8206363;0,8206364;-17,26561;0,4924409;1;1;1;0;0;0,1;0,1
12,00008;2339,673;0,499974;5,263065;0,9855086;0,5825383;40;40;1;1;2,9;0,08107999;0,8107999;0,8108;-15,84214;0,5345333;1;1;1;0;0;0,1;0,1
12,5001;2344,782;0,5003827;5,289634;0,9941845;0,7063456;40;40;1;1;2,95;0,08654045;0,8654045;0,8654045;-5,154457;0,6160359;1;1;1;0;0;0,1;0,1
13,00011;2320,22;0,4984076;5,182648;0,9855133;0,4974357;40;40;1;1;2,925;0,09777323;0,9777323;0,9777322;-12,71793;0,3363313;1;1;1;0;0;0,1;0,1
13,50012;2283,023;0,495371;5,021226;0,9596267;0,3176205;40;40;1;1;3,025;0,09920074;0,9920074;0,9920074;-12,30361;0,3154799;1;1;1;0;0;0,1;0,1
14,00013;2246,716;0,4923532;4,866349;0,9426671;0,3042762;40;40;1;1;3,225;0,09842762;0,9842762;0,9842762;-16,66761;0,2754385;1;1;1;0;0;0,1;0,1
14,50014;2210,211;0,489264;4,71312;0,9316257;0,2581912;40;40;1;1;3,275;0,09886803;0,9886802;0,9886802;-19,99494;0,2222263;1;1;1;0;0;0,1;0,1
15,00015;2173,911;0,4861358;4,563229;0,9205945;0,2158162;40;40;1;1;3,4;0,09907322;0,9907323;0,9907323;-24,86387;0,2029437;1;1;1;0;0;0,1;0,1
15,50016;2138;0,4829832;4,417567;0,9085148;0,1978453;40;40;1;1;3,45;0,09842794;0,9842795;0,9842795;-24,92757;0,1884906;1;1;1;0;0;0,1;0,1
16,00018;2100,84;0,4796595;4,26925;0,8948604;0,1675156;40;40;1;1;3,6;0,09792132;0,9792132;0,9792131;-31,21427;0,1734029;1;1;1;0;0;0,1;0,1
16,50019;2063,788;0,4762803;4,124013;0,8798825;0,154111;40;40;1;1;3,775;0,09740017;0,9740017;0,9740017;-32,93768;0,1652809;1;1;1;0;0;0,1;0,1
17,0002;2027,26;0,4728844;3,983403;0,8647156;0,139659;40;40;1;1;3,7;0,09727521;0,9727521;0,972752;-22,73798;0,1344884;1;1;1;0;0;0,1;0,1
17,50021;1988,162;0,469175;3,835804;0,8485596;0,1241639;20;38;0,95;2;3,825;0,09625325;0,9625325;0,9605604;-23,34553;0,1244717;1;1;1;0;0;0,1;0,1
18,00022;1950,18;0,4654952;3,695064;0,8318312;0,1062087;13;36;0,9;3;3,875;0,09502653;0,9502653;0,9447393;-31,4699;0,09047239;1;1;1;0;0;0,1;0,1
18,50023;1913,108;0,461829;3,560207;0,8160998;0,1008064;13;36;0,9;3;4,125;0,09458352;0,9458352;0,939817;-41,10056;0,07443298;1;1;1;0;0;0,1;0,1
19,00024;1876,436;0,4581268;3,429233;0,800107;0,08256623;13;36;0,9;3;4,325;0,09360225;0,9360225;0,9289139;-47,37266;0,04507034;1;1;1;0;0;0,1;0,1
19,50026;1839,55;0,4543248;3,300139;0,7806814;0,05002462;13;36;0,9;3;4,45;0,09310989;0,9310989;0,9234433;-59,57277;0,01969158;1;1;1;0;0;0,1;0,1
20,00027;1803,628;0,4505448;3,176908;0,7610618;0,03542627;20;38;0,95;2;4,65;0,09292209;0,9292209;0,9254957;-112,5874;0,03353305;1,13;1;1;0;0;0,1;0,1
20,50028;1766,35;0,4465373;3,051941;0,7408169;0,02132985;20;38;0,95;2;4,775;0,09350233;0,9350232;0,9316036;175,6358;0,03687955;1,6;1;1;0;0;0,1;0,1
21,00029;1728,529;0,4423808;2,928948;0,7215725;0,02745415;20;38;0,95;2;4,975;0,09634292;0,9634292;0,9615045;166,835;0,03698536;1,88;1;1;0;0;0,1;0,1
21,5003;1689,708;0,4380152;2,806364;0,7024189;0,009308047;20;38;0,95;2;5,075;0,09793646;0,9793646;0,9782785;-137,1163;0,03090879;2,02;1;1;0;0;0,1;0,1
22,00031;1649,463;0,4333798;2,682886;0,6830823;0,02908659;20;38;0,95;2;5,525;0,09963994;0,9963993;0,9962099;-45,31707;0,04214419;2,07;1;1;0;0;0,1;0,1
22,50032;1609,188;0,4286238;2,562481;0,6639694;0,0633658;20;38;0,95;2;5,95;0,09968781;0,9968781;0,9967139;-24,6281;0,08453847;2,07;1;1;0;0;0,1;0,1
23,00034;1569,339;0,4237984;2,446204;0,6450213;0,1025151;20;38;0,95;2;6,125;0,09897725;0,9897725;0,9892342;-19,26204;0,1256695;2,07;1;1;0;0;0,1;0,1
23,50035;1529,119;0,4188019;2,331445;0,6270463;0,1363482;20;38;0,95;2;6,425;0,09965344;0,9965343;0,996352;-16,87366;0,1551629;2,07;1;1;0;0;0,1;0,1
24,00036;1488,307;0,4135967;2,217881;0,6090062;0,1499281;20;38;0,95;2;6,975;0,09971787;0,9971787;0,9970303;-23,22571;0,1459133;2,07;1;1;0;0;0,1;0,1
24,50037;1447,561;0,408258;2,107779;0,5912144;0,1310024;20;38;0,95;2;7,45;0,09915639;0,9915639;0,99112;-27,10431;0,1235282;2,07;1;1;0;0;0,1;0,1
25,00038;1406,711;0,4027562;2,000835;0,5736349;0,1246896;20;38;0,95;2;8,225;0,09995119;0,9995119;0,9994863;-34,02924;0,1298045;2,07;1;1;0;0;0,1;0,1
25,50039;1365,092;0,3969902;1,895175;0,5559751;0,1309333;20;38;0,95;2;8,775;0,09938917;0,9938917;0,9935702;-44,98847;0,1391959;2,07;1;1;0;0;0,1;0,1
26,0004;1323,912;0,3911175;1,793473;0,5379877;0,1363103;20;38;0,95;2;9,25;0,09877829;0,9877829;0,9871399;-43,67554;0,1433261;2,07;1;1;0;0;0,1;0,1
26,50042;1282,988;0,3851078;1,694741;0,5200264;0,1447104;20;38;0,95;2;9,7;0,09890356;0,9890356;0,9884585;-30,86385;0,1570832;2,07;1;1;0;0;0,1;0,1
27,00043;1242,475;0,3789799;1,599276;0,5018911;0,1475463;20;38;0,95;2;10,25;0,09837775;0,9837775;0,9829236;-6,209119;0,155712;2,07;1;1;0;0;0,1;0,1
27,50044;1201,589;0,3726059;1,505489;0,4835162;0,1521188;20;38;0,95;2;11;0,09896602;0,9896601;0,989116;14,71007;0,1696627;2,07;1;1;0;0;0,1;0,1
28,00045;1161,031;0,3660849;1,415141;0,4650595;0,1681385;20;38;0,95;2;11,675;0,09884045;0,9884045;0,9877942;34,79917;0,1774047;2,07;1;1;0;0;0,1;0,1
28,50046;1120,589;0,359376;1,327786;0,44661;0,1944026;20;38;0,95;2;12,625;0,09848549;0,9848549;0,9840578;46,80798;0,2121928;2,07;1;1;0;0;0,1;0,1
29,00047;1081,269;0,3526445;1,245231;0,428045;0,2317609;40;40;1;1;13,6;0,09777048;0,9777048;0,9777048;56,35892;0,2538869;2,07;1;1;0;0;0,1;0,1
29,50048;1043,443;0,3459646;1,16791;0,409583;0,2623;40;40;1;1;14;0,09689592;0,9689592;0,9689592;68,81123;0,2889522;2,07;1;1;0;0;0,1;0,1
30,0005;1006,794;0,3392915;1,094779;0,3910511;0,2902738;40;40;1;1;14,5;0,09611697;0,9611697;0,9611697;80,75745;0,2912995;2,07;1;1;0;0;0,1;0,1
30,50051;970,9139;0,3325561;1,025415;0,3725989;0,2952941;40;40;1;1;15,225;0,09659519;0,9659519;0,965952;89,1774;0,3346973;2,07;1;1;0;0;0,1;0,1
31,00052;936,2304;0,3258452;0,9600412;0,3543311;0,3409857;40;40;1;1;16,5;0,09766996;0,9766996;0,9766996;92,61073;0,3674353;2,07;1;1;0;0;0,1;0,1
31,50053;903,8746;0,3193992;0,9007105;0,3362539;0,3773273;40;40;1;1;17,25;0,09801315;0,9801314;0,9801316;97,33526;0,3981167;1,88;1;1;0;0;0,1;0,1
32,00054;875,1125;0,3135111;0,8485115;0,3184877;0,4147644;40;40;1;1;18,05;0,09685716;0,9685716;0,9685716;98,22844;0,4492537;1,88;1;1;0;0;0,1;0,1
32,50055;847,9469;0,307807;0,7995464;0,3007338;0,454228;40;40;1;1;19,1;0,09815341;0,9815341;0,9815341;95,12283;0,4903944;1,88;1;1;0;0;0,1;0,1
33,00056;820,6678;0,3019336;0,7517968;0,2833548;0,4525681;40;40;1;1;20,05;0,09423292;0,9423292;0,9423292;89,28716;0,3896793;1,6;1;1;0;0;0,1;0,1
33,50058;796,2546;0,2965487;0,7084072;0,2664617;0,3970262;40;40;1;1;20,575;0,08691816;0,8691816;0,8691816;83,89881;0,4177542;1,6;1;1;0;0;0,1;0,1
34,00059;775,778;0,2919345;0,6706878;0,2497338;0,2922717;40;40;1;1;20,725;0,07951286;0,7951286;0,7951286;62,1733;0,208353;1,6;1;1;0;0;0,1;0,1
34,5006;757,3771;0,2877095;0,6356591;0,233802;0,1648159;40;40;1;1;20,7;0,07647172;0,7647172;0,7647172;5,433421;0,1765786;1,41;1;1;0;0;0,1;0,1
35,00061;746,4759;0,2851709;0,6086833;0,2181799;0,1931217;40;40;1;1;21,4;0,07938658;0,7938659;0,7938657;-35,19786;0,2131801;1,37;1;1;0;0;0,1;0,1
35,50062;738,4431;0,2832824;0,5861288;0,2027785;0,3118677;40;40;1;1;21,5;0,08087552;0,8087552;0,8087552;-68,55612;0,3911086;1,37;1;1;0;0;0,1;0,1
36,00063;732,2706;0,2818213;0,5670382;0,187801;0,4303519;40;40;1;1;22,125;0,08543741;0,8543741;0,8543742;-78,78016;0,5009953;1,37;1;1;0;0;0,1;0,1
36,50064;725,9613;0,2803185;0,5497516;0,1721033;0,5905547;40;40;1;1;22,8;0,08995852;0,8995852;0,8995851;-78,52658;0,6381671;1,37;1;1;0;0;0,1;0,1
37,00066;721,1774;0,2791725;0,5361574;0,1614823;0,6333347;40;40;1;1;23,075;0,09280694;0,9280694;0,9280694;-82,85694;0,6887932;1,37;1;1;0;0;0,1;0,1
37,50067;716,4031;0,2780237;0,5244716;0,1492332;0,7153028;40;40;1;1;22,975;0,09437247;0,9437246;0,9437246;-87,60871;0,7401948;1,37;1;1;0;0;0,1;0,1
38,00068;712,4743;0,2770738;0,5151955;0,1394837;0,7570316;40;40;1;1;23,1;0,09559599;0,9559599;0,9559599;-89,32607;0,7711333;1,37;1;1;0;0;0,1;0,1
38,50069;709,1063;0,2762569;0,5077095;0,1324716;0,8008316;40;40;1;1;23,2;0,09479265;0,9479265;0,9479266;-92,24489;0,7897529;1,37;1;1;0;0;0,1;0,1
39,0007;706,8239;0,2757014;0,5026292;0,1285049;0,8468328;40;40;1;1;23,2;0,09533842;0,9533842;0,9533842;-92,67133;0,8656535;1,37;1;1;0;0;0,1;0,1
39,50071;706,4449;0,2756094;0,5008631;0,126756;0,893362;40;40;1;1;23,075;0,09739063;0,9739063;0,9739063;-92,02914;0,906583;1,37;1;1;0;0;0,1;0,1
40,00072;705,1969;0,2753049;0,4983016;0,1261911;0,915808;40;40;1;1;23;0,09853469;0,9853469;0,9853469;-96,1692;0,9185456;1,37;1;1;0;0;0,1;0,1
40,50074;700,1917;0,2740808;0,4911814;0,1253028;0,9106598;40;40;1;1;23,575;0,09824704;0,9824703;0,9824705;-104,0759;0,8549489;1,37;1;1;0;0;0,1;0,1
41,00075;693,3114;0,2723878;0,4819177;0,1265924;0,8838993;40;40;1;1;23,825;0,09784216;0,9784216;0,9784216;-108,9719;0,8811238;1,37;1;1;0;0;0,1;0,1
41,50076;687,2002;0,2708739;0,473469;0,1277901;0,920096;40;40;1;1;23,475;0,09897783;0,9897783;0,9897783;-110,8882;0,9288608;1,37;1;1;0;0;0,1;0,1
42,00077;683,3939;0,2699264;0,4676147;0,1298841;0,9335793;40;40;1;1;23,675;0,0994368;0,994368;0,994368;-112,9938;0,8604108;1,37;1;1;0;0;0,1;0,1
42,50078;679,5444;0,2689642;0,4615819;0,1326694;0,8957513;40;40;1;1;23,8;0,09800461;0,9800461;0,9800461;-114,1848;0,898701;1,37;1;1;0;0;0,1;0,1
43,00079;677,8927;0,2685503;0,4586009;0,1355027;0,9293381;40;40;1;1;23,9;0,09883781;0,988378;0,988378;-116,7867;0,8812362;1,37;1;1;0;0;0,1;0,1
43,5008;670,7617;0,2667547;0,4479887;0,1323027;0,8390282;40;40;1;1;24,35;0,09555729;0,955573;0,955573;-121,7158;0,7752743;1,37;1;1;0;0;0,1;0,1
44,00082;667,8682;0,2660225;0,4434585;0,1321565;0,90083;40;40;1;1;23,95;0,09470932;0,9470932;0,9470932;-123,0741;0,9196485;1,23;1;1;0;0;0,1;0,1
44,50083;674,7741;0,2677664;0,451987;0,1364777;0,9140051;40;40;1;1;23,5;0,09630489;0,9630489;0,963049;-132,4549;0,8246769;1,23;1;1;0;0;0,1;0,1
45,00084;682,1809;0,2696235;0,4603827;0,1398905;0,8224887;40;40;1;1;22,825;0,08956307;0,8956307;0,8956307;-132,634;0,6857737;1,23;1;1;0;0;0,1;0,1
45,50085;693,3252;0,2723912;0,4744943;0,1476252;0,8149921;40;40;1;1;22,45;0,09012168;0,9012168;0,9012169;-152,7202;0,6773612;1,18;1;1;0;0;0,1;0,1
46,00086;702,7413;0,2747053;0,4868917;0,152469;0,7256991;40;40;1;1;21,9;0,08670095;0,8670095;0,8670096;-151,2685;0,6309429;1,18;1;1;0;0;0,1;0,1
46,50087;719,2842;0,2787174;0,5098271;0,1607382;0,6846017;40;40;1;1;21,325;0,08931469;0,8931469;0,8931469;-170,7316;0,5359262;1,18;1;1;0;0;0,1;0,1
47,00089;730,7507;0,2814601;0,5260576;0,1626645;0,5864258;40;40;1;1;20,55;0,08385266;0,8385265;0,8385266;176,082;0,6011166;1,23;1;1;0;0;0,1;0,1
47,5009;744,1753;0,2846314;0,544929;0,1679603;0,7182182;40;40;1;1;19,775;0,08480571;0,8480571;0,8480571;166,5316;0,6862068;1,28;1;1;0;0;0,1;0,1
48,00091;754,2601;0,2869864;0,5596607;0,1737727;0,725778;40;40;1;1;19,7;0,08405335;0,8405335;0,8405334;157,6074;0,666083;1,28;1;1;0;0;0,1;0,1
48,50092;756,5794;0,2875249;0,5628062;0,169649;0,7975836;40;40;1;1;19,975;0,08338137;0,8338137;0,8338137;136,1543;0,716938;1,28;1;1;0;0;0,1;0,1
49,00093;759,7111;0,2882498;0,5676;0,1701294;0,8716786;40;40;1;1;19,25;0,08233176;0,8233176;0,8233176;136,2544;0,831727;1,28;1;1;0;0;0,1;0,1
49,50094;765,0635;0,2894835;0,5747012;0,174181;0,874738;40;40;1;1;19,55;0,08597325;0,8597324;0,8597326;128,7033;0,7640039;1,28;1;1;0;0;0,1;0,1
50,00095;767,7685;0,2901045;0,5776023;0,1694331;0,8940766;40;40;1;1;19,05;0,08251707;0,8251707;0,8251705;122,6072;0,8547212;1,28;1;1;0;0;0,1;0,1
50,50097;773,7324;0,2914685;0,5857078;0,1701188;0,936012;40;40;1;1;18,9;0,08527513;0,8527513;0,8527512;115,052;0,8449783;1,28;1;1;0;0;0,1;0,1
51,00098;781,2608;0,2931786;0,5963684;0,1728909;0,9058169;40;40;1;1;19,025;0,08786221;0,8786221;0,878622;102,2004;0,7545838;1,28;1;1;0;0;0,1;0,1
51,50099;785,6249;0,2941645;0,6027418;0,1757084;0,8840677;40;40;1;1;18,7;0,09136903;0,9136903;0,9136901;95,43937;0,8187779;1,28;1;1;0;0;0,1;0,1
52,001;790,507;0,2952623;0,6103946;0,1810266;0,8700948;40;40;1;1;18,625;0,09209358;0,9209358;0,9209357;89,78906;0,8079931;1,28;1;1;0;0;0,1;0,1
52,50101;792,9882;0,2958183;0,6135632;0,1762327;0,8890611;40;40;1;1;18,775;0,09187472;0,9187472;0,9187472;86,60566;0,7859;1,28;1;1;0;0;0,1;0,1
53,00102;795,485;0,2963769;0,6172535;0,1746608;0,837193;40;40;1;1;18,425;0,08891541;0,8891541;0,8891541;85,60913;0,7892724;1,28;1;1;0;0;0,1;0,1
53,50103;799,7326;0,2973232;0,6239873;0,174771;0,8789013;40;40;1;1;18,65;0,09230407;0,9230407;0,9230409;86,39484;0,7854613;1,28;1;1;0;0;0,1;0,1
54,00105;802,7504;0,2979934;0,6292673;0,1736028;0,8504152;40;40;1;1;18,875;0,09237866;0,9237866;0,9237865;82,13866;0,7268837;1,28;1;1;0;0;0,1;0,1
54,50106;803,4901;0,2981576;0,6311647;0,1713857;0,8136598;40;40;1;1;18,6;0,09016588;0,9016588;0,9016588;78,82081;0,7672299;1,28;1;1;0;0;0,1;0,1
55,00107;804,5872;0,2984004;0,6334782;0,1717008;0,8405051;40;40;1;1;18,75;0,09371513;0,9371513;0,9371514;71,54544;0,7569871;1,28;1;1;0;0;0,1;0,1
55,50108;805,2123;0,298539;0,6362989;0,1697873;0,7933279;40;40;1;1;18,625;0,08731074;0,8731074;0,8731074;71,24405;0,7278819;1,28;1;1;0;0;0,1;0,1
56,00109;811,2617;0,2998734;0,647294;0,1716135;0,8418577;40;40;1;1;18,35;0,09042126;0,9042126;0,9042125;75,18575;0,6936694;1,28;1;1;0;0;0,1;0,1
56,5011;815,5555;0,3008162;0,6566031;0,1711884;0,7432544;40;40;1;1;18,5;0,08523811;0,8523811;0,8523811;64,73761;0,5433544;1,28;1;1;0;0;0,1;0,1
57,00111;821,7741;0,3021748;0,6702207;0,170333;0,714689;40;40;1;1;18,05;0,08376552;0,8376552;0,8376552;59,5844;0,6828303;1,28;1;1;0;0;0,1;0,1
57,50113;829,4536;0,3038415;0,684891;0,1713781;0,7619652;40;40;1;1;18,25;0,08609956;0,8609956;0,8609956;53,64917;0,5198087;1,28;1;1;0;0;0,1;0,1
58,00114;828,2916;0,3035904;0,6867385;0,1692094;0,5263084;40;40;1;1;18,3;0,07990853;0,7990853;0,7990853;46,02414;0,3607933;1,28;1;1;0;0;0,1;0,1
58,50115;829,171;0,3037803;0,6914063;0,1656414;0,5765116;40;40;1;1;18,325;0,07505432;0,7505432;0,750543;28,63589;0,563807;1,28;1;1;0;0;0,1;0,1
59,00116;825,0704;0,3028914;0,6857533;0,1577874;0,6348658;40;40;1;1;18,725;0,07382821;0,738282;0,738282;31,79538;0,4661519;1,28;1;1;0;0;0,1;0,1
59,50117;822,9813;0,3024376;0,6824325;0,1522994;0,5904613;40;40;1;1;18,2;0,07183799;0,7183799;0,7183799;12,3686;0,4392094;1,28;1;1;0;0;0,1;0,1
60,00118;819,8788;0,3017616;0,6793679;0,147966;0,5339979;40;40;1;1;18,75;0,06863231;0,6863231;0,6863232;-13,99323;0,5540143;1,28;1;1;0;0;0,1;0,1
60,50119;818,925;0,3015533;0,6778241;0,1426492;0,6529883;40;40;1;1;18,8;0,07077675;0,7077674;0,7077677;-25,90237;0,5537986;1,28;1;1;0;0;0,1;0,1
61,00121;827,2903;0,3033733;0,6923294;0,1429372;0,6708131;40;40;1;1;18,3;0,07702993;0,7702993;0,7702993;-43,16252;0,5165421;1,14;1;1;0;0;0,1;0,1
61,50122;841,1131;0,3063496;0,7141653;0,1482991;0,6846409;40;40;1;1;17,5;0,07762791;0,7762791;0,7762792;-42,77406;0,5144404;1,14;1;1;0;0;0,1;0,1
62,00123;854,3436;0,309163;0,7336459;0,1520988;0,7191845;40;40;1;1;16,9;0,08032042;0,8032042;0,8032043;-65,51745;0,5665449;1,14;1;1;0;0;0,1;0,1
62,50124;868,395;0,3121134;0,7555378;0,1576677;0,6884266;40;40;1;1;16,65;0,07789252;0,7789252;0,7789252;-71,21545;0,5606785;1,14;1;1;0;0;0,1;0,1
63,00125;879,9904;0,3145205;0,7741754;0,1637749;0,7224848;40;40;1;1;16,8;0,08132473;0,8132473;0,8132474;-78,99341;0,5962994;1,14;1;1;0;0;0,1;0,1
63,50126;888,6522;0,3163019;0,7887136;0,165361;0,7658319;40;40;1;1;16,525;0,07794593;0,7794593;0,7794595;-86,95978;0,6773016;1,14;1;1;0;0;0,1;0,1
64,00127;897,3068;0,318068;0,8020077;0,1716964;0,732472;40;40;1;1;16,375;0,07884733;0,7884732;0,7884733;-86,62472;0,6928719;1,14;1;1;0;0;0,1;0,1
64,50119;903,9606;0,3194167;0,8119996;0,1777528;0,8488923;40;40;1;1;16,075;0,07640944;0,7640944;0,7640945;-100,1706;0,6973125;1,14;1;1;0;0;0,1;0,1
65,00111;910,498;0,3207338;0,8227452;0,1833885;0,8069705;40;40;1;1;15,925;0,0792512;0,792512;0,7925121;-105,5472;0,4837097;1,14;1;1;0;0;0,1;0,1
65,50102;908,5266;0,3203373;0,8168027;0,1844693;0,6973515;40;40;1;1;15,75;0,07490654;0,7490654;0,7490654;-115,0306;0,4004739;1,14;1;1;0;0;0,1;0,1
66,00094;908,7297;0,320378;0,8148583;0,1877069;0,5671046;40;40;1;1;15,45;0,0784685;0,784685;0,7846851;-117,5481;0,39933;1,14;1;1;0;0;0,1;0,1
66,50085;908,4239;0,3203166;0,8125325;0,1880238;0,7201791;40;40;1;1;15,65;0,07601139;0,7601139;0,7601138;-114,6417;0,6603253;1,14;1;1;0;0;0,1;0,1
67,00077;913,8983;0,3214161;0,8204767;0,192672;0,8479521;40;40;1;1;15,475;0,08517873;0,8517873;0,8517874;-124,2575;0,710458;1,14;1;1;0;0;0,1;0,1
67,50069;911,5803;0,320951;0,8156301;0,1910275;0,809436;40;40;1;1;15,45;0,07962939;0,7962939;0,7962939;-126,9952;0,5530015;1,14;1;1;0;0;0,1;0,1
68,0006;909,2526;0,3204835;0,8111017;0,1907294;0,7275218;40;40;1;1;15,425;0,07112529;0,7112529;0,7112527;-138,6202;0,566152;1,14;1;1;0;0;0,1;0,1
68,50052;915,1989;0,3216765;0,8203904;0,1966795;0,750919;40;40;1;1;14,875;0,08106638;0,8106638;0,8106639;-132,3085;0,4904321;1,14;1;1;0;0;0,1;0,1
69,00043;915,7236;0,3217812;0,8205618;0,1940154;0,6551753;40;40;1;1;15,3;0,07508451;0,7508451;0,750845;-144,2948;0,4789812;1,14;1;1;0;0;0,1;0,1
69,50035;913,8297;0,3214022;0,8169875;0,1910257;0,7380028;40;40;1;1;15,325;0,07536601;0,75366;0,75366;-143,7251;0,6626232;1,14;1;1;0;0;0,1;0,1
70,00027;910,3123;0,3206967;0,8099663;0,1931727;0,6644785;40;40;1;1;15,55;0,06777629;0,6777629;0,6777629;-151,347;0,4100063;1,14;1;1;0;0;0,128;0,1
70,50018;912,1514;0,321066;0,8126315;0,194829;0,6042343;40;40;1;1;15,075;0,06512088;0,6512088;0,6512087;-166,6135;0,5844401;1,14;1;1;0;0;0,315;0,1
71,0001;912,599;0,3211559;0,8132245;0,1959973;0,571076;40;40;1;1;15,3;0,05608211;0,5608211;0,560821;-158,8867;0,3767917;1,14;1;1;0;0;0,493;0,1
71,50002;911,9479;0,3210248;0,8118156;0,1964125;0,4669168;40;40;1;1;15,55;0,0450374;0,4503739;0,4503739;149,176;0,4539279;1,14;1;1;0;0;0,493;0,1
71,99993;911,9594;0,3210271;0,8112977;0,1935779;0,4749628;40;40;1;1;15,325;0,03900095;0,3900095;0,3900095;134,3248;0,423947;1,14;1;1;0;0;0,493;0,1
