Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1785,189;0,4485736;3,123477;0,8788306;227,801;20;39;0,975;2;4,8;0,09749996;0,9749996;0,9999996;-86,44882;0,5477411;1;1;1;0;1;0,1;0,1
0,9999996;1799,958;0,4501544;3,171841;0,9007773;0,009210012;20;39;0,975;2;4,8;0,09749996;0,9749996;0,9999996;88,80167;0,5678765;1;1;1;0;1;0,1;0,1
1,499999;1816,746;0,4519345;3,227055;0,9170241;0,03585498;20;39;0,975;2;4,75;0,09749996;0,9749996;0,9999996;157,9207;0,6142526;1;1;1;0;1;0,1;0,1
1,999999;1836,62;0,4540196;3,295005;0,9436396;0,04074823;20;39;0,975;2;4,55;0,09749996;0,9749996;0,9999996;-156,2221;0,6403628;1;1;1;0;1;0,1;0,1
2,499998;1856,573;0,4560897;3,363089;0,9594384;0,05747917;20;39;0,975;2;4,35;0,09749996;0,9749996;0,9999996;-141,5595;0,6515796;1;1;1;0;1;0,1;0,1
2,999998;1874,76;0,4579559;3,424531;0,9542153;0,1478109;20;39;0,975;2;4,3;0,09749996;0,9749996;0,9999996;-153,246;0,6996289;1;1;1;0;1;0,1;0,1
3,499997;1896,093;0,4601205;3,499114;0,9618922;0,1956028;20;39;0,975;2;4,15;0,09749996;0,9749996;0,9999996;-148,9135;0,7106856;1;1;1;0;1;0,1;0,1
3,999997;1919,257;0,4624424;3,581223;0,9729564;0,1490366;20;39;0,975;2;3,95;0,09749996;0,9749996;0,9999996;-169,0564;0,7012345;1;1;1;0;1;0,1;0,1
4,499997;1943,064;0,4647971;3,666608;0,97613;0,1439198;20;39;0,975;2;4,05;0,09749996;0,9749996;0,9999996;-151,215;0,701058;1;1;1;0;1;0,1;0,1
4,999996;1964,813;0,4669219;3,745598;0,9823739;0,1773039;20;39;0,975;2;3,85;0,09749996;0,9749996;0,9999996;-125,3054;0,7211998;1;1;1;0;1;0,1;0,1
5,499996;1984,659;0,4688383;3,817208;0,9729694;0,1743384;20;39;0,975;2;3,8;0,09749996;0,9749996;0,9999996;-113,3684;0,7298505;1;1;1;0;1;0,1;0,1
5,999995;2006,52;0,4709261;3,898061;0,9775946;0,1452601;20;39;0,975;2;3,75;0,09749996;0,9749996;0,9999996;-111,6992;0,7520927;1;1;1;0;1;0,1;0,1
6,499995;2024,709;0,4726446;3,966814;0,9786049;0,2685669;20;39;0,975;2;3,45;0,09749996;0,9749996;0,9999996;-131,4973;0,7549232;1;1;1;0;1;0,1;0,1
6,999994;2050,253;0,4750297;4,064704;0,976678;0,2471966;40;40;1;1;3,45;0,09999996;0,9999996;0,9999996;-124,5793;0,7433216;1;1;1;0;1;0,1;0,1
7,499994;2070,265;0,4768762;4,140615;0,9751619;0,125973;40;40;1;1;3,4;0,09999996;0,9999996;0,9999996;-76,88876;0,7615687;1;1;1;0;1;0,1;0,1
7,999993;2090,555;0,4787279;4,219188;0,9787326;0,2199352;40;40;1;1;3,35;0,09999996;0,9999996;0,9999996;-80,4133;0,792816;1;1;1;0;1;0,1;0,1
8,500005;2108,414;0,4803421;4,289723;0,9736201;0,1982021;40;40;1;1;3,35;0,09999996;0,9999996;0,9999996;-90,8313;0,7978187;1;1;1;0;1;0,1;0,1
9,000016;2130,712;0,4823363;4,379405;0,9742147;0,2325701;40;40;1;1;3,3;0,09999996;0,9999996;0,9999996;-125,0594;0,8018063;1;1;1;0;1;0,1;0,1
9,500028;2153,7;0,4843686;4,472166;0,983475;0,197934;40;40;1;1;3,35;0,09999996;0,9999996;0,9999996;-163,0012;0,7633187;1;1;1;0;1;0,1;0,1
10,00004;2170,596;0,4858471;4,539908;0,9696994;0,07138012;40;40;1;1;3,3;0,09999996;0,9999996;0,9999996;-106,9048;0,8090543;1;1;1;0;1;0,1;0,1
10,50005;2189,722;0,4875051;4,618506;0,9842476;0,1731405;1;4;0,1;33;0,35;0,09999996;0,9999996;0,9999999;-83,85496;0,778706;1;1;1;0;1;0,1;0,1
11,00006;2202,793;0,4886297;4,67273;0,973632;0,2446516;1;1;0,025;40;0;0,09999996;0,9999996;1;-71,97172;0,7572373;1;1;1;0;1;0,1;0,1
11,50007;2215,028;0,4896751;4,723968;0,9728411;0,1906507;1;1;0,025;40;0;0,09999996;0,9999996;1;-92,90871;0,7373127;1;1;1;0;1;0,1;0,1
12,00008;2223,328;0,4903805;4,758132;0,9635754;0,1588173;1;1;0,025;40;0;0,09999996;0,9999996;1;-117,341;0,7217155;1;1;1;0;1;0,1;0,1
12,5001;2229,593;0,4909114;4,783154;0,9650947;0,146368;1;1;0,025;40;0;0,09999996;0,9999996;1;-97,35158;0,6612483;0,58;1;1;0;1;0,1;0,1
13,00011;2231,6;0,491081;4,789479;0,9535969;0,1128746;1;1;0,025;40;0;0,09999996;0,9999996;1;-97,35157;0,6612483;0,54;1;1;0;1;0,1;0,1
13,50012;2233,518;0,4912429;4,796173;0,9506056;0,1161632;1;1;0,025;40;0;0,09999996;0,9999996;1;-76,33508;0,6372844;0,54;1;1;0;1;0,1;0,1
14,00013;2230,927;0,4910242;4,78507;0,9307743;0,2159969;1;2;0,05;39;0,05;0,09999996;0,9999996;1;-79,2007;0,6501119;0,54;1;1;0;1;0,1;0,1
14,50014;2229,119;0,4908713;4,777885;0,9321283;0,20005;1;2;0,05;39;0,05;0,09999996;0,9999996;1;-84,66261;0,6398064;0,54;1;1;0;1;0,1;0,1
15,00015;2228,603;0,4908275;4,776738;0,9375561;0,1692892;1;1;0,025;40;0;0,09999996;0,9999996;1;-82,89209;0,6245735;0,54;1,8;1;0;1;0,1;0,1
15,50016;2226,851;0,4906795;4,770116;0,9334965;0,2035353;1;1;0,025;40;0;0,09999996;0,9999996;1;-78,45163;0,6121779;0,54;2,13;1;0;1;0,1;0,1
16,00018;2225,346;0,4905519;4,764719;0,9303221;0,2152426;1;2;0,05;38;0,1;0,09999996;0,9999996;1;-71,76556;0,607971;0,54;2,13;1;0;1;0,1;0,1
16,50019;2225,479;0,490563;4,767041;0,9327735;0,2188096;1;1;0,025;40;0;0,09999996;0,9999996;1;-77,53126;0,6048438;0,54;2,13;1;0;1;0,1;0,1
17,0002;2226,225;0,4906263;4,772502;0,941564;0,2182427;1;1;0,025;40;0;0,09999996;0,9999996;1;-77,53126;0,6048438;0,54;2,13;1;0;1;0,1;0,1
17,50021;2227,575;0,4907405;4,780986;0,9596004;0,2378552;1;2;0,05;38;0,1;0,09999996;0,9999996;1;-78,51659;0,5974444;0,54;2,13;1;0;1;0,1;0,1
18,00022;2228,5;0,490819;4,786854;0,9616388;0,173485;1;2;0,05;39;0,05;0,09999996;0,9999996;1;-69,75016;0,5775396;0,54;2,13;1;0;1;0,1;0,1
18,50023;2227,826;0,4907618;4,785036;0,9643967;0,1895212;1;2;0,05;39;0,05;0,09999996;0,9999996;1;-91,86451;0,5605066;0,54;2,13;1;0;1;0,1;0,1
19,00024;2225,413;0,4905576;4,775579;0,9687808;0,1469053;1;2;0,05;38;0,1;0,09999996;0,9999996;1;-102,8784;0,5240046;0,54;2,13;1;0;1;0,1;0,1
19,50026;2223,19;0,4903689;4,76703;0,9678656;0,1447378;1;2;0,05;37;0,15;0,09999996;0,9999996;0,9999999;-120,4623;0,5352299;0,54;2,13;1;0;1;0,1;0,1
20,00027;2224,981;0,4905209;4,773801;0,9676437;0,2340505;1;6;0,15;22;0,9;0,09999996;0,9999996;0,9999999;-156,6481;0,4399288;0,54;2,13;1;0;1;0,1;0,1
20,50028;2230,598;0,4909963;4,795846;0,9594495;0,1481863;1;3;0,075;32;0,4;0,09999996;0,9999996;1;-137,3481;0,3411192;0,54;2,13;1;0;1;0,1;0,1
21,00029;2238,863;0,4916936;4,829803;0,9458122;0,0966972;1;2;0,05;38;0,1;0,09999996;0,9999996;1;-173,1443;0,3149163;0,54;2,13;1;0;1;0,1;0,1
21,5003;2246,306;0,4923191;4,861266;0,9479362;0,05742767;1;2;0,05;38;0,1;0,09999996;0,9999996;1;157,3943;0,3325841;0,54;2,13;1;0;1;0,1;0,1
22,00031;2251,679;0,4927694;4,883859;0,9512229;0,1153223;1;2;0,05;38;0,1;0,09999996;0,9999996;0,9999999;98,99001;0,3578537;0,54;2,13;1;0;1;0,1;0,1
22,50032;2257,086;0,4932207;4,907023;0,9464191;0,1562058;1;2;0,05;37;0,15;0,09999996;0,9999996;1;104,5482;0,3437008;0,54;2,13;1;0;1;0,1;0,1
23,00034;2265,911;0,4939553;4,946402;0,957539;0,1363859;1;2;0,05;38;0,1;0,09999996;0,9999996;1;110,2446;0,3844313;0,54;2,13;1;0;1;0,1;0,1
23,50035;2274,4;0,4946591;4,984552;0,9722404;0,1709338;1;2;0,05;38;0,1;0,09999996;0,9999996;0,9999999;98,94802;0,4170905;0,54;2,13;1;0;1;0,1;0,1
24,00036;2283,012;0,4953701;5,02326;0,9821591;0,1970223;1;3;0,075;36;0,2;0,09999996;0,9999996;0,9999999;109,3488;0,4178547;0,54;2,13;1;0;1;0,1;0,1
24,50037;2288,82;0,4958478;5,048762;0,9882632;0,1139105;1;3;0,075;35;0,3;0,09999996;0,9999996;1;14,60677;0,4128225;0,54;2,13;1;0;1;0,1;0,1
25,00038;2289,889;0,4959357;5,050809;0,9830012;0,09943759;1;2;0,05;38;0,1;0,09999996;0,9999996;1;62,62934;0,3987038;0,54;2,13;1;0;1;0,1;0,1
25,50039;2286,424;0,4956509;5,031773;0,977589;0,101321;1;2;0,05;37;0,15;0,09999996;0,9999996;1;94,24512;0,3778597;0,54;2,13;1;0;1;0,1;0,1
26,0004;2279,825;0,4951074;4,999589;0,9657421;0,04219979;1;2;0,05;39;0,05;0,09999996;0,9999996;0,9999999;-175,3026;0,3610643;0,54;2,13;1;0;1;0,1;0,1
26,50042;2272,352;0,4944896;4,9645;0,9609048;0,0812204;1;2;0,05;39;0,05;0,09999996;0,9999996;1;-133,5251;0,354167;0,54;2,13;1;0;1;0,1;0,1
27,00043;2262,242;0,4936503;4,920157;0,9579006;0,05705337;1;3;0,075;35;0,25;0,09999996;0,9999996;1;-89,51544;0,3640794;0,54;2,13;1;0;1;0,1;0,1
27,50044;2252,132;0,4928071;4,874996;0,9502492;0,1170109;1;3;0,075;36;0,2;0,09999996;0,9999996;1;-81,29206;0,3948469;0,54;2,13;1;0;1;0,1;0,1
28,00045;2244,292;0,4921502;4,83981;0,9638118;0,1283911;1;2;0,05;39;0,05;0,09999996;0,9999996;1;-45,50853;0,3845008;0,54;2,13;1;0;1;0,1;0,1
28,50046;2233,299;0,4912244;4,791556;0,961875;0,168911;1;2;0,05;37;0,15;0,09999996;0,9999996;1;-39,27169;0,4229557;0,54;2,13;1;0;1;0,1;0,1
29,00047;2221,506;0,4902258;4,740823;0,9675848;0,1940392;1;2;0,05;38;0,1;0,09999996;0,9999996;1;-45,03102;0,438257;0,54;2,13;1;0;1;0,1;0,1
29,50048;2206,934;0,4889837;4,679394;0,9619827;0,2392869;1;2;0,05;39;0,05;0,09999996;0,9999996;1;-48,32861;0,4471794;0,54;2,13;1;0;1;0,1;0,1
30,0005;2192,567;0,4877505;4,620027;0,9467205;0,2765969;1;2;0,05;37;0,15;0,09999996;0,9999996;1;-45,84879;0,4313506;0,54;2,13;1;0;1;0,1;0,1
30,50051;2179,555;0,4866258;4,567156;0,9400229;0,2575961;1;3;0,075;37;0,15;0,09999996;0,9999996;1;-43,08892;0,4497837;0,54;2,13;1;0;1;0,1;0,1
31,00052;2168,598;0,4856729;4,524206;0,9544801;0,315586;1;3;0,075;37;0,15;0,09999996;0,9999996;1;-49,50603;0,4903691;0,54;2,13;1;0;1;0,1;0,1
31,50053;2158,26;0,4847687;4,484218;0,9570259;0,3539777;1;3;0,075;37;0,15;0,09999996;0,9999996;1;-42,66096;0,4863407;0,54;2,13;1;0;1;0,1;0,1
32,00054;2145,473;0,4836441;4,435103;0,9457238;0,2816546;1;2;0,05;39;0,05;0,09999996;0,9999996;1;-37,79087;0,4614231;0,54;2,13;1;0;1;0,1;0,1
32,50055;2133,318;0,482568;4,388567;0,9444721;0,2501853;1;2;0,05;38;0,1;0,09999996;0,9999996;0,9999999;-53,60144;0,4617158;0,54;2,13;1;0;1;0,1;0,1
33,00056;2123,814;0,4817218;4,352254;0,935957;0,2279595;1;2;0,05;37;0,15;0,09999996;0,9999996;1;-55,22615;0,4717589;0,54;2,13;1;0;1;0,1;0,1
33,50058;2114,993;0,480933;4,31953;0,9455317;0,2363741;1;1;0,025;40;0;0,09999996;0,9999996;0,9999999;-54,9892;0,4547729;0,54;2,13;1;0;1;0,1;0,1
34,00059;2107,163;0,4802294;4,290212;0,9490046;0,2262115;1;2;0,05;33;0,35;0,09999996;0,9999996;1;-78,12038;0,4985966;0,33;2,13;1;0;1;0,1;0,1
34,5006;2100,941;0,4796686;4,265662;0,9357273;0,192073;1;2;0,05;37;0,15;0,09999996;0,9999996;1;-91,60166;0,4696596;0,33;2,13;1;0;1;0,1;0,1
35,00061;2096,312;0,4792498;4,247638;0,9353033;0,2150017;1;3;0,075;34;0,3;0,09999996;0,9999996;1;-74,65144;0,4765727;0,33;2,13;1;0;1;0,1;0,1
35,50062;2093,639;0,4790078;4,23659;0,9381033;0,1410728;1;1;0,025;40;0;0,09999996;0,9999996;1;-80,20954;0,4572867;0,33;2,13;1;0;1;0,1;0,1
36,00063;2090,94;0,4787629;4,224986;0,9456198;0,07327186;1;2;0,05;37;0,15;0,09999996;0,9999996;0,9999999;-77,45911;0,4633159;0,33;2,13;1;0;1;0,1;0,1
36,50064;2088,256;0,478519;4,213704;0,9423104;0,0473325;1;4;0,1;37;0,15;0,09999996;0,9999996;0,9999999;-87,08733;0,4246108;0,33;2,13;1;0;1;0,1;0,1
37,00066;2083,895;0,478122;4,195133;0,9358066;0,06298121;1;3;0,075;37;0,15;0,09999996;0,9999996;1;-130,2292;0,4199392;0,33;2,13;1;0;1;0,1;0,1
37,50067;2082,701;0,4780134;4,189986;0,9430419;0,09298325;1;2;0,05;37;0,15;0,09999996;0,9999996;1;-117,3509;0,3832988;0,33;2,13;1;0;1;0,1;0,1
38,00068;2085,586;0,4782762;4,20144;0,9464784;0,1043119;1;3;0,075;35;0,25;0,09999996;0,9999996;1;-148,832;0,3919068;0,33;2,13;1;0;1;0,1;0,1
38,50069;2092,318;0,4788881;4,227735;0,9501339;0,128708;1;2;0,05;37;0,15;0,09999996;0,9999996;1;-179,553;0,3874908;0,33;2,13;1;0;1;0,1;0,1
39,0007;2098,26;0,4794263;4,249665;0,9370294;0,0810584;1;2;0,05;39;0,05;0,09999996;0,9999996;1;-175,7722;0,3651894;0,33;2,13;1;0;1;0,1;0,1
39,50071;2105,288;0,4800605;4,276954;0,952478;0,0740862;1;2;0,05;37;0,15;0,09999996;0,9999996;1;-136,1122;0,3837578;0,33;2,13;1;0;1;0,1;0,1
40,00072;2113,78;0,480824;4,310319;0,9723865;0,04381802;1;1;0,025;40;0;0,09999996;0,9999996;1;145,6521;0,3681794;0,33;2,13;1;0;1;0,1;0,1
40,50074;2114,146;0,480857;4,310691;0,976576;0,0882965;1;2;0,05;36;0,2;0,09999996;0,9999996;1;143,7553;0,3630828;0,33;2,13;1;0;1;0,1;0,1
41,00075;2113,502;0,4807993;4,305445;0,9681638;0,09312184;1;2;0,05;39;0,05;0,09999996;0,9999996;1;153,2385;0,3436255;0,33;2,13;1;0;1;0,1;0,1
