Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
21,5003;2152,125;0,4842301;4,479167;0,9443168;0,6463975;20;39;0,975;2;3,475;0,09775513;0,9775513;0,9769756;-3,814071;0,2464592;1;1;1;0;0;0,1;0,1
22,00031;2119,222;0,4813116;4,34661;0,9341258;0,2206486;20;39;0,975;2;3,6;0,09650819;0,9650819;0,9641866;-7,227326;0,2021279;1;1;1;0;0;0,1;0,1
22,50032;2085,616;0,478279;4,213118;0,9248921;0,1781295;20;39;0,975;2;3,575;0,09371448;0,9371448;0,936094;10,75413;0,173305;1;1;1;0;0;0,1;0,1
23,00034;2051,715;0,4751653;4,08132;0,9073798;0,160083;20;39;0,975;2;3,725;0,08888762;0,8888761;0,8878086;36,40813;0,1861592;1;1;1;0;0;0,1;0,1
23,50035;2021,633;0,4723552;3,965891;0,9028416;0,1996581;20;39;0,975;2;3,825;0,0863569;0,863569;0,863017;47,98867;0,1942009;1;1;1;0;0;0,1;0,1
24,00036;1994,673;0,4697981;3,86319;0,9023008;0,1986293;20;39;0,975;2;4;0,08580127;0,8580127;0,8584245;75,8772;0,2479149;1;1;1;0;0;0,1;0,1
24,50037;1967,298;0,4671628;3,760366;0,8929185;0,3159653;20;39;0,975;2;4,15;0,08784066;0,8784066;0,8803993;87,44312;0,389321;1;1;1;0;0;0,1;0,1
25,00038;1943,174;0,464808;3,669507;0,878153;0,4348612;13;38;0,95;3;4,05;0,08498248;0,8498248;0,8491105;89,33151;0,4900631;1;1;1;0;0;0,1;0,1
25,50039;1926,444;0,4631566;3,605623;0,8742516;0,5569828;13;38;0,95;3;4,225;0,08412997;0,8412997;0,8423565;90,50106;0,6027568;1;1;1;0;0;0,1;0,1
26,0004;1915,849;0,4621026;3,563977;0,8610185;0,6640111;13;38;0,95;3;4,275;0,08645832;0,8645832;0,8689758;95,07748;0,6765073;1;1;1;0;0;0,1;0,1
26,50042;1913,821;0,4619001;3,553353;0,8565508;0,7411054;20;39;0,975;2;4,25;0,09034025;0,9034025;0,9097568;95,06572;0,724337;1;1;1;0;0;0,1;0,1
27,00043;1920,009;0,462517;3,573325;0,8597593;0,7851926;40;40;1;1;4,2;0,09197842;0,9197841;0,9197842;96,13354;0,7576965;1;1;1;0;0;0,1;0,1
27,50044;1933,099;0,4638153;3,620154;0,8706352;0,8078622;40;40;1;1;4,075;0,09369521;0,9369521;0,9369521;101,8584;0,7969107;1;1;1;0;0;0,1;0,1
28,00045;1950,105;0,465488;3,683027;0,8856745;0,8190854;40;40;1;1;3,975;0,09488916;0,9488916;0,9488918;107,6606;0,8135495;1;1;1;0;0;0,1;0,1
28,50046;1970,151;0,4674389;3,757569;0,900136;0,8027381;40;40;1;1;3,9;0,09643666;0,9643666;0,9643666;109,1626;0,7754974;1;1;1;0;0;0,1;0,1
29,00047;1993,878;0,4697219;3,848105;0,9212322;0,7630943;40;40;1;1;3,825;0,09713268;0,9713268;0,9713268;115,0374;0,7489749;1;1;1;0;0;0,1;0,1
29,50048;2015,617;0,4717878;3,932044;0,9340422;0,749159;40;40;1;1;3,7;0,09602273;0,9602273;0,9602273;119,0815;0,7446827;1;1;1;0;0;0,1;0,1
30,0005;2038,631;0,4739488;4,021966;0,954338;0,7309339;40;40;1;1;3,625;0,09550514;0,9550514;0,9550513;120,044;0,7241308;1;1;1;0;0;0,1;0,1
30,50051;2062,015;0,4761173;4,113892;0,9705734;0,716548;40;40;1;1;3,675;0,09563885;0,9563885;0,9563885;119,1686;0,698989;1;1;1;0;0;0,1;0,1
31,00052;2080,668;0,4778278;4,186448;0,9624655;0,7169458;40;40;1;1;3,65;0,09558271;0,9558271;0,9558269;124,1234;0,703238;1;1;1;0;0;0,1;0,1
31,50053;2102,937;0,4798487;4,275727;0,9717708;0,6978475;40;40;1;1;3,625;0,09655;0,9654999;0,9654999;126,1551;0,681655;1;1;1;0;0;0,1;0,1
32,00054;2124,711;0,481802;4,364373;0,9743448;0,6893907;40;40;1;1;3,7;0,09564824;0,9564824;0,9564824;133,3083;0,6574367;1;1;1;0;0;0,1;0,1
32,50055;2139,992;0,4831593;4,426072;0,9645665;0,6687123;40;40;1;1;3,725;0,09445811;0,9445811;0,9445812;134,9915;0,6156304;1;1;1;0;0;0,1;0,1
33,00056;2157,409;0,484694;4,49822;0,9743561;0,6665618;20;39;0,975;2;3,575;0,09378071;0,9378071;0,9366108;140,6939;0,6316195;1;1;1;0;0;0,1;0,1
33,50058;2176,092;0,4863253;4,577263;0,9860792;0,6461649;20;39;0,975;2;3,5;0,09735969;0,9735969;0,9745545;143,8095;0,6165048;1;1;1;0;0;0,1;0,1
34,00059;2189,767;0,4875089;4,634831;0,9887648;0,6331301;20;39;0,975;2;3,375;0,09189343;0,9189343;0,9196607;143,3265;0,6359766;1;1;1;0;0;0,1;0,1
34,5006;2205,72;0,4888803;4,701949;0,9803581;0,7013879;40;40;1;1;3,3;0,09081488;0,9081488;0,9081488;145,8197;0,6337014;1;1;1;0;0;0,1;0,1
35,00061;2224,881;0,4905124;4,78416;0,9900835;0,6547669;20;39;0,975;2;3,25;0,09024692;0,9024692;0,9100375;145,9133;0,5443069;1;1;1;0;0;0,1;0,1
35,50062;2242,226;0,4919767;4,858842;0,9933628;0,6501594;40;40;1;1;3,175;0,08930281;0,8930281;0,8930281;152,8346;0,5790764;1;1;1;0;0;0,1;0,1
36,00063;2256,295;0,4931549;4,919347;0,9945086;0,6495616;40;40;1;1;3,1;0,08383024;0,8383024;0,8383025;161,9879;0,6104318;1;1;1;0;0;0,1;0,1
36,50064;2268,983;0,4942105;4,974966;0,9943684;0,7002701;40;40;1;1;3,15;0,08612345;0,8612345;0,8612345;148,4596;0,6634501;1;1;1;0;0;0,1;0,1
37,00066;2280,62;0,4951729;5,024928;0,9894735;0,7203586;40;40;1;1;3,2;0,08278135;0,8278135;0,8278136;148,111;0,6009213;1;1;1;0;0;0,1;0,1
37,50067;2290,447;0,4959815;5,068376;0,9922512;0,7635209;20;39;0,975;2;3,225;0,08635779;0,8635778;0,8701169;161,047;0,7321067;1;1;1;0;0;0,1;0,1
38,00068;2293,796;0,4962562;5,08363;0,9866897;0,7682291;20;38;0,95;2;3,225;0,08193014;0,8193014;0,8108243;156,4363;0,641619;1;1;1;0;0;0,1;0,1
38,50069;2298,487;0,4966402;5,105457;0,9901992;0,8010232;20;38;0,95;2;3,175;0,08223382;0,8223382;0,8129877;154,8854;0,767438;1;1;1;0;0;0,1;0,1
39,0007;2302,631;0,4969788;5,124763;0,9905262;0,8488276;13;35;0,875;3;3,1;0,0850612;0,850612;0,8292708;155,7895;0,6994156;1;1;1;0;0;0,1;0,1
39,50071;2305,32;0,4971976;5,137176;0,9923626;0,8288698;13;36;0,9;3;2,9;0,0845056;0,845056;0,8405097;158,3844;0,6812004;1;1;1;0;0;0,1;0,1
40,00072;2305,013;0,4971728;5,135993;0,9916795;0,8222886;20;37;0,925;2;3,05;0,08577219;0,8577219;0,846186;150,9268;0,6655877;1;1;1;0;0;0,1;0,1
40,50074;2298,007;0,4966008;5,104888;0,990255;0,7810289;20;37;0,925;2;3,225;0,08801363;0,8801363;0,8704178;160,1373;0,6062595;1;1;1;0;0;0,1;0,1
41,00075;2284,333;0,495479;5,045218;0,9894856;0,6096119;20;39;0,975;2;3,3;0,08664902;0,8664901;0,8633363;157,2493;0,4665025;1;1;1;0;0;0,1;0,1
41,50076;2269,854;0,4942828;4,982377;0,9931508;0,6026344;20;39;0,975;2;3,425;0,09175622;0,9175622;0,916959;146,6469;0,5571147;1;1;1;0;0;0,1;0,1
42,00077;2255,41;0,4930809;4,917994;0,9847088;0,5885359;20;39;0,975;2;3,525;0,09214173;0,9214173;0,922085;146,4053;0,5769588;1;1;1;0;0;0,1;0,1
42,50078;2244,019;0,4921269;4,867608;0,98507;0,5693972;13;38;0,95;3;3,4;0,09546317;0,9546317;0,9578666;150,2926;0,5482755;1;1;1;0;0;0,1;0,1
43,00079;2230,662;0,4910018;4,809014;0,9865289;0,5035439;13;38;0,95;3;3,45;0,09341543;0,9341543;0,9511526;149,8756;0,4701708;1;1;1;0;0;0,1;0,1
43,5008;2215,277;0,4896961;4,743602;0,9869763;0,4551488;13;38;0,95;3;3,375;0,09170306;0,9170306;0,9208533;154,1783;0,4448971;1;1;1;0;0;0,1;0,1
44,00082;2203,013;0,4886478;4,691247;0,9875152;0,5069399;10;36;0,9;4;3,3;0,0926664;0,9266639;0,9383584;150,8657;0,5448094;1;1;1;0;0;0,1;0,1
44,50083;2191,22;0,4876346;4,64162;0,9822497;0,5322313;10;36;0,9;4;3,35;0,0925357;0,925357;0,9301382;143,3068;0,4549275;1;1;1;0;0;0,1;0,1
45,00084;2177,657;0,4864611;4,584868;0,9762623;0,5397278;13;37;0,925;3;3,325;0,0916614;0,916614;0,9190705;143,7682;0,5193011;1;1;1;0;0;0,1;0,1
45,50085;2164,81;0,4853421;4,532204;0,9708374;0,5728794;20;39;0,975;2;3,425;0,09110511;0,9110511;0,9202027;136,565;0,4742795;1;1;1;0;0;0,1;0,1
46,00086;2148,533;0,4839139;4,467332;0,9721537;0,5191739;13;37;0,925;3;3,35;0,0884735;0,884735;0,8873732;140,8902;0,5400811;1;1;1;0;0;0,1;0,1
46,50087;2134,809;0,4827003;4,413116;0,9758982;0,5593194;13;31;0,775;3;3,3;0,0898413;0,898413;0,879474;143,3284;0,5406197;1;1;1;0;0;0,1;0,1
47,00089;2117,601;0,4811664;4,344944;0,9627156;0,5995845;20;33;0,825;2;3,425;0,08559673;0,8559673;0,8291554;139,6787;0,5704406;1;1;1;0;0;0,1;0,1
47,5009;2102,133;0,4797762;4,283892;0,9465078;0,6299118;20;39;0,975;2;3,575;0,0845368;0,845368;0,841403;137,1558;0,6649539;1;1;1;0;0;0,1;0,1
48,00091;2090,921;0,4787614;4,239915;0,945578;0,7081985;40;40;1;1;3,7;0,08486024;0,8486024;0,8486023;138,2264;0,6246485;1;1;1;0;0;0,1;0,1
48,50092;2078,652;0,477644;4,192767;0,9407266;0,6460605;40;40;1;1;3,775;0,08269329;0,8269328;0,8269328;134,1503;0,5194511;1;1;1;0;0;0,1;0,1
49,00093;2068,427;0,476707;4,153586;0,9348214;0,6151916;40;40;1;1;3,825;0,08571255;0,8571255;0,8571253;129,3781;0,5330237;1;1;1;0;0;0,1;0,1
49,50094;2058,344;0,4757785;4,115617;0,9271975;0,6026061;40;40;1;1;3,85;0,08386511;0,8386511;0,838651;129,8215;0,5036098;1;1;1;0;0;0,1;0,1
50,00095;2051,635;0,4751579;4,089971;0,9192823;0,6195594;40;40;1;1;3,9;0,08749823;0,8749823;0,8749823;120,8396;0,5481289;1;1;1;0;0;0,1;0,1
50,50097;2045,72;0,4746089;4,067664;0,9126203;0,5934286;13;36;0,9;3;4;0,08447025;0,8447025;0,8276287;126,6308;0,4355748;1;1;1;0;0;0,1;0,1
51,00098;2040,058;0,4740818;4,04629;0,9020928;0,5555334;40;40;1;1;4,225;0,08551801;0,8551801;0,8551801;121,3036;0,4965403;1;1;1;0;0;0,1;0,1
51,50099;2038,03;0,4738924;4,038542;0,8861146;0,5346132;40;40;1;1;4,15;0,08813135;0,8813135;0,8813135;121,2218;0,471846;1;1;1;0;0;0,1;0,1
52,001;2035,073;0,4736164;4,029621;0,8751625;0,4579173;40;40;1;1;4,225;0,08565378;0,8565378;0,8565379;100,0668;0,4459751;1;1;1;0;0;0,1;0,1
52,50101;2033,197;0,4734408;4,02555;0,8763157;0,4031724;40;40;1;1;4,3;0,08398221;0,8398221;0,8398221;90,15417;0,3690968;1;1;1;0;0;0,1;0,1
53,00102;2032,125;0,4733404;4,024966;0,8798143;0,3218724;40;40;1;1;4,175;0,08452965;0,8452965;0,8452965;67,78893;0,2548321;1;1;1;0;0;0,1;0,1
53,50103;2033,935;0,4735098;4,035655;0,8913595;0,259892;20;39;0,975;2;4,175;0,08750246;0,8750246;0,8722975;52,6583;0,1655211;1;1;1;0;0;0,1;0,1
54,00105;2036,093;0,4737116;4,046491;0,8988873;0,2272535;40;40;1;1;4,175;0,08870772;0,8870772;0,8870772;38,67966;0,214323;1;1;1;0;0;0,1;0,1
54,50106;2038,381;0,4739251;4,057601;0,9084781;0,2457515;20;38;0,95;2;4,15;0,0908331;0,908331;0,9035063;35,97757;0,1561467;1;1;1;0;0;0,1;0,1
55,00107;2037,529;0,4738456;4,059251;0,9204075;0,2994096;20;38;0,95;2;3,9;0,08662747;0,8662747;0,8592367;-1,644623;0,4534721;1;1;1;0;0;0,1;0,1
55,50108;2036,724;0,4737706;4,059749;0,9339545;0,4475355;20;38;0,95;2;3,9;0,08701362;0,8701361;0,8633014;2,149629;0,4683476;1;1;1;0;0;0,1;0,1
56,00109;2037,764;0,4738678;4,066554;0,9448422;0,4331848;20;38;0,95;2;3,8;0,0893779;0,893779;0,8881884;-15,51805;0,4631288;1;1;1;0;0;0,1;0,1
56,5011;2037,839;0,4738745;4,069602;0,9534019;0,4632128;20;38;0,95;2;3,8;0,09014226;0,9014226;0,8962345;-24,16554;0,4509317;1;1;1;0;0;0,1;0,1
57,00111;2042,963;0,4743525;4,095519;0,9661359;0,5232092;40;40;1;1;3,85;0,09317152;0,9317152;0,9317154;-31,59149;0,4874949;1;1;1;0;0;0,1;0,1
57,50113;2052,603;0,4752478;4,13707;0,9901213;0,5746185;40;40;1;1;3,95;0,09332731;0,9332731;0,9332734;-39,93304;0,6075405;1;1;1;0;0;0,1;0,1
58,00114;2056,869;0,4756426;4,154824;0,9943713;0,7194788;40;40;1;1;3,8;0,0907592;0,907592;0,9075921;-39,05661;0,6423558;1;1;1;0;0;0,1;0,1
58,50115;2061,623;0,4760809;4,171764;0,9796594;0,7334052;40;40;1;1;3,85;0,09036259;0,9036259;0,903626;-42,64343;0,7262017;1;1;1;0;0;0,1;0,1
59,00116;2073,2;0,477145;4,218897;0,9915056;0,7570199;40;40;1;1;3,75;0,09274801;0,9274801;0,9274802;-49,76876;0,7188915;1;1;1;0;0;0,1;0,1
59,50117;2083,748;0,478109;4,260651;0,9876671;0,7572492;40;40;1;1;3,75;0,09055401;0,9055401;0,90554;-52,97296;0,7567544;1;1;1;0;0;0,1;0,1
60,00118;2096,14;0,4792344;4,311016;0,9908847;0,8204439;40;40;1;1;3,675;0,09197886;0,9197886;0,9197886;-61,27415;0,8052702;1;1;1;0;0;0,1;0,1
60,50119;2107,792;0,480286;4,354583;0,9855358;0,7954883;40;40;1;1;3,55;0,08925083;0,8925083;0,8925081;-55,47331;0,6320779;1;1;1;0;0;0,1;0,1
61,00121;2118,41;0,4812391;4,391967;0,9865905;0,7402522;40;40;1;1;3,675;0,09113934;0,9113934;0,9113934;-47,45142;0,6732773;1;1;1;0;0;0,1;0,1
61,50122;2129,979;0,4822712;4,434134;0,9932413;0,777662;40;40;1;1;3,725;0,09361696;0,9361696;0,9361697;-50,23214;0,7684277;1;1;1;0;0;0,1;0,1
62,00123;2135,626;0,4827728;4,45258;0,9872785;0,8597643;40;40;1;1;3,675;0,09140062;0,9140062;0,9140063;-51,16936;0,8404192;1;1;1;0;0;0,1;0,1
62,50124;2140,916;0,4832414;4,470022;0,9752082;0,8539529;40;40;1;1;3,675;0,09336322;0,9336322;0,9336323;-53,69474;0,8133698;1;1;1;0;0;0,1;0,1
63,00125;2152,044;0,4842227;4,512744;0,9906262;0,8332431;40;40;1;1;3,575;0,09576727;0,9576727;0,9576728;-57,22999;0,7131767;1;1;1;0;0;0,1;0,1
63,50126;2161,546;0,4850565;4,547914;0,9866251;0,749799;40;40;1;1;3,5;0,09398822;0,9398822;0,9398822;-53,00558;0,738014;1;1;1;0;0;0,1;0,1
64,00127;2172,844;0,4860428;4,59243;0,9901951;0,7974076;40;40;1;1;3,55;0,09502939;0,9502939;0,950294;-59,4114;0,7804978;1;1;1;0;0;0,1;0,1
64,50119;2177,122;0,4864145;4,606191;0,9839417;0,8259121;40;40;1;1;3,575;0,0938058;0,938058;0,938058;-55,62931;0,7612704;1;1;1;0;0;0,1;0,1
65,00111;2180,312;0,4866913;4,615146;0,9743996;0,7994307;40;40;1;1;3,55;0,0919336;0,919336;0,9193361;-55,57188;0,7982978;1;1;1;0;0;0,1;0,1
65,50102;2188,694;0,4874166;4,646944;0,9802661;0,8230767;40;40;1;1;3,525;0,09091666;0,9091666;0,9091667;-57,93016;0,7975179;1;1;1;0;0;0,1;0,1
66,00094;2201,503;0,4885189;4,698748;0,9901359;0,796123;40;40;1;1;3,55;0,09129547;0,9129546;0,9129548;-59,22105;0,7205381;1;1;1;0;0;0,1;0,1
66,50085;2212,331;0,489445;4,742848;0,9930493;0,7694967;40;40;1;1;3,45;0,09146708;0,9146708;0,9146709;-52,22886;0,7692869;1;1;1;0;0;0,1;0,1
67,00077;2220,482;0,4901393;4,776724;0,9845457;0,7782214;40;40;1;1;3,275;0,09212983;0,9212983;0,9212985;-59,37196;0,6907891;1;1;1;0;0;0,1;0,1
67,50069;2228,948;0,4908568;4,81231;0,9895674;0,7856238;40;40;1;1;3,425;0,09151708;0,9151708;0,9151708;-59,91087;0,7781323;1;1;1;0;0;0,1;0,1
68,0006;2236,512;0,4914955;4,844847;0,991506;0,8279061;40;40;1;1;3,6;0,09267949;0,9267949;0,926795;-57,84047;0,7613785;1;1;1;0;0;0,1;0,1
68,50052;2240,214;0,4918072;4,860381;0,9826491;0,7993544;40;40;1;1;3,475;0,09218697;0,9218697;0,9218698;-56,22991;0,7520859;1;1;1;0;0;0,1;0,1
69,00043;2246,77;0,4923578;4,888589;0,9938878;0,8278211;40;40;1;1;3,3;0,09175067;0,9175068;0,9175069;-55,13592;0,8338012;1;1;1;0;0;0,1;0,1
69,50035;2248,924;0,4925384;4,897589;0,9820204;0,8866389;40;40;1;1;3,25;0,089021;0,89021;0,8902101;-57,7467;0,7922534;1;1;1;0;0;0,1;0,1
70,00027;2250,518;0,4926721;4,904893;0,9879681;0,8385666;40;40;1;1;3,2;0,09139393;0,9139392;0,9139393;-59,99857;0,8189311;1;1;1;0;0;0,1;0,1
70,50018;2252,255;0,4928172;4,913114;0,9932783;0,8362898;40;40;1;1;3,2;0,09334783;0,9334782;0,9334783;-63,58504;0,8429797;1;1;1;0;0;0,1;0,1
71,0001;2250,35;0,4926578;4,904403;0,9854073;0,7970126;40;40;1;1;3,4;0,09185283;0,9185283;0,9185283;-62,90241;0,7501166;1;1;1;0;0;0,1;0,1
71,50002;2250,117;0,4926383;4,903365;0,9882645;0,8216831;40;40;1;1;3,45;0,09379436;0,9379436;0,9379436;-61,70131;0,7296118;1;1;1;0;0;0,1;0,1
71,99993;2242,216;0,4919757;4,870537;0,9752938;0,8114843;20;39;0,975;2;3,425;0,0925855;0,925855;0,9251249;-64,62753;0,7590519;1;1;1;0;0;0,1;0,1
72,49985;2240,554;0,4918359;4,863825;0,9810393;0,8300849;20;39;0,975;2;3,45;0,0923442;0,923442;0,9238542;-68,05567;0,7887674;1;1;1;0;0;0,1;0,1
72,99976;2237,782;0,4916025;4,85271;0,9868066;0,8002502;20;39;0,975;2;3,375;0,08990518;0,8990518;0,8999778;-75,55617;0,7213759;1;1;1;0;0;0,1;0,1
