Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
11,50007;2439,649;0,5077984;5,831855;0,6907577;0,1867707;10;33;0,825;4;8,25;0,09999144;0,9999144;0,9998965;35,68303;0,1917141;1;1;1;0;0;0;0,1
12,00008;2399,412;0,5046934;5,653659;0,6723034;0,1986074;10;33;0,825;4;8,9;0,09989123;0,9989123;0,9986818;38,36235;0,2063129;1;1;1;0;0;0;0,1
12,5001;2359,578;0,5015612;5,481053;0,6569383;0,2202936;10;33;0,825;4;8,85;0,09994734;0,9994734;0,9993619;38,4192;0,2330115;1;1;1;0;0;0;0,1
13,00011;2319,451;0,4983451;5,310379;0,6414148;0,250715;10;33;0,825;4;8,725;0,09854822;0,9854822;0,9824028;37,20125;0,2541847;1;1;1;0;0;0;0,1
13,50012;2279,927;0,495116;5,144992;0,6262172;0,2656914;8;24;0,6;5;8,925;0,09923086;0,9923086;0,9871814;34,28106;0,2608663;1;1;1;0;0;0;0,1
14,00013;2240,971;0,4918709;4,984697;0,6113113;0,2648786;8;25;0,625;5;9,45;0,09949909;0,9949909;0,9919861;34,76346;0,2628755;1;1;1;0;0;0;0,1
14,50014;2201,958;0,4885581;4,826792;0,5963042;0,2623495;10;34;0,85;4;9,75;0,09970482;0,9970483;0,9965275;28,21969;0,256288;1;1;1;0;0;0;0,1
15,00015;2163,356;0,485215;4,672379;0,5809726;0,2561343;10;34;0,85;4;9,775;0,09934186;0,9934186;0,9922574;23,8691;0,2506923;1;1;1;0;0;0;0,1
15,50016;2125,393;0,4818626;4,522452;0,5656228;0,2565725;10;34;0,85;4;10,075;0,09967548;0,9967548;0,9961823;18,15842;0,2616436;1;1;1;0;0;0;0,1
16,00018;2087,255;0,4784283;4,373672;0,5504435;0,2642742;10;34;0,85;4;10,225;0,09999996;0,9999996;0,9999996;14,03304;0,266488;1;1;1;0;0;0;0,1
16,50019;2049,556;0,4749651;4,227917;0,5353758;0,2617481;10;34;0,85;4;10,325;0,09999754;0,9999754;0,9999713;9,406557;0,2540921;1;1;1;0;0;0;0,1
17,0002;2011,179;0,4713679;4,08092;0,5197936;0,2421252;13;35;0,875;3;10,425;0,09942313;0,9942313;0,9934072;1,702292;0,2324775;1;1;1;0;0;0;0,1
17,50021;1971,04;0,4675254;3,927558;0,5037082;0,1740893;40;40;1;1;25,025;0,09999996;0,9999996;0,9999996;-101,1377;0,09883617;1;1;1;0;0;0;0,1
18,00022;1924,369;0,4629505;3,747769;0,4862462;0,1423971;20;39;0,975;2;17,175;0,09999996;0,9999996;0,9999996;-151,7588;0,1441151;1;1;1;0;0;0;0,1
18,50023;1878,698;0,4583574;3,577452;0,4695542;0,1326194;13;34;0,85;3;11,15;0,09998818;0,9998817;0,9998611;162,5341;0,1524825;1;1;1;0;0;0;0,1
19,00024;1834,282;0,4537758;3,416921;0,4532111;0,1607082;20;35;0,875;2;11,6;0,0999746;0,999746;0,9997099;155,3028;0,167875;1;1;1;0;0;0;0,1
19,50026;1790,106;0,4491013;3,261311;0,4370188;0,1791739;20;35;0,875;2;12,15;0,09999996;0,9999996;0,9999996;146,4297;0,1909437;1;1;1;0;0;0;0,1
20,00027;1746,841;0,4444051;3,112805;0,4213919;0,1984229;20;35;0,875;2;13;0,09999151;0,9999151;0,9999031;143,9456;0,2056386;1;1;1;0;0;0;0,1
20,50028;1702,453;0,4394597;2,964274;0,4057591;0,206113;20;35;0,875;2;13,275;0,09999996;0,9999996;0,9999996;146,686;0,2041792;1;1;1;0;0;0;0,1
21,00029;1660,662;0,4346811;2,827953;0,3913887;0,2055614;20;35;0,875;2;14,2;0,09999996;0,9999996;0,9999996;148,8853;0,2084819;1;1;1;0;0;0;0,1
21,5003;1616,603;0,4295085;2,687669;0,3765211;0,213594;40;40;1;1;16,075;0,09991334;0,9991334;0,9991334;157,7408;0,2232933;1;1;1;0;0;0;0,1
22,00031;1573,632;0,4243241;2,553897;0,3625599;0,2247476;13;34;0,85;3;13,55;0,09983465;0,9983465;0,9980549;163,7352;0,2310952;1;1;1;0;0;0;0,1
22,50032;1531,171;0,4190602;2,426237;0,3492098;0,2492754;4;28;0,7;9;10,05;0,09983717;0,9983717;0,9976742;148,2113;0,2740493;1;1;1;0;0;0;0,1
23,00034;1489,76;0,4137845;2,306208;0,3364561;0,2801749;8;32;0,8;5;13,375;0,09864051;0,9864051;0,9830066;145,4174;0,2792923;1;1;1;0;0;0;0,1
23,50035;1449,38;0,4084992;2,19118;0,3237524;0,2600634;13;34;0,85;3;15,55;0,0983113;0,983113;0,9801329;157,0148;0,254676;1;1;1;0;0;0;0,1
24,00036;1409,271;0,4031056;2,07861;0,310759;0,2429225;10;33;0,825;4;14,7;0,09692319;0,969232;0,9627056;159,0449;0,2555744;1;1;1;0;0;0;0,1
24,50037;1368,852;0,397518;1,968059;0,2984496;0,238574;6;32;0,8;6;10,9;0,09334123;0,9334123;0,9167656;156,2436;0,2287019;1;1;1;0;0;0;0,1
25,00038;1330,459;0,3920625;1,866104;0,2880893;0,2556143;10;35;0,875;4;17,05;0,09158207;0,9158207;0,9037951;158,8541;0,2555974;1;1;1;0;0;0;0,1
25,50039;1293,069;0,3866047;1,766529;0,2772999;0,2700619;40;40;1;1;19,2;0,08891;0,8891;0,8891;174,9213;0,3262282;1;1;1;0;0;0;0,1
26,0004;1257,409;0,3812602;1,670771;0,2664014;0,2800129;40;40;1;1;21,9;0,09058447;0,9058447;0,9058447;-165,2451;0,3514642;1;1;1;0;0;0;0,1
26,50042;1222,579;0,3759024;1,57744;0,2553767;0,3147003;40;40;1;1;19,975;0,0923714;0,923714;0,923714;-153,1202;0,3862314;1;1;1;0;0;0;0,1
27,00043;1188,55;0,3705316;1,488224;0,2445179;0,356407;40;40;1;1;17,975;0,09254397;0,9254397;0,9254397;-145,7131;0,4071611;1;1;1;0;0;0;0,1
27,50044;1154,675;0,3650445;1,40231;0,2338187;0,3697655;40;40;1;1;20,175;0,09275907;0,9275907;0,9275907;-140,6663;0,4178167;1;1;1;0;0;0;0,1
28,00045;1120,503;0,3593615;1,318369;0,2231651;0,3927165;40;40;1;1;22,85;0,0939908;0,939908;0,939908;-133,3246;0,4433205;1;1;1;0;0;0;0,1
28,50046;1084,589;0,3532212;1,233112;0,2121049;0,4216338;40;40;1;1;21,025;0,09516259;0,9516259;0,9516259;-122,8843;0,4564729;1;1;1;0;0;0;0,1
29,00047;1049,94;0,3471267;1,153798;0,201585;0,436119;40;40;1;1;21,8;0,09459622;0,9459622;0,9459622;-113,2991;0,4703932;1;1;1;0;0;0;0,1
29,50048;1014,091;0,3406363;1,074712;0,1906834;0,4470848;40;40;1;1;22,525;0,0952712;0,952712;0,9527119;-104,3602;0,4850707;1;1;1;0;0;0;0,1
30,0005;979,2195;0,3341334;1,000045;0,1801376;0,4768821;40;40;1;1;23,275;0,09644306;0,9644306;0,9644306;-99,93397;0,508761;1;1;1;0;0;0;0,1
30,50051;946,0504;0,3277656;0,9311484;0,1701016;0,5052956;40;40;1;1;23,7;0,09688088;0,9688088;0,9688088;-98,03442;0,5328866;1;1;1;0;0;0;0,1
31,00052;912,8268;0,3212012;0,8642899;0,159912;0,5296912;40;40;1;1;23,75;0,09518306;0,9518306;0,9518306;-95,0798;0,55321;1;1;1;0;0;0;0,1
31,50053;881,7323;0,3148799;0,8035313;0,1501228;0,5359753;40;40;1;1;24,125;0,09266087;0,9266087;0,9266087;-94,14886;0,5748348;1;2,11;1;0;0;0;0,1
32,00054;852,0431;0,3086762;0,7477165;0,1403904;0,6483699;40;40;1;1;22,825;0,09014832;0,9014832;0,9014831;-103,3629;0,7482541;1;5;1;0;0;0;0,1
32,50055;827,3727;0,3033914;0,7019336;0,131373;0,7770004;20;39;0,975;2;22,05;0,09468256;0,9468256;0,945462;-111,3209;0,8280899;1;5;1;0;0;0;0,1
33,00056;808,2646;0,2992136;0,6658996;0,1235584;0,846446;20;39;0,975;2;21,775;0,09908666;0,9908665;0,9906324;-118,3537;0,8660973;1;5;1;0;0;0;0,1
33,50058;791,5504;0,2954963;0,6351126;0,1167754;0,873018;20;39;0,975;2;21,75;0,09764739;0,9764739;0,9758708;-124,1426;0,8813123;1;5;1;0;0;0;0,1
34,00059;775,8926;0,2919607;0,6072045;0,1108242;0,8939303;20;39;0,975;2;21,75;0,09773318;0,9773318;0,9767507;-128,3475;0,9054012;1;5;1;0;0;0;0,1
34,5006;761,744;0,2887191;0,5827997;0,1058258;0,9154472;20;39;0,975;2;21,3;0,09820007;0,9820006;0,9815391;-133,0288;0,9271256;1;5;1;0;0;0;0,1
35,00061;750,2451;0,2860516;0,5633773;0,1014718;0,938982;20;38;0,95;2;20,625;0,09999996;0,9999996;0,9999996;-133,7382;0,9506186;1;5;1;0;0;0;0,1
35,50062;741,011;0,2838876;0,5479385;0,09748875;0,9554079;20;38;0,95;2;20,5;0,09999996;0,9999996;0,9999996;-132,1641;0,9577525;1;5;1;0;0;0;0,1
36,00063;732,3796;0,2818475;0,5337912;0,09389379;0,9609255;20;38;0,95;2;20,175;0,09999996;0,9999996;0,9999996;-131,666;0,9661636;1;5;1;0;0;0;0,1
36,50064;725,2672;0,2801523;0,5224279;0,09154361;0,9709059;20;36;0,9;2;19,7;0,09999996;0,9999996;0,9999996;-131,9665;0,9742835;1;5;1;0;0;0;0,1
37,00066;718,8364;0,2786099;0,512358;0,08966457;0,9759128;20;36;0,9;2;19,625;0,09999996;0,9999996;0,9999996;-131,7073;0,9765277;1;5;1;0;0;0;0,1
37,50067;712,5151;0,2770837;0,5025608;0,08770058;0,9771002;20;36;0,9;2;19,65;0,09999996;0,9999996;0,9999996;-131,6425;0,9774048;1;5;1;0;0;0;0,1
38,00068;706,8255;0,2757019;0,4938146;0,0857583;0,9780114;20;34;0,85;2;19,375;0,09999996;0,9999996;0,9999996;-131,4584;0,9790648;1;5;1;0;0;0;0,1
38,50069;701,5392;0,2744111;0,4857756;0,0838764;0,9802473;20;33;0,825;2;19,25;0,09999996;0,9999996;0,9999997;-131,9178;0,980989;1;5;1;0;0;0;0,1
39,0007;696,9124;0,2732753;0,4787886;0,08212069;0,9818053;20;33;0,825;2;19,2;0,09999996;0,9999996;0,9999997;-132,1316;0,9828902;1;5;1;0;0;0;0,1
39,50071;693,0316;0,2723187;0,4730232;0,08089543;0,9852946;20;33;0,825;2;19,15;0,09999996;0,9999996;0,9999997;-130,9918;0,9878724;1;5;1;0;0;0;0,1
40,00072;690,1437;0,2716043;0,4687634;0,08015745;0,9893762;20;35;0,875;2;20,75;0,09999996;0,9999996;0,9999996;-129,7438;0,989714;1;5;1;0;0;0;0,1
40,50074;687,5184;0,2709529;0,4649311;0,0795058;0,9901646;20;35;0,875;2;20,8;0,09999996;0,9999996;0,9999996;-128,8872;0,9903523;1;5;1;0;0;0;0,1
41,00075;684,9639;0,2703176;0,4612581;0,07886831;0,9911659;20;32;0,8;2;19,35;0,09999996;0,9999996;0,9999997;-128,1762;0,9920681;1;5;1;0;0;0;0,1
41,50076;682,7456;0,2697646;0,4581334;0,07837325;0,9928135;20;32;0,8;2;19,45;0,09999996;0,9999996;0,9999997;-128,6486;0,9934788;1;5;1;0;0;0;0,1
42,00077;681,3003;0,2694038;0,4561362;0,07848728;0,9932824;20;35;0,875;2;21,575;0,09999996;0,9999996;0,9999996;-134,5258;0,9918554;1;5;1;0;0;0;0,1
42,50078;679,787;0,269025;0,4539863;0,07835315;0,9923686;20;36;0,9;2;21,675;0,09999996;0,9999996;0,9999996;-139,557;0,992808;1;5;1;0;0;0;0,1
43,00079;678,7999;0,2687778;0,4525097;0,07800584;0,9940269;40;40;1;1;32,75;0,09999996;0,9999996;0,9999996;-143,0809;0,9958447;1;5;1;0;0;0;0,1
43,5008;677,5818;0,2684723;0,4504966;0,07709823;0,9949361;40;40;1;1;38,85;0,09999996;0,9999996;0,9999996;-143,4996;0,9943072;1;5;1;0;0;0;0,1
44,00082;676,3564;0,2681645;0,4484305;0,07608662;0,9946191;40;40;1;1;38,85;0,09999996;0,9999996;0,9999996;-143,7224;0,9949838;1;5;1;0;0;0;0,1
44,50083;675,3797;0,2679191;0,4468101;0,07527653;0,9957525;5;18;0,45;7;7,95;0,09986334;0,9986334;1;-144,3519;0,9977433;1;5;1;0;0;0;0,1
45,00084;674,3414;0,2676578;0,4454117;0,07489972;0,9978655;40;40;1;1;32,45;0,09999996;0,9999996;0,9999996;-146,2502;0,9980564;1;5;1;0;0;0;0,1
45,50085;673,5082;0,2674478;0,4440381;0,0741518;0,9966847;40;40;1;1;33,35;0,09999996;0,9999996;0,9999996;-147,2358;0,9951259;1;5;1;0;0;0;0,1
46,00086;672,4514;0,2671811;0,4422958;0,07321969;0,994646;40;40;1;1;33,475;0,09999996;0,9999996;0,9999996;-148,0635;0,9945251;1;5;1;0;0;0;0,1
46,50087;671,4475;0,266928;0,4406458;0,07232121;0,9948604;40;40;1;1;33,425;0,09999996;0,9999996;0,9999996;-148,9991;0,9952679;1;5;1;0;0;0;0,1
