Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
6,499995;1954,458;0,4659136;3,791003;0,9022402;0,05472523;13;37;0,925;3;4,9;0,07945304;0,7945305;0,8048979;-90,56499;0,04180946;1;1;1;0;0;0,1;0,1
6,999994;1965,816;0,4670191;3,827553;0,9136042;0,0683878;13;37;0,925;3;4,7;0,09204576;0,9204576;0,9410353;-102,8123;0,04018157;1;1;1;0;0;0,1;0,1
7,499994;1980,323;0,4684215;3,876685;0,928091;0,05800286;20;38;0,95;2;4,55;0,09462707;0,9462706;0,9458014;-115,5686;0,06915192;1;1;1;0;0;0,1;0,1
7,999993;1995,5;0,4698769;3,929533;0,9428625;0,07013924;13;38;0,95;3;4,25;0,09569452;0,9569452;0,9701163;-141,251;0,1057099;1;1;1;0;0;0,1;0,1
8,500005;2009,726;0,4712305;3,978015;0,9540933;0,06991691;13;38;0,95;3;4,3;0,0948431;0,948431;0,9629684;-74,33754;0,06834739;1;1;1;0;0;0,1;0,1
9,000016;2021,551;0,4723473;4,017177;0,9541679;0,12418;13;38;0,95;3;4,05;0,09199696;0,9199696;0,9347302;-107,6654;0,1415141;1;1;1;0;0;0,1;0,1
9,500028;2036,508;0,4737501;4,069076;0,9674326;0,1740125;13;38;0,95;3;3,95;0,09080673;0,9080673;0,9238498;-105,2005;0,2053622;1;1;1;0;0;0,1;0,1
10,00004;2051,928;0,4751852;4,122022;0,9823532;0,222007;13;38;0,95;3;3,8;0,09271332;0,9271332;0,9349746;-97,205;0,2166161;1;1;1;0;0;0,1;0,1
10,50005;2065,044;0,4763961;4,165082;0,9881917;0,2681115;13;38;0,95;3;3,6;0,09474122;0,9474122;0,9583154;-86,44057;0,2933649;1;1;1;0;0;0,1;0,1
11,00006;2079,386;0,4777111;4,213076;0,9879791;0,2651443;13;38;0,95;3;3,6;0,09602334;0,9602333;0,9737191;-76,82224;0,2614979;1;1;1;0;0;0,1;0,1
11,50007;2091,672;0,4788295;4,255116;0,9903933;0,2631823;13;38;0,95;3;3,5;0,09514359;0,9514359;0,966258;-97,62667;0,2814017;1;1;1;0;0;0,1;0,1
12,00008;2101,556;0,479724;4,287641;0,9859859;0,3174192;13;38;0,95;3;3,4;0,0940797;0,940797;0,9567837;-103,8419;0,2513316;1;1;1;0;0;0,1;0,1
12,5001;2114,962;0,48093;4,335793;0,9854162;0,2846074;13;38;0,95;3;3,5;0,09470453;0,9470453;0,9649891;-98,60831;0,2775613;1;1;1;0;0;0,1;0,1
13,00011;2131,646;0,4824196;4,398785;0,9876505;0,3305344;20;39;0,975;2;3,35;0,09438288;0,9438288;0,9494538;-99,42599;0,3130734;1;1;1;0;0;0,1;0,1
13,50012;2147,64;0,483835;4,460728;0,991055;0,3039912;20;39;0,975;2;3,4;0,09132599;0,9132599;0,9190125;-110,4358;0,2499225;1;1;1;0;0;0,1;0,1
14,00013;2162,513;0,4851412;4,517773;0,9865639;0,305741;20;39;0,975;2;3,3;0,09241511;0,9241511;0,9310395;-108,2635;0,3593894;1;1;1;0;0;0,1;0,1
14,50014;2180,085;0,4866719;4,587337;0,9821858;0,3544462;20;39;0,975;2;3,25;0,0941148;0,9411479;0,9492958;-125,7916;0,3244145;1;1;1;0;0;0,1;0,1
15,00015;2201,091;0,4884835;4,674451;0,9876316;0,3662621;40;40;1;1;3,3;0,09174465;0,9174464;0,9174466;-137,5323;0,3741505;1;1;1;0;0;0,1;0,1
15,50016;2225,104;0,4905314;4,775832;0,9896827;0,4315217;40;40;1;1;3,2;0,09403593;0,9403593;0,9403592;-128,1549;0,429663;1;1;1;0;0;0,1;0,1
16,00018;2246,512;0,4923364;4,867146;0,9890702;0,4738244;40;40;1;1;3,15;0,09025477;0,9025477;0,9025477;-134,3101;0,3609164;1;1;1;0;0;0,1;0,1
16,50019;2264,217;0,493815;4,943286;0,996;0,4610634;20;38;0,95;2;2,95;0,08986229;0,8986229;0,8932874;-153,9407;0,4770439;1;1;1;0;0;0,1;0,1
17,0002;2275,856;0,4947795;4,993425;0,9892889;0,5719917;40;40;1;1;3,05;0,08751602;0,8751602;0,8751602;-152,2927;0,5012273;1;1;1;0;0;0,1;0,1
17,50021;2291,083;0,4960335;5,060468;0,9890023;0,5959212;40;40;1;1;3,05;0,09329191;0,9329191;0,9329191;-142,2305;0,5444973;1;1;1;0;0;0,1;0,1
18,00022;2304,13;0,4971007;5,118668;0,992038;0,5785708;40;40;1;1;2,95;0,09200394;0,9200394;0,9200394;-167,0611;0,5214903;1;1;1;0;0;0,1;0,1
18,50023;2314,052;0,4979076;5,163685;0,989291;0,5396279;40;40;1;1;3,2;0,08900736;0,8900736;0,8900736;-152,7996;0,487419;1;1;1;0;0;0,1;0,1
19,00024;2325,97;0,4988721;5,217566;0,9924616;0,605531;40;40;1;1;3,25;0,09319359;0,9319359;0,931936;-150,6112;0,5221359;1;1;1;0;0;0,1;0,1
19,50026;2331,306;0,4993018;5,24083;0,9862521;0,5727526;40;40;1;1;3,35;0,09101574;0,9101574;0,9101574;-146,3131;0,4926466;1;1;1;0;0;0,1;0,1
20,00027;2336,312;0,4997043;5,263202;0,9860552;0,5528852;40;40;1;1;3,4;0,09168129;0,916813;0,9168128;-154,3571;0,4108306;1;1;1;0;0;0,1;0,1
20,50028;2341,983;0,5001587;5,289388;0,9915255;0,5298613;40;40;1;1;3,3;0,08972499;0,8972499;0,8972498;-146,5118;0,4749536;1;1;1;0;0;0,1;0,1
21,00029;2348,327;0,500666;5,318257;0,995025;0,6314329;40;40;1;1;3,15;0,08825603;0,8825603;0,8825603;-144,4638;0,4874797;1;1;1;0;0;0,1;0,1
21,5003;2349,949;0,5007951;5,325134;0,9851145;0,6112127;40;40;1;1;3,1;0,08900044;0,8900044;0,8900044;-139,2844;0,5283679;1;1;1;0;0;0,1;0,1
22,00031;2351,056;0,5008835;5,330792;0,987994;0,560099;40;40;1;1;3,15;0,08921177;0,8921177;0,8921176;-146,9326;0,4221237;1;1;1;0;0;0,1;0,1
22,50032;2348,39;0,5006709;5,320099;0,9805095;0,501509;40;40;1;1;3,25;0,08539961;0,8539961;0,853996;-145,8469;0,4204339;1;1;1;0;0;0,1;0,1
23,00034;2350,016;0,5008004;5,328412;0,9863256;0,5003513;40;40;1;1;3,4;0,08984621;0,8984621;0,8984623;-158,7611;0,4508414;1;1;1;0;0;0,1;0,1
23,50035;2351,115;0,5008885;5,334318;0,989248;0,4995034;40;40;1;1;3,4;0,09168187;0,9168187;0,9168186;-156,953;0,4399937;1;1;1;0;0;0,1;0,1
24,00036;2348,109;0,5006488;5,32328;0,9916942;0,5011793;40;40;1;1;3,35;0,08814946;0,8814946;0,8814946;-172,9893;0,4724914;1;1;1;0;0;0,1;0,1
24,50037;2341,605;0,5001287;5,295181;0,9917621;0,4521502;40;40;1;1;3,25;0,08913204;0,8913204;0,8913205;-173,1239;0,4223913;1;1;1;0;0;0,1;0,1
25,00038;2330,531;0,4992398;5,24777;0,9848793;0,4911784;40;40;1;1;3,2;0,09108379;0,9108379;0,910838;171,2901;0,4898672;1;1;1;0;0;0,1;0,1
25,50039;2318,079;0,4982343;5,194117;0,9858807;0,4918478;40;40;1;1;3,3;0,0872919;0,872919;0,8729191;163,5514;0,4501367;1;1;1;0;0;0,1;0,1
26,0004;2307,641;0,4973867;5,148909;0,9957966;0,5146155;40;40;1;1;3,25;0,0925804;0,925804;0,9258039;153,7426;0,482444;1;1;1;0;0;0,1;0,1
26,50042;2293,111;0,4961999;5,084989;0,9828328;0,5472373;40;40;1;1;3,3;0,09069928;0,9069928;0,9069928;153,079;0,5436159;1;1;1;0;0;0,1;0,1
27,00043;2284,769;0,4955151;5,048844;0,9859694;0,6070857;40;40;1;1;3,3;0,09286206;0,9286206;0,9286207;155,4997;0,5722054;1;1;1;0;0;0,1;0,1
27,50044;2276,142;0,4948034;5,012696;0,9878392;0,5545829;40;40;1;1;3,3;0,09218991;0,9218991;0,9218991;151,348;0,4925594;1;1;1;0;0;0,1;0,1
28,00045;2266,19;0,4939788;4,970857;0,9859119;0,5818246;40;40;1;1;3,25;0,09278487;0,9278486;0,9278486;139,2106;0,5222996;1;1;1;0;0;0,1;0,1
28,50046;2255,968;0,4931274;4,929236;0,9846514;0,6256571;40;40;1;1;3,35;0,09186456;0,9186456;0,9186456;140,795;0,6566347;1;1;1;0;0;0,1;0,1
29,00047;2246,065;0,4922985;4,888669;0,9870747;0,6821395;40;40;1;1;3,35;0,08910252;0,8910252;0,8910251;134,1379;0,5935609;1;1;1;0;0;0,1;0,1
29,50048;2231,076;0,4910367;4,825397;0,9885574;0,6777127;40;40;1;1;3,4;0,08777412;0,8777412;0,8777412;124,4959;0,6200283;1;1;1;0;0;0,1;0,1
30,0005;2216,108;0,4897667;4,762508;0,9829628;0,6879783;40;40;1;1;3,35;0,08857176;0,8857176;0,8857175;118,5892;0,5958139;1;1;1;0;0;0,1;0,1
30,50051;2205,309;0,4888447;4,718108;0,9882962;0,6865036;40;40;1;1;3,7;0,08888502;0,8888502;0,8888501;116,1076;0,618658;1;1;1;0;0;0,1;0,1
31,00052;2194,55;0,4879214;4,67447;0,9829195;0,7578295;40;40;1;1;3,7;0,09497423;0,9497423;0,9497423;112,0763;0,7263666;1;1;1;0;0;0,1;0,1
31,50053;2182,947;0,4869195;4,626302;0,9720286;0,7641385;40;40;1;1;3,75;0,09409765;0,9409765;0,9409765;107,8454;0,7088434;1;1;1;0;0;0,1;0,1
32,00054;2173,552;0,4861043;4,587072;0,9657461;0,794521;40;40;1;1;3,75;0,09155598;0,9155598;0,9155598;108,3152;0,7797462;1;1;1;0;0;0,1;0,1
32,50055;2164,56;0,4853204;4,549909;0,9625288;0,828158;40;40;1;1;3,7;0,09485046;0,9485046;0,9485046;93,19597;0,7559348;1;1;1;0;0;0,1;0,1
33,00056;2154,269;0,4844184;4,506051;0,9569795;0,8303844;40;40;1;1;3,65;0,09316758;0,9316758;0,9316757;92,2912;0,8248121;1;1;1;0;0;0,1;0,1
33,50058;2149,399;0,4839902;4,483835;0,9621081;0,8928444;40;40;1;1;3,7;0,09732134;0,9732134;0,9732133;86,04155;0,8721179;1;1;1;0;0;0,1;0,1
34,00059;2142,44;0,483376;4,452239;0,9530168;0,8514761;20;38;0,95;2;3,6;0,09185264;0,9185264;0,9142383;84,51176;0,8283123;1;1;1;0;0;0,1;0,1
34,5006;2138,875;0,4830606;4,435115;0,9501391;0,9048176;20;38;0,95;2;3,7;0,09425666;0,9425666;0,9395438;78,75723;0,8548929;1;1;1;0;0;0,1;0,1
35,00061;2135,82;0,48279;4,419676;0,9438456;0,9017925;40;40;1;1;3,75;0,0956148;0,956148;0,956148;77,47903;0,8525872;1;1;1;0;0;0,1;0,1
35,50062;2135,119;0,4827282;4,413325;0,9376814;0,9102246;40;40;1;1;3,8;0,09464398;0,9464398;0,9464398;72,86885;0,8972286;1;1;1;0;0;0,1;0,1
36,00063;2134,765;0,4826966;4,409479;0,9287069;0,9032905;40;40;1;1;3,75;0,09441106;0,9441106;0,9441106;67,08471;0,8152471;1;1;1;0;0;0,1;0,1
36,50064;2135,896;0,4827965;4,411947;0,9249552;0,9324533;40;40;1;1;3,7;0,0945233;0,9452329;0,9452329;60,48944;0,8865701;1;1;1;0;0;0,1;0,1
37,00066;2138,1;0,4829921;4,418286;0,9181647;0,926199;40;40;1;1;3,8;0,09359898;0,9359897;0,9359897;59,5556;0,8694836;1;1;1;0;0;0,1;0,1
37,50067;2142,039;0,4833407;4,432779;0,9238167;0,9020226;40;40;1;1;3,85;0,09145312;0,9145312;0,9145312;52,20157;0,8563256;1;1;1;0;0;0,1;0,1
