Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
28,00045;1351,907;0,3951283;1,954454;0,3304889;0,1877147;40;40;1;1;37,35;0,09383883;0,9383882;0,9383882;33,33786;0,1890855;3,84;0;1;0;0;0,1;0,1
28,50046;1310,708;0,3891975;1,846988;0,317102;0,1936851;40;40;1;1;37,6;0,09062269;0,9062269;0,9062269;19,79516;0,1980024;3,84;0;1;0;0;0,1;0,1
29,00047;1269,488;0,3830859;1,742396;0,3039133;0,2034443;40;40;1;1;37,75;0,08878525;0,8878525;0,8878524;-1,379857;0,2432819;3,84;0;1;0;0;0,1;0,1
29,50048;1228,528;0,3768275;1,642065;0,2911173;0,214747;40;40;1;1;37,95;0,09086394;0,9086394;0,9086394;-15,58203;0,2478876;3,84;0;1;0;0;0,1;0,1
30,0005;1187,219;0,3703185;1,544579;0,278461;0,2196055;40;40;1;1;38,15;0,09052102;0,9052101;0,9052101;-18,49843;0,2455221;3,84;0;1;0;0;0,1;0,1
30,50051;1146,644;0,3637226;1,452104;0,2660739;0,2145674;40;40;1;1;38,45;0,08795561;0,8795561;0,8795561;-8,305067;0,2316504;3,84;0;1;0;0;0,1;0,1
31,00052;1106,109;0,3569216;1,362476;0,2538154;0,2090366;40;40;1;1;38,5;0,08698729;0,8698729;0,8698729;9,477811;0,234364;3,84;0;1;0;0;0,1;0,1
31,50053;1066,501;0,3500611;1,276987;0,241896;0,2190063;40;40;1;1;38,55;0,08760363;0,8760363;0,8760363;23,05868;0,2575168;3,84;0;1;0;0;0,1;0,1
32,00054;1028,452;0,3432596;1,196075;0,2303761;0,2353988;40;40;1;1;38,7;0,08797233;0,8797233;0,8797233;26,41936;0,2846369;3,84;0;1;0;0;0,1;0,1
32,50055;991,4944;0,3364443;1,117991;0,2190432;0,2553712;40;40;1;1;38,85;0,08736055;0,8736054;0,8736054;22,0373;0,3134972;3,84;0;1;0;0;0,1;0,1
33,00056;955,5978;0,3296175;1,043253;0,2080069;0,2804678;40;40;1;1;38,85;0,08594529;0,8594529;0,8594529;17,08367;0,3362644;3,84;0;1;0;0;0,1;0,1
33,50058;919,9016;0,322615;0,9721738;0,1973348;0,2976837;40;40;1;1;38,95;0,08372521;0,8372521;0,8372521;13,41009;0,3296507;3,84;0;1;0;0;0,1;0,1
34,00059;883,4391;0,3152315;0,9036797;0,1869065;0,298197;40;40;1;1;38,95;0,08160697;0,8160697;0,8160697;12,56405;0,3374825;3,84;0;1;0;0;0,1;0,1
34,5006;846,6788;0,3075373;0,8383152;0,1767987;0,2718824;40;40;1;1;39;0,07952484;0,7952484;0,7952484;16,36288;0,3146665;3,84;0;1;0;0;0,1;0,1
35,00061;810,241;0,299649;0,7757323;0,1669338;0,2343971;40;40;1;1;39;0,07777132;0,7777132;0,7777132;25,39599;0,3056202;3,84;0;1;0;0;0,1;0,1
35,50062;775,6161;0,2918975;0,7172028;0,1574728;0,2035779;40;40;1;1;39;0,07891677;0,7891677;0,7891677;35,24171;0,2658778;3,84;0;1;0;0;0,1;0,1
36,00063;742,345;0,2842016;0,6614323;0,148185;0,1849688;40;40;1;1;39;0,07936589;0,7936589;0,7936589;38,92345;0,2495178;3,84;0;1;0;0;0,1;0,1
36,50064;710,3159;0,2765506;0,6086385;0,13914;0,1710064;40;40;1;1;39;0,07651207;0,7651207;0,7651207;34,41045;0,2558729;3,84;0;1;0;0;0,1;0,1
37,00066;679,3845;0,2689241;0,5594138;0,130525;0,1352493;40;40;1;1;39;0,07477601;0,7477601;0,7477601;20,32323;0,248806;3,84;0;1;0;0;0,1;0,1
37,50067;647,5796;0,2608252;0,5119538;0,1220894;0,09399582;40;40;1;1;39;0,0732137;0,732137;0,732137;-13,88351;0,2635226;3,84;0;1;0;0;0,1;0,1
38,00068;615,4249;0,2523572;0,4669797;0,1139604;0,08767794;40;40;1;1;39;0,07292517;0,7292516;0,7292516;-45,86624;0,2739187;3,84;0;1;0;0;0,1;0,1
38,50069;583,4695;0,243647;0,4243605;0,1060734;0,121929;40;40;1;1;39;0,07368319;0,7368318;0,7368318;-51,41031;0,2919365;3,84;0;1;0;0;0,1;0,1
39,0007;552,5844;0,2349321;0,3846561;0,09848735;0,1577532;40;40;1;1;39;0,07320462;0,7320462;0,7320462;-43,74293;0,330244;3,84;0;1;0;0;0,1;0,1
39,50071;522,9426;0,2262786;0,347696;0,09116952;0,1938326;40;40;1;1;39;0,07260208;0,7260208;0,7260208;-32,06323;0,3780673;3,84;0;1;0;0;0,1;0,1
40,00072;495,2368;0,2179188;0,3139594;0,08423482;0,2331409;40;40;1;1;39;0,07314464;0,7314464;0,7314464;-23,29166;0,3928895;3,84;0;1;0;0;0,1;0,1
40,50074;467,8509;0,2093834;0,2818502;0,07738191;0,269969;40;40;1;1;39;0,07198054;0,7198054;0,7198054;-17,81145;0,4361048;3,84;0;1;0;0;0,1;0,1
41,00075;441,4117;0,2008725;0,2523611;0,07087626;0,2846419;40;40;1;1;39;0,07125853;0,7125853;0,7125853;-15,89036;0,4382703;3,84;0;1;0;0;0,1;0,1
41,50076;415,9671;0,1924159;0,2251335;0,06465062;0,2676917;40;40;1;1;39;0,06913718;0,6913718;0,6913718;-22,84972;0,4246718;3,84;0;1;0;0;0,1;0,1
42,00077;392,2071;0,1842724;0,2003574;0,05872452;0,2324843;40;40;1;1;39;0,06581729;0,6581729;0,6581729;-46,24737;0,4185071;3,84;0;1;0;0;0,1;0,1
42,50078;370,5106;0,1766168;0,1780512;0,05314539;0,2491681;40;40;1;1;39;0,06417641;0,6417641;0,6417641;-70,33254;0,454875;3,84;0;1;0;0;0,1;0,1
43,00079;349,644;0,1690469;0,1572665;0,04775248;0,3195575;40;40;1;1;39;0,06791781;0,6791781;0,6791781;-79,61133;0,4807189;3,84;0;1;0;0;0,1;0,1
43,5008;329,2858;0,1614565;0,1383572;0,04267928;0,3857524;40;40;1;1;39;0,07054203;0,7054203;0,7054203;-79,36665;0,5094498;3,84;0;1;0;0;0,1;0,1
44,00082;308,8484;0,1536236;0,120925;0,03784027;0,4496537;40;40;1;1;39;0,0704615;0,7046149;0,7046149;-74,35198;0,5569299;3,84;0;1;0;0;0,1;0,1
44,50083;289,5198;0,1460098;0,1054515;0,03336287;0,4852182;40;40;1;1;39;0,06862986;0,6862986;0,6862986;-66,25913;0,5894204;3,84;0;1;0;0;0,1;0,1
45,00084;271,7602;0,13883;0,09166041;0,02937025;0,4844171;40;40;1;1;39;0,06563812;0,6563812;0,6563812;-55,57917;0,5866859;3,84;0;1;0;0;0,1;0,1
45,50085;256,5576;0,1325378;0,07993492;0,02575922;0,4433212;40;40;1;1;39;0,06285207;0,6285207;0,6285207;-43,14355;0,5583587;3,84;0;1;0;0;0,1;0,1
46,00086;243,3086;0,1269402;0,06989559;0,02233982;0,3777028;40;40;1;1;39;0,06004065;0,6004065;0,6004065;-26,28381;0,5307902;3,84;0;1;0;0;0,1;0,1
46,50087;231,0005;0,121642;0,06114795;0,01914868;0,3362885;40;40;1;1;39;0,05817146;0,5817146;0,5817146;-8,098615;0,5430054;3,84;0;1;0;0;0,1;0,1
47,00089;218,4837;0,1161535;0,05327336;0,01621501;0,3274709;40;40;1;1;39;0,05795627;0,5795627;0,5795627;4,444898;0,5556838;3,84;0;1;0;0;0,1;0,1
47,5009;206,399;0,110756;0,0462928;0,01350513;0,338654;40;40;1;1;39;0,05875943;0,5875943;0,5875943;7,335215;0,5629588;3,84;0;1;0;0;0,1;0,1
48,00091;196,5137;0,1062665;0,04075332;0,01102479;0,357648;40;40;1;1;39;0,0581826;0,581826;0,581826;4,175124;0,5749145;3,84;0;1;0;0;0,1;0,1
48,50092;189,8633;0,1032073;0,0368645;0,008788886;0,3950663;40;40;1;1;39;0,05724789;0,5724789;0,5724789;-0,1625355;0,6047493;3,84;0;1;0;0;0,1;0,1
49,00093;185,2211;0,1010534;0,03413255;0,006784048;0,4622833;40;40;1;1;39;0,05654941;0,5654941;0,5654941;-3,843893;0,6332018;3,84;0;1;0;0;0,1;0,1
49,50094;180,8917;0,09903051;0,03187969;0,005055913;0,5304208;40;40;1;1;39;0,05773859;0,577386;0,577386;-7,141706;0,66808;3,84;0;1;0;0;0,1;0,1
50,00095;175,9003;0,09668117;0,02977678;0,003982896;0,5772431;40;40;1;1;39;0,05849072;0,5849072;0,5849072;-10,1721;0,6854922;3,84;0;1;0;0;0,1;0,1
50,50097;171,3229;0,09451076;0,02812792;0,003421996;0,6152232;40;40;1;1;39;0,05707742;0,5707741;0,5707741;-12,12057;0,7106912;3,84;0;1;0;0;0,1;0,1
51,00098;169,0196;0,09341279;0,02738016;0,003584409;0,6458653;40;40;1;1;39;0,05472409;0,5472409;0,5472409;-12,46169;0,7237805;3,84;0;1;0;0;0,1;0,1
51,50099;169,8885;0,09382724;0,02769727;0,003584571;0,6559985;40;40;1;1;39;0,05247238;0,5247238;0,5247238;-12,46152;0,7170951;3,84;0;1;0;0;0,1;0,1
52,001;172,8038;0,09521464;0,02863507;0,003423796;0,6512629;1;1;0,025;40;0;0,05103869;0,5103869;0,3463775;-12,46152;0,7128747;3,84;0;1;0;0;0,1;0,1
52,50101;176,0345;0,09674469;0,02972634;0,00363925;0,6451394;40;40;1;1;39;0,04858079;0,4858079;0,4858079;-12,46145;0,7251543;3,84;0;1;0;0;0,1;0,1
53,00102;175,4563;0,0964714;0,02949538;0,003808304;0,6290454;40;40;1;1;39;0,04868117;0,4868117;0,4868117;-12,46139;0,7364516;3,84;0;1;0;0;0,1;0,1
53,50103;171,463;0,09457742;0,02815162;0,003634049;0,5965498;40;40;1;1;39;0,0483888;0,483888;0,483888;-12,46151;0,7355216;3,84;0;1;0;0;0,1;0,1
54,00105;167,8776;0,09286661;0,02698081;0,003333829;0,6033928;40;40;1;1;39;0,04712916;0,4712916;0,4712916;-12,46145;0,7487113;3,84;0;1;0;0;0,1;0,1
54,50106;167,8878;0,09287162;0,02698914;0,003183744;0,6125394;40;40;1;1;39;0,04593515;0,4593515;0,4593515;-12,46174;0,7612504;3,84;0;1;0;0;0,1;0,1
55,00107;171,1384;0,09442289;0,02806377;0,003433397;0,6215354;40;40;1;1;39;0,04442985;0,4442985;0,4442985;-12,46189;0,7789344;3,84;0;1;0;0;0,1;0,1
55,50108;174,3521;0,09594879;0,02912688;0,003649303;0,6447391;40;40;1;1;39;0,04307214;0,4307214;0,4307214;-12,46245;0,8011394;3,84;0;1;0;0;0,1;0,1
56,00109;174,6444;0,09608722;0,02917237;0,003556864;0,6064107;40;40;1;1;39;0,04417551;0,4417551;0,4417551;-12,46243;0,7835804;3,84;0;1;0;0;0,1;0,1
56,5011;171,9547;0,09481122;0,0282646;0,003379429;0,5692963;40;40;1;1;39;0,04420376;0,4420376;0,4420376;-12,46238;0,7906997;3,84;0;1;0;0;0,1;0,1
57,00111;168,9496;0,09337908;0,0273001;0,003360714;0,5809181;40;40;1;1;39;0,04313941;0,4313941;0,4313941;-12,462;0,8077461;3,84;0;1;0;0;0,1;0,1
57,50113;168,2573;0,09304826;0,02706971;0,00339635;0,5657608;40;40;1;1;39;0,04296704;0,4296704;0,4296704;-12,46196;0,804669;3,84;0;1;0;0;0,1;0,1
58,00114;170,3534;0,0940491;0,0277411;0,003433421;0,5341999;40;40;1;1;39;0,0428204;0,428204;0,428204;-12,46185;0,8063585;3,84;0;1;0;0;0,1;0,1
58,50115;173,1532;0,09538051;0,02867362;0,003410433;0,5358158;40;40;1;1;39;0,04127115;0,4127115;0,4127115;-12,46194;0,8370543;3,84;0;1;0;0;0,1;0,1
59,00116;173,9927;0,09577874;0,02895199;0,003356612;0,5749843;40;40;1;1;39;0,04047041;0,4047041;0,4047041;-12,46205;0,8540486;3,84;0;1;0;0;0,1;0,1
59,50117;172,172;0,09491455;0,02832394;0,003148008;0,5551012;40;40;1;1;39;0,04151024;0,4151024;0,4151024;-12,46182;0,8336189;3,84;0;1;0;0;0,1;0,1
60,00118;169,5216;0,09365218;0,02744082;0,00289312;0,4991002;40;40;1;1;39;0,041756;0,41756;0,41756;-12,46206;0,8345844;3,84;0;1;0;0;0,1;0,1
60,50119;168,5177;0,09317268;0,02711916;0,0028864;0,4951887;40;40;1;1;39;0,04098137;0,4098137;0,4098137;-12,46204;0,8580473;3,84;0;1;0;0;0,1;0,1
61,00121;169,9378;0,09385083;0,02758827;0,0031221;0,5043455;40;40;1;1;39;0,04028855;0,4028854;0,4028854;-12,46222;0,8755385;3,84;0;1;0;0;0,1;0,1
61,50122;172,3556;0,09500175;0,02838426;0,003334392;0,5193234;40;40;1;1;39;0,03961756;0,3961756;0,3961756;-12,46186;0,8866302;3,84;0;1;0;0;0,1;0,1
62,00123;173,4271;0,09551053;0,02872982;0,003352508;0,5297189;40;40;1;1;39;0,03954579;0,3954579;0,3954579;-12,4621;0,8903106;3,84;0;1;0;0;0,1;0,1
62,50124;174,1817;0,09586811;0,02896164;0,003279989;0,4724759;40;40;1;1;39;0,04204252;0,4204252;0,4204252;-12,46204;0,8374158;3,33;0;1;0;0;0,1;0,1
63,00125;189,8824;0,1032162;0,03440844;0,003817222;0,2519274;40;40;1;1;39;0,06561113;0,6561113;0,6561113;-12,46238;0,5498836;2,86;0;1;0;0;0,1;0,1
63,50126;231,6348;0,1219173;0,05120284;0,005596407;0,07280048;40;40;1;1;39;0,09528148;0,9528148;0,9528148;3,112319;0,2466135;1,78;0;1;0;0;0,1;0,1
64,00127;279,8278;0,1421138;0,0747515;0,007885838;0,02753829;40;40;1;1;37,25;0,09871756;0,9871755;0,9871755;9,454832;0,102085;1,41;0;1;0;0;0,1;0,1
64,50119;328,9791;0,1613406;0,1034063;0,01057422;0,01990221;40;40;1;1;30,9;0,09943371;0,994337;0,994337;24,47943;0,05467755;1,41;0;1;0;0;0,1;0,1
65,00111;378,703;0,1795327;0,137159;0,01367418;0,0136655;40;40;1;1;24,7;0,09929593;0,9929593;0,9929593;28,04676;0,04226241;1,64;0;1;0;0;0,1;0,1
65,50102;428,0399;0,1964616;0,1753233;0,01716921;0,003255141;40;40;1;1;20,75;0,09531095;0,9531095;0,9531094;-171,6236;0,05354995;1,78;0;1;0;0;0,1;0,1
66,00094;475,7961;0,2118884;0,2165771;0,02106054;0,01117314;40;40;1;1;17,5;0,08975597;0,8975596;0,8975596;-154,9872;0,09898625;1,78;0;1;0;0;0,1;0,1
66,50085;521,3275;0,2257986;0,2597783;0,02533942;0,02475561;40;40;1;1;15,7;0,08823056;0,8823056;0,8823056;-153,5062;0,09225345;1,78;0;1;0;0;0,1;0,1
67,00077;564,6259;0,2383654;0,3043889;0,02998998;0,03478163;40;40;1;1;14,3;0,09057315;0,9057314;0,9057314;-150,7753;0,09746643;1,78;0;1;0;0;0,1;0,1
67,50069;606,1889;0,2498707;0,3506187;0,03501332;0,03744299;40;40;1;1;12,85;0,09143342;0,9143342;0,9143341;-146,0386;0,09240013;1,78;0;1;0;0;0,1;0,1
68,0006;647,0078;0,2606771;0,3994672;0,04045525;0,03899045;40;40;1;1;10,95;0,09017744;0,9017744;0,9017743;-145,7123;0,0980299;1,78;0;1;0;0;0,1;0,1
68,50052;687,3245;0,2709048;0,4510674;0,04627308;0,03132768;40;40;1;1;9,85;0,08669655;0,8669655;0,8669654;-163,43;0,1082651;1,78;0;1;0;0;0,1;0,1
69,00043;727,3836;0,2806581;0,5054017;0,05256475;0,02025877;40;40;1;1;8,85;0,08508794;0,8508794;0,8508793;164,4721;0,1301107;1,78;0;1;0;0;0,1;0,1
69,50035;767,2348;0,2899825;0,5623114;0,05922058;0,01828206;40;40;1;1;8,25;0,08732738;0,8732738;0,8732737;75,10046;0,1002631;1,78;0;1;0;0;0,1;0,1
70,00027;806,4896;0,2988214;0,6211749;0,06617709;0,05255441;40;40;1;1;7,6;0,08819469;0,8819469;0,8819469;63,77386;0,1213432;1,78;0;1;0;0;0,1;0,1
70,50018;845,9337;0,3073785;0,6832318;0,0735747;0,06882953;40;40;1;1;6,75;0,08973175;0,8973175;0,8973175;67,0363;0,09475511;1,78;0;1;0;0;0,1;0,1
71,0001;884,9853;0,3155494;0,7476708;0,08131574;0,05539528;40;40;1;1;5,9;0,09228657;0,9228657;0,9228657;76,98278;0,07852342;1,78;0;1;0;0;0,1;0,1
71,50002;923,6824;0,3233675;0,814521;0,08940601;0,04249512;40;40;1;1;5,55;0,09165286;0,9165285;0,9165284;120,5044;0,08511273;1,78;0;1;0;0;0,1;0,1
71,99993;963,2335;0,331087;0,8858425;0,09806111;0,05228705;40;40;1;1;5,25;0,09020556;0,9020556;0,9020555;143,1017;0,08934312;1,78;0;1;0;0;0,1;0,1
