Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2705,004;0,5269079;7,179917;0,8768418;348,5803;1;4;0,1;28;0,7;0,05912087;0,5912087;0,9159042;-147,5269;0,07913345;1;1;1;0;0;0,1;0,1
0,9999996;2700,604;0,5266091;7,150807;0,85886;0,1053787;1;4;0,1;30;0,55;0,06170108;0,6170108;0,8619329;-127,909;0,06451005;1;1;1;0;0;0,1;0,1
1,499999;2698,801;0,5264866;7,135567;0,8450428;0,1499843;1;4;0,1;31;0,5;0,06291844;0,6291844;1;-121,01;0,1226992;1;1;1;0;0;0,1;0,1
1,999999;2699,27;0,5265183;7,131924;0,8376773;0,1518673;1;4;0,1;33;0,35;0,06547631;0,6547631;0,9999999;-134,7795;0,08157071;1;1;1;0;0;0,1;0,1
2,499998;2700,139;0,5265772;7,130736;0,8309716;0,1384913;1;5;0,125;35;0,25;0,06483807;0,6483808;0,8865152;-139,1419;0,05516011;1;1;1;0;0;0,1;0,1
2,999998;2700,893;0,5266287;7,129351;0,8242956;0,1266503;1;2;0,05;38;0,1;0,06016668;0,6016667;0,9999999;-114,688;0,09873797;1;1;1;0;0;0,1;0,1
3,499997;2701,955;0,5267009;7,130357;0,822323;0,1220364;1;1;0,025;40;0;0,0563086;0,563086;0,3240961;-101,1354;0,08722407;1;1;1;0;0;0,1;0,1
3,999997;2699,534;0,5265364;7,112587;0,81278;0,0748719;1;1;0,025;40;0;0,05564693;0,5564693;0,3074577;-61,2846;0,05835048;1;1;1;0;0;0,1;0,1
4,499997;2696,507;0,5263301;7,092031;0,8069753;0,05307062;1;1;0,025;40;0;0,05293679;0,5293679;0,2924839;-61,28462;0,05835046;1;1;1;0;0;0,1;0,1
4,999996;2670,457;0,5245454;6,9554;0,7953238;0,4107331;1;1;0,025;40;0;0,09391495;0,9391495;0,2782493;-7,993866;0,4359594;1;1;1;0;0;0,1;0,1
5,499996;2634,398;0,5220414;6,770503;0,7811663;0,4212298;1;2;0,05;39;0,05;0,0935452;0,935452;0,5230535;-7,582525;0,4285725;1;1;1;0;0;0,1;0,1
5,999995;2598,842;0,5195335;6,590705;0,7671369;0,4186395;1;1;0,025;40;0;0,09339487;0,9339487;0,2516977;-6,772975;0,4199765;1;1;1;0;0;0,1;0,1
6,499995;2563,416;0,5169946;6,41431;0,7531922;0,4107642;1;1;0,025;40;0;0,09298749;0,9298749;0,2394837;-7,362432;0,4153264;1;1;1;0;0;0,1;0,1
6,999994;2526,823;0,5143293;6,235422;0,7387827;0,4282382;1;2;0,05;37;0,15;0,09517156;0,9517155;1;-6,208128;0,4454609;1;1;1;0;0;0,1;0,1
7,499994;2495,914;0,5120435;6,087114;0,7268855;0,4243127;1;3;0,075;35;0,25;0;NaN;NaN;0;0;1;1;1;0;0;0,1;0
7,999993;2460,862;0,5094119;5,921344;0,713522;0,3915651;1;3;0,075;35;0,3;0,1793956;0,8969782;0,8210508;-5,109347;0,3648128;1;1;1;0;0;0,1;0,2
8,500005;2384,08;0,5034953;5,56811;0,6843839;0,3652832;1;6;0,15;32;0,45;0,1883471;0,9417355;0,9449059;-2,338916;0,3244714;1;1;1;0;0;0,1;0,2
9,000016;2307,213;0,4973519;5,225193;0,6549644;0,3152866;1;5;0,125;31;0,45;0,1908651;0,9543256;0,959592;0,7871153;0,2609816;1;1;1;0;0;0,1;0,2
9,500028;2231,819;0,4910993;4,897492;0,6252857;0,2683866;1;10;0,25;25;0,75;0,1895697;0,9478484;0,8631971;3,383077;0,2489302;1;1;1;0;0;0,1;0,2
10,00004;2158,975;0,4848313;4,589331;0,5957395;0,255961;1;14;0,35;26;0,75;0,1931672;0,9658359;0,9407049;4,160357;0,2492092;1;1;1;0;0;0,1;0,2
