Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2099,619;0,4795493;4,260337;0,8605512;335,5176;13;32;0,8;3;3,675;0,08337884;0,8337885;0,8417478;-14,954;0,4804531;1;1;1;0;0;0,1;0,1
0,9999996;2105,99;0,4801239;4,280547;0,8759014;0,09357613;20;39;0,975;2;3,75;0,09699808;0,9699808;0,994852;-50,36787;0,5108494;1;1;1;0;0;0,1;0,1
1,499999;2114,471;0,4808861;4,310111;0,9011679;0,09692422;20;39;0,975;2;4,05;0,09749996;0,9749996;0,9999996;-53,4023;0,5472554;1;1;1;0;0;0,1;0,1
1,999999;2123;0,4816493;4,341155;0,9216521;0,1215213;20;39;0,975;2;4,15;0,09749996;0,9749996;0,9999996;-64,73582;0,5932859;1;1;1;0;0;0,1;0,1
2,499998;2131,458;0,4824025;4,373039;0,9343193;0,1180727;40;40;1;1;4,1;0,09847178;0,9847178;0,9847178;-92,5052;0,6675808;1;1;1;0;0;0,1;0,1
2,999998;2142,438;0,483376;4,41615;0,9541982;0,1342146;40;40;1;1;3,7;0,09999996;0,9999996;0,9999996;-91,5416;0,7011596;1;1;1;0;0;0,1;0,1
3,499997;2151,663;0,4841895;4,45295;0,9550042;0,1744404;40;40;1;1;3,6;0,09910817;0,9910817;0,9910817;-115,1992;0,6996669;1;1;1;0;0;0,1;0,1
3,999997;2157,24;0,4846793;4,475234;0,9554865;0,2386793;40;40;1;1;3,5;0,09988175;0,9988175;0,9988176;-129,933;0,7586235;1;1;1;0;0;0,1;0,1
4,499997;2164,133;0,4852826;4,502517;0,9585074;0,3096139;20;39;0,975;2;3,35;0,09995338;0,9995338;0,9999996;-140,0257;0,7929732;1;1;1;0;0;0,1;0,1
4,999996;2175,546;0,4862776;4,54924;0,9785143;0,2818485;20;39;0,975;2;3,25;0,09983404;0,9983404;0,9999996;-139,5323;0,8069247;1;1;1;0;0;0,1;0,1
5,499996;2188,039;0,4873601;4,601294;0,9861842;0,2563002;20;39;0,975;2;3,2;0,09865025;0,9865025;0,9890164;-122,5591;0,7888864;1;1;1;0;0;0,1;0,1
5,999995;2199,01;0,4883047;4,646496;0,9828959;0,1976929;20;39;0,975;2;3,25;0,09843801;0,9843801;0,9879417;-116,238;0,810009;1;1;1;0;0;0,1;0,1
6,499995;2207,037;0,4889927;4,68008;0,9788444;0,3984195;20;39;0,975;2;3,1;0,09887437;0,9887437;0,993487;-124,6276;0,8445314;1;1;1;0;0;0,1;0,1
6,999994;2217,338;0,4898715;4,724217;0,9785597;0,3965897;20;39;0,975;2;3,15;0,09849096;0,9849096;0,9905689;-115,2918;0,8497947;1;1;1;0;0;0,1;0,1
7,499994;2230,414;0,4909805;4,780622;0,9838035;0,3391344;20;39;0,975;2;3,2;0,09872939;0,9872938;0,9939659;-105,3655;0,8641766;1;1;1;0;0;0,1;0,1
7,999993;2245,641;0,4922633;4,846162;0,9886638;0,3492397;40;40;1;1;3,15;0,09939912;0,9939912;0,9939912;-130,0531;0,8330396;1;1;1;0;0;0,1;0,1
8,500005;2247,598;0,4924271;4,85416;0,9805349;0,2702582;40;40;1;1;3,2;0,09999996;0,9999996;0,9999996;-108,1819;0,6176343;4,06;1;1;0;0;0,1;0,1
