Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2135,071;0,4827235;4,446087;0,9552205;298,2638;10;24;0,6;4;3,675;0,08584588;0,8584588;0,8290321;128,2141;0,4618669;1;1;1;0;0;0,1;0,1
0,9999996;2143,654;0,4834834;4,473713;0,9705454;0,1259325;13;24;0,6;3;3,775;0,09538707;0,9538707;0,9654909;138,1314;0,4902987;1;1;1;0;0;0,1;0,1
1,499999;2152,538;0,4842663;4,502065;0,9724858;0,1103187;20;25;0,625;2;3,9;0,09948768;0,9948767;0,9999999;154,8552;0,5560506;1;1;1;0;0;0,1;0,1
1,999999;2163,516;0,485229;4,540404;0,9819608;0,08334993;40;40;1;1;3,8;0,09860288;0,9860289;0,9860289;138,4401;0,5949071;1;1;1;0;0;0,1;0,1
2,499998;2174,82;0,4862147;4,580539;0,9896299;0,09173234;40;40;1;1;3,55;0,0997531;0,9975311;0,9975311;-167,7079;0,6312325;1;1;1;0;0;0,1;0,1
2,999998;2185,624;0,4871513;4,619553;0,9912704;0,07423604;40;40;1;1;3,45;0,09919389;0,9919388;0,9919388;125,6439;0,6600734;1;1;1;0;0;0,1;0,1
3,499997;2195,678;0,4880187;4,656735;0,9896172;0,01454269;40;40;1;1;3,3;0,09981482;0,9981483;0,9981483;108,0307;0,6856502;1;1;1;0;0;0,1;0,1
3,999997;2204,763;0,4887983;4,68973;0,9904903;0,0958971;20;39;0,975;2;3,05;0,098903;0,98903;0,989256;153,8838;0,7001883;1;1;1;0;0;0,1;0,1
4,499997;2213,76;0,4895671;4,723438;0,9966601;0,06090435;20;39;0,975;2;3,15;0,09846353;0,9846353;0,9859752;22,60999;0,6993881;1;1;1;0;0;0,1;0,1
4,999996;2218,774;0,489994;4,741103;0,9902598;0,105928;20;39;0,975;2;3,2;0,09901252;0,9901252;0,9927767;48,96413;0,7560076;1;1;1;0;0;0,1;0,1
5,499996;2227,685;0,4907496;4,776177;0,9962179;0,08611266;20;39;0,975;2;3,25;0,09911568;0,9911568;0,9909301;4,164208;0,7522508;1;1;1;0;0;0,1;0,1
5,999995;2234,812;0,4913521;4,804484;0,9895864;0,0732073;40;40;1;1;3,25;0,09817906;0,9817905;0,9817905;9,691167;0,7876127;1;1;1;0;0;0,1;0,1
