Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
8,500005;2060,777;0,4760029;4,116323;0,8739911;0,6615064;40;40;1;1;3,55;0,09824117;0,9824116;0,9824116;121,7545;0,3017794;1;1;1;0;0;0,1;0,1
9,000016;2066,942;0,4765709;4,1414;0,8814919;0,63683;40;40;1;1;3,55;0,08869033;0,8869032;0,8869033;130,1471;0,3594936;1;1;1;0;0;0,1;0,1
9,500028;2071,829;0,4770192;4,161974;0,8850766;0,5683262;40;40;1;1;3,825;0,08599726;0,8599726;0,8599726;93,85342;0,5953001;1;1;1;0;0;0,1;0,1
10,00004;2077,766;0,477563;4,186954;0,8916753;0,6477798;40;40;1;1;3,825;0,07859959;0,7859958;0,7859958;99,32864;0,5165712;1;1;1;0;0;0,1;0,1
10,50005;2084,104;0,4781413;4,213845;0,8960908;0,6269211;40;40;1;1;3,775;0,07636489;0,7636489;0,7636489;94,55283;0,5577219;1;1;1;0;0;0,1;0,1
11,00006;2091,56;0,4788192;4,246696;0,9045455;0,6319296;40;40;1;1;3,675;0,07999089;0,7999089;0,7999089;116,041;0,4426091;1;1;1;0;0;0,1;0,1
11,50007;2096,889;0,4793023;4,270304;0,9101666;0,7051649;40;40;1;1;3,7;0,07840337;0,7840337;0,7840337;93,42682;0,5066768;1;1;1;0;0;0,1;0,1
12,00008;2104,253;0,4799676;4,302966;0,9192686;0,6517177;40;40;1;1;3,7;0,08040619;0,8040619;0,8040619;107,2737;0,5014437;1;1;1;0;0;0,1;0,1
12,5001;2108,235;0,4803261;4,322177;0,9243888;0,6527603;40;40;1;1;3,675;0,0801072;0,8010719;0,8010719;132,5739;0,4387147;1;1;1;0;0;0,1;0,1
13,00011;2112,552;0,4807139;4,343203;0,9342169;0,7112954;40;40;1;1;3,75;0,07851134;0,7851134;0,7851133;111,0915;0,5612522;1;1;1;0;0;0,1;0,1
13,50012;2114,758;0,4809115;4,355514;0,9386917;0,6983003;40;40;1;1;3,85;0,07538407;0,7538407;0,7538406;96,99725;0,5605661;1;1;1;0;0;0,1;0,1
14,00013;2116,401;0,4810592;4,366773;0,9471919;0,6912208;40;40;1;1;3,675;0,07403807;0,7403807;0,7403805;97,70802;0,2943209;1;1;1;0;0;0,1;0,1
14,50014;2118,615;0,4812572;4,377776;0,9493354;0,4984656;40;40;1;1;3,55;0,07478;0,7478;0,7477999;121,1336;0,3893157;1;1;1;0;0;0,1;0,1
15,00015;2121,806;0,4815428;4,393142;0,9536707;0,5674561;20;39;0,975;2;3,55;0,07719787;0,7719787;0,7661783;103,9621;0,3497435;1;1;1;0;0;0,1;0,1
15,50016;2125,722;0,481892;4,411487;0,9591365;0,5312786;40;40;1;1;3,55;0,07687338;0,7687339;0,7687339;113,2669;0,3439221;1;1;1;0;0;0,1;0,1
16,00018;2129,333;0,4822139;4,427269;0,9629619;0,4296847;40;40;1;1;3,575;0,06969081;0,6969081;0,696908;119,7332;0,3272348;1;1;1;0;0;0,1;0,1
16,50019;2132,778;0,4825198;4,440965;0,9619837;0,4171389;40;40;1;1;3,55;0,07364728;0,7364727;0,7364727;104,1775;0,1561959;1;1;1;0;0;0,1;0,1
17,0002;2133,734;0,4826049;4,445302;0,9621624;0,5158342;40;40;1;1;3,5;0,07192951;0,7192951;0,7192951;110,583;0,4230241;1;1;1;0;0;0,1;0,1
17,50021;2134,494;0,4826725;4,448124;0,9637467;0,59006;40;40;1;1;3,675;0,0731523;0,731523;0,7315228;94,72244;0,5286877;1;1;1;0;0;0,1;0,1
18,00022;2132,153;0,4824645;4,439885;0,9640533;0,6978286;40;40;1;1;3,75;0,06920282;0,6920282;0,6920281;124,4166;0,3598658;1;1;1;0;0;0,1;0,1
18,50023;2132,91;0,4825318;4,444058;0,9654735;0,5981486;40;40;1;1;3,825;0,07985954;0,7985954;0,7985953;-149,5773;0,09569649;1;1;1;0;0;0,1;0,1
19,00024;2134,292;0,4826544;4,450366;0,96531;0,6323032;40;40;1;1;3,825;0,06495746;0,6495746;0,6495746;91,31834;0,3154404;1;1;1;0;0;0,1;0,1
19,50026;2134,514;0,4826739;4,45231;0,9679475;0,6423466;40;40;1;1;3,875;0,07127829;0,7127829;0,7127828;105,4241;0,459358;1;1;1;0;0;0,1;0,1
20,00027;2135,247;0,4827391;4,457488;0,971401;0,6166225;40;40;1;1;3,8;0,07576376;0,7576376;0,7576374;104,0784;0,2737765;1;1;1;0;0;0,1;0,1
20,50028;2135,45;0,4827571;4,459635;0,9744874;0,4726999;40;40;1;1;3,725;0,06562328;0,6562328;0,6562328;105,1548;0,06976654;1;1;1;0;0;0,1;0,1
21,00029;2135,801;0,4827883;4,461192;0,9751176;0,4727705;40;40;1;1;3,8;0,07167152;0,7167152;0,7167152;99,20983;0,1980248;1;1;1;0;0;0,1;0,1
21,5003;2136,582;0,4828576;4,464756;0,9752797;0,5149378;40;40;1;1;3,85;0,06103555;0,6103555;0,6103555;81,09035;0,2230174;1;1;1;0;0;0,1;0,1
22,00031;2134,24;0,4826496;4,455513;0,9730283;0,5629475;40;40;1;1;3,925;0,06320285;0,6320285;0,6320286;119,4661;0,3000916;1;1;1;0;0;0,1;0,1
22,50032;2132,627;0,4825067;4,449552;0,9727771;0,4886208;40;40;1;1;3,75;0,06932084;0,6932083;0,6932083;94,80116;0,2539262;1;1;1;0;0;0,1;0,1
23,00034;2130,848;0,4823483;4,442559;0,9711635;0,4258735;20;39;0,975;2;3,725;0,0682846;0,682846;0,6983178;109,4185;0,2208724;1;1;1;0;0;0,1;0,1
23,50035;2130,554;0,4823223;4,441424;0,9717556;0,3197824;40;40;1;1;3,65;0,0713474;0,713474;0,713474;94,56043;0,2521961;1;1;1;0;0;0,1;0,1
24,00036;2129,008;0,4821849;4,435117;0,9741679;0,3521799;40;40;1;1;3,625;0,0731107;0,731107;0,7311068;99,46512;0,2718934;1;1;1;0;0;0,1;0,1
24,50037;2125,826;0,4819013;4,423007;0,9767604;0,4502146;40;40;1;1;3,8;0,06918131;0,6918131;0,691813;135,0286;0,2885634;1;1;1;0;0;0,1;0,1
25,00038;2124,23;0,4817589;4,418609;0,9784327;0,5692149;40;40;1;1;3,725;0,05977107;0,5977107;0,5977105;91,45242;0,08371579;1;1;1;0;0;0,1;0,1
25,50039;2124,311;0,4817659;4,420712;0,9778324;0,4524018;40;40;1;1;3,675;0,06378693;0,6378693;0,6378694;98,35251;0,3265783;1;1;1;0;0;0,1;0,1
26,0004;2123,589;0,4817016;4,420137;0,9797146;0,3154929;40;40;1;1;3,675;0,0604235;0,604235;0,604235;-146,3702;0,1544093;1;1;1;0;0;0,1;0,1
26,50042;2122,018;0,4815617;4,415307;0,9808064;0,4122436;40;40;1;1;3,825;0,07719178;0,7719178;0,7719176;86,43317;0,1779386;1;1;1;0;0;0,1;0,1
