Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2020,245;0,4722244;4,000572;0,9396077;3141,745;6;18;0,45;6;4,625;0,06832458;0,6832458;0,7288156;59,2614;0,5376278;1;1;1;0;1;0,1;0,1
0,9999996;2035,475;0,4736537;4,05284;0,9515596;0,08595454;13;31;0,775;3;4,775;0,09733108;0,9733108;0,9978206;94,01697;0,5640496;1;1;1;0;1;0,1;0,1
1,499999;2048,201;0,4748396;4,097914;0,950398;0,05990959;40;40;1;1;4,7;0,09890477;0,9890476;0,9890476;83,9849;0,612995;1;1;1;0;1;0,1;0,1
1,999999;2063,545;0,4762582;4,154861;0,9587752;0,05177829;40;40;1;1;4,6;0,09999996;0,9999996;0,9999996;77,66019;0,6428909;1;1;1;0;1;0,1;0,1
2,499998;2081,323;0,4778876;4,22279;0,9822966;0,06175413;40;40;1;1;4,325;0,09998197;0,9998197;0,9998197;84,26411;0,656711;1;1;1;0;1;0,1;0,1
2,999998;2096,45;0,4792626;4,280194;0,9866492;0,05901852;40;40;1;1;4,325;0,0983464;0,9834641;0,9834641;-29,46329;0,6931538;1;1;1;0;1;0,1;0,1
3,499997;2110,378;0,4805187;4,334785;0,9875585;0,04789368;40;40;1;1;4,1;0,09942992;0,9942992;0,9942992;-122,0336;0,7245966;1;1;1;0;1;0,1;0,1
3,999997;2121,5;0,4815151;4,377785;0,9822587;0,06207938;40;40;1;1;4;0,09774421;0,9774421;0,977442;10,22796;0,7536572;1;1;1;0;1;0,1;0,1
4,499997;2136,593;0,4828585;4,438525;0,987451;0,1314626;40;40;1;1;3,8;0,09742568;0,9742568;0,9742569;-41,67128;0,7800168;1;1;1;0;1;0,1;0,1
4,999996;2149,38;0,4839885;4,490232;0,9940071;0,1732105;40;40;1;1;3,8;0,09873275;0,9873275;0,9873275;-70,68444;0,8034999;1;1;1;0;1;0,1;0,1
5,499996;2160,771;0,4849888;4,53701;0,9875236;0,2186558;40;40;1;1;3,75;0,09666289;0,9666289;0,9666289;-63,93663;0,8062223;1;1;1;0;1;0,1;0,1
5,999995;2173,686;0,4861158;4,589971;0,9892501;0,2445791;40;40;1;1;3,7;0,09803534;0,9803534;0,9803534;-50,94693;0,8144091;1;1;1;0;1;0,1;0,1
6,499995;2182,797;0,4869066;4,627779;0,9920729;0,4121609;40;40;1;1;3,725;0,09714701;0,9714701;0,9714702;-48,41189;0,8261659;1;1;1;0;1;0,1;0,1
6,999994;2191,597;0,4876669;4,663878;0,9893017;0,2981981;40;40;1;1;3,6;0,0981421;0,981421;0,9814211;-20,57243;0,8510497;1;1;1;0;1;0,1;0,1
7,499994;2201,535;0,4885214;4,704181;0,9954854;0,3412828;40;40;1;1;3,6;0,09945922;0,9945922;0,9945922;-71,32008;0,8412049;1;1;1;0;1;0,1;0,1
7,999993;2207,377;0,4890218;4,727953;0,9870675;0,4151724;40;40;1;1;3,65;0,09705129;0,9705129;0,9705129;-60,82283;0,8814397;1;1;1;0;1;0,1;0,1
8,500005;2216,745;0,4898213;4,766456;0,9966199;0,4934672;40;40;1;1;3,65;0,09910403;0,9910403;0,9910403;-44,76598;0,887772;1;1;1;0;1;0,1;0,1
9,000016;2227,482;0,4907328;4,810962;0,9899346;0,4393238;40;40;1;1;3,65;0,0993809;0,993809;0,993809;-58,84352;0,8859704;1;1;1;0;1;0,1;0,1
9,500028;2239,289;0,4917295;4,860481;0,9922065;0,3899439;40;40;1;1;3,65;0,09877045;0,9877045;0,9877045;-69,02518;0,8812011;1;1;1;0;1;0,1;0,1
10,00004;2246,389;0,492326;4,889852;0,9911387;0,6517975;40;40;1;1;3,75;0,09916857;0,9916857;0,9916857;-50,79131;0,9163545;1;1;1;0;1;0,1;0,1
10,50005;2255,948;0,4931258;4,929674;0,9908704;0,5718129;40;40;1;1;3,7;0,09994961;0,999496;0,999496;-56,27427;0,9178268;1;1;1;0;1;0,1;0,1
11,00006;2266,098;0,493971;4,970927;0,9957913;0,49029;40;40;1;1;3,725;0,09875233;0,9875233;0,9875233;-67,17606;0,8730353;1;1;1;0;1;0,1;0,1
11,50007;2272,182;0,4944756;4,99557;0,9952541;0,5069739;40;40;1;1;3,75;0,09912226;0,9912226;0,9912226;-46,78252;0,9113277;1;1;1;0;1;0,1;0,1
12,00008;2276,009;0,4947926;5,01134;0,9975271;0,5858377;40;40;1;1;3,725;0,09952729;0,9952729;0,9952729;-49,75591;0,909746;1;1;1;0;1;0,1;0,1
12,5001;2280,98;0,4952028;5,03084;0,9931078;0,5667416;40;40;1;1;3,7;0,09956651;0,9956651;0,9956652;-53,40135;0,9215739;1;1;1;0;1;0,1;0,1
13,00011;2287,487;0,4957385;5,056567;0,9910229;0,5710931;40;40;1;1;3,775;0,09973175;0,9973175;0,9973176;-67,21096;0,9205005;1;1;1;0;1;0,1;0,1
13,50012;2294,473;0,4963115;5,08497;0,9891819;0,507773;40;40;1;1;3,775;0,09945799;0,9945799;0,9945799;-46,7983;0,9212915;1;1;1;0;1;0,1;0,1
14,00013;2301,486;0,4968853;5,114028;0,9955949;0,6313185;40;40;1;1;3,8;0,09978228;0,9978228;0,9978228;-40,43207;0,9208254;1;1;1;0;1;0,1;0,1
14,50014;2304,011;0,4970911;5,122375;0,993556;0,5250301;40;40;1;1;3,8;0,09978913;0,9978912;0,9978912;-77,4184;0,9229501;1;1;1;0;1;0,1;0,1
15,00015;2305,616;0,4972219;5,127437;0,9856369;0,5795616;40;40;1;1;3,8;0,09966231;0,9966231;0,9966231;-66,63673;0,9363555;1;1;1;0;1;0,1;0,1
15,50016;2309,046;0,4975009;5,140841;0,9881076;0,6266308;40;40;1;1;3,8;0,0998066;0,998066;0,998066;-59,36954;0,9491817;1;1;1;0;1;0,1;0,1
16,00018;2311,122;0,49767;5,148398;0,9850521;0,6384465;40;40;1;1;3,8;0,09983377;0,9983377;0,9983377;-59,15687;0,9307569;1;1;1;0;1;0,1;0,1
16,50019;2314,971;0,4979823;5,163695;0,9906155;0,467597;40;40;1;1;3,75;0,09985394;0,9985394;0,9985394;-47,22545;0,9419821;1;1;1;0;1;0,1;0,1
17,0002;2319,625;0,4983595;5,182786;0,989816;0,4458789;40;40;1;1;3,675;0,09922923;0,9922923;0,9922923;-62,92131;0,929742;1;1;1;0;1;0,1;0,1
17,50021;2322,498;0,4985918;5,193723;0,9903696;0,6358095;40;40;1;1;3,725;0,09977197;0,9977197;0,9977197;-48,96275;0,9307052;1;1;1;0;1;0,1;0,1
18,00022;2324,818;0,4987789;5,202883;0,9884274;0,6663339;40;40;1;1;3,725;0,09971805;0,9971805;0,9971805;-62,87579;0,9439772;1;1;1;0;1;0,1;0,1
18,50023;2326,79;0,4989383;5,211255;0,988828;0,5308503;40;40;1;1;3,725;0,09945002;0,9945002;0,9945002;-69,94428;0,941802;1;1;1;0;1;0,1;0,1
19,00024;2329,946;0,4991922;5,224792;0,9882674;0,4675795;40;40;1;1;3,725;0,09980601;0,9980601;0,99806;-58,0086;0,9329453;1;1;1;0;1;0,1;0,1
19,50026;2334,334;0,4995453;5,243603;0,9902188;0,4469667;40;40;1;1;3,725;0,09998407;0,9998407;0,9998407;-66,27432;0,9407352;1;1;1;0;1;0,1;0,1
20,00027;2338,036;0,4998425;5,259023;0,9903979;0,5119451;40;40;1;1;3,7;0,09992088;0,9992088;0,9992088;-94,30981;0,9503694;1;1;1;0;1;0,1;0,1
20,50028;2340;0,5;5,267038;0,9907795;0,5617483;40;40;1;1;3,675;0,09999996;0,9999996;0,9999996;-93,23602;0,9584113;1;1;1;0;1;0,1;0,1
21,00029;2341,998;0,5001602;5,275094;0,996993;0,4972718;40;40;1;1;3,65;0,09970795;0,9970796;0,9970796;-63,38197;0,9073198;1;1;1;0;1;0,1;0,1
21,5003;2339,366;0,4999491;5,262314;0,9917541;0,3365688;40;40;1;1;3,675;0,09936348;0,9936348;0,9936348;-57,47372;0,9473225;1;1;1;0;1;0,1;0,1
22,00031;2338,077;0,4998459;5,25631;0,987196;0,3847204;40;40;1;1;3,7;0,09999996;0,9999996;0,9999996;-79,36888;0,9752089;1;1;1;0;1;0,1;0,1
22,50032;2337,653;0,4998118;5,254614;0,9855899;0,6530982;40;40;1;1;3,75;0,09995403;0,9995403;0,9995403;-81,05866;0,9425225;1;1;1;0;1;0,1;0,1
23,00034;2337,274;0,4997813;5,252892;0,9876857;0,5606042;40;40;1;1;3,775;0,09992699;0,9992699;0,9992699;-99,87865;0,957029;1;1;1;0;1;0,1;0,1
23,50035;2338,704;0,4998959;5,259479;0,9889933;0,5146501;40;40;1;1;3,825;0,09999996;0,9999996;0,9999996;-81,60969;0,9616211;1;1;1;0;1;0,1;0,1
24,00036;2340,084;0,5000066;5,265513;0,9903803;0,4929945;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;-101,5627;0,9638634;1;1;1;0;1;0,1;0,1
24,50037;2340,854;0,5000684;5,269667;0,9894971;0,315731;40;40;1;1;3,85;0,09904517;0,9904517;0,9904517;-173,2931;0,9216963;1;0;1;0;1;0,1;0,1
25,00038;2340,558;0,5000447;5,268872;0,9956989;0,08447972;40;40;1;1;3,85;0,09912577;0,9912577;0,9912577;112,9276;0,9289225;1;0;1;0;1;0,1;0,1
25,50039;2339,954;0,4999961;5,266025;0,9870548;0,06123804;40;40;1;1;3,85;0,09966604;0,9966604;0,9966604;-104,4172;0,9615521;1;0;1;0;1;0,1;0,1
26,0004;2342,227;0,5001783;5,276749;0,9952505;0,1095124;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;-107,7247;0,9636763;1;0;1;0;1;0,1;0,1
26,50042;2342,107;0,5001687;5,276861;0,9962;0,1713026;40;40;1;1;3,85;0,0997793;0,997793;0,9977931;-117,9803;0,9275328;1;0;1;0;1;0,1;0,1
27,00043;2338,098;0,4998474;5,25885;0,9900294;0,2056826;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;-43,39281;0,9392688;1;0;1;0;1;0,1;0,1
27,50044;2336,856;0,499748;5,253028;0,9899626;0,2083845;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;-55,06704;0,9708998;1;0;1;0;1;0,1;0,1
