Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1872,671;0,4577424;3,47569;0,9279667;455,0478;8;31;0,775;5;4,25;0,06463246;0,6463246;0,6800691;-117,5879;0,5700542;1;1;1;0;0;1;0,1
0,9999996;1886,877;0,4591889;3,521225;0,9341182;0,08531834;10;37;0,925;4;4,25;0,08167215;0,8167214;0,8798954;-149,934;0,5787024;1;1;1;0;0;1;0,1
1,499999;1904,759;0,4609928;3,580181;0,9415972;0,05896613;10;37;0,925;4;4,125;0,08948123;0,8948123;0,9655189;160,9131;0,5855188;1;1;1;0;0;1;0,1
1,999999;1924,138;0,4629275;3,644598;0,9499568;0,01918373;20;39;0,975;2;4,025;0,09424631;0,9424631;0,9666288;81,65105;0,5989517;1;1;1;0;0;1;0,1
2,499998;1944,151;0,464904;3,712144;0,9574614;0,02140153;40;40;1;1;4,025;0,09536061;0,9536061;0,9536061;-14,37383;0,6322528;1;1;1;0;0;1;0,1
2,999998;1965,419;0,4669806;3,78556;0,966158;0,04467007;40;40;1;1;3,875;0,09643277;0,9643277;0,9643278;44,55568;0,6480457;1;1;1;0;0;1;0,1
3,499997;1985,951;0,4689626;3,856956;0,9668052;0,07721461;40;40;1;1;3,775;0,09636043;0,9636043;0,9636044;16,99392;0,6654152;1;1;1;0;0;1;0,1
3,999997;2008,269;0,4710925;3,936794;0,9781048;0,07031191;40;40;1;1;3,875;0,09696676;0,9696676;0,9696677;-19,17034;0,6766183;1;1;1;0;0;1;0,1
4,499997;2030,627;0,4732003;4,018144;0,9819182;0,05274528;40;40;1;1;3,925;0,09653337;0,9653336;0,9653336;32,903;0,7107676;1;1;1;0;0;1;0,1
4,999996;2053,697;0,4753489;4,103587;0,9890649;0,08186235;40;40;1;1;3,875;0,09679987;0,9679986;0,9679986;-20,55539;0,7313185;1;1;1;0;0;1;0,1
5,499996;2076,773;0,4774721;4,18983;0,99392;0,113821;40;40;1;1;3,95;0,09727533;0,9727533;0,9727534;-26,96885;0,7428898;1;1;1;0;0;1;0,1
5,999995;2097,892;0,4793929;4,270046;0,9864704;0,1043372;40;40;1;1;3,85;0,09706212;0,9706212;0,9706212;-76,62038;0,7745024;1;1;1;0;0;1;0,1
6,499995;2121,923;0,4815529;4,364036;0,9953617;0,07373524;40;40;1;1;3,7;0,09830119;0,983012;0,983012;-93,59103;0,7701117;1;1;1;0;0;1;0,1
6,999994;2142,885;0,4834152;4,446394;0,9910329;0,07722351;40;40;1;1;3,6;0,09641866;0,9641866;0,9641867;-65,66063;0,7887766;1;1;1;0;0;1;0,1
7,499994;2162,315;0,4851242;4,522318;0,9891187;0,1714552;40;40;1;1;3,6;0,09539682;0,9539682;0,9539683;-61,57215;0,8243953;1;1;1;0;0;1;0,1
7,999993;2182,333;0,4868666;4,602836;0,9902925;0,1361855;40;40;1;1;3,6;0,09649996;0,9649996;0,9649997;-55,62104;0,8375196;1;1;1;0;0;1;0,1
8,500005;2202,007;0,488562;4,683858;0,9953575;0,1708049;40;40;1;1;3,55;0,09703833;0,9703833;0,9703833;-67,46764;0,8540195;1;1;1;0;0;1;0,1
9,000016;2217,256;0,4898647;4,745485;0,9940425;0,1743175;40;40;1;1;3,35;0,09610007;0,9610007;0,9610007;-59,50233;0,8700476;1;1;1;0;0;1;0,1
9,500028;2231,204;0,4910476;4,803184;0,9927617;0,2262018;40;40;1;1;3,35;0,0964271;0,9642709;0,9642711;-63,63834;0,8887417;1;1;1;0;0;1;0,1
10,00004;2246,251;0,4923143;4,866289;0,9976386;0,2810485;40;40;1;1;3,35;0,09772055;0,9772055;0,9772057;-35,92482;0,8897888;1;1;1;0;0;1;0,1
10,50005;2255,986;0,4931291;4,906642;0,991739;0,1702862;40;40;1;1;3,35;0,09559402;0,9559402;0,9559403;-33,72431;0,9072052;1;1;1;0;0;1;0,1
11,00006;2266,149;0,4939752;4,949353;0,9913704;0,3181749;40;40;1;1;3,4;0,09601812;0,9601812;0,9601814;-48,51677;0,9178287;1;1;1;0;0;1;0,1
11,50007;2276,399;0,4948245;4,993343;0,9953589;0,2733428;40;40;1;1;3,4;0,09649196;0,9649196;0,9649197;-21,33685;0,8856762;1;1;1;0;0;1;0,1
12,00008;2281,641;0,4952571;5,015205;0,9934019;0,2641139;40;40;1;1;3,2;0,09275762;0,9275762;0,9275762;-27,09808;0,9189152;1;1;1;0;0;1;0,1
12,5001;2288,128;0,4957907;5,042938;0,9911364;0,2750556;40;40;1;1;3,25;0,09456333;0,9456333;0,9456333;-58,73504;0,9214217;1;1;1;0;0;1;0,1
13,00011;2294,476;0,4963117;5,070727;0,991187;0,2562012;40;40;1;1;3,3;0,09473801;0,9473801;0,9473802;-76,16908;0,9216708;1;1;1;0;0;1;0,1
13,50012;2301,065;0,4968508;5,099084;0,9969933;0,3209866;40;40;1;1;3,3;0,09509917;0,9509916;0,9509916;-66,61475;0,9051582;1;1;1;0;0;1;0,1
14,00013;2302,623;0,496978;5,105298;0,9936092;0,3803813;40;40;1;1;3,3;0,09450793;0,9450793;0,9450791;-50,62849;0,9392773;1;1;1;0;0;1;0,1
14,50014;2306,575;0,4972999;5,122783;0,9958688;0,2736891;40;40;1;1;3,2;0,09638252;0,9638252;0,9638253;-89,34635;0,9200599;1;1;1;0;0;1;0,1
15,00015;2307,52;0,4973768;5,125993;0,9903061;0,1546992;20;39;0,975;2;3,1;0,0939662;0,939662;0,9448236;-83,12722;0,935816;1;1;1;0;0;1;0,1
15,50016;2310,788;0,4976426;5,140681;0,9954851;0,3759281;40;40;1;1;3,15;0,09558578;0,9558578;0,9558578;-79,80498;0,9490886;1;1;1;0;0;1;0,1
16,00018;2312,756;0,4978026;5,150043;0,9934673;0,4416674;40;40;1;1;3,15;0,09543478;0,9543478;0,9543479;-45,15411;0,9374228;1;1;1;0;0;1;0,1
16,50019;2313,635;0,4978738;5,153445;0,992669;0,2087381;40;40;1;1;3,2;0,09593192;0,9593192;0,9593192;-117,0145;0,9430164;1;1;1;0;0;1;0,1
17,0002;2314,831;0,4979709;5,158074;0,989725;0,3612704;40;40;1;1;3,15;0,09489943;0,9489943;0,9489945;-73,92255;0,9517147;1;1;1;0;0;1;0,1
17,50021;2317,487;0,4981861;5,169659;0,9908022;0,4401661;40;40;1;1;3,2;0,09628036;0,9628036;0,9628037;-69,00255;0,9602793;1;1;1;0;0;1;0,1
18,00022;2321,47;0,4985085;5,188045;0,9960588;0,5658312;40;40;1;1;3,2;0,09661693;0,9661693;0,9661692;-78,01355;0,9464103;1;1;1;0;0;1;0,1
18,50023;2321,715;0,4985284;5,188399;0,9924208;0,3134017;40;40;1;1;3,25;0,09520753;0,9520754;0,9520754;-100,0597;0,9556541;1;1;1;0;0;1;0,1
19,00024;2322,335;0,4985787;5,190568;0,9905397;0,3059938;40;40;1;1;3,2;0,09620292;0,9620292;0,9620292;-89,42623;0,9696492;1;1;1;0;0;1;0,1
19,50026;2325,627;0,4988444;5,205442;0,9947799;0,4962901;40;40;1;1;3,25;0,09739597;0,9739597;0,9739599;-94,74409;0,9655528;1;1;1;0;0;1;0,1
20,00027;2327,371;0,4989851;5,212599;0,993235;0,4298639;40;40;1;1;3,25;0,09598652;0,9598652;0,9598652;-73,70631;0,9544073;1;1;1;0;0;1;0,1
20,50028;2329,58;0,499163;5,222172;0,9951175;0,2514738;40;40;1;1;3,2;0,09695573;0,9695573;0,9695575;-80,91725;0,9605589;1;1;1;0;0;1;0,1
21,00029;2331,117;0,4992868;5,229189;0,9950888;0,4244698;40;40;1;1;3,1;0,09621546;0,9621546;0,9621547;-121,9241;0,9437184;1;1;1;0;0;1;0,1
21,5003;2329,885;0,4991876;5,223671;0,99145;0,3608898;40;40;1;1;3,15;0,09541295;0,9541295;0,9541297;-94,54754;0,9662641;1;1;1;0;0;1;0,1
22,00031;2331,662;0,4993307;5,231426;0,9940163;0,2534195;40;40;1;1;3,15;0,09665732;0,9665732;0,9665732;-101,1407;0,9658214;1;1;1;0;0;1;0,1
22,50032;2335,154;0,4996114;5,24655;0,9942723;0,3059591;40;40;1;1;3,15;0,09684513;0,9684513;0,9684513;-103,7877;0,9316813;1;1;1;0;0;1;0,1
23,00034;2337,945;0,4998353;5,259017;0,9965469;0,336152;40;40;1;1;3,15;0,09595363;0,9595363;0,9595363;-86,46397;0,9610597;1;1;1;0;0;1;0,1
23,50035;2338,236;0,4998587;5,260095;0,994872;0,3044481;40;40;1;1;3,2;0,09568991;0,956899;0,956899;-98,44418;0,9538447;1;1;1;0;0;1;0,1
24,00036;2339,045;0,4999235;5,263106;0,9904352;0,364567;40;40;1;1;3,15;0,09584551;0,9584551;0,9584553;-121,1968;0,9659482;1;1;1;0;0;1;0,1
24,50037;2341,467;0,5001174;5,273497;0,9927745;0,4503401;20;39;0,975;2;3,1;0,09644479;0,9644479;0,9658723;-137,3123;0,9669576;1;1;1;0;0;1;0,1
25,00038;2344,991;0,5003993;5,289415;0,9967073;0,1170638;40;40;1;1;3,15;0,09712783;0,9712783;0,9712784;-18,64901;0,9678904;1;1;1;0;0;1;0,1
25,50039;2347,975;0,5006377;5,302228;0,9970948;0,2183133;40;40;1;1;3,15;0,0965339;0,965339;0,9653391;-143,2983;0,9548581;1;1;1;0;0;1;0,1
26,0004;2348,415;0,5006729;5,303629;0,996868;0,4422817;40;40;1;1;3,15;0,09562106;0,9562106;0,9562106;-144,7954;0,9242156;1;1;1;0;0;1;0,1
26,50042;2345,219;0,5004176;5,288669;0,993483;0,1635103;40;40;1;1;3,25;0,09202264;0,9202263;0,9202264;-143,7961;0,9279439;1;1;1;0;0;1;0,1
27,00043;2341,739;0,5001392;5,27357;0,9900836;0,3434563;40;40;1;1;3,2;0,09128235;0,9128234;0,9128236;-168,7614;0,9619011;1;1;1;0;0;1;0,1
27,50044;2341,776;0,5001422;5,274148;0,9892391;0,5389729;40;40;1;1;3,2;0,0942242;0,942242;0,9422421;-152,8636;0,9672759;1;1;1;0;0;1;0,1
28,00045;2344,441;0,5003555;5,285892;0,9900641;0,3559383;20;39;0,975;2;3,15;0,09645435;0,9645435;0,9662387;-136,4878;0,9722384;1;1;1;0;0;1;0,1
28,50046;2347,573;0,5006055;5,300134;0,9958272;0,1789803;40;40;1;1;3,2;0,09516281;0,9516281;0,9516282;110,1336;0,9607935;1;1;1;0;0;1;0,1
29,00047;2349,277;0,5007417;5,307844;0,9925021;0,2560948;40;40;1;1;3,2;0,0956017;0,956017;0,9560172;108,1654;0,9655762;1;1;1;0;0;1;0,1
29,50048;2351,406;0,5009113;5,316937;0,9925004;0,0361891;40;40;1;1;3,2;0,09632123;0,9632123;0,9632123;-130,8946;0,950837;1;1;1;0;0;1;0,1
30,0005;2351,716;0,5009362;5,317889;0,9973437;0,2293228;40;40;1;1;3,1;0,09617276;0,9617276;0,9617277;-156,7496;0,9465367;1;1;1;0;0;1;0,1
