Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;460,9619;0,4597448;3,363211;0,7341376;365,2072;2;5;0,25;7;1,5;0,06977512;0,6977512;0,6588837;16,37358;0,3673375;1;1;1;0;0;0,1;0,1
0,9999996;463,6001;0,4608363;3,396511;0,7412534;0,06799389;2;5;0,25;7;1,5;0,07608431;0,7608431;0,8147521;42,97436;0,3887801;1;1;1;0;0;0,1;0,1
1,499999;466,395;0,4619853;3,432774;0,7484056;0,08158533;3;8;0,4;6;1,4;0,0760313;0,760313;0,892013;30,89524;0,4118337;1;1;1;0;0;0,1;0,1
1,999999;469,2034;0,4631325;3,470184;0,7559878;0,09606748;4;12;0,6;5;1,4;0,0759816;0,759816;0,9274622;16,87983;0,4432955;1;1;1;0;0;0,1;0,1
2,499998;472,1038;0,4643098;3,509665;0,763905;0,1132514;3;12;0,6;6;1,3;0,07574947;0,7574947;0,9269292;1,048218;0,4797821;1;1;1;0;0;0,1;0,1
2,999998;475,0016;0,4654782;3,549832;0,7715453;0,1280315;2;10;0,5;7;1,2;0,07546984;0,7546983;0,911716;-10,50189;0,4999461;1;1;1;0;0;0,1;0,1
3,499997;477,9268;0,4666499;3,591042;0,7790971;0,1433373;3;12;0,6;6;1,3;0,07520244;0,7520244;0,9259528;-19,36661;0,5341951;1;1;1;0;0;0,1;0,1
3,999997;480,8636;0,4678184;3,633094;0,7865267;0,1775809;4;16;0,8;5;1,45;0,07742275;0,7742274;0,9159596;-32,1793;0,5988134;1;1;1;0;0;0,1;0,1
4,499997;483,3312;0,4687947;3,667188;0,7857021;0,3105896;4;16;0,8;5;1,45;0,08000327;0,8000327;0,8895345;-55,34069;0,6901494;1;1;1;0;0;0,1;0,1
4,999996;486,2314;0,469935;3,708466;0,7885646;0,3266619;4;16;0,8;5;1,7;0,08514706;0,8514706;0,9592189;-54,24516;0,7380157;1;1;1;0;0;0,1;0,1
5,499996;489,6339;0,4712635;3,757766;0,7966114;0,2900318;4;16;0,8;5;1,7;0,08800666;0,8800666;1;-51,7433;0,7662684;1;1;1;0;0;0,1;0,1
5,999995;488,9724;0,471006;3,747776;0,7957817;0,2609012;5;17;0,85;4;1,8;0,08839411;0,8839411;1;-74,56861;0,5709583;1,93;1;1;0;0;0,1;0,1
6,499995;483,7596;0,4689636;3,672992;0,7897756;0,08734477;4;14;0,7;5;1,7;0,0882284;0,882284;1;-68,22177;0,4454317;2,67;1;1;0;0;0,1;0,1
6,999994;478,3425;0,4668158;3,59684;0,7873719;0,03790658;4;14;0,7;5;1,7;0,08807125;0,8807125;1;-35,58902;0,4001465;2,76;1;1;0;0;0,1;0,1
7,499994;472,85;0,4646114;3,52099;0,7844517;0,02521141;4;14;0,7;5;1,7;0,08792148;0,8792148;1;-34,8106;0,4228295;3,46;1;1;0;0;0,1;0,1
7,999993;467,3685;0,4623838;3,446791;0,7812175;0,03624616;4;14;0,7;5;1,8;0,08777884;0,8777884;1;-102,1292;0,3889346;4,8;1;1;0;0;0,1;0,1
8,500005;462,2522;0,4602793;3,37876;0,7774875;0,07316388;4;14;0,7;5;2;0,087643;0,87643;1;-87,32021;0,4162743;4,9;1;1;0;0;0,1;0,1
9,000016;457,5545;0,4583252;3,317616;0,7732835;0,08897252;4;14;0,7;5;2;0,08751445;0,8751445;1;-91,72824;0,4480372;4,9;1;1;0;0;0,1;0,1
9,500028;452,7538;0,456306;3,256416;0,7686172;0,0829869;4;14;0,7;5;2,2;0,08739148;0,8739148;1;-38,13124;0,44918;4,9;1;1;0;0;0,1;0,1
10,00004;447,6934;0,4541531;3,193436;0,7636198;0,1013393;4;14;0,7;5;2,2;0,08727494;0,8727494;1;-27,57024;0,4798921;4,9;1;1;0;0;0,1;0,1
10,50005;442,5511;0,4519388;3,130914;0,7583451;0,08370081;4;14;0,7;5;2,4;0,08716391;0,8716391;1;-6,273805;0,4531384;4,9;1;1;0;0;0,1;0,1
11,00006;437,4282;0,449706;3,070247;0,75286;0,1054307;4;14;0,7;5;2,6;0,08705853;0,8705853;1;-18,01296;0,4564724;4,9;1;1;0;0;0,1;0,1
11,50007;432,2778;0,4474333;3,011027;0,7471707;0,1243152;4;14;0,7;5;2,7;0,08695801;0,86958;1;-6,153794;0,4732683;4,9;1;1;0;0;0,1;0,1
12,00008;427,208;0,4451686;2,954213;0,7413346;0,102967;4;14;0,7;5;2,7;0,08686255;0,8686255;1;-0,4053918;0,5128721;4,9;1;1;0;0;0,1;0,1
12,5001;422,2888;0,4429442;2,900293;0,7353634;0,1450049;4;14;0,7;5;2,9;0,08677177;0,8677177;1;-7,774216;0,5327386;4,9;1;1;0;0;0,1;0,1
