Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1820,567;0,452337;3,299387;0,7811744;337,8275;20;34;0,85;2;5,4;0,08195932;0,8195932;0,8124214;-52,10548;0,590268;1;1;1;0;0;0,1;0,1
0,9999996;1837,526;0,4541142;3,351643;0,7958944;0,04503561;40;40;1;1;5,1;0,09969235;0,9969235;0,9969235;-48,00187;0,5863228;1;1;1;0;0;0,1;0,1
1,499999;1856,545;0,4560867;3,411675;0,8095702;0,06614845;40;40;1;1;4,9;0,09999996;0,9999996;0,9999996;-15,61154;0,5899268;1;1;1;0;0;0,1;0,1
1,999999;1876,505;0,458134;3,476053;0,8234701;0,07600883;40;40;1;1;4,9;0,09996286;0,9996286;0,9996286;-42,74001;0,6093235;1;1;1;0;0;0,1;0,1
2,499998;1895,942;0,4601054;3,539763;0,840379;0,07158384;40;40;1;1;4,45;0,09969924;0,9969924;0,9969924;21,37722;0,6379505;1;1;1;0;0;0,1;0,1
2,999998;1915,795;0,4620973;3,606617;0,8562577;0,1075501;40;40;1;1;4,5;0,09996233;0,9996233;0,9996233;12,81313;0,6601784;1;1;1;0;0;0,1;0,1
3,499997;1937,646;0,4642638;3,682171;0,8770609;0,1121154;40;40;1;1;4,5;0,09999996;0,9999996;0,9999996;8,911246;0,6873322;1;1;1;0;0;0,1;0,1
3,999997;1960,219;0,4664752;3,762253;0,8951598;0,148344;40;40;1;1;4,45;0,09999996;0,9999996;0,9999996;14,71617;0,7136192;1;1;1;0;0;0,1;0,1
4,499997;1981,587;0,4685431;3,838261;0,9085;0,1694563;40;40;1;1;4,4;0,09964784;0,9964784;0,9964784;-3,910571;0,7362004;1;1;1;0;0;0,1;0,1
4,999996;2003,281;0,4706185;3,916889;0,92399;0,188843;40;40;1;1;4,1;0,0999172;0,999172;0,999172;21,7309;0,7560119;1;1;1;0;0;0,1;0,1
5,499996;2026,909;0,4728512;4,004683;0,9419112;0,2080804;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;11,01146;0,7618475;1;1;1;0;0;0,1;0,1
5,999995;2051,64;0,4751582;4,098333;0,9599462;0,2233085;40;40;1;1;3,9;0,09997442;0,9997442;0,9997442;36,92173;0,76125;1;1;1;0;0;0,1;0,1
6,499995;2073,617;0,4771835;4,181877;0,9640606;0,1833132;40;40;1;1;3,8;0,09987579;0,9987579;0,9987579;17,17378;0,7696571;1;1;1;0;0;0,1;0,1
6,999994;2068,872;0,476748;4,160083;0,9435841;0,08478335;40;40;1;1;3,75;0,09999996;0,9999996;0,9999996;-145,4334;0,503789;5;1;1;0;0;0,1;0,1
7,499994;2044,495;0,4744951;4,063773;0,9128649;0,05742666;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;-148,1549;0,5285434;5;1;1;0;0;0,1;0,1
7,999993;2021,126;0,4723075;3,973438;0,8853874;0,09648789;40;40;1;1;3,9;0,04400002;1;1;-148,6851;0,5554181;5;1;1;0;0;0,1;0,035
8,500005;2015,976;0,4718218;3,95376;0,8794637;0,1193006;40;40;1;1;3,9;0,017;1;1;-147,6882;0,5698635;5;1;1;0;0;0,1;0,017
9,000016;2011,61;0,471409;3,937111;0,8744279;0,106172;40;40;1;1;3,95;0,017;1;1;-153,2236;0,5717276;5;1;1;0;0;0,1;0,017
9,500028;2007,251;0,4709956;3,920519;0,8694249;0,09809901;40;40;1;1;3,95;0,017;1;1;-153,2158;0,5793362;5;1;1;0;0;0,1;0,017
10,00004;2002,889;0,4705814;3,903977;0,8644656;0,1007996;40;40;1;1;3,95;0,017;1;1;-153,2;0,5865425;5;1;1;0;0;0,1;0,017
10,50005;1998,482;0,4701616;3,887315;0,8594993;0,1033824;40;40;1;1;3,95;0,017;1;1;-153,1693;0,5934992;5;1;1;0;0;0,1;0,017
11,00006;1994,068;0,4697401;3,870698;0,8545679;0,11403;40;40;1;1;4;0,017;1;1;-160,0518;0,588347;5;1;1;0;0;0,1;0,017
11,50007;1989,717;0,4693238;3,854367;0,8496954;0,1082011;40;40;1;1;4;0,017;1;1;-172,0139;0,5642094;5;1;1;0;0;0,1;0,017
12,00008;1985,345;0,4689044;3,837996;0,8447247;0,08966496;40;40;1;1;4;0,017;1;1;-171,9787;0,5702149;5;1;1;0;0;0,1;0,017
12,5001;1980,994;0,468486;3,821748;0,839815;0,08981865;40;40;1;1;4;0,017;1;1;-171,8967;0,5759261;5;1;1;0;0;0,1;0,017
13,00011;1976,633;0,4680659;3,805508;0,8349222;0,09819825;40;40;1;1;4,05;0,017;1;1;-177,4371;0,5774874;5;1;1;0;0;0,1;0,017
13,50012;1972,258;0,4676433;3,789245;0,8300332;0,1089763;40;40;1;1;4,05;0,017;1;1;-177,5032;0,582521;5;1;1;0;0;0,1;0,017
14,00013;1967,864;0,4672181;3,772963;0,8251633;0,1088182;40;40;1;1;4,05;0,017;1;1;-177,525;0,5873524;5;1;1;0;0;0,1;0,017
14,50014;1963,459;0,4667902;3,756679;0,8203186;0,1085389;40;40;1;1;4,05;0,017;1;1;-177,4994;0,5920039;5;1;1;0;0;0,1;0,017
15,00015;1959,009;0,4663573;3,740284;0,8154659;0,1078419;40;40;1;1;4,05;0,017;1;1;-177,4219;0,5965151;5;1;1;0;0;0,1;0,017
15,50016;1954,535;0,465921;3,723855;0,8106283;0,1072444;40;40;1;1;4,05;0,017;1;1;-177,2871;0,6008834;5;1;1;0;0;0,1;0,017
16,00018;1950,05;0,4654827;3,707432;0,8058189;0,1062491;40;40;1;1;4,1;0,017;1;1;-169,5745;0,5917401;5;1;1;0;0;0,1;0,017
