Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;2932,886;0,541656;8,407508;0,8688564;413,5541;1;3;0,075;30;0,6;0,0525;0,525;1;127,9274;0,08741516;1;1;1;0;0;0;0,1
0,9999996;2925,933;0,5412263;8,361004;0,8488296;0,1953528;1;3;0,075;31;0,5;0,0525;0,525;1;126,8226;0,1117228;1;1;1;0;0;0;0,1
1,499999;2919,443;0,540824;8,318024;0,8354751;0,1530811;1;4;0,1;31;0,45;0,05494098;0,5494098;1;135,6855;0,07659982;1;1;1;0;0;0;0,1
1,999999;2914,283;0,5405035;8,284093;0,8225965;0,09983291;1;4;0,1;32;0,4;0,0556927;0,556927;1;152,5332;0,05288843;1;1;1;0;0;0;0,1
2,499998;2910,405;0,5402623;8,259323;0,8093858;0,07042167;1;4;0,1;34;0,3;0,05862103;0,5862103;0,9618816;133,6004;0,03098677;1;1;1;0;0;0;0,1
2,999998;2905,79;0,5399745;8,229827;0,7983662;0,1079868;1;3;0,075;37;0,15;0,05465979;0,5465979;0,6289175;90,18079;0,09408036;1;1;1;0;0;0;0,1
3,499997;2902,214;0,5397511;8,204937;0,7977697;0,126103;1;2;0,05;39;0,05;0,0575193;0,575193;0,9626028;132,2293;0,09674956;1;1;1;0;0;0;0,1
3,999997;2898,441;0,539515;8,178466;0,8026413;0,1516202;1;2;0,05;38;0,1;0,05791362;0,5791363;1;108,1213;0,05530187;1;1;1;0;0;0;0,1
4,499997;2894,642;0,5392773;8,151909;0,8039944;0,157349;1;1;0,025;40;0;0,05814149;0,5814149;0,5322196;133,7447;0,08206269;1;1;1;0;0;0;0,1
4,999996;2890,868;0,5390404;8,125594;0,8031348;0,1615307;1;1;0,025;40;0;0,05823334;0,5823334;0,5322196;134,3726;0,07901601;1;1;1;0;0;0;0,1
5,499996;2887,7;0,5388412;8,103324;0,8052772;0,1593884;1;2;0,05;38;0,1;0,0579601;0,579601;0,7880513;137,9254;0,08300685;1;1;1;0;0;0;0,1
5,999995;2885,685;0,5387147;8,087818;0,8123561;0,1488048;1;2;0,05;39;0,05;0,05763615;0,5763615;0,7300102;179,736;0,07546612;1;1;1;0;0;0;0,1
6,499995;2882,607;0,5385208;8,066607;0,813471;0,1166894;1;2;0,05;39;0,05;0,05577721;0,5577722;0,6753771;178,0172;0,07644536;1;1;1;0;0;0;0,1
6,999994;2879,702;0,5383379;8,046577;0,8118765;0,08260921;1;1;0,025;40;0;0,05585816;0,5585816;0,9999999;172,4287;0,04036774;1;1;1;0;0;0;0,1
7,499994;2875,669;0,538083;8,021041;0,8039298;0,03735789;1;2;0,05;38;0,1;0,05649867;0,5649867;0,7266209;169,0134;0,01859591;1;1;1;0;0;0;0,1
7,999993;2872,007;0,5378514;7,997833;0,8080524;0,03989591;1;2;0,05;38;0,1;0,05192236;0,5192236;0,3698025;168,1608;0,03478707;1;1;1;0;0;0;0,1
8,500005;2869,508;0,5376932;7,980699;0,8230244;0,03966836;1;1;0,025;40;0;0,05685971;0,5685971;0,9999999;170,4778;0,0279491;1;1;1;0;0;0;0,1
9,000016;2863,953;0,5373411;7,946481;0,8249354;0,1266318;1;2;0,05;38;0,1;0,0541953;0,541953;0,5957205;-152,6274;0,1081804;1;1;1;0;0;0;0,1
9,500028;2856,946;0,5368956;7,904387;0,8229802;0,1618293;1;1;0,025;40;0;0,05668189;0,5668189;0,9999999;-158,4687;0,1198085;1;1;1;0;0;0;0,1
10,00004;2848,674;0,5363683;7,855749;0,8194103;0,1539364;1;2;0,05;39;0,05;0,0559855;0,559855;0,5629851;-149,1566;0,1048571;1;1;1;0;0;0;0,1
10,50005;2840,406;0,5358391;7,807513;0,8180894;0,1334765;1;1;0,025;40;0;0,05642112;0,5642112;0,9999999;-149,2171;0,09015734;1;1;1;0;0;0;0,1
11,00006;2823,164;0,5347299;7,712105;0,810321;0,1282808;40;40;1;1;14,25;0,08487757;0,8487757;0,8487756;-130,7197;0,1392486;1;1;1;0;0;0;0,1
11,50007;2778,364;0,5318099;7,475366;0,7879608;0,1179756;40;40;1;1;14,5;0,09826754;0,9826754;0,9826754;-152,2769;0,1014841;1;1;1;0;0;0;0,1
12,00008;2732,556;0,528767;7,237811;0,7661749;0,09965677;40;40;1;1;14,9;0,09946804;0,9946803;0,9946803;-158,3321;0,09886744;1;1;1;0;0;0;0,1
12,5001;2687,43;0,5257108;7,007495;0,7452497;0,09544951;40;40;1;1;15,2;0,09999996;0,9999996;0,9999996;-155,0404;0,09070734;1;1;1;0;0;0;0,1
13,00011;2640,438;0,5224633;6,771586;0,7239447;0,09473917;40;40;1;1;15,65;0,09999996;0,9999996;0,9999996;-150,5412;0,09853496;1;1;1;0;0;0;0,1
13,50012;2593,5;0,519153;6,540102;0,7032446;0,09543382;40;40;1;1;16;0,09999996;0,9999996;0,9999996;-151,5677;0,09000279;1;1;1;0;0;0;0,1
14,00013;2545,557;0,5156994;6,307995;0,6827309;0,08861096;40;40;1;1;16,6;0,09999996;0,9999996;0,9999996;-160,867;0,08584182;1;1;1;0;0;0;0,1
14,50014;2498,587;0,5122425;6,085186;0,662874;0,08164285;40;40;1;1;16,85;0,09999996;0,9999996;0,9999996;-162,7212;0,07826193;1;1;1;0;0;0;0,1
15,00015;2451,623;0,508711;5,866628;0,6433436;0,07525343;40;40;1;1;16;0,09999996;0,9999996;0,9999996;-169,9957;0,07057036;1;1;1;0;0;0;0,1
15,50016;2405,692;0,505182;5,656956;0,6245376;0,06772687;20;39;0,975;2;14,525;0,09999996;0,9999996;0,9999996;-165,3267;0,068769;1;1;1;0;0;0;0,1
16,00018;2357,629;0,5014064;5,441559;0,6051881;0,08424914;20;39;0,975;2;13,95;0,09999996;0,9999996;0,9999996;-163,017;0,09547976;1;1;1;0;0;0;0,1
16,50019;2311,55;0,4977047;5,238852;0,5869628;0,1022683;13;36;0,9;3;13,2;0,09999996;0,9999996;0,9999996;-164,8719;0,1131491;1;1;1;0;0;0;0,1
17,0002;2264,727;0,4938573;5,036811;0,5694863;0,1122824;4;29;0,725;10;10,75;0,09999996;0,9999996;0,9999998;-174,271;0,1021389;1;1;1;0;0;0;0,1
17,50021;2218,659;0,4899842;4,841597;0,5524536;0,1047232;4;29;0,725;10;11,325;0,09999996;0,9999996;0,9999998;-171,4297;0,1080066;1;1;1;0;0;0;0,1
18,00022;2172,383;0,4860026;4,649311;0,5352055;0,1097307;1;1;0,025;40;0;0,09987526;0,9987527;1;-164,2752;0,1090248;1;1;1;0;0;0;0,1
18,50023;2125,618;0,4818828;4,459222;0,5184048;0,108704;2;20;0,5;20;2,675;0,09999996;0,9999996;1;-159,4467;0,1095762;1;1;1;0;0;0;0,1
19,00024;2078,737;0,4776517;4,272787;0,5029568;0,1088196;1;9;0,225;25;1,325;0,09986089;0,9986089;1;-142,1991;0,1089068;1;1;1;0;0;0;0,1
19,50026;2031,958;0,4733247;4,09093;0,4877916;0,1106991;2;18;0,45;19;3,4;0,09999996;0,9999996;1;-138,7989;0,1063223;1;1;1;0;0;0;0,1
20,00027;1986,797;0,4690437;3,91954;0,4733863;0,1006628;2;18;0,45;18;3,475;0,09999996;0,9999996;1;-131,3978;0,09731154;1;1;1;0;0;0;0,1
20,50028;1939,925;0,4644885;3,745847;0,4585583;0,09914411;20;39;0,975;2;18,425;0,09999996;0,9999996;0,9999996;-142,5298;0,106096;1;1;1;0;0;0;0,1
21,00029;1893,671;0,4598762;3,578573;0,44413;0,09127504;40;40;1;1;21,65;0,09999996;0,9999996;0,9999996;-139,1905;0,0710051;1;1;1;0;0;0;0,1
21,5003;1849,403;0,4553485;3,421662;0,4305839;0,06787492;40;40;1;1;21,85;0,09966554;0,9966553;0,9966553;-113,2089;0,05998344;1;1;1;0;0;0;0,1
22,00031;1802,567;0,4504321;3,259594;0,416328;0,0799595;1;1;0,025;40;0;0,0999688;0,999688;1;-118,9351;0,08780234;1;1;1;0;0;0;0,1
22,50032;1758,916;0,445728;3,112263;0,4030926;0,08828439;40;40;1;1;27,3;0,09989942;0,9989942;0,9989942;-133,8257;0,0657805;1;1;1;0;0;0;0,1
23,00034;1713,587;0,4407129;2,9627;0,3896898;0,05212377;40;40;1;1;27,9;0,09707543;0,9707543;0,9707543;-137,7861;0,03011939;1;1;1;0;0;0;0,1
23,50035;1670,132;0,435775;2,822531;0,3769929;0,01494505;1;1;0,025;40;0;0,09638665;0,9638665;1;10,22907;0,02939557;1;1;1;0;0;0;0,1
24,00036;1624,085;0,4303968;2,677476;0,363666;0,04149989;1;1;0,025;40;0;0,09638665;0,9638665;1;10,22907;0,02939557;1;1;1;0;0;0;0,1
24,50037;1580,34;0,4251429;2,543286;0,3511198;0,04149592;1;1;0,025;40;0;0,09638665;0,9638665;1;10,22907;0,02939557;1;1;1;0;0;0;0,1
