Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
0,5000001;1950,014;0,465479;3,724302;0,8931286;318,4258;10;27;0,675;4;4,35;0,08619864;0,8619863;0,8774853;-152,7552;0,4971491;1;1;1;0;0;0,1;0,1
0,9999996;1959,8;0,4664344;3,756648;0,9144844;0,08783583;40;40;1;1;4,5;0,09770382;0,9770382;0,9770382;-138,1025;0,5658878;1;1;1;0;0;0,1;0,1
1,499999;1970,41;0,4674644;3,792963;0,9316574;0,1507283;40;40;1;1;4,35;0,09933846;0,9933845;0,9933845;-120,7783;0,606258;1;1;1;0;0;0,1;0,1
1,999999;1978,364;0,4682329;3,818758;0,9313455;0,2102989;40;40;1;1;4,3;0,09999996;0,9999996;0,9999996;-134,1187;0,6529888;1;1;1;0;0;0,1;0,1
2,499998;1989,112;0,4692658;3,855902;0,9393471;0,206827;40;40;1;1;4,225;0,09904955;0,9904954;0,9904955;-107,5749;0,6699563;1;1;1;0;0;0,1;0,1
2,999998;1999,524;0,470261;3,892045;0,9457022;0,204697;40;40;1;1;4,05;0,09868217;0,9868217;0,9868216;-99,63657;0,7702932;2,05;1;1;0;0;0,1;0,1
3,499997;1991,24;0,4694695;3,857198;0,9255252;0,1215531;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;-106,31;0,7266098;2,05;1;1;0;0;0,1;0,1
3,999997;1972,941;0,4677097;3,787856;0,8985755;0,004101352;40;40;1;1;4,2;0,09999996;0,9999996;0,9999996;95,02592;0,6641013;2,05;2,69;1;0;0;0,1;0,1
4,499997;1948,089;0,4652903;3,696198;0,868733;0,03172707;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;85,5529;0,5928395;2,05;4,22;1;0;0;0,1;0,1
4,999996;1917,003;0,4622175;3,583607;0,8376759;0,03993111;40;40;1;1;4,5;0,09999996;0,9999996;0,9999996;140,4829;0,5421987;2,05;4,22;1;0;0;0,1;0,1
5,499996;1882,839;0,4587789;3,462043;0,8069183;0,05408343;40;40;1;1;4,7;0,09999996;0,9999996;0,9999996;-160,7115;0,5220174;2,05;4,22;1;0;0;0,1;0,1
5,999995;1846,863;0,4550851;3,336522;0,776751;0,101563;40;40;1;1;4,9;0,09999996;0,9999996;0,9999996;-142,8698;0,5076745;2,05;4,22;1;0;0;0,1;0,1
6,499995;1809,995;0,4512205;3,210245;0,7468679;0,1498738;40;40;1;1;5,05;0,09999996;0,9999996;0,9999996;-137,5649;0,5122754;2,05;4,22;1;0;0;0,1;0,1
6,999994;1774,329;0,4474025;3,091348;0,7166584;0,1451937;40;40;1;1;5,2;0,09999996;0,9999996;0,9999996;-144,6551;0,519245;3,25;4,22;1;0;0;0,1;0,1
7,499994;1742,361;0,4439118;2,988146;0,6872352;0,08477086;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;-124,0386;0,5441463;3,25;4,22;1;0;0;0,1;0,1
7,999993;1710,936;0,4404151;2,888781;0,6603085;0,05650575;40;40;1;1;5,95;0,09999996;0,9999996;0,9999996;-124,9018;0,5466167;3,25;4,22;1;0;0;0,1;0,1
8,500005;1680,735;0,4369916;2,795052;0,6342197;0,02474824;40;40;1;1;6,2;0,09999996;0,9999996;0,9999996;-135,4049;0,553565;3,25;4,22;1;0;0;0,1;0,1
9,000016;1650,247;0,4334711;2,702489;0,6070083;0,02047027;40;40;1;1;6,55;0,09999996;0,9999996;0,9999996;-26,40195;0,5463945;3,25;4,22;1;0;0;0,1;0,1
9,500028;1620,746;0,430001;2,615266;0,5802811;0,07730314;40;40;1;1;6,95;0,09999996;0,9999996;0,9999996;-34,14626;0,5587859;3,25;4,22;1;0;0;0,1;0,1
10,00004;1593,207;0,426703;2,536043;0,5540897;0,1627558;20;33;0,825;2;7,25;0,09999996;0,9999996;0,9999997;-36,36639;0,5902737;3,25;4,22;1;0;0;0,1;0,1
10,50005;1568,087;0,4236448;2,465836;0,5286103;0,2377577;20;33;0,825;2;7,35;0,09999996;0,9999996;0,9999997;-30,64622;0,6222872;3,25;4,22;1;0;0;0,1;0,1
11,00006;1544,974;0,4207874;2,402588;0,5042604;0,269492;20;33;0,825;2;7,65;0,09999996;0,9999996;0,9999997;-24,31547;0,6437523;3,25;4,22;1;0;0;0,1;0,1
